,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene493,0.02619815356770964,False,1.0,0.02619815356770964,False,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964,1.0,0.02619815356770964
Gene494,0.01843658428357368,False,1.0,0.01843658428357368,False,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368,1.0,0.01843658428357368
Gene495,0.001685740494214295,False,1.0,0.001685740494214295,False,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295,1.0,0.001685740494214295
Gene496,0.0030819670276375755,False,1.0,0.0030819670276375755,False,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755,1.0,0.0030819670276375755
Gene497,0.00829630206235989,False,1.0,0.00829630206235989,False,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989,1.0,0.00829630206235989
Gene498,0.005569382748780558,False,1.0,0.005569382748780558,False,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558,1.0,0.005569382748780558
Gene499,0.07687647686777796,False,1.0,0.07687647686777796,False,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796,1.0,0.07687647686777796
Gene500,0.010158255065882945,False,1.0,0.010158255065882945,False,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945,1.0,0.010158255065882945
Gene501,0.060100622053199326,False,1.0,0.060100622053199326,False,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326,1.0,0.060100622053199326
Gene502,0.06300916792856527,False,1.0,0.06300916792856527,False,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527,1.0,0.06300916792856527
Gene503,0.0002263259797993161,False,1.0,0.0002263259797993161,False,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161,1.0,0.0002263259797993161
Gene504,0.013168372757934465,False,1.0,0.013168372757934465,False,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465,1.0,0.013168372757934465
Gene505,1.1519368980413319e-05,False,1.0,1.1519368980413319e-05,False,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05,1.0,1.1519368980413319e-05
Gene506,1.5677599917896182e-05,False,1.0,1.5677599917896182e-05,False,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05,1.0,1.5677599917896182e-05
Gene507,0.17736339539917542,False,1.0,0.17736339539917542,False,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542,1.0,0.17736339539917542
Gene508,0.04887949537502972,False,1.0,0.04887949537502972,False,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972,1.0,0.04887949537502972
Gene509,0.002103375334345218,False,1.0,0.002103375334345218,False,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218,1.0,0.002103375334345218
Gene510,2.9026439025590238e-05,False,1.0,2.9026439025590238e-05,False,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05,1.0,2.9026439025590238e-05
Gene511,0.016051954662678992,False,1.0,0.016051954662678992,False,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992,1.0,0.016051954662678992
Gene512,0.010673314468528773,False,1.0,0.010673314468528773,False,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773,1.0,0.010673314468528773
Gene513,8.174320768772882e-05,False,1.0,8.174320768772882e-05,False,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05,1.0,8.174320768772882e-05
Gene514,0.034010744937883586,False,1.0,0.034010744937883586,False,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586,1.0,0.034010744937883586
Gene515,0.009267320937097052,False,1.0,0.009267320937097052,False,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052,1.0,0.009267320937097052
Gene516,0.014187589727213774,False,1.0,0.014187589727213774,False,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774,1.0,0.014187589727213774
Gene517,0.0007193385934852554,False,1.0,0.0007193385934852554,False,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554,1.0,0.0007193385934852554
Gene518,0.10200847339130294,False,1.0,0.10200847339130294,False,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294,1.0,0.10200847339130294
Gene519,0.0020068152728199037,False,1.0,0.0020068152728199037,False,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037,1.0,0.0020068152728199037
Gene520,0.0029823307691565393,False,1.0,0.0029823307691565393,False,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393,1.0,0.0029823307691565393
Gene521,0.08994825758792263,False,1.0,0.08994825758792263,False,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263,1.0,0.08994825758792263
Gene522,0.01208658514358345,False,1.0,0.01208658514358345,False,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345,1.0,0.01208658514358345
Gene523,0.005067755732843147,False,1.0,0.005067755732843147,False,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147,1.0,0.005067755732843147
Gene524,0.03233228136827859,False,1.0,0.03233228136827859,False,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859,1.0,0.03233228136827859
Gene525,0.042935903266345554,False,1.0,0.042935903266345554,False,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554,1.0,0.042935903266345554
Gene526,0.022272856240059157,False,1.0,0.022272856240059157,False,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157,1.0,0.022272856240059157
Gene527,0.0001792122997616987,False,1.0,0.0001792122997616987,False,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987,1.0,0.0001792122997616987
Gene528,3.1744229488583458e-06,False,1.0,3.1744229488583458e-06,False,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06,1.0,3.1744229488583458e-06
Gene529,0.01456754486440328,False,1.0,0.01456754486440328,False,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328,1.0,0.01456754486440328
Gene530,0.0007497834268397727,False,1.0,0.0007497834268397727,False,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727,1.0,0.0007497834268397727
Gene531,0.0009454808129631275,False,1.0,0.0009454808129631275,False,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275,1.0,0.0009454808129631275
Gene532,0.00190086359187856,False,1.0,0.00190086359187856,False,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856,1.0,0.00190086359187856
Gene533,0.17599050723787843,False,1.0,0.17599050723787843,False,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843,1.0,0.17599050723787843
Gene534,0.0004858171034391728,False,1.0,0.0004858171034391728,False,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728,1.0,0.0004858171034391728
Gene535,0.022700479099091942,False,1.0,0.022700479099091942,False,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942,1.0,0.022700479099091942
Gene536,0.004284732864708352,False,1.0,0.004284732864708352,False,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352,1.0,0.004284732864708352
Gene537,0.00037408281209688076,False,1.0,0.00037408281209688076,False,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076,1.0,0.00037408281209688076
Gene538,0.13829171679016392,False,1.0,0.13829171679016392,False,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392,1.0,0.13829171679016392
Gene539,0.0005186052295663265,False,1.0,0.0005186052295663265,False,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265,1.0,0.0005186052295663265
Gene540,0.14441277854232326,True,144.74265342872502,1.9781316248255474,False,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474,1.0,1.9781316248255474
Gene541,0.16818278275417142,False,1.0,0.16818278275417142,False,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142,1.0,0.16818278275417142
Gene542,0.3874932582028347,False,1.0,0.3874932582028347,False,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347,1.0,0.3874932582028347
Gene543,0.014639431325892743,True,347.5013834537905,4.749142426210026,False,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026,1.0,4.749142426210026
Gene544,0.07003732105354621,False,1.0,0.07003732105354621,False,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621,1.0,0.07003732105354621
Gene545,0.16087730923785876,False,1.0,0.16087730923785876,False,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876,1.0,0.16087730923785876
Gene546,0.00016045926267883284,False,1.0,0.00016045926267883284,False,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284,1.0,0.00016045926267883284
Gene547,0.21768213688757093,False,1.0,0.21768213688757093,False,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093,1.0,0.21768213688757093
Gene548,0.025696100590735318,False,1.0,0.025696100590735318,False,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318,1.0,0.025696100590735318
Gene549,0.02728907719000474,False,1.0,0.02728907719000474,False,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474,1.0,0.02728907719000474
Gene550,0.00013303444030429094,False,1.0,0.00013303444030429094,False,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094,1.0,0.00013303444030429094
Gene551,0.04879125639522436,False,1.0,0.04879125639522436,False,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436,1.0,0.04879125639522436
Gene552,0.0011087917255646923,False,1.0,0.0011087917255646923,False,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923,1.0,0.0011087917255646923
Gene553,0.0007487579999474313,False,1.0,0.0007487579999474313,False,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313,1.0,0.0007487579999474313
Gene554,0.22864959933010995,False,1.0,0.22864959933010995,False,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995,1.0,0.22864959933010995
Gene555,0.05330357730542996,False,1.0,0.05330357730542996,False,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996,1.0,0.05330357730542996
Gene556,4.165433899502258e-07,False,1.0,4.165433899502258e-07,False,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07,1.0,4.165433899502258e-07
Gene557,0.0017585514757857417,False,1.0,0.0017585514757857417,False,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417,1.0,0.0017585514757857417
Gene558,0.0993909495605516,False,1.0,0.0993909495605516,False,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516,1.0,0.0993909495605516
Gene559,0.049355966833956315,False,1.0,0.049355966833956315,False,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315,1.0,0.049355966833956315
Gene560,0.07557984257539595,False,1.0,0.07557984257539595,False,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595,1.0,0.07557984257539595
Gene561,0.0319078882813062,False,1.0,0.0319078882813062,False,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062,1.0,0.0319078882813062
Gene562,0.007140954275755638,False,1.0,0.007140954275755638,False,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638,1.0,0.007140954275755638
Gene563,0.08457242985495936,False,1.0,0.08457242985495936,False,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936,1.0,0.08457242985495936
Gene564,0.00010850273589658493,False,1.0,0.00010850273589658493,False,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493,1.0,0.00010850273589658493
Gene565,0.0019409234229648556,False,1.0,0.0019409234229648556,False,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556,1.0,0.0019409234229648556
Gene566,0.2757990290858645,False,1.0,0.2757990290858645,False,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645,1.0,0.2757990290858645
Gene567,0.02454732695719798,False,1.0,0.02454732695719798,False,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798,1.0,0.02454732695719798
Gene568,0.00017455221719007687,False,1.0,0.00017455221719007687,False,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687,1.0,0.00017455221719007687
Gene569,8.371882698368549e-07,False,1.0,8.371882698368549e-07,False,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07,1.0,8.371882698368549e-07
Gene570,0.009145678334101147,False,1.0,0.009145678334101147,False,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147,1.0,0.009145678334101147
