,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene555,0.002919193437429957,False,1.0,0.002919193437429957,False,0.002919193437429957,1.0,0.002919193437429957,1.0,0.002919193437429957,9.436609681175797,0.027547289052876386,8.790282106898992,0.025660533839617514,1.0,0.002919193437429957,1.0,0.002919193437429957,1.0,0.002919193437429957,1.3289061125246246,0.00387933400264244,9.387140304841884,0.02740287837412867,5.5144747642708225,0.016097818542732494
Gene556,0.3557366340946562,False,1.0,0.3557366340946562,False,0.3557366340946562,1.0,0.3557366340946562,1.0,0.3557366340946562,3.469875452281442,1.2343618141222732,1.0,0.3557366340946562,1.0,0.3557366340946562,1.0,0.3557366340946562,1.0,0.3557366340946562,7.930590620258494,2.8212016136334084,1.0,0.3557366340946562,1.0,0.3557366340946562
Gene557,0.011113775507064902,False,1.0,0.011113775507064902,False,0.011113775507064902,1.0,0.011113775507064902,1.0,0.011113775507064902,1.7320811933556075,0.019249961542963295,1.0,0.011113775507064902,1.0,0.011113775507064902,1.0,0.011113775507064902,1.0,0.011113775507064902,1.0,0.011113775507064902,3.071462236183703,0.034135541771373235,1.6398484013604833,0.018224906998339674
Gene558,0.004218201973832419,False,1.0,0.004218201973832419,False,0.004218201973832419,1.0,0.004218201973832419,1.0,0.004218201973832419,1.0,0.004218201973832419,5.291708891711948,0.0223214968919659,10.655523404704857,0.04494714985794356,1.0,0.004218201973832419,1.0,0.004218201973832419,1.0,0.004218201973832419,1.0,0.004218201973832419,1.0,0.004218201973832419
Gene559,0.0004369748965526783,False,1.0,0.0004369748965526783,False,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.7863146843297988,0.000780574674395544,1.0,0.0004369748965526783,1.0,0.0004369748965526783,1.0,0.0004369748965526783
Gene560,0.05204831398151522,False,1.0,0.05204831398151522,False,0.05204831398151522,1.0,0.05204831398151522,1.0,0.05204831398151522,1.0,0.05204831398151522,1.2803970463135825,0.06664250748753403,7.154557398680165,0.372382649885278,1.0,0.05204831398151522,1.0,0.05204831398151522,1.0,0.05204831398151522,1.0,0.05204831398151522,1.6649094880796271,0.0866557317863722
Gene561,0.0011027803505502785,False,1.0,0.0011027803505502785,False,0.0011027803505502785,1.0,0.0011027803505502785,2.7965259740346116,0.003083953893968848,1.0,0.0011027803505502785,1.0994038725439386,0.0012124009879603383,1.0,0.0011027803505502785,1.0,0.0011027803505502785,23.890934578369166,0.02634645320930772,6.503270613268455,0.007171679046623512,1.0,0.0011027803505502785,4.4229143930127774,0.004877503084780503
Gene562,0.0007538283251139364,False,1.0,0.0007538283251139364,False,0.0007538283251139364,3.0540570788426926,0.0023022347325463485,1.0,0.0007538283251139364,1.0,0.0007538283251139364,1.880441617636628,0.0014175301550975606,1.0,0.0007538283251139364,1.0,0.0007538283251139364,1.274045570670445,0.0009604116386573309,1.0,0.0007538283251139364,1.0,0.0007538283251139364,1.0,0.0007538283251139364
Gene563,3.67382382361257e-05,False,1.0,3.67382382361257e-05,False,3.67382382361257e-05,1.0,3.67382382361257e-05,2.29537026245468,8.43278595421784e-05,1.3596068303917865,4.99495596423972e-05,1.0,3.67382382361257e-05,1.0,3.67382382361257e-05,1.0,3.67382382361257e-05,1.0,3.67382382361257e-05,11.841325435219183,0.0004350294348705772,1.0,3.67382382361257e-05,1.0,3.67382382361257e-05
Gene564,0.1015472716659132,False,1.0,0.1015472716659132,False,0.1015472716659132,1.0,0.1015472716659132,6.53977184607109,0.6640959882860716,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132,1.0,0.1015472716659132
Gene565,0.00044769167005467706,False,1.0,0.00044769167005467706,False,0.00044769167005467706,1.0,0.00044769167005467706,1.0,0.00044769167005467706,1.0,0.00044769167005467706,1.605530994840694,0.0007187828524047774,4.491483759044093,0.002010799865109909,1.0,0.00044769167005467706,1.4144665771522482,0.0006332449041618127,1.0,0.00044769167005467706,1.717860893169924,0.0007690720121848625,3.9430222916646582,0.0017652582348181708
Gene566,0.00029589910522401057,False,1.0,0.00029589910522401057,False,0.00029589910522401057,1.0,0.00029589910522401057,1.0,0.00029589910522401057,1.0,0.00029589910522401057,1.0,0.00029589910522401057,1.0519152130467633,0.0003112607703120617,1.0,0.00029589910522401057,1.9035325086955146,0.0005632535660878189,1.0,0.00029589910522401057,1.0,0.00029589910522401057,1.0,0.00029589910522401057
Gene567,0.00014119361705210775,False,1.0,0.00014119361705210775,False,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775,1.0,0.00014119361705210775
Gene568,0.0671631557858237,False,1.0,0.0671631557858237,False,0.0671631557858237,1.0,0.0671631557858237,1.0,0.0671631557858237,1.2106812055658025,0.08131317041638483,2.7444127838072783,0.18432342333945434,25.26144941183648,1.696638662222878,1.0,0.0671631557858237,1.0,0.0671631557858237,1.0,0.0671631557858237,5.10007335955058,0.3425370215666248,1.0,0.0671631557858237
Gene569,0.02919085425069827,False,1.0,0.02919085425069827,False,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827,2.383182597912981,0.06956713586847829,1.0,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827,1.0,0.02919085425069827
Gene570,0.10133577680759596,False,1.0,0.10133577680759596,False,0.10133577680759596,1.0,0.10133577680759596,1.0,0.10133577680759596,2.3950656745738996,0.24270584063815495,1.0,0.10133577680759596,24.36401368143504,2.4689462525591157,1.0,0.10133577680759596,1.0,0.10133577680759596,1.0,0.10133577680759596,1.0,0.10133577680759596,1.0,0.10133577680759596
Gene571,0.06292624288864684,False,1.0,0.06292624288864684,False,0.06292624288864684,1.0,0.06292624288864684,3.920535313953105,0.2467045574193304,1.0,0.06292624288864684,1.0,0.06292624288864684,1.0,0.06292624288864684,1.0,0.06292624288864684,1.0,0.06292624288864684,1.0,0.06292624288864684,1.0,0.06292624288864684,2.6138376679091317,0.16447898396234426
Gene572,0.06041967514884046,False,1.0,0.06041967514884046,False,0.06041967514884046,1.0,0.06041967514884046,3.568537219668322,0.21560985956890633,1.0,0.06041967514884046,1.0,0.06041967514884046,1.0,0.06041967514884046,1.0,0.06041967514884046,16.702557026584344,1.0091630697012086,1.0,0.06041967514884046,1.0,0.06041967514884046,1.0,0.06041967514884046
Gene573,0.002070627312686601,False,1.0,0.002070627312686601,False,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601,1.9081535054452508,0.003951074765173617,1.0,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601,1.0,0.002070627312686601
Gene574,0.018217947809784467,False,1.0,0.018217947809784467,False,0.018217947809784467,1.7997563659656874,0.03278786754549025,1.0,0.018217947809784467,1.0,0.018217947809784467,1.075943223152057,0.019601477485675454,1.0,0.018217947809784467,1.0,0.018217947809784467,1.0,0.018217947809784467,1.0,0.018217947809784467,1.1350650955227346,0.0206785566709412,1.0,0.018217947809784467
Gene575,0.008697715439773846,False,1.0,0.008697715439773846,False,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846,1.0,0.008697715439773846
Gene576,0.07749781290114859,False,1.0,0.07749781290114859,False,0.07749781290114859,1.4565513347465018,0.11287954282110264,1.0,0.07749781290114859,8.906734691370007,0.6902524586719622,1.0,0.07749781290114859,1.0,0.07749781290114859,12.667390971991296,0.9816950954930801,1.0,0.07749781290114859,1.0,0.07749781290114859,1.0,0.07749781290114859,56.12968029557751,4.349927461747952
Gene577,0.08443888947268414,False,1.0,0.08443888947268414,False,0.08443888947268414,1.0,0.08443888947268414,1.0,0.08443888947268414,1.0,0.08443888947268414,1.0,0.08443888947268414,9.773128000141591,0.8252320750063504,1.0,0.08443888947268414,1.0,0.08443888947268414,1.0,0.08443888947268414,1.0,0.08443888947268414,2.821433448849857,0.23823870714196713
Gene578,0.24085066142932143,False,1.0,0.24085066142932143,False,0.24085066142932143,1.0,0.24085066142932143,1.1091307149854621,0.2671348663158247,1.0,0.24085066142932143,1.0,0.24085066142932143,1.0,0.24085066142932143,6.13071079086314,1.4765857490112655,1.0,0.24085066142932143,1.0,0.24085066142932143,1.7727601476754546,0.4269704541231748,1.0,0.24085066142932143
Gene579,0.03466611134253756,False,1.0,0.03466611134253756,False,0.03466611134253756,1.0,0.03466611134253756,2.7745468697265547,0.0961827507110298,1.0,0.03466611134253756,1.0,0.03466611134253756,1.0,0.03466611134253756,1.0,0.03466611134253756,1.0,0.03466611134253756,1.0,0.03466611134253756,5.056632618614444,0.17529378937519557,1.0,0.03466611134253756
Gene580,0.005452203956475981,False,1.0,0.005452203956475981,False,0.005452203956475981,4.590980960700483,0.02503096455803707,1.0,0.005452203956475981,1.0,0.005452203956475981,2.732923646039933,0.014900457115685687,1.0,0.005452203956475981,1.0,0.005452203956475981,1.0,0.005452203956475981,3.8770990191304446,0.021138734611752155,1.0,0.005452203956475981,1.0,0.005452203956475981
Gene581,0.002798806078554205,False,1.0,0.002798806078554205,False,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205,4.338446422177097,0.012142470217871001,1.0,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205,1.0,0.002798806078554205
Gene582,0.0018229028387285343,False,1.0,0.0018229028387285343,False,0.0018229028387285343,2.055097729164058,0.0037462434843577256,1.0,0.0018229028387285343,1.0,0.0018229028387285343,1.0,0.0018229028387285343,1.0,0.0018229028387285343,1.0,0.0018229028387285343,1.0,0.0018229028387285343,1.7684439556957208,0.003223701506970048,1.0,0.0018229028387285343,1.0,0.0018229028387285343
Gene583,0.0004322667165578233,False,1.0,0.0004322667165578233,False,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,1.0,0.0004322667165578233,8.396099822456394,0.0036293545021449485,1.0,0.0004322667165578233,19.01531432665352,0.008219687488297453
Gene584,0.000898639072522406,False,1.0,0.000898639072522406,False,0.000898639072522406,2.452101439856782,0.0022035541636437547,1.0,0.000898639072522406,1.0,0.000898639072522406,1.0,0.000898639072522406,12.360248900443215,0.011107402608040379,1.0,0.000898639072522406,1.0,0.000898639072522406,1.0,0.000898639072522406,1.0,0.000898639072522406,1.0,0.000898639072522406
Gene585,0.027867357438004874,False,1.0,0.027867357438004874,False,0.027867357438004874,1.0,0.027867357438004874,1.0,0.027867357438004874,1.0,0.027867357438004874,1.1558386745965301,0.03221016948565131,3.7479981230341965,0.10444680337156532,1.0,0.027867357438004874,1.0,0.027867357438004874,1.0,0.027867357438004874,1.0,0.027867357438004874,1.0,0.027867357438004874
Gene586,0.0004096904425021671,False,1.0,0.0004096904425021671,False,0.0004096904425021671,2.585864022892209,0.001059403775789143,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671,1.0,0.0004096904425021671
Gene587,0.028572508160972253,False,1.0,0.028572508160972253,False,0.028572508160972253,5.3235483372405525,0.15210712831113596,11.490378807916628,0.32830894226186047,3.286100081197388,0.09389212138778395,1.0,0.028572508160972253,1.0,0.028572508160972253,1.0,0.028572508160972253,1.0,0.028572508160972253,1.0,0.028572508160972253,1.0,0.028572508160972253,1.0,0.028572508160972253
Gene588,0.1370331330781637,False,1.0,0.1370331330781637,False,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,1.0,0.1370331330781637,2.104653958748114,0.2884073260126144,1.0,0.1370331330781637,1.0,0.1370331330781637
Gene589,0.05509887494551838,False,1.0,0.05509887494551838,False,0.05509887494551838,1.0,0.05509887494551838,2.4799183058046492,0.13664070860663216,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838,1.0,0.05509887494551838
Gene590,9.253217759988509e-05,False,1.0,9.253217759988509e-05,False,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,4.9990041846183075,0.00046256874303366997,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05,1.0,9.253217759988509e-05
Gene591,0.00025255795300606343,False,1.0,0.00025255795300606343,False,0.00025255795300606343,1.0,0.00025255795300606343,1.0,0.00025255795300606343,1.0,0.00025255795300606343,1.0,0.00025255795300606343,1.0,0.00025255795300606343,1.490112870423113,0.00037633985630205086,1.0,0.00025255795300606343,4.651965023530899,0.0011748907637987676,1.0,0.00025255795300606343,1.0,0.00025255795300606343
Gene592,0.018451388812567675,False,1.0,0.018451388812567675,False,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,1.0,0.018451388812567675,2.9385091635617524,0.05421957510617092
Gene593,0.0161784726959019,False,1.0,0.0161784726959019,False,0.0161784726959019,1.0,0.0161784726959019,1.0,0.0161784726959019,1.0,0.0161784726959019,1.0,0.0161784726959019,3.664464491381899,0.0592854387189241,1.0,0.0161784726959019,1.0,0.0161784726959019,7.902402959579115,0.1278488105135651,1.0,0.0161784726959019,1.0,0.0161784726959019
Gene594,0.06683031600692037,False,1.0,0.06683031600692037,False,0.06683031600692037,1.360450431856098,0.0909193322726943,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037,1.0,0.06683031600692037
Gene595,0.6287266547737099,False,1.0,0.6287266547737099,False,0.6287266547737099,1.2966999508662376,0.8152698223533635,2.197816239192396,1.3818256518747711,1.0,0.6287266547737099,1.0,0.6287266547737099,6.769575515928468,4.256212568367717,1.0,0.6287266547737099,1.0,0.6287266547737099,1.0,0.6287266547737099,1.0,0.6287266547737099,1.0,0.6287266547737099
Gene596,0.1480931878169243,False,1.0,0.1480931878169243,False,0.1480931878169243,1.0,0.1480931878169243,1.0,0.1480931878169243,1.5845693838496835,0.23466393137139918,1.0,0.1480931878169243,9.505578453588779,1.4077114152358319,1.0,0.1480931878169243,2.7988318711523212,0.41448793396255434,1.0,0.1480931878169243,1.0,0.1480931878169243,7.424897403836906,1.0995767257478124
Gene597,0.0010890150418040622,False,1.0,0.0010890150418040622,False,0.0010890150418040622,1.0,0.0010890150418040622,8.790314449381679,0.009572784657564242,1.0,0.0010890150418040622,8.74200152470052,0.009520171155872913,43.57985204458621,0.0474591143961499,1.0,0.0010890150418040622,1.0,0.0010890150418040622,1.0,0.0010890150418040622,1.0,0.0010890150418040622,1.0,0.0010890150418040622
Gene598,0.13738313032402336,False,1.0,0.13738313032402336,False,0.13738313032402336,1.0,0.13738313032402336,6.355251811913363,0.8731043879180791,5.377392888035534,0.7387630679404622,7.585008790895462,1.042052251228454,1.0,0.13738313032402336,1.0,0.13738313032402336,1.0,0.13738313032402336,1.0,0.13738313032402336,1.0,0.13738313032402336,3.7403164157501676,0.5138563775980892
Gene599,0.4093326422176729,False,1.0,0.4093326422176729,False,0.4093326422176729,1.0,0.4093326422176729,1.0,0.4093326422176729,1.0,0.4093326422176729,5.374772834431817,2.2000699656377467,28.718256228397987,11.75531970185429,1.0,0.4093326422176729,1.0,0.4093326422176729,1.0,0.4093326422176729,4.003631748637061,1.6388171621361702,1.0,0.4093326422176729
Gene600,0.10802761529899577,False,1.0,0.10802761529899577,False,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577,1.0,0.10802761529899577
Gene601,0.4681763533230186,False,1.0,0.4681763533230186,True,0.5941465473219257,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186,1.0,0.4681763533230186
Gene602,1.3528875449405358e-05,False,1.0,1.3528875449405358e-05,True,1.9937775828129234e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05,1.0,1.3528875449405358e-05
Gene603,0.024387581919874234,False,1.0,0.024387581919874234,True,0.04655079550355159,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234,1.0,0.024387581919874234
Gene604,0.015368229355173907,False,1.0,0.015368229355173907,True,0.1236380036778122,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907,1.0,0.015368229355173907
Gene605,6.0721891814755e-06,False,1.0,6.0721891814755e-06,True,0.00019840754590184413,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06,1.0,6.0721891814755e-06
Gene606,0.02004427678362803,False,1.0,0.02004427678362803,True,0.09291751827572267,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803,1.0,0.02004427678362803
Gene607,0.1544119521832967,False,1.0,0.1544119521832967,True,0.3148552684806201,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967,1.0,0.1544119521832967
Gene608,0.006564896770913817,False,1.0,0.006564896770913817,True,0.008270062875247753,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817,1.0,0.006564896770913817
Gene609,0.04530367314584622,False,1.0,0.04530367314584622,True,0.06377661774215299,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622,1.0,0.04530367314584622
Gene610,0.001112299317844646,False,1.0,0.001112299317844646,True,0.0029548815461102975,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646,1.0,0.001112299317844646
Gene611,9.648384317816847e-05,False,1.0,9.648384317816847e-05,True,0.0004972962847161691,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05,1.0,9.648384317816847e-05
Gene612,0.09265925590867222,False,1.0,0.09265925590867222,True,0.2599427336971838,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222,1.0,0.09265925590867222
Gene613,0.00013340910136704708,False,1.0,0.00013340910136704708,True,0.0002407940488416948,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708,1.0,0.00013340910136704708
Gene614,0.07646602800981432,False,1.0,0.07646602800981432,True,0.49872154657174644,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432,1.0,0.07646602800981432
Gene615,0.01665407536833493,False,1.0,0.01665407536833493,True,0.07277581449900866,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493,1.0,0.01665407536833493
Gene616,0.04164188468717406,False,1.0,0.04164188468717406,True,0.08917475479257217,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406,1.0,0.04164188468717406
Gene617,0.16650071078612516,False,1.0,0.16650071078612516,True,0.6130578095724546,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516,1.0,0.16650071078612516
Gene618,0.0019521337434177106,False,1.0,0.0019521337434177106,True,0.0020516577364640093,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106,1.0,0.0019521337434177106
Gene619,1.8098198723109157e-05,False,1.0,1.8098198723109157e-05,True,1.870527379818314e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05,1.0,1.8098198723109157e-05
Gene620,0.1332252150599584,False,1.0,0.1332252150599584,True,0.2687782896562998,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584,1.0,0.1332252150599584
Gene621,0.006112851518653704,False,1.0,0.006112851518653704,True,0.03449493483357563,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704,1.0,0.006112851518653704
Gene622,0.07397824389009373,False,1.0,0.07397824389009373,True,0.32005247786549906,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373,1.0,0.07397824389009373
Gene623,0.07029372488581975,False,1.0,0.07029372488581975,True,0.13388694140847818,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975,1.0,0.07029372488581975
Gene624,0.07365253144272708,False,1.0,0.07365253144272708,True,0.13401410849293072,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708,1.0,0.07365253144272708
Gene625,0.05374677898609014,False,1.0,0.05374677898609014,True,0.8499070390914495,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014,1.0,0.05374677898609014
Gene626,0.004258400463645634,False,1.0,0.004258400463645634,True,0.00673978382733481,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634,1.0,0.004258400463645634
Gene627,0.0005618441143872032,False,1.0,0.0005618441143872032,True,0.0011881707073578742,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032,1.0,0.0005618441143872032
Gene628,0.007869865616119884,False,1.0,0.007869865616119884,True,0.05061028105436175,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884,1.0,0.007869865616119884
Gene629,0.0004349100281093009,False,1.0,0.0004349100281093009,True,0.0019926395224404937,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009,1.0,0.0004349100281093009
Gene630,0.06317246816003715,False,1.0,0.06317246816003715,True,0.5839956359112944,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715,1.0,0.06317246816003715
