,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene384,1.7967093926779774,2.6112471830452595,1.867158600768926,1.7676477762577603,2.9108392333678785,1.800871353408871,2.267406510119181,2.0633467419581435,1.6747736981824102,2.0175019880263365,1.60540918083865,3.077059962641517,0.8346304690415055,1.7989459631298668,0.4769357104963482,1.9707566359679876,2.6580853901650103,1.6324980792012507,1.9567181533708722,2.979427320189575,2.089743594660809,1.8827103355343566,2.8512921802410265,2.1664974624202733,2.428293885917044,2.1486888934736608,1.7739308037417985,2.781350971955413,2.457338784269804,2.2915259438797095,2.7336356916491735,2.290433243495577,1.812743648683954,2.436943890667681,2.3800854562795557,1.896624003231624,2.1631305419162357,0.6619449361526518,2.1366052369298045,2.097894721911156,2.1268432566736433,1.325757916477484,2.237050556669959,1.8631474917717303,2.4029930827448904,2.389724782754591,2.1199813150228644,1.9037995712780478,2.138346286505988,2.095373144990704
Gene385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene386,176.6506213673532,277.089491967542,172.79582187912706,185.60348519083112,176.2924190533367,196.27054242270071,348.37020939210186,313.50718358230256,262.06483043783373,342.2239489580508,317.75620430663736,150.0805276602686,443.9717677666446,463.02088402457775,260.15984678025774,209.72131547153947,210.86594102527312,180.2900537704898,287.6967700261454,190.92413785490191,202.5971757204351,227.53517405412384,405.2948923216797,317.99107802197096,248.08871224766455,364.1319828467223,351.79203678810563,353.7106693072078,158.10599263955953,406.25031979461005,190.99829094327401,164.63966845112486,168.61196522716688,245.75687111109016,200.85219020834256,345.0339667484705,252.49005740059792,302.66566850196205,327.47879018478824,256.7212748933114,458.5275964980543,372.73268827333584,237.97772763201743,357.64922303672495,297.5377015164231,146.41781642360263,269.4886443771221,463.34061572116264,249.5730420684,260.52407786410885
Gene387,6.187169401384287,5.324168938479955,4.561686549827504,8.163949698392953,11.775670585061391,13.95061791579203,11.439971329654453,16.825975292207325,9.225912868574557,5.429896247303878,4.7390975274394656,8.057860224122805,3.0370030790752356,4.552962433252411,7.020394382721849,11.5391679946224,26.894903863700975,13.529399348706274,3.943956215195386,4.714855431236696,14.590727335769548,42.202553972716935,4.182343069181302,29.543852514658536,22.02758966566118,23.301082730606655,1.8893513247424822,13.451448112765945,6.532669483339393,11.263259706052528,6.326374710652573,8.55783741838308,4.391980156406018,23.501536414132126,22.54657722570306,54.75093381884952,17.25618668064832,5.228268830302826,7.2068230395035515,26.453127828794948,6.5329596524348235,6.0636086563412395,20.552544659556577,7.98401590248397,12.717568575888231,6.80305944060177,18.8301106436564,3.307792842775634,22.528020612349593,18.89075498577906
Gene388,0.2872527074874171,0.6096034591011723,0.76671577459344,0.019567219810258746,0.8514595021061103,0.27139677892936814,0.8946369899505133,0.19345839639441978,0.3458457894237454,0.408357988249513,0.5471560886206047,0.23480860849277807,0.10778528280811861,0.4275999628721075,0.007575196380381626,0.43038740565431693,0.38281554148503855,0.23530731612738628,0.39030087967738863,0.13908981446286067,0.2865579896710197,0.05246617497123339,0.6934642203415627,0.34837315642297945,0.6317709942516014,0.4214570317905858,0.34989077037443095,0.37609889854540846,0.2346129420879358,0.4050165238826074,0.6446682403237849,0.5720610314309571,0.8750668645045383,0.4995449947542809,1.091308650134773,0.05405514113961245,0.8823838402772899,0.10069379583055578,0.2783521921063105,0.04494161229353405,0.18122602334404464,0.2170959508438586,0.568736013607857,0.1651707589746213,0.050312416414401935,0.15277808313198374,0.2634037977907416,0.08079044497063997,1.085036184406006,0.2110320022348298
Gene389,2.3233928452687618,1.564472125882129,1.1415551817977792,1.8851952017895603,0.6128626967907878,1.48602533073968,2.805581398731866,1.0253730925185685,0.7454419581271976,1.584514787925961,1.1644695225300066,0.8505219956990635,1.2992096807851476,1.7414074641179056,0.2866830547327573,1.3397397678528007,0.7969258225414798,0.5193490313882247,1.2019863388859306,0.27253796195832025,0.5168753802675631,0.9276004767310013,1.4758993247341023,1.4740123756257169,1.0365148648253149,1.6060448709922164,0.6055434302304408,1.4765950830249206,0.4685951218221254,2.3923465181472974,0.7204516295152561,1.485892548354231,0.7672175129757832,1.1351828808619946,0.5714247784382777,1.1540640527935533,0.8211308793021553,0.4850278172871763,2.3636033479957113,1.4938753234395392,1.8104537020298357,1.296150968468051,0.9470944171275771,2.0907251134243703,1.9796286474838354,1.0877765954325096,1.4019185615392145,1.9249847829020472,0.7624785102385346,1.034407997686829
Gene390,2.33582551379102,1.3472431316505122,1.7912865805128946,1.970264058485697,6.721201010520736,0.26276205210693643,0.6942706299479812,3.253153925692003,4.27969425453657,3.296631234676184,1.5642778288184076,6.3976644408334105,1.0097661701738572,0.8712509989384954,1.0102205872909662,2.09209556281289,2.7701495861209695,4.639424594923882,1.5026981544422306,7.943067659281802,4.42755463727391,2.31301406842325,1.0711855679025302,0.5909954557830797,2.7913270788936853,0.9002437322773429,4.202538939988724,1.0801987964395487,6.949519203307158,1.41457401820745,2.89563497838797,0.6822278169440145,2.0994303385299222,1.6225033005659044,0.841934619712967,0.3679997348593045,1.4939582392607593,0.5441694041522815,1.064670790605715,2.774115460245348,1.363490162665403,0.9650363497761572,0.15726239518894738,3.1008097626789213,3.4106095513721404,4.8322300408468415,1.0094048971472962,1.0807308754185938,1.0705883021185998,2.8400972073031765
Gene391,0.47664311430715045,0.31279900405210903,0.7502705632242295,0.9179765454720316,0.7830593335489902,2.0087580483774237,0.39995835318513717,2.000442245365013,1.1386752153852373,0.42648138727733464,0.8303811429984174,1.6370104420030427,0.708689735323785,0.22192296106660345,1.8118944322821153,1.1476431739781443,2.7570273278377697,1.8533812216571017,0.5609190006536509,1.1262525018128753,2.1631351976926685,4.317892330410759,0.3235547311336065,2.127052915919279,1.648659928916938,2.263505890346955,0.8813860976833457,1.6939547250248523,0.9603156079038098,0.5976907319444051,0.8733739734451755,0.9447862152282864,0.6627072003662382,1.7639629710537008,1.8104720786206516,5.569072565172558,1.2376622835399478,1.4364742957575658,0.19486204345239716,2.9824583088783645,0.5026717382105297,1.0474924947196864,1.6355604171120266,0.9397407216733265,1.656910246642299,1.1269701189434274,1.7556551651035281,0.40215466656111704,1.9117299106686354,2.4681616868333283
Gene392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene393,2.405533514102766,3.076592619034463,2.962772925124691,2.0508337838156647,2.3070277028304162,3.3780874048076375,3.431773063089107,1.9403865199996182,3.8925071443855987,3.4882673610979635,4.524118925845475,1.8216232451980114,4.608507136130034,2.595603161553312,4.089476419552927,2.716068719561518,2.329557106024025,3.0618955478891974,4.871695164179503,3.345322336170879,2.705083611662749,1.0849680758520643,3.6991336010225093,2.0527766468327218,2.7757345039702552,1.0757442709725795,3.9560001643952787,1.7679824985410642,2.3100366427889423,2.400842132920458,3.8284887144974933,2.3208985998159752,3.4522993563253337,2.3347458240425403,3.133876541379579,0.5905500010553291,4.220008623409621,4.765296110560973,3.2604929088193586,1.8955230956364872,3.458129865737192,4.152230889799902,2.585579361114965,2.84102876871963,2.0384855715109973,1.5777315496799784,2.8060145925278728,4.480492733653006,2.8013090797432474,3.0330683048847247
Gene394,0.18211022010428363,0.4702337775575888,0.534322608918793,0.10173594960952889,0.4247018138281031,0.5311475508418402,0.5989505348513169,0.24693781483280142,0.22943346481887533,0.13657522014994924,0.3059256647630346,0.28770433783298793,0.11401823037810205,0.2870046566561883,0.15822095773752676,0.25657235737038686,0.46165269052199864,0.20667628173455277,0.24749889594043045,0.12929851138635867,0.2930220463850455,0.6401251639484632,0.2880102140028624,0.4455320863013369,0.6058766239924234,0.6927831178930657,0.18294476625367545,0.43816111943493957,0.1649289157812038,0.30807131713350144,0.43683165402833146,0.4496525919514779,0.3938832756023148,0.46094811590241064,0.6617459803812387,0.8613637268643977,0.5594342149600929,0.1597945348700585,0.17366428249238736,0.5090812950790852,0.15854580848472494,0.16055823694890314,0.6406940847507713,0.22013556002482806,0.17473004294761008,0.1361646681870541,0.453543138270991,0.07774428549798443,0.8774881243034889,0.34130119961492433
Gene395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene396,2.234348911080059,6.99229884330276,2.5672293506440242,0.9616109029122688,1.8983643100873182,3.437648506116638,6.428911651417206,2.8395722191264854,1.5931882101687282,3.5939521107672117,2.9006145866833988,1.8040509232235458,1.7522219526031306,3.3364379791536676,0.30745753923432173,2.8873240166255476,3.5196556534876606,1.2463607526835163,3.0749214123696067,1.2409618403391471,1.6389710865892821,1.7437911358501368,5.219118513179634,3.7022003482805967,2.787315295926973,4.976989421621074,2.2159833342265567,4.576493205533135,1.4449892487557665,4.600625598244783,3.077306615052362,2.3828909173890125,2.5132448856868206,4.142255495506543,3.949054020233457,2.6052561590752386,3.018387134474037,1.086329872748216,3.687593430810912,1.930470979872223,3.585854575851717,3.1490302997893056,3.383039488304286,3.615182949333058,2.889726659042316,1.0941608061338675,2.3427659327043293,2.8319818587687324,3.9320096081539844,2.715310044817678
Gene397,2.3847488942434785,3.0350421105864314,1.8629963621145433,5.159195067646411,0.7377432158907273,5.553515061237911,2.7038165167670964,3.538492736148945,2.5217734962207667,3.255315301286569,2.26984507693995,2.593169045261263,3.7630685260252217,5.478785880792609,3.7177232171680523,3.59879576904487,3.423199591774049,1.7316488817700704,3.3409803355045815,1.201103400555757,2.0993927055460198,4.961130449706136,2.3425753528352846,4.984814524767146,2.017273839482086,4.45506218811998,1.6279794128974694,4.241920862310939,1.2271549808744204,2.8165711163867346,1.5461518986357705,3.466038407602692,1.567604717951066,4.1871253268510795,1.6022814581125744,6.531876555274918,2.082560427200046,2.8734417047113667,3.3868881608900283,4.211841135437848,4.161842696102782,3.65706492779767,3.422754691978588,3.1256064257957936,2.9565730703647226,2.4722825269770805,4.634140565455975,3.6302066066553134,3.186134711068921,3.569603729974924
Gene398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene399,10.84817080062463,11.741202485591264,8.005945592264904,10.990428884013797,6.963387977100982,18.189465331133952,15.137607863161094,14.572360063131974,6.469296951971934,20.813686947075283,13.061931924247403,10.614748192588129,15.40011232767839,15.22008288367673,10.32686051849813,11.734681117894894,6.992897119775339,7.0380819616552275,19.260961492534385,6.742664499645627,9.902380160236607,17.823934660174494,21.165404213821745,23.47570298505575,12.86722833455098,23.520600141093663,7.975537677913881,21.036379873728535,6.0651547843127105,15.613689693799138,5.7725097147134985,9.646960555462087,3.8901936713490075,14.774015183301788,8.866360630891373,30.736865886322107,10.310193144342719,9.620130679137896,26.603507312240367,20.840924694780504,18.661109054287692,18.851950766922094,9.101857341211133,14.373317317647102,12.834963671608241,7.2701266475736945,14.360420322849906,17.99189753506017,12.718382757865877,14.738912411570874
Gene400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene401,0.2815810529533839,0.24839407629051852,1.2955518638366361,0.6160899950590066,0.4731184173538179,1.1447612738774988,0.1721481392574562,0.48987780431516603,1.59895482371236,1.0207020519537886,1.5768414916882239,0.3764625149594698,1.6417840551886977,0.8954916132538651,3.481834135748957,0.7268770447154319,1.2530940110431557,0.9904893869192608,2.484857508377903,1.1505460825192688,0.5724997204109828,2.0509030704223736,1.234027715123498,1.4429041764388688,1.379908196356483,0.9156128721734844,3.4338058333879564,0.6076519664502377,0.6134012714419974,0.4796198630867302,0.910627863846196,0.41480110920997465,1.0768247785199538,1.0128588204705693,1.3522963229796066,1.1143779461938184,1.4106518014200056,5.275313266001381,1.669811875270742,1.0838115120927025,1.3612173663303713,1.622152819105749,1.5587089734196833,0.9675329428214786,0.44086244961552534,0.16997369470232895,1.5032761439648727,1.4936558605309627,0.9848623620913965,1.5239184876415144
Gene402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene404,0.021435627529051683,0.05928184827625068,0.1368063664492573,0.05217286051705767,0.041724517196808995,0.06050736587519112,0.008703422621020057,0.016687467437500873,0.37778764271476684,0.17110378552219463,0.47535956393389217,0.04722818924560876,0.5405770679886792,0.1379584636348339,0.5568925554266972,0.07700461586011846,0.06557915565679039,0.11493838563104464,0.34202070368417803,0.16273092577672618,0.042932116912580504,0.10060686923414838,0.2718572359939767,0.09289977995938163,0.07862327333019851,0.007311557978460165,0.3860775500283583,0.013227856448288305,0.0965870672318711,0.043022797691155495,0.14348121142854148,0.018476201092957317,0.14213019126627066,0.07066515999993979,0.13414483748342665,0.010487998663636805,0.19643697570924823,0.42067235122240654,0.23104812100825542,0.08529340350407273,0.2368760113807981,0.4572571794747306,0.21130623655930797,0.21229973017524637,0.030654138766394372,0.0022421378372821602,0.1477663661633124,0.2798884324481857,0.0633278586151914,0.1948965937302745
Gene405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene406,2.1383274824143723,3.6125815311963874,4.028385749625545,2.159333289922741,2.170662586259057,5.178882618608463,3.762249164912764,3.681788470573246,4.487334082336462,4.79152537943469,7.452108550110237,2.6874823514759436,5.285309130477925,3.239618583005461,9.107791233580713,3.374253064320846,7.415895614010361,3.107196313242357,6.218352286798586,3.8884032489636544,2.79660128301633,5.597135825107322,6.109550072848508,7.744429365865015,5.182582440738075,6.374463833432534,6.746185334862871,4.608470351098696,1.7675262226119222,4.573950409969377,4.087033338080691,3.0033450870558274,3.5311232336349834,7.534585840455117,4.962326541909519,6.708187952577644,7.025612033568081,9.680240482954872,4.8031279524782455,4.133978182578463,4.960277605226094,7.64550618850762,5.2467088196680205,5.71322786153814,3.4582961080012584,1.3608237664976732,6.241033084885635,6.973214620630019,4.753439190660106,6.092570975700639
Gene407,0.28601160198360137,0.27641688944376647,0.11160992443317715,0.3413985168201485,0.15399410053204837,0.38120948580412617,0.6385219300108149,0.32531856140490334,0.17092602833081816,0.3443980601876025,0.24350951611429095,0.22752003433345286,0.22398242390240403,0.26579059334777694,0.14574255663036967,0.24638094592213092,0.45679054631791594,0.12251484789360176,0.2967987849628143,0.10690411139861757,0.2557566615940307,0.5480294852798686,0.450461586006403,0.47211872151192935,0.4195900755033627,0.5836193176308373,0.08106070630666479,0.48430198528994856,0.10650574852933423,0.47507441584429744,0.0770615741734531,0.09694747415877683,0.04336484650502179,0.44364805117316247,0.2984382616345533,0.6907648362953341,0.25379837734158794,0.1190968103760853,0.42976767543382616,0.06066327620765835,0.42506155498313397,0.4031431850282791,0.1651971221658503,0.3847525044567228,0.4588162056748809,0.17672395239079286,0.385798760669647,0.42638327452541896,0.3449884831576909,0.36474933504106893
Gene408,0.03898015270480137,0.018439683926849085,0.05855953670283757,0.07870836166112817,0.1091599974239109,0.29959473052610447,0.09010299902278066,0.2206294208430935,0.045332615594816,0.007210521970335089,0.03616026509717278,0.1576620214343472,0.01984573957975994,0.011151686560191568,0.15508191477708275,0.04826166546626753,0.27715903727604047,0.16935684838220888,0.021857973412894117,0.04350658041428019,0.2871586894773107,0.6583531149313416,0.016196668288781194,0.4744947644094884,0.247621574469695,0.36238987796846456,0.006476312922981617,0.20933271459051747,0.029749506963871138,0.17439523170789653,0.07989940549124329,0.0796979198420377,0.03864607945389455,0.2064639671118953,0.2954115674125884,0.8827771531411241,0.1283046439291632,0.07313672967592691,0.01954693143790213,0.3530852012643004,0.02827363202758618,0.06379632297728263,0.20863048435371961,0.06818120799632199,0.12515630919503382,0.11322701850373955,0.21019398851109405,0.0013150103005712063,0.3175631254508305,0.3053171434554456
Gene409,0.4139992720003029,0.5663623940515443,1.1251834469467388,1.0020898829569014,1.0696098552962152,3.775352811470821,1.0672302460013483,3.192743876497217,1.6758492408704515,0.9375910035444651,1.692875713003788,1.608477479850125,1.8541201434611416,0.49578645916075026,3.3308061366460775,1.2542015880097244,2.7358752119138363,1.712089547787414,1.4961624374561249,0.9404766761935228,1.7052728364621574,7.535994652784472,0.844503126277632,2.149259642592655,1.8350973890229265,4.486710993612242,2.4215644459834573,1.4214978979651385,0.7522943313585316,1.0041846884931533,1.2278777399693832,0.8454920547328975,0.7387235579678824,3.0555218063512055,3.023750677068225,7.756249279230635,2.198544277745492,3.1157284194446304,0.30376542801798656,3.88505554495942,1.3052783613475063,2.059077658594085,1.6692729983675914,1.383310570081296,1.7665299136007038,0.8151668317123733,2.4922144310610035,1.1719989489447264,3.360524748167355,2.2234005017293383
Gene410,1.8576976572253265,0.8441556752679015,1.2244082169925576,1.8306578324245293,0.36318398821989595,1.341212529289644,0.13335603807196933,0.5538119237657884,1.2343911853188083,1.081977502819375,1.2705878423070045,0.5332649726062935,1.7602685555974893,1.9416817184454698,1.7052190526080853,0.9404317172930983,0.5280431546600088,0.6204504713813257,1.7087139475434063,0.40836865023060587,0.6213731479655203,0.413395226238649,0.7642360078301399,0.958430065344126,0.5828102172941049,0.20667594755538915,1.502187892535485,0.39698872958625736,0.4417997767547166,0.7211444988538734,0.7021752335336442,2.9370640894826616,1.6168383787164713,0.5614468985684701,0.4047887540546481,0.6221684857531022,1.0978024166469638,0.8498372299209881,0.9963611283928321,1.4618803005998293,2.026378148792896,1.6798548109060647,1.0157016895871909,0.9220424674307148,0.4277278777952677,0.8183073616369559,1.6003152719706506,2.006434263641485,0.386984510636291,0.8028705115524909
Gene411,10.499441388777377,13.632036262341467,18.7631942718779,9.273058170406049,14.407031618671791,18.177721106953626,23.136139343368797,14.508449604746843,10.435087680448898,14.601627739891727,13.85746255609126,15.749262839483375,9.888469714958898,11.685187736139241,9.033824944631988,14.829529670785249,27.95539759272427,15.735100611733394,11.26033687484485,11.937666953554384,13.155054270527376,28.4270375514684,22.720196854681763,13.78677180433479,20.434774050112082,18.246944100313453,10.1330942383028,18.80450640352352,12.251876041831991,15.205286208381612,13.691258715262546,9.773419000417768,11.079411078147476,26.33589998621282,24.941999226396156,19.22155438859026,20.28980241105219,7.703379418960663,15.81142483024313,13.836088680032585,10.443892242398956,10.1928267041114,17.451906538009858,16.395652516165793,15.3606744464495,9.303385516619635,18.139307231540815,12.299779623733528,22.224566899973993,13.177463788359267
Gene412,0.8384401457217865,0.337530849584347,0.4821297417212868,0.6334430101879042,0.08464051137576674,0.5705807720641981,0.07182969053244942,0.42206577774122733,0.22498645846180096,0.15211642388989519,0.14242461711877757,0.20002831055160877,0.2468027794073485,0.5204194001861395,0.40008396996814083,0.5572424394027473,0.1397520516015794,0.23651567419329605,0.10678716049057847,0.0037935521656934806,0.10673332717348562,0.0997016115636275,0.015407503968616223,0.18499582917439247,0.09726700133360525,0.04438947627620219,0.01217345009646018,0.08931048461045735,0.12869540242056257,0.5626814772906645,0.10353535015826007,1.0609971709851977,0.4928832921187303,0.22579064196538698,0.03483120470733322,0.26142831117717247,0.033170485246139754,0.0806274271495067,0.12693569308382743,0.22219720665253548,0.33562365526953764,0.2526037977137856,0.2585690477862358,0.25290090098598067,0.13335627818196732,0.5781501923732417,0.4555708844487374,0.5097447570435191,0.05394625884710637,0.0664811750376576
Gene413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene414,0.5808247211447574,0.11697900766299339,0.5659223270107195,1.0318949634412424,1.8761491660931606,0.0016483327909041074,0.17579516424743588,1.9683016156779205,1.0774583815445866,0.8810081316145517,0.44929551508603766,2.4913210079147774,0.09307085272944135,0.11434440059636442,0.13453868247079093,1.0965969186986633,0.851314311449969,2.426893245895877,0.45555862314045553,1.6412452226136265,2.4122946059407346,0.9943943293357272,0.25592813907872497,0.09321979271945165,1.0697798885527783,0.2349471145562273,1.1708378991195036,0.5612068077178205,2.3969858503279506,0.2673133501500038,0.9937896222826359,0.13724125458691472,0.9581024174703707,0.5181997960526211,0.2952175942070294,0.14505126828175416,0.5864506995075179,0.06862798737773942,0.1392650468007217,0.9012367403914121,0.24879888961831462,0.11549109356095776,0.00467560170486702,0.6499554883322332,1.6404580799568687,1.3410971392021818,0.27150293371044115,0.10826389428245126,0.395489288545208,0.7219682222120852
Gene415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene417,1.437089125697426,2.1273696890229923,2.2974334350739327,1.3312498759255316,2.008757439871724,3.405195210588528,2.468522361915457,2.5990079248362217,1.8077800305178275,2.0381847560687074,2.472206509655564,1.5209031457440216,1.9342232489045026,2.3842525339757468,1.9273313385487674,1.8429496126063962,3.5932813292648613,2.0065253654942854,2.5962559036328723,1.567365712859619,1.9395954069144279,5.200488971872743,2.29070540019261,3.9953359323923667,3.378332855150445,4.877495029000436,1.898436267765039,3.3699139842953603,1.601793340545589,2.1816171345629627,2.490799472005552,1.9124394362755712,2.0475974953117073,3.73860633862924,3.4349516241379736,4.716397127116796,3.4132908794864876,2.7634921595765314,2.2738070351795736,3.442363892923121,1.4191106494539683,2.513680261475902,3.3456182941543315,2.227541452486224,2.6989901833623327,1.2199123060852008,3.121036266723679,2.1304049378285876,3.5302031878001072,3.3848511746295666
Gene418,6.040933530585217,5.031333583229127,4.445093284292283,4.953774582222476,6.235667707528261,6.501227765916002,8.376026337126348,7.8736413061204304,4.212743781011245,6.073294248059128,4.566741825329068,4.982013244236239,3.282412892772434,6.725125212597925,2.385247152939337,6.445966250180226,7.293739925065636,6.801269575161807,4.957460468768982,5.512926265279285,6.336249422741501,9.4772467422727,5.5825677807247365,7.58584143371535,8.08814778500763,9.469900822185506,5.987718794374031,8.422339529103693,6.013043728346323,7.896624715926036,6.618159531907049,5.508949956584145,5.160685815721169,7.3163122037310355,6.741240600233675,7.751088135563483,5.8253245197157275,2.096099319375847,6.918931261433972,5.997745017692796,4.8655128956334135,4.329695485028132,6.3987484735968065,6.932846423038791,6.5771320733408505,7.734873623052006,5.271565655062661,4.646512434151676,6.977957314938701,6.470107144808226
Gene419,0.41745926696981506,0.2782857309216733,0.20589324674707798,0.3404215549232214,0.42739251597620503,0.39994375524022036,0.5247985818815318,0.7332063639748252,0.5734170578263376,0.5271108097542526,0.22645587162801645,0.8503598593331406,0.26649926384144385,0.37401882877941983,0.2361294705913135,0.39884824169456473,0.890601424346635,0.6320619999470359,0.3221697914808454,0.5531212620424483,0.7148926672019609,1.1514881168892421,0.4198932006346412,0.3934553308042604,0.7498815575839964,0.7751274461098211,0.398011100527386,0.741692607489053,0.5083474531155775,0.5708575900361931,0.47192312405761483,0.23456237149934642,0.2502088498098867,0.5057881515562678,0.3396968025011941,0.2148303842096524,0.47751599393505834,0.15289843195453157,0.31470914224335406,0.7334246825210875,0.4662441695152816,0.5385064331153497,0.2603771301887558,0.6441921408386707,0.8175267118642217,0.762642855108495,0.29740666760698564,0.45135581154789206,0.29488811317979735,0.6295328146422682
Gene420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
