,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene505,6.151149512612999,7.896082566150692,6.825538408808023,3.290282980125654,6.383978239329406,3.565261369662516,4.733287303479193,5.580783321355466,5.737100210077548,8.789662563770632,4.337115817442396,5.801916232715341,4.598862371999573,4.996263354420373,3.1905251582488305,6.449249947244519,4.543504415617251,5.6137779871673805,3.7576255225165434,4.8283966827884015,4.100322434878245,3.6539446027607765,5.813565384264182,4.8675284552520495,6.793789158097648,4.438762088616033,6.351496123487378,9.067805214198817,7.67140525575537,4.6300299279492,1.5786177656555855,3.8403736875183188,2.760833861555498,4.962958772328344,5.8257501452992875,2.144518548709728,3.800721409933367,7.456145800409364,8.393469087972992,4.667467622748478,0.7908906956456337,6.484490919734925,7.792531525449295,3.995111635664615,3.0193206130943597,6.781032853726363,2.0073774555137147,5.276595029439552,3.791544365193393,10.18358507471326
Gene506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene507,7.227646154917522,5.648684136734415,9.601448056692066,3.055571434169602,7.32792161479717,3.3321596318337217,6.227610719451953,4.213784757510492,5.529524224479139,11.66627548810862,4.000392682163251,4.485152713840797,5.1138260797467385,3.9697656721527563,2.8147520947553875,5.309213813871323,5.658117683661936,6.286306601422836,5.3964037262990185,7.182147612471817,5.896795347501612,5.021373657512223,3.3203137869206047,5.500359021316574,9.650572910749121,5.182894931003618,5.965835494865973,7.995823042280948,7.815762251063644,7.718440296027029,2.6481710765537203,4.255594120182332,3.8558164634754695,6.845951321087856,5.08195363085942,4.5498134295496975,3.3404885590693376,5.774696641600911,5.878341453721902,9.78639170862027,2.6382538552932444,9.468493322036041,7.915092435055742,6.878507105018436,3.493429759767321,6.287932417044247,3.6667924917511945,7.825939624720315,3.13933178078713,13.000651906367377
Gene508,0.4671505851420518,1.9808344066853065,2.775438795413105,0.2024094947969562,0.3580246405382507,0.6168581120473497,1.3400331885790342,0.45441286596316877,0.8342099022481064,1.1769403996569012,0.48316283951772077,0.10787443258094591,0.49264766298998,0.5738693223000368,0.054343916596652046,0.399320875543691,0.40602373640580236,0.23364592373695828,0.2882686902463956,0.8762556358672854,0.11257394037899393,0.19921369703998024,0.06570825683518203,0.4928750918465094,1.0790273810943882,0.6475874491799596,0.7194893931861028,1.2446688799385652,0.9488794047456856,1.440087372217508,0.005839834980079,0.4274872532946125,0.0010101527056449828,0.6003203280796175,0.3598494860551031,0.28471327250975376,0.041767040261014514,0.6126035993734845,0.3503336813341145,0.4196608061832288,0.02554042715314602,1.3315658914955364,0.6422751969882209,0.7137684350863335,0.1258277696806934,0.5050727603644463,0.07935597047558218,0.6508517287602572,0.3770971100156807,1.8620107897197864
Gene509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene510,0.5056089835685478,0.12197081481029107,0.15181540480320102,0.15946045691874977,0.12646132167248406,0.02081406736605455,0.02562266274278312,0.07752999128030096,0.007597517009096695,0.17189377234379652,0.03703168004706372,0.32674183516716815,0.20362115051357776,0.13049500234298086,0.1634330309529732,0.25146013201741924,0.25560279698308086,0.18951991272182273,0.3947818643028805,0.16010844567407867,0.34877023453203254,0.36051673704149945,0.30876367050777653,0.0634828245792922,0.18310090528462694,0.0007158517991257142,0.14082757620549818,0.014272207874533835,0.07418192143149008,0.08342552610817446,0.3714503175249622,0.18364425817901905,0.25628539384939325,0.12293275176086459,0.01376087820135315,0.4693460738534645,0.2789676564349184,0.029761388533659294,0.02038799894081652,0.3594358334420457,0.15116180302568433,0.13652426661620712,0.1470827902524265,0.20627149162004482,0.03657284800591356,0.042231262717760114,0.23705569726064363,0.46014823029256324,0.028775232397193977,0.06742222206678557
Gene511,0.2751444141154354,0.04975201818228509,0.37470674735596454,0.13702673856495493,0.37323835517129544,0.2935843007985284,0.7264028063179567,0.2241451389411236,0.5535944174060559,0.583251969583925,0.5746573572089005,0.36900142994802715,0.16372040948664981,0.20449037230029052,0.34883085101436484,0.5116826895791651,1.4143832154054898,0.9423099098284444,0.30112272293578163,0.5408843797358467,0.4136134203375476,0.48544525989442555,0.6648892362203952,1.0086178777319208,0.1892309457224197,0.639567842733988,0.9855038626926853,0.6334439867733098,1.4836928726563188,0.15144217613864802,0.26810108079926337,0.22790390685928422,0.7217237048538968,1.8998025032121726,1.495009357828189,0.4153532615673541,0.9947407131332164,0.6574134341891739,0.0618773174714331,0.14955826597080774,0.9807085639425858,0.8265377230498994,0.5932247034013115,0.8041310205729911,0.4625391069584412,1.1705698122828736,0.2549245729109248,0.19417071643093597,0.3401829653756865,0.2054022892616248
Gene512,0.737202666366543,0.21561292646225333,0.1209399878168338,0.28204905568050553,0.5328308103250481,0.0659345646545801,0.02835694290563063,0.39732515449282524,0.17623888712324534,0.198725418716464,0.057710229061302645,0.5409245846840359,0.473542684287766,0.3563699100335527,0.3590004996650105,0.35200799145866335,0.3737656251037143,0.39952211000278937,0.7780177728391455,0.37556997549181836,0.5321180515864865,0.4562448065094851,0.34483813402531766,0.0794727885936039,0.6173930661022013,0.015881560884194762,0.16142067056449436,0.2462626580164034,0.1353840240231508,0.08181631521570745,0.17622789904126698,0.2718747675445179,0.34657629404702206,0.23234168951979525,0.03615828042747865,0.45204732012817295,0.28214948101050485,0.4940957109692129,0.8488520921272037,0.5093664494526967,0.24243279522795452,0.18561618110204137,0.3671443844810224,0.21377533044514432,0.2126672388543982,0.15582984732295935,0.5859469311838496,0.7325581324774106,0.029730191586458468,0.20278983942481366
Gene513,1.1102663670329302,1.6080990497041874,1.1466586875804776,0.801705113056054,0.9140051646058406,0.2951606774746174,1.0192244990805948,0.45773864728557173,0.5810230630607764,1.776780848693749,0.32745843390017404,0.8411373251130996,0.7211960167947375,0.5897083454816364,0.4748087184123461,0.8515201107953516,0.8119741548229324,0.39041818664394073,1.3800064488697164,0.8750932521536776,0.9127446919417994,0.8538236540111015,0.6570524588303195,0.5003727259202801,1.368841768031248,0.9963584315419843,0.4501737555014705,1.231306627112414,0.5614785406027853,0.8427005711967064,0.5525120028557615,0.5792305833763708,0.6973183047188751,0.6017708443983742,0.3327684447013597,1.0094970018286265,0.24535393992200827,0.6222655258662289,0.3199049309055397,1.7633259019362257,0.37213981149092523,0.9938338959027162,0.9606242522102111,0.7100267576181112,0.25568065736394113,0.3948776034927502,1.0225757753442772,1.2719140750673361,0.2947314227593822,1.4456473114610524
Gene514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene515,0.5701842877508969,0.41653075757561697,0.011981688042708244,0.1670063729115542,0.9265188092312089,0.08976220417127813,0.06357684967327458,1.012608943087678,0.5499118255830239,0.5306501383021615,0.17553112976720156,0.792425155494627,0.4153858440528312,0.572459263497341,0.2911118438405194,0.4605428185492858,0.13860220002458146,0.7012855474825698,0.5619750108628833,0.4018490092689362,0.8762563255681255,0.5771662626510101,0.22531084123049644,0.02163123223769405,0.8168704721647154,0.0338027627780904,0.15649705134563047,0.4680999932241345,0.09643166071914223,0.02906898634097826,0.06776114333942303,0.49182575167061504,0.09729490764729139,0.16495811231636495,0.009566164976360517,0.07245753623462967,0.1955088638640441,1.3701539714755442,1.5336373592185388,0.8712488879403476,0.2007218380116326,0.2114889866771261,0.516579467259418,0.3595936560364424,0.4759208950234952,0.349899995428637,0.3034780801999574,0.6365119996912623,0.047802449431756176,0.32346288909468657
Gene516,1.4934350347836762,0.3953187559735717,0.4906123598937256,0.8681911281619746,0.7510848790837974,0.24076228365226948,0.10634003336493923,0.30884628288533933,0.026950752352063425,0.7567856149256993,0.1721133658373637,1.6347172771581966,1.1940510814207854,0.6009918182116485,0.8373988652715081,0.5297109948806541,1.153909679778032,0.984820401086668,1.0084878264202428,0.6789920469848185,1.5799192467670895,1.6189896984963128,0.7208997855932465,0.21670209065134197,0.7681975032384933,0.004875082212029837,0.552766794461277,0.08906940494591441,0.2837064228469703,0.34332777241283835,0.7790595346063487,0.8065757270448962,1.1607110216033927,0.6837029579464371,0.13802737640372956,0.4557336850841748,1.0386789988550522,0.410769628202439,0.060760426076289474,1.0549356017112494,0.329606399271597,0.5640738964148947,0.32265138862879644,0.6898836214608732,0.08734300832314666,0.20488534607945555,1.4486771386476731,2.1175913330714686,0.08821751409341988,0.21933871175542397
Gene517,2.6945266031075983,1.773802399161199,2.390693185007361,0.9481749112384441,1.8518789740935044,0.7066644545909144,1.5755543668093468,2.265381676375142,1.5548659778734,2.927271144174712,0.6411829188548324,1.4321982131042224,1.5994553139995273,1.4217490054605952,0.3048438089933607,1.1620723659078025,0.5624819630230503,1.61727868649385,1.1472766975152249,1.3304895599166227,0.9278018913848053,1.0237937938142236,0.5577137680117213,0.5491115624021606,2.800294135265559,1.0324401335588873,0.8061280021884953,2.4558010039921063,0.9012628451182468,2.1049041386528584,0.1228432803400638,1.2028769196301372,0.16418580071715216,0.9774136591469109,0.2762857849181168,0.5126173308494253,0.3529794712355579,2.5120291434740754,3.7637159506761746,2.101723551093283,0.3579141723326974,0.9361840364007471,1.4695957695193327,1.0922556923515652,1.3693749912806057,0.7933083562741248,0.44139153613955145,1.6932736793427945,0.40580825285932914,2.5552816562247607
Gene518,0.01479562271765376,0.23883715302683275,0.24208774091426644,0.5049562643795182,0.26137828358414167,0.6159261474256092,0.028056275171143303,0.3177834584953775,0.31370854484930155,0.10118419438687708,0.47819130980758723,0.14127903331085476,0.24888210410307637,0.4896586182806946,0.7136415418258337,0.18372015331726918,0.1074800634905445,0.027090394638064275,0.05864712037104135,0.08033954511505811,0.0713898731270129,0.09823554118872625,0.112149826532285,0.08369900835504818,0.042701203050228634,0.03497395345646157,0.06751799461230568,0.2728579373999747,0.09388295812389957,0.4891613087518941,0.37295455205756306,0.5779763726383018,0.22616772598273607,0.09302227704319511,0.1810429037629412,0.1478477224147001,0.0658011262373153,0.12280328666602196,0.13423381008256158,0.14927985082642992,0.03139531301224389,0.0043351968062538635,0.14821250381271955,0.05905586951103513,0.25868134396045084,0.03210355979843974,0.2153099669653818,0.009041159712020061,0.4807662902686066,0.05870796753301417
Gene519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene520,4.475320869000404,1.4422411655192615,0.6389567101397142,1.3238887837406426,3.371649529876731,0.7856220765228159,1.5674402626750303,5.083238271098626,2.091162061585593,3.6084793775111947,1.7140506681500636,3.6864181232747697,2.762042920947132,3.140658648708026,1.779006131221589,2.5833286330987715,3.1503909618146375,3.7557780934817355,2.9982277383401366,3.437228392363557,3.5486891541399443,2.6869216891476544,2.1714816785336595,1.4517017981642317,3.8469416494525923,1.5167302482563487,2.3601312162559918,3.5502842743102323,2.212328892199241,0.4127165009877955,0.8744936070439299,3.301219140720272,1.9938145666875426,2.490351187810972,2.303599014684421,1.344830909518528,2.150181885105266,4.0805400434856525,5.542141746291554,4.958208092758515,2.76616709772331,2.610665024468013,3.056607374563924,3.725952489567823,4.328842211731688,3.1148015424595377,1.8058929189710016,3.998684318218752,0.8723740312207336,1.6557769310214943
Gene521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene522,1.8907283853865702,3.822548498523947,3.7591244639695796,1.6098344078840512,1.9059479182615817,2.302541876654875,2.191025824266283,3.091144968922842,2.2532337119669483,1.8590826127957538,1.3562319408702996,1.1652445553678181,2.4477293096068955,2.5783021966302435,1.9455311694064004,1.9305626448502173,1.0505388623070961,0.8815320530089034,1.1089135536821637,1.6757208991980796,1.2261600773463555,0.7487067931042649,0.8330964391222314,1.357267653173987,3.5496835417380015,0.8714882779173618,1.2881631880905386,1.9902502907803648,1.6218191627087444,3.190209248961197,1.1131057623407177,1.7837779710013482,0.38619777746383854,0.9717695968926313,0.8719483896103732,0.984370295800276,0.29542733254197456,2.8382767699844997,3.3560335848863065,2.7721621023209884,0.23807063051189875,2.1744360627307633,2.0714177565030685,1.6347017925066525,1.4787586662622594,0.7426147704971806,1.190431221963372,1.6604621658357699,1.7800936153016451,5.951773116550639
Gene523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene524,1.8384836442431993,5.67928929372371,8.196739915877105,1.613528903769812,2.440292273533836,1.902168337409446,3.992392479792168,1.820125245756651,1.9737562424820008,3.4326702830783433,1.6446870417264112,0.9050442855107528,1.9284474068292297,1.6417749956104228,0.6758818201368864,1.5136155381103424,1.802954177936526,0.8390877971391062,1.774898711965587,1.6029592333530132,1.0144938461650452,1.5995682423272268,1.5578264689984087,0.9125829815071184,2.6497024404018523,2.6680577248695956,2.092974554864127,4.783513637399782,1.7707829832870683,3.2413856765626408,0.9448418940471568,1.3429476098726079,0.9513958558339664,1.9029946445343917,0.7650092698648793,1.575680021256059,0.5943329666990591,2.179989657645467,1.4722355118056565,2.288323473676513,0.41034241900375135,1.9776220053202294,2.137534464450117,1.4725073215756157,0.7671567055141735,1.4190196101606685,0.98015784161027,1.6888742030313488,1.5645291753072295,5.1612783798852115
Gene525,1.2369021043257202,1.3137242441814374,2.345859591402386,0.6433902151608452,0.9510561120911663,0.7881856203494212,1.800385998972962,0.815724156297166,0.592314381033148,2.7321001277086543,0.5281755946187972,0.9939647594846733,0.8275334764292541,1.2152387105848126,0.526915587048707,1.4696062375214338,1.4446065080874448,1.1988669469444602,2.1815085238418277,1.305015528630836,0.7599687738194792,0.9533529778753091,1.1795147496038463,0.9978580163485791,1.3560419333059681,1.3695791697711537,1.538840290000621,1.3229909919713922,1.5353983964053408,1.3868136183900068,0.7937085823170938,0.46598772190320265,0.7839595678474696,1.4555914193028292,0.6452974045497635,1.2049986811658742,0.7839997922419126,1.1556640504525995,0.3711767685975971,1.662935447015141,0.324824040745203,1.5251710202617235,1.2189177451964597,0.9519932330821407,0.33741993835361184,0.8980065484566958,0.9379456195004967,1.729444386847268,0.40084410159640527,1.9403225643410114
Gene526,2.748315060039362,0.8987269659934359,0.907542224085479,0.9857432455242211,0.9241227075862719,0.35362148484141215,0.14389910002633216,1.184737990026712,0.18971958594252286,0.8947925158781395,0.34038935384580415,3.555985723282324,1.2712641208749376,0.974088911061496,1.514823316230539,1.7483090922754552,1.6750821191900698,1.8426249758351552,2.8484711058034975,1.1807210728565363,1.7029150729245948,1.8305236976567931,1.373032422194767,0.5011255248514996,1.4507327294004408,0.01920791668948768,0.5261580416363523,0.29579589262502176,0.5135376296850285,0.29638607672560735,1.678824625282653,1.3459596630938682,1.7662621827096678,0.6715343934266431,0.1769602223874872,2.034576063559269,1.9911651297088169,0.8582282199645574,0.7887773282638239,2.032814321741324,1.0458057613994467,1.0556983771421975,0.9709671464565409,1.1947324695523092,0.40487554793306524,0.3721622557645049,1.9275557189814942,2.0594616746425163,0.1654409403840687,0.6230292038064396
Gene527,0.72803147883505,0.8834570204477767,0.6593842685470213,1.4267352222225997,1.13714656877469,1.339781540836885,1.0024364039522107,1.0929880407983044,1.1898951464775265,0.8445249939204635,1.2284097136730372,0.947738614378464,1.1335769934664783,1.1267982287735594,2.0820563569110373,1.2337041255658832,1.2194750124335199,0.9380481568138122,0.565338190393384,1.0517169681526315,0.9627954612633489,0.7210906008426038,1.6159417691353954,1.266381796448054,0.5905571726605231,0.9264157219237552,1.0562686227265816,1.06895355414691,0.8961565231868969,0.619996703218251,1.0488779328574767,0.9469484744657158,1.2379933735041588,1.1980793938129422,1.619277816582392,0.7579023715475901,1.0813774943426733,1.0879579028230868,0.9547572098833028,0.5543883391630728,1.03337255504917,1.0360692413112287,1.0181011426177176,0.8542636478827296,1.1853290008241553,1.8918482165941626,1.0085616772889228,0.5315146223380272,1.9080332043295083,0.5642643913987841
Gene528,0.30414664244238615,0.651809478600954,0.6271086338106161,0.21435533927353223,0.4050924369536115,0.13224060177443303,0.29268652151881436,0.2703412694125571,0.11539890013087975,0.7002506935592943,0.11097732280972533,0.40826668820206574,0.2642792681495417,0.21336035881384044,0.2866155828601149,0.30243835496899885,0.16300549116452956,0.21467342084536561,0.33554500634145795,0.3353465288837732,0.4217174235556899,0.2033227028959031,0.4179474425894973,0.17513494460479345,0.5166007278001664,0.2879073998898518,0.2836088767206376,0.45689821969594047,0.29410725588365894,0.4867344549910851,0.4052678486397821,0.26891958881244477,0.20679991439476156,0.33124903905946723,0.08328931712965877,0.41716354680603807,0.2095853381567439,0.23170607138786106,0.12812924933284467,0.5097679072934884,0.18291920385471705,0.4899252310958707,0.38341665959232685,0.3126324297372149,0.06467772336794875,0.11404175293462643,0.3124917819100471,0.6322374409135727,0.10379872881002014,0.6306067237366191
Gene529,0.10337778174381002,0.4430868583775713,0.6039252118467163,0.07178739324350934,0.14670573927464237,0.08072743932669539,0.33658546542910694,0.149380767658612,0.09860074114186579,0.45650494233554845,0.07061892091137742,0.03064262326592716,0.08288009654089039,0.10923444890624727,0.017749225401853364,0.1554811854788688,0.08516938688697724,0.0897601385952278,0.09252235028788754,0.14295701624414836,0.02380179258441582,0.07294619616493343,0.044850945113988724,0.032036554596699254,0.17496394226443082,0.32138103972549475,0.1402528808999549,0.3844440273209493,0.192311999344876,0.47983089345892765,0.0014423371304093738,0.08004137807553684,0.00020100235036491426,0.1604660156442968,0.07993987403980465,0.05226992564737483,0.0166132841436938,0.17554509483782144,0.08967339876356435,0.28699038792512355,0.009963228460800277,0.1342405965138138,0.1820017678526398,0.16890780210371362,0.05362834114458654,0.11436306123509554,0.021098079348896726,0.1448629356582066,0.06556196289913901,0.40559575117444635
Gene530,0.8265171544417484,2.5029485362401607,1.696696200283582,3.2905232602099925,2.3102514970725965,3.6753814565101175,1.0157546385847762,3.013198836415448,2.2690565200186468,1.2484870649923776,5.318338801915671,1.7693832055868803,4.112632388283883,4.502893060099121,4.101871266366834,3.7359018918448217,1.759960807656713,1.0364573762012705,1.4624475706330429,0.9143845403395603,1.2743227673640367,1.314759454992919,1.3728074282928584,1.0715759279507138,1.08301626540543,0.9335303724671202,1.347302959198359,2.0808970486052702,1.611477338284012,5.111319880869939,4.245761247575017,3.7035459515727975,3.255852973957972,1.1764576104437559,1.1863578698855672,2.9516525859838447,1.4874228585629097,2.0357984313357718,1.7524769814259673,1.6552088226090182,1.5381962131135525,0.607287193640233,1.495050355542591,1.3351383871555553,2.88620013244201,0.3548490955630845,3.558490207536004,1.01019326544813,7.750010433815776,1.0524777720170209
Gene531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene532,3.131243219321952,1.4616842373910433,1.9233360794953784,1.314215826581316,1.8304059207410939,0.6122799644083325,0.6636065335243002,2.201121131710468,1.1656731928338966,1.990398970627887,0.43198479008621604,2.4361040707874055,2.0018271226562616,1.5544346928002197,1.3103927361219647,1.621736746682551,1.674995593304409,1.9994633765162328,4.016020397629062,2.4206599087765506,3.457627462151059,2.2614944688391296,1.2640604075147113,0.528700184731219,2.501624303166158,0.28995219291273355,0.9622409548627737,1.7454795941380101,0.7761697348089636,1.0575417653130272,1.5437406068380148,1.6491475564161084,0.8267762296229605,1.0116233634518825,0.2754241427085433,2.521921038900054,1.3351954656071263,1.6597617308167603,3.7154406882016446,3.0489644818043424,1.1220245420039998,2.048193648080677,1.6616005621672953,1.8909621911682555,1.0051604730081263,0.700605197668263,1.3713333993544077,3.1547601261884184,0.3294443768297588,1.98935101627168
Gene533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene535,3.004503852148609,0.7492986090404081,0.6161570023598151,0.7861364818251317,2.327091435814232,0.3266131685287835,0.368155304030004,1.7685218875333144,0.73023884846264,1.6821785694903646,0.5795043097194007,2.771088615500642,1.5778671207625754,0.879450633375156,1.4504586155551102,1.0404989847380508,1.6154741419132659,2.336401810493535,2.3304806469140416,1.4955535568885985,2.8366340830217798,1.6237945645960314,1.4545112491469072,0.5771302350453956,2.378957894432554,0.1166272236176648,0.9513856388812091,1.4137331947167655,1.0380155292858817,0.29606251176459514,1.0280368741991004,1.2943581557622197,1.0381476385787307,1.041956771040614,0.7285724998361318,1.6275971326053693,1.3547304247908492,2.4658540080608273,1.5043317849577087,1.583684211467674,0.9913312011729826,1.1199637146223966,2.151241342726266,0.7738905362684277,1.1524505499333377,1.6811857908960675,1.3922809274307801,2.781228968191539,0.27854736445795397,1.148498600227728
Gene536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene537,0.44877791307310166,0.05587131282156287,0.4648537932414198,0.3483126277745322,0.5159130704693112,0.7832989854925926,1.044801580987478,0.2602924608474284,0.7634106632777325,0.40346019261201066,0.7793401042061116,0.5104338489406595,0.427953949189053,0.2309479537517659,0.3255985140133474,0.590310830767463,1.0093016588228312,0.9010652219130614,0.5496866326448595,1.0933019846777012,0.929900941332944,0.9278398091970527,1.4915839078283775,1.5467840638554113,0.6709179367184408,2.748237391502299,1.6672001954513673,0.6881140607508256,1.4199525111407807,0.44408377037785407,0.6040279324977328,0.6257863816964755,1.3104414883851936,1.2505307572070365,1.4944546564081347,1.015252466374441,1.4998230503289773,0.48001474668422056,0.1367440357151999,0.29703047219363327,1.1752802132889064,1.3235995898568522,0.9825521144829824,1.3341742182576626,0.4942527403515109,1.870205453606562,0.4564706023740317,0.381835597328655,0.9259417764802103,0.5088361132977626
Gene538,9.259478851318631,3.2105792851347954,8.993022811534567,2.3340547693559754,8.392077584721964,5.79362932277793,8.646333123357117,5.461256431094976,4.759089181349711,11.903679774108118,7.565805819914546,10.81693117117484,3.335158596937165,4.427714801577566,6.995927460401501,8.795103124596608,18.96037004368806,9.673868178239658,9.141990649656398,12.363070744662195,5.941613623061602,10.079275061741455,24.0264084915632,12.153862712733106,4.450281341017144,6.286531747793587,15.261556199723307,7.120132616588626,25.69802860416068,3.5401501549741843,2.611875105781841,2.2020382042975903,7.642405299906099,23.140788859631236,21.546720485677255,5.249867604599137,13.136347975245927,12.764419654961083,1.9993883968938813,5.713689919948262,2.4638352400867434,12.682680086461442,10.97613352728569,6.137441654287616,1.7170011567823498,17.51018601093632,4.3311373613026145,6.5421827495757,3.4861128502801906,5.7766148516051095
Gene539,0.3191802807168093,0.10185994734935602,0.10578775817465749,0.19323515258288487,0.17601245792573195,0.026388675054326304,0.04230424546963393,0.04242181226263309,0.004661609076899139,0.18706633751156582,0.031217852160852672,0.1974352161715186,0.1823104151573941,0.14795516031302008,0.0980162358351785,0.21487232135101997,0.24543755745517615,0.3585711337154682,0.5577336602223165,0.12808227300692665,0.35589982080346005,0.4092105735638396,0.11562802101074696,0.05677834236753833,0.1123974837821395,0.0007139664177597687,0.11130371170582493,0.016251581126486045,0.10116171365785674,0.09457531603122836,0.3117785418179915,0.15281385967783803,0.2509801560752787,0.09977522850932669,0.03900103832795797,0.5904390295484434,0.40151411620665955,0.11450370125918186,0.018933090125407153,0.3025478525133716,0.17317472288851263,0.28613645689506756,0.1293705055922378,0.20724438315766208,0.03612388343031557,0.027846766245612026,0.29870277889002667,0.3678170323760186,0.026667713563461367,0.05950585583985316
Gene540,5.145137412391282,2.473452039200135,3.2409906624232696,2.575880101473406,4.881152516866603,1.2715810467743052,2.758542645514725,2.5653200847140547,1.4947720298806728,4.774660074427927,2.4196396874682375,3.879550735369376,2.8281859331848676,2.502607317281483,3.5884714406989175,6.130078884932168,7.4679557363869815,4.672270446191041,5.520630190947884,5.44183541503764,4.650572941157962,6.232310350083523,8.293823339712146,4.329255721669585,2.597583862698265,1.4566935342154925,3.5440116882608326,4.054507749097773,5.482274971142225,2.0416504548722574,2.8688370163941244,2.153385872880269,3.616333287182721,6.058521585513556,6.25906790157497,3.2257450392234888,5.4336508769563405,4.325500946996018,1.30756793547603,5.128099149839391,1.4801106416582075,5.294985522918348,4.718039089139054,2.867426053867246,0.9552965070665489,9.418817492043727,4.113094564381493,3.7808080134022592,1.175062658389533,2.9481392289758874
Gene541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
