,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene536,8.400151632745803,6.199528296479119,2.342952688256516,3.2233209469962305,6.911954180396664,8.063389806849234,4.753639775223954,4.208753129051628,1.6410191479381935,10.741955398875643,7.853225870615463,5.87890634133681,7.150709080015739,5.936775568816156,4.560739615949086,4.875911732517798,12.159781333299964,2.960116703491657,4.82500875339743,3.924325998272451,5.929414342338221,5.533035898657724,4.634629006542203,10.183072747464646,3.3498268631088544,6.706748572432408,9.026936819013043,5.816322436815415,6.553440097686279,17.375998393860275,1.2547376934595889,5.66381755934963,7.343300068315387,3.403281345205834,6.1389711281127965,4.646737195373894,6.259100375469483,4.471629984055646,5.876035142572727,5.616123572669128,4.288933989817489,8.123465572359892,12.379235620029817,4.5362765582863265,5.6496814106346385,4.4200057460236915,8.712204101393745,3.844832450077365,4.964703149744748,3.413790256261995
Gene537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene539,0.8107992850579891,0.017932553438567606,2.0434563177134435,1.0208136738177054,1.4257594279774177,0.06645668710225912,3.769460624571401,0.91315026292567,0.7750903564954285,0.07451950096905488,1.3016440208883444,0.8592252477103897,1.7344285724416295,0.37120134268214655,1.650708790709661,0.8079919975431303,0.06056466414660474,2.434452480366991,0.03750536717412437,0.577799252676446,0.4519907847000164,0.6169540471181234,0.05821118079132061,2.3161776384052977,0.9221864685757204,0.8031011212566628,0.5209859205335273,1.256825290106962,0.31948333573436566,0.6901317100533738,0.38945438502452157,0.0024941746615829707,0.3709409635012478,0.1994523591256824,1.0652323836104804,0.24099617081806743,0.05203261482488266,0.834392903290817,2.035941596728399,0.11283166847415838,0.4008144385639188,0.0075396281295623865,1.9679908948825844,1.25033410889338,0.025591307352877637,0.3166569767797342,0.08591508855090974,1.32461704880059,0.13460615714014132,0.9329202555386524
Gene540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene541,0.985067948103179,0.3323879540022684,0.2114424355499111,0.04944586242776284,1.0093140430082022,1.023752591587586,0.6275169798250271,0.384696419034259,0.08296521334229152,2.1285805122649077,1.5161987954506218,1.2925120884780887,1.414392965951564,0.8860857735205331,0.7224168568754548,0.9652264571416297,1.8203600198626868,0.691823557073297,0.4607314663670325,0.2846507998348832,0.7173496757558842,0.5959257546050032,0.7571525809318856,1.232360526904579,1.0406823650102406,1.0964816111148799,1.4513527409240679,1.270161583457126,0.8202010383265503,1.7690523039967365,0.09878697874764378,1.0955907946463457,0.6404404325151289,0.3320887661315174,1.0228797896155981,0.7643252898741244,1.2190617918898625,0.599275249701794,1.071980394825426,0.5126308506982608,0.5355617385603795,0.791662786803901,1.0352810270457233,0.34447246792561226,0.947988342041865,0.3249911231043108,2.0932005700644476,0.6815747225433748,1.1559218177078545,0.3310618263686895
Gene542,0.1809808339630912,0.4079076888892465,0.4061463631506324,0.12570260309661307,0.099085422586406,0.314887380664877,0.20242563912421666,0.07958888190254221,0.13114385296522604,0.2531003855995948,0.10180096050365947,0.04885258817334162,0.008123677585288933,0.6041030596127175,0.2816802886660647,0.019723056759746675,0.0035660982024055864,0.015420577346330726,0.20766890151497114,0.007676598009134997,0.002134231833526459,0.19363826245356944,0.11119227281610788,0.003488131243153859,0.09061847256460011,0.4045797011438473,0.209455231434796,0.04632319266191388,0.5763418456690373,0.010156090092986491,0.08457129831627651,0.08087816856480465,0.454109398248468,0.27495977105006675,0.08377747106836454,0.035074027520934324,0.21809058801210526,0.018134781409681534,0.1152991108729437,0.2097701105785446,0.2121111111380378,0.010877239932288585,0.11481732299691703,0.08327331719553206,0.3018812640993253,0.09000184827963281,0.08454034767835451,0.0454769627575833,0.04602006417353288,0.42940874807179485
Gene543,0.2421978868739053,0.6893333699283836,0.18421636080128329,0.7679807972368689,0.37822794039036006,0.17982479746579955,0.21650991990220503,0.60590188155938,0.4071965445432011,0.4857218979593673,0.1642015792676511,1.1850824792163033,0.5993418559054998,1.0024424342563227,0.3022657406422702,1.8253222413295367,1.108317543448041,0.8633723109241367,0.6347866582399905,0.8834401900875584,0.5099546006944826,0.23833953508627115,0.298901525621895,0.8845511904105999,0.8549251778513804,1.4284301792759648,0.11971658000133098,1.1084460052191298,0.43089031113931153,0.44888169620751706,0.14421186944983014,0.3241233502611435,0.5397037068105623,0.33790558658136427,1.1632122523406523,0.44301028775767526,0.7360490923820627,0.3633202144332057,0.613639676427411,0.7730274087616078,0.6232031710969579,1.0659476295269648,0.46275378178954407,0.8013724153463458,0.5448564751115897,0.6656316977301532,1.821720046241109,0.1279233595915727,1.0472568533906592,0.4077248891821805
Gene544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene547,1.8184760425042406,2.6529725553563934,0.3581814316166463,4.080860672983921,1.2134846881457362,0.8154650693918559,0.5224908444220981,2.370062710194824,1.3865432784881904,1.1948438557596794,0.7346174539971778,1.9277594645840832,0.6154790052029114,0.19409191892026625,0.9836496033717093,0.8324458920932672,1.5631790251136977,0.2751727650436092,2.4766360452874534,3.166445667647274,1.5191887649550684,0.772329820945476,1.5721467711302628,0.35439948802284543,0.4069017417514035,0.6213229842891425,1.0936932503204306,0.21793985979182334,0.3830596140237137,2.0516466795412396,1.1064048313341313,0.9904699240859174,0.594801863684536,0.9677033805457022,0.7631912475192606,1.598290537740501,0.9287511097996031,1.2603367767889897,1.1964056841514972,1.5499531415373407,0.13329128470063292,3.6015828695833996,0.995653915093033,1.36928292695247,0.4220849872807929,2.997431554947934,0.7067718222096614,0.8995277732010116,0.9842414597197278,0.4792450719370597
Gene548,1.1476168476455577,3.8460843917937226,2.9371425618111515,0.7845114034831168,0.4617737290678237,4.520139001514138,1.9582185063179995,0.8370102191336971,1.0274868531555794,3.7577530468372604,0.9149106833186567,0.37144694660193306,0.12990045007383322,5.554053238586558,3.281410651207145,0.21638761869282327,0.02808054234434093,0.1369810454132505,2.0523193883976356,0.03816621662481061,0.013857668643925373,2.5813993486660918,1.0103775313252366,0.02440992754614299,1.0295876090889708,2.7061784303008887,1.8458129209884953,0.2593126461593779,7.424858132112119,0.08004727995702553,0.7814049472996317,0.6146763069034953,4.104361511051534,1.7116517403765552,0.7638521067591023,0.30350783657561786,0.7632347239621832,0.14368817391035058,0.4088520406832498,3.2137209273572265,2.487263020035448,0.06670824534156082,0.9036517414151269,0.6777160369546152,1.444641316667678,1.2009725826588622,0.42104861360295764,0.16949678160110282,0.27459151777489316,4.746073777379522
Gene549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene552,0.2415995927861723,0.19497242377420973,0.2710235545193836,0.7292492917200474,0.19139717140929452,0.28644754907683073,0.05708134335683797,0.3168783443785908,0.6512590841827033,0.08888776859831023,0.22310699117015284,0.2851943726609114,0.0797775298308868,0.0717285108988851,0.15434366551792897,0.24677260339487506,0.2718491240486607,0.4243896063014988,0.45812362141065477,0.8918272174777248,0.638763676383544,0.20428285353215256,0.8000314865832512,0.09948001910429444,0.20688398747064138,0.13275111425537964,0.20849453130458312,0.10209538404484717,0.024890812854673608,0.07732084978417328,0.5337806505918843,0.6103493792245357,0.21015248042253776,0.5783786712449103,0.21299139658980276,0.5942202620864151,0.2718916028881711,0.3489218586864331,0.24101710129204668,0.36962389438813414,0.3922112144561178,0.5889216084289863,0.06673740490675067,0.5471223106392108,0.3162103553421676,0.7567264200395736,0.16340553982054734,0.48443457448180055,0.4977989277206152,0.31611403975624175
Gene553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene554,0.1926268806049383,0.0488090975086413,0.030639817748906308,0.0025018501597888192,0.21635838424388304,0.36688216956320086,0.2111080512800493,0.11490543966700845,0.0002666108292582817,0.3614294307745145,0.3215069092836018,0.20990314820993125,0.2762515394659167,0.11539097658708274,0.12827484746836523,0.05161854794799401,0.38964426901297566,0.04518079729668576,0.10485344070625227,0.039430450340985426,0.22735827890149576,0.18313430984014373,0.17457721112601474,0.2157586856826839,0.11704054620458867,0.08345533307279436,0.6705173543009105,0.18007745307654266,0.150600677239085,0.6303936277460802,0.021128735821956603,0.3329767479315357,0.2602234001564645,0.04929362980920108,0.064539919210249,0.1659421757336499,0.15716473488515278,0.17023605863905075,0.31399279918068274,0.05094398011516952,0.03268234246271949,0.1288137387822018,0.4685507040165149,0.027204754070924587,0.11766118632115069,0.018606019171259713,0.18248606659941488,0.1426154409480902,0.35724873193477014,0.06494129939792231
Gene555,0.4102338281214281,1.1068699396246533,1.9666667918203582,0.2272844088398452,0.5669872710100053,2.271195968409325,0.529671487256659,0.8642502557964044,2.3972234796813385,0.9075770737354181,0.8039405235840201,0.8290977076418113,1.028390312163626,1.245941309288893,0.5403572107085959,1.6589330912635805,0.5207094778216623,2.340824444056083,1.2121627240524588,0.7264866070675944,2.395889370618537,2.2198230334484745,2.794423318704444,1.0942771904824262,1.5376348048531048,1.350067181938466,0.686649050567905,1.0728481482499475,1.0177180530539987,0.32594736414215975,3.5884343478281755,1.1431188653341358,1.3589267941482892,3.6491354615826608,1.2101820166600028,2.4195227183310615,1.46476276975201,1.6427387980319188,1.1217115307431444,1.920673831513327,3.033197776997351,0.8995309482799014,0.5331683334809769,0.46973239312406245,2.7987650836892,0.9207470711842873,1.28291510476866,2.758642578419899,2.3114197277039725,1.919562386510735
Gene556,0.10131734675734913,0.30369431045334677,0.4057735048379257,0.13447688496174817,0.11810753942041712,0.28412705595022864,0.17818796749800128,0.06536086751328228,0.14318411176687057,0.3358942626617844,0.08547542741856753,0.044916682921415554,0.02341389985280658,0.2976560031982901,0.33152116853915076,0.006803002244696365,0.004393374634982147,0.011761169078132308,0.2955502642185928,0.0053318282922596985,0.0017028164979187618,0.3432278843821398,0.11728669109828659,0.0026299714056269596,0.10763212533685775,0.2703995280692985,0.317904846699195,0.04689460973049534,0.32465505458230165,0.011644130286109177,0.08509711711007821,0.046448142623308736,0.2955209977066599,0.25311977238100086,0.08071452663424397,0.037690664927114884,0.23386512344028287,0.01599166130786271,0.07783577826492942,0.2892071410853056,0.3803705593847113,0.01368636187953411,0.16344488960440653,0.07599655928003095,0.2175406589636941,0.14983512779888816,0.052256882632808636,0.03589399664865601,0.05541868015505793,0.45730832476698574
Gene557,3.213130835657245,1.7640281428843767,0.7161515967588291,3.3637383836602455,1.907844799151052,1.0159308143584302,0.7314671845709286,3.5804571047450975,3.494044160857505,1.5060882717098019,0.978272533898777,2.564379031251287,1.3157129688014237,0.8526815742287875,1.773730216405994,1.896139819107761,2.261693362388999,0.9030634266651522,3.639367156401148,5.034265224081995,2.3314059936314626,0.7802705899562579,2.271140263365667,1.294414763096527,1.2022729562383383,1.31475924622281,1.4633436242694464,1.0062580188523407,0.5495113683750297,2.389824198185667,1.958084188484345,2.635263098148627,1.279519949683393,1.9841979752318513,2.796214473629699,1.5251594651590596,1.603874166154576,2.673131473994329,1.8359520113408025,3.509070949856603,0.9788600622533784,3.172620763758779,1.1483813396458977,4.0715098202430795,1.3384205985670332,3.7566135638865026,1.9358679493570665,1.0927000794582993,1.7454970547322093,0.9317667171228906
Gene558,1.2311136935596225,0.18680157141069387,1.3900911930595177,0.8006870835684771,2.075568636486222,1.3791969068332028,1.893245969259166,0.7725033023510189,1.8696942952210138,0.5443964262045993,2.137737714978261,0.9014168726423446,1.4897838330137207,0.42308380339704316,1.270428326176067,0.9656513849080441,0.4456408890274035,1.5177629790430645,0.4093981511984141,0.668377954995149,1.3672280271990922,1.9120421486637693,1.8305427357565385,1.633907146417863,1.278369606261706,0.6781212311792458,0.9851281777265309,1.0135214050293435,0.4281020949599456,1.0499348392242316,1.4681527799161913,1.203455673369413,1.0234427513813942,1.7621768183126314,1.1514566775394115,1.5118666739710152,0.8713764308189578,1.7569036401384204,1.384152746756137,0.8009036110700094,0.7632390459529824,0.43520665245099327,1.2282030634901882,0.5023794044290348,1.133811026930396,0.617371313176104,0.49749443752125266,1.7908323856717752,1.5045644635288848,1.1468103919131305
Gene559,66.14684550594252,56.61628356943146,13.169067716876443,56.811362196340255,43.197006020351175,21.04062454738183,25.143636161265555,68.86940682037128,31.559519511097,33.6886341931216,27.378414984399356,22.130855285021013,20.00721027982194,8.688947724250022,29.19471892468708,23.04304623767831,43.904857331635824,14.105747460807283,35.26129883665561,73.1034332495416,48.08847217725557,11.326325848774255,62.00231900768465,22.330224170595656,14.35989517931192,17.426745259864354,38.54580102199827,14.906000231120402,13.143429554118349,49.77875044515378,23.972185648154216,53.41062382371827,20.77483226680821,22.956165636574823,35.65735021785387,59.30883555855111,22.608984869790355,41.08392643870705,27.928639209327933,44.98949514137332,5.4748728371010085,75.6946399499541,29.583221998031007,67.17834175390382,9.36752652206326,73.65096733961985,18.128558802525312,22.961873213514558,29.11196124829808,9.969661140917845
Gene560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene561,0.430451757178027,0.1285388923317644,1.1352123102933789,0.4731222248669399,0.9239059796928062,0.7734383148468054,0.9962484987518722,0.8369054747318561,1.2757086984672998,0.1478261780195007,1.1116044879407427,0.506211421304178,0.8434248700778619,0.3514083940955579,0.6457488829814811,0.8265135501379447,0.03473985635057123,1.5612889133417713,0.5622775184785426,0.6222721959548387,0.9619389884373504,1.0320613828852925,1.4062793209528117,0.9220691255052011,1.122001063677364,0.43444285701004465,0.3776926470821473,0.9936303388278896,0.26761089573619856,0.4239181593928817,2.078139538220414,0.8132680849819677,0.613857438934702,0.8431176931434976,0.8157615921398845,1.2861804782551238,0.600984911047426,1.5058238805204007,0.5633755783880747,0.49356796472842807,0.8209312695375199,0.383102755696804,0.8378005768168001,0.5556165116950613,0.9909274506146374,0.45625136512756714,0.28875967313772455,1.6516192722918084,1.5389976443688356,1.0795699812046262
Gene562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene563,352.77983199237804,100.48531078952105,571.015007235561,564.2551313004464,673.0313062000757,138.32553346417617,452.6780875982731,324.9836050760954,267.6546268535763,137.34905116589394,501.19422868074156,346.25250821494086,410.0074023895061,267.2082955623668,552.9952669839456,392.54258094947187,46.530278637596794,447.7447293441819,90.57345144240344,178.97970482766297,173.75154926204084,316.74380869535236,76.24321963882358,654.3018457369697,327.1148893050707,363.5302855254565,185.62932819457936,637.7709990239258,238.37785103819624,193.04095820872442,163.7256966469062,46.43608582159292,230.48884498452568,142.96873972877967,449.1077115965407,205.17944792611,84.46223379567273,236.35292963403333,426.20258626260926,125.55460234359504,207.56479288299244,32.620348926013286,722.3010685118237,307.8112323328477,77.0253718352837,148.1144707308699,73.11323855929798,478.11921035973313,57.02270949943558,434.3050922948097
Gene564,1.3640093075018984,0.8894555038984098,0.47083398941310645,1.4373203015677436,0.9571564447639377,0.31709094124783677,0.6582413849241349,2.2799094645315594,1.4934278511331318,0.17756632750788215,0.47878955964320746,1.1059807143832876,0.5174378128613962,0.14239352838857788,0.7201725674380473,0.8232215859488493,0.8841381572945882,0.7839177674159122,2.0241783300045175,2.8818499380067606,1.0770449743986426,0.3934218969111577,1.1487762205812768,0.6622698066724806,0.5177511486234034,0.3828595596430755,0.5774491255359622,0.333494450891063,0.0679570467483278,0.29695170319582453,1.0647920893892355,1.324908094019897,0.43872472861236367,1.0085934247359254,0.9713072596215555,1.4264386912202847,0.45428917902565724,1.041010295969674,0.6633022857805829,1.3525063609654202,0.6510868130542903,2.47339875140848,0.3569992921653039,1.7959556139593744,0.4398019111332801,1.6764760234987863,0.2490931038899302,1.0215318171100347,0.8224692620851872,0.6147722272716353
Gene565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene566,0.16181123051294416,0.30133909516342156,0.27880970503407027,0.0985818789030011,0.08556953526409376,0.28357872286665625,0.11820962278078263,0.06920352630461121,0.14349484231098011,0.22467141170172697,0.08233540299006287,0.07991102999747746,0.01771375332939619,0.6829017346835772,0.44479539772177645,0.009747804805665818,0.003436788007651286,0.014537358977479294,0.2651904973557139,0.006292229846143349,0.0015891332989456347,0.2704411434276706,0.07951192363216339,0.002365264016549241,0.11836334211513368,0.422783050580135,0.18619872308973545,0.049743964497912574,0.584785912225013,0.007679229866788367,0.053255211752557534,0.06427338296398542,0.4047702538503565,0.2238260082120242,0.1263222918187646,0.049163246030342785,0.11056436441760428,0.01427513009291494,0.11293773797342034,0.24705102343731136,0.33087834099477015,0.012335273868173227,0.1026868484958785,0.047219535319913915,0.3582837439897486,0.1505084222152684,0.06725820277303428,0.04161276782108215,0.0559340145577687,0.3491407907278698
Gene567,0.9430481504458392,2.8674273832115276,1.960952978993349,0.5519907056237778,0.5183681788090972,1.8330487993729385,0.9191511369565426,0.5452409323570626,0.7369825604673935,2.223023547878468,0.5860583161073027,0.16588688467738738,0.12362338705666091,2.2811783010376914,1.7996334538044667,0.1575791254585158,0.039158119368528824,0.04270180247501475,0.7920456828953019,0.04143215900676333,0.011600541859332446,1.9690271477001096,0.4230948931068851,0.01932903102917684,0.3275376655689157,1.9211270728700658,2.1954536972376797,0.2889664668706207,2.30089832148682,0.06653819974542953,0.6486952498765856,0.48659862339998555,2.5932857908092517,1.858935069029365,0.28346113113500154,0.18427938198345636,0.8543520138198456,0.09131092987981938,0.7656253514549888,1.508151455287898,1.541262896029168,0.06345983557905878,0.6950841055748358,0.37004146208233546,1.2564361424223156,0.6867792026653586,0.5586273012453591,0.3977321640870654,0.27619527203376126,2.782757564978675
Gene568,0.32801146554184785,0.22271419558590083,0.34259877282755236,0.4947652846634313,0.18665814104054188,0.26174189557707084,0.0515630197866829,0.48085160542098027,0.6979542235158176,0.06968470188470068,0.16321043075731095,0.3457955272977982,0.0628434568912264,0.0782119867631317,0.07850317243716971,0.2755260699751315,0.24325590356487387,0.1642467251952896,0.7047708859621222,0.694032265220593,0.4063202258608549,0.22296929194309528,0.8172192493638257,0.04780300384346845,0.3739540719193186,0.13752673472515173,0.16675305997146972,0.1332360587286587,0.020864862453760468,0.05726753044240615,0.7208284783990115,0.7520373313239456,0.16244899842367883,0.7733877768548834,0.23440199526787747,0.5246117339573699,0.33752331376736244,0.47577677900248116,0.27299249295699374,0.3052836145329146,0.4171016276608235,0.5047877252874874,0.08629669595911846,0.40340473195737764,0.24607682431653818,0.5620184505962826,0.13035279179984094,0.5873015224980176,0.4447417126935972,0.21501400868365528
Gene569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene570,0.5580696646084663,0.07226133672517997,0.06389215991058289,0.004868190601276418,0.3507787160200984,0.5255007070070413,0.6086385598005808,0.15101709208513237,0.001174576336365619,0.8445431312912282,0.8545124377363904,0.5349652378756293,0.6841031543242079,0.13667157972125465,0.3140758478359818,0.06796393899520235,1.1529415645335583,0.11546033510627098,0.1382893563370407,0.07624749432336667,0.5567322485514384,0.37530796022672946,0.44796846871163193,0.3659208564853357,0.36120235370200166,0.13593869206975767,0.471280512444303,0.20207305206450998,0.20447036369338067,1.7518585928703818,0.0436136742297789,0.2856789332311056,0.3629734762160953,0.1317157422224074,0.12043767719032614,0.4637822032200936,0.6278525423739975,0.6877823355885109,0.4615935457146652,0.12351152386843037,0.06905097214496397,0.31516669071096526,0.9938692402600512,0.08310247084576655,0.42396550058258603,0.012719496097864961,0.2859923291148593,0.2514505250907704,0.44358765528213784,0.11186019071798636
Gene571,2.3973353335924803,2.424526752882545,0.44015471909874443,3.2545906777329976,1.2685953118815114,0.1332431322501619,0.12572560605320193,2.6557661252021427,3.9148334797591278,0.3252882243143463,0.13600224763459953,1.6137767670583527,0.11474580062662473,0.07621933618256649,1.1074816961175291,0.6123166894684337,1.529090917183366,0.2449162147457366,4.567465408193432,6.405154372248974,1.1139996899481308,0.008624658095465662,1.550580503790341,0.003015892476389837,0.02779664569455254,0.6719977027850744,0.5681796312160333,0.14431608197143675,0.01686129307612286,0.5451395586776051,1.0717873308085304,4.710298827743815,0.5194058416482066,0.9048223270270205,1.4959163834913396,3.4324034472236447,0.8668791402884278,1.3883688524979563,1.346803426319908,1.4828335899213692,0.09331594380486434,5.564289101174415,0.4072142535999796,4.010101104532325,0.07596149032666216,4.536549769417392,0.3241722733884814,0.3474939252153284,0.597109134239664,0.5182273456717047
Gene572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene573,4.459484200469424,7.29496484778299,1.9538365707050391,7.043122508261356,2.554698567373981,2.4729546477800457,1.2004309085224802,4.842122242025214,4.7377179273198955,3.3503072282876687,1.4937754568831512,5.232997905463452,3.1532434382530807,3.092699255874209,2.9429854974258407,7.4260555002317545,5.226718275466061,2.217549164000247,9.835639625203344,11.125371532240125,4.010760491371509,1.0549695045314376,4.5003282608119015,3.7658015058038528,3.267602680539851,4.883452559008517,2.4509832614196383,2.538841963199776,3.1530586770169777,3.0875124993428242,2.6517919150428817,6.80465192485096,3.037513235502022,3.0790614689229363,6.1322645623293575,5.674261813489992,3.666668937152282,1.9413625119515734,4.812043130430999,6.267059342661887,2.549990296585981,8.522346184864436,2.3492007836915985,9.611204757605119,2.7927778545329076,10.828346272239106,4.551860546657935,1.2569880065768686,4.508544675063593,2.59686961191417
