,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene404,0.02496796795602225,False,1.0,0.02496796795602225,False,0.02496796795602225,2.3486585226457626,0.058641230733057964,1.7980737040423131,0.04489424662509471,27.186162367956992,0.6787832308503682,8.100384232091063,0.20225013393831756,1.4059824248899269,0.03510452413138215,2.6896929266699496,0.06715616680463501,2.0116953813612,0.050227945819104405,1.6644020466272578,0.041556736966127224,1.0726337032521407,0.02678148393134893,1.7884460592117688,0.044653863897473715
Gene405,0.08662398428260032,False,1.0,0.08662398428260032,False,0.08662398428260032,2.2800877097819283,0.19751028193509992,2.6020155532684175,0.22539695438940496,3.5443205671195437,0.3070231690986604,1.0,0.08662398428260032,3.0122853975436437,0.26093616293152705,1.1810648156384178,0.10230854002659455,1.538271158840129,0.1332511766857447,5.178284819610254,0.44856366282474647,12.462793486106358,1.0795768270577708,1.0,0.08662398428260032
Gene406,0.02224925317784229,False,1.0,0.02224925317784229,False,0.02224925317784229,1.4121571456115753,0.03141944185961104,3.346972584560652,0.07446764041318711,12.702902014051526,0.28263008300395515,1.6679702559186627,0.037111092517044725,3.346159334652814,0.07444954621009077,3.734133097151686,0.08308167267828823,3.2175294821726146,0.0715876280560303,1.348053787275872,0.02999319001045003,3.739257952964451,0.08319569689276637,1.518920868866057,0.03379485496850909
Gene407,0.0439998671806945,False,1.0,0.0439998671806945,False,0.0439998671806945,13.119194141709924,0.577242799752982,1.1567543138670733,0.05089703617084662,1.0145647360561951,0.044640713632688955,1.4400241528791835,0.06336087146367618,2.7409303432942274,0.12060057105648138,1.1333941001277548,0.049869189869003974,4.8895520386582785,0.21513964027405827,1.9479336814510346,0.08570882326064679,2.5218009604325653,0.1109589073151807,1.0162627116797511,0.044715424334601475
Gene408,0.002406034057461743,False,1.0,0.002406034057461743,False,0.002406034057461743,7.408023112339209,0.017823955906751877,5.434046060024529,0.013074499890234815,1.0,0.002406034057461743,1.0,0.002406034057461743,1.0,0.002406034057461743,6.259915194009624,0.015061569153609388,1.0,0.002406034057461743,1.2228756107100995,0.0029422803674078275,7.789690520718564,0.01874226068993576,1.1627083866126084,0.002797515977086331
Gene409,1.679084769460843e-06,False,1.0,1.679084769460843e-06,False,1.679084769460843e-06,2.1054803725175497,3.5352800258929596e-06,2.7473075127945195,4.612962201758627e-06,1.8795716354110705,3.155960106129337e-06,3.9151739248820596,6.5739089070596964e-06,2.985066981592396,5.012180504612243e-06,2.114757923712354,3.550857820802049e-06,1.850585443110605,3.1072898321129623e-06,3.8069716568971077,6.3922281268650436e-06,1.432463587026089,2.4052277917827524e-06,7.344517304510287,1.2332067145044827e-05
Gene410,0.0711675392772398,False,1.0,0.0711675392772398,False,0.0711675392772398,1.0,0.0711675392772398,7.810497440823089,0.5558538833945581,1.1381617431352749,0.0810001705584314,5.580945896943919,0.39718218632490665,2.7977316686770486,0.1991076784177515,2.3840089491170295,0.1696640505235774,3.5475477643771423,0.2524702448591945,1.8788014579239483,0.133709676550938,6.568332323617433,0.46745204862700745,1.3144538273381092,0.09354644438520307
Gene411,0.001010941787726679,False,1.0,0.001010941787726679,False,0.001010941787726679,2.1530433569037837,0.0021766015002813613,2.549747962212696,0.00257764676317176,3.0186896364760565,0.0030517194976911032,4.451418564166391,0.004500125041178098,1.0,0.001010941787726679,5.622027795201548,0.005683542829930133,8.86308211604809,0.008960060079166015,3.4394302971980255,0.003477063813410675,2.1684800039317302,0.0021922070518242995,1.7631189057464423,0.0017824105785500144
Gene412,0.003258825241498774,False,1.0,0.003258825241498774,False,0.003258825241498774,3.3791227698140838,0.011011970576393387,7.843029565085621,0.025559062716522175,1.0,0.003258825241498774,4.183835532112201,0.013634388838326694,3.9293546316215147,0.012805080056328308,2.088893893157781,0.006807340145835221,1.028505441380763,0.003351719493390468,5.491854921547599,0.017896995440988585,14.786366296870582,0.04818618371828861,1.0254270530893705,0.003341687563923344
Gene413,0.10691127065803689,False,1.0,0.10691127065803689,False,0.10691127065803689,1.0885219789179799,0.11637526790532207,4.286244064575626,0.45824779929424886,1.6460025702020946,0.1759762262867005,6.41885166438827,0.6862475876052049,7.556567097665413,0.8078821902241232,8.944839962242577,0.9563042061961406,4.0376153439990095,0.43166658685532083,2.0035876848523033,0.21420610526235412,2.6627803716843785,0.28468123302005666,7.866063010070694,0.8409707914828404
Gene414,0.002090061062499633,False,1.0,0.002090061062499633,False,0.002090061062499633,1.0,0.002090061062499633,6.7547421568665245,0.01411782356929151,1.11663139181211,0.0023338277931912624,10.748755558401372,0.022465555462941208,1.8044420261038252,0.0037713940182975514,7.941056858251134,0.016597293734526362,1.017092861356319,0.00212578618646718,6.361999466845427,0.013296967365297051,2.6052132322303625,0.005445054736193495,1.041635244470348,0.0021770812657947603
Gene415,0.016267108471291574,False,1.0,0.016267108471291574,False,0.016267108471291574,1.084559936371655,0.017642654128574797,1.0,0.016267108471291574,4.069987053530709,0.06620692087653643,2.858321043635212,0.04649661846258933,2.8009338602046743,0.045563094924862865,3.7978177467141907,0.06177951323999589,2.322094714025864,0.03777376659367152,1.0,0.016267108471291574,6.003083165293274,0.09765280501201005,2.7539384268518763,0.04479861511285755
Gene416,0.0012924381937712772,False,1.0,0.0012924381937712772,False,0.0012924381937712772,2.1249886665276967,0.002746416513951491,2.074177933722441,0.0026807467822204715,1.0,0.0012924381937712772,11.493177810853302,0.014854221970551362,5.467394037864782,0.007066268874933808,6.902073663788094,0.008920503619302586,21.36103303207003,0.027607814949057178,1.9223404390020766,0.002484506204797328,2.566599439905546,0.0033171711442458954,2.237763149784384,0.0028921705633952535
Gene417,0.12208344998004299,False,1.0,0.12208344998004299,False,0.12208344998004299,13.317966885325838,1.6259033440805457,5.1109867895149765,0.6239669000664121,1.0057110383834738,0.12278067324886591,1.9237433716277486,0.2348572276845555,1.0228140095975056,0.12486866297958428,1.0370078815815067,0.12660149983996621,1.06491948316366,0.1300090444555839,1.1269116513758741,0.13757726222267416,3.205559988940802,0.3913458225678816,1.0888362253828363,0.13292888285798432
Gene418,0.09612675514927618,False,1.0,0.09612675514927618,False,0.09612675514927618,3.185106652758947,0.30617396733408997,6.252319788448089,0.6010152134191237,1.3827663238757268,0.1329208398438667,19.055792052366463,1.831771456793354,5.085111748238411,0.4888152919296215,4.6036415395154116,0.4425331230640348,1.3100095498879942,0.12592696724529673,6.924493654738177,0.6656291060817333,1.1283966720476373,0.10846911060518133,1.4435695067897014,0.138765652520135
Gene419,4.935033139068612e-06,False,1.0,4.935033139068612e-06,False,4.935033139068612e-06,2.550268735851141,1.2585660724955995e-05,1.6939221123710866,8.359561759552417e-06,1.0,4.935033139068612e-06,26.976972153232715,0.00013313225156793456,3.4189798987719904,1.687277910224922e-05,6.3848683912298485,3.1509537099310996e-05,13.16158394231713,6.495285291796833e-05,1.0,4.935033139068612e-06,4.3048067520743025,2.1244363978773e-05,2.694582674430787,1.329785479427606e-05
Gene420,1.140100668528024e-05,False,1.0,1.140100668528024e-05,False,1.140100668528024e-05,12.246979016202515,0.00013962788963821167,1.2246972847616207,1.3962781931011796e-05,1.447741492675346,1.6505710436549215e-05,1.0,1.140100668528024e-05,2.2062155083670043,2.515307776006116e-05,1.0,1.140100668528024e-05,2.2847526010617387,2.60484796789163e-05,4.4144772953026274,5.032948515576309e-05,1.925705160833183,2.195497741253778e-05,1.8465844379302392,2.105292152177711e-05
Gene421,0.038435329012173156,False,1.0,0.038435329012173156,False,0.038435329012173156,1.9293959215186338,0.0741569670383137,2.3806690109692585,0.09150179670568831,3.4798603798681147,0.13374957861665684,1.0,0.038435329012173156,1.0,0.038435329012173156,1.4985305366592818,0.057596514211287905,2.6596545767400825,0.10222469871573721,2.0675120908921003,0.07946550745008392,21.153837562954553,0.8130547066022255,1.1964045796793061,0.045984203651644864
Gene422,0.05997050812589489,False,1.0,0.05997050812589489,False,0.05997050812589489,1.921927753302495,0.11525898394681018,5.142874703040476,0.3084208091691481,2.8529232648749407,0.17109125783873722,4.057023569006129,0.24330176491202918,12.62009885479015,0.7568337409207895,4.653443001698365,0.2790693413467405,16.597107907889267,0.9953369946564277,3.8082108080865624,0.22838033721147594,1.576848240819587,0.0945643902393741,17.442367963667245,1.0460276696999553
Gene423,0.0009934285328823884,False,1.0,0.0009934285328823884,False,0.0009934285328823884,1.0,0.0009934285328823884,1.9887285303178177,0.001975659666174978,3.0723488152307628,0.0030521589760176405,1.466516512681406,0.0014568793476408856,5.074674996051228,0.0050413269361821115,5.104496159197119,0.00507095213053498,2.025469779640471,0.0020121594715858475,5.439937370517061,0.005404189000964841,8.649818835004504,0.008592976834956974,1.5203465267161456,0.0015103556195084553
Gene424,0.019639187263222203,False,1.0,0.019639187263222203,False,0.019639187263222203,1.6754366149939992,0.03290421342952627,3.3468559528773936,0.06572953080158912,1.1187931297342937,0.021972187783658247,7.152872278183458,0.14047659814115576,1.0,0.019639187263222203,3.840841973486768,0.07543101476575056,2.5655868225642946,0.05038604004839542,1.8047225418152637,0.03544328395686833,1.282913961602819,0.025195387534520018,15.191376276694687,0.2983462834840782
Gene425,0.005359799144013266,False,1.0,0.005359799144013266,False,0.005359799144013266,2.0783811859142536,0.011139705701196493,1.5279881456163085,0.008189709554936708,5.753732799197441,0.030838852132019496,5.123412996806379,0.027460464594709272,1.0,0.005359799144013266,5.221661315219935,0.02798705584764299,1.0043691133555592,0.005383216714036489,1.3343118699126042,0.007151643618204316,3.6959223360498905,0.01980940137309971,2.081294475106748,0.011155320346116687
Gene426,0.0006002177560655305,False,1.0,0.0006002177560655305,False,0.0006002177560655305,1.0,0.0006002177560655305,4.775265532312459,0.0028661991624216554,4.266139492783345,0.0025606126734209595,11.79920591786341,0.007082092899375105,1.7340070958641265,0.0010407818480812731,2.4627588799414006,0.0014781916086488867,1.2543438645263063,0.0007528794597005453,1.0,0.0006002177560655305,4.05347540153722,0.0024329679097774954,8.294762033037085,0.004978663454567077
Gene427,9.607913142284247e-05,False,1.0,9.607913142284247e-05,False,9.607913142284247e-05,5.79814906365535,0.0005570811258961733,4.597726106496135,0.000441745530832276,8.915198967991333,0.0008565645733064289,1.1983289585114305,0.00011513440549261767,4.803012261474945,0.000461469246295775,1.8829977853462538,0.00018091679168720403,1.8410717582676195,0.00017688857542147828,1.2213825383131094,0.00011734937341615016,1.0,9.607913142284247e-05,1.4166694310518566,0.0001361123684487548
Gene428,0.01831456573681508,False,1.0,0.01831456573681508,False,0.01831456573681508,6.06644718565885,0.11110434577066584,1.4076006106055399,0.025779593914116206,5.454086618835144,0.09988922791493973,3.3162121795024424,0.060734985958724286,3.737976345360712,0.06845941349976854,1.204454246312619,0.022059056471078524,5.882738980803733,0.1077398097764545,1.4792052176564683,0.027091001197009246,5.240763942850167,0.09598231574245956,25.186364123509712,0.4612773214113795
Gene429,5.632716527512058e-05,False,1.0,5.632716527512058e-05,False,5.632716527512058e-05,7.242547878211131,0.00040795219134897226,9.571820295636677,0.0005391535037760806,1.8001007028680382,0.00010139456980230871,1.0281665729565783,5.791370848527951e-05,1.1700820551122981,6.590740530376316e-05,12.05910834894638,0.0006792553890416892,4.373846079679451,0.00024636635101804263,4.351546195765946,0.00024511026177123066,2.7205369122178826,0.0001532401322915629,1.1695724246190233,6.587869926273923e-05
Gene430,0.10579264460930175,False,1.0,0.10579264460930175,False,0.10579264460930175,1.0,0.10579264460930175,3.2310039135975765,0.3418164487624915,1.0,0.10579264460930175,2.8392031671853815,0.300366811639647,4.504976902816378,0.47659342045276604,2.1301667853867157,0.22535597768495558,1.0225754931939706,0.1081809657376512,1.976682033965676,0.2091184199249225,6.999419540264606,0.7404871038946157,15.24410755199002,1.612714452633653
Gene431,0.03569646030997957,False,1.0,0.03569646030997957,False,0.03569646030997957,4.291295347369076,0.1531840540457602,3.2184412061901178,0.11488695877676831,1.124570735805491,0.04014319463644523,1.6887594119433464,0.060282733321540105,1.0119159253877186,0.036121816667638945,3.27518282489908,0.11691243371693678,5.187797822319791,0.18518601906063684,1.6934710415551781,0.060450921820974175,6.177748530369751,0.22052375521937842,1.0,0.03569646030997957
Gene432,0.1488811433299994,False,1.0,0.1488811433299994,False,0.1488811433299994,1.286903547993917,0.19159567158076715,7.365459203475652,1.0965779873639219,2.0541982003937167,0.30583137670104377,2.4525412272547826,0.36513714197765196,1.6403174876896143,0.244212342991422,1.3641180380576954,0.20309145314310534,2.277987382541361,0.33914936600407053,4.248465621090651,0.6325164190661722,4.129657801644107,0.6148281750704265,1.4975190585436886,0.22295234959444868
Gene433,0.2746558043373187,False,1.0,0.2746558043373187,False,0.2746558043373187,30.69430990608969,8.430370375835992,4.908020441853783,1.3480163021613532,1.6716141169603755,0.45911851983536867,2.6690254417837433,0.7330633295098814,1.729088670733382,0.4749042396308222,1.6604470276840795,0.4560514139480809,1.6692847491445393,0.45847874544431266,1.8217601141044744,0.5003569894490099,9.327992401219273,2.561987255809276,1.0,0.2746558043373187
Gene434,0.005264970636129933,False,1.0,0.005264970636129933,False,0.005264970636129933,1.0,0.005264970636129933,1.4059967980088388,0.007402531856009246,1.1871914861477653,0.006250528314031441,7.917998612360276,0.041688030190994416,2.3276303362948205,0.012254905372357471,9.445164587420354,0.04972851420618246,24.279693369093238,0.12783187264251455,1.603334339421056,0.008441508216950644,4.843127981753482,0.025498926610951312,1.7798245435488769,0.0093707239592482
Gene435,0.020831550530227644,False,1.0,0.020831550530227644,False,0.020831550530227644,1.569695654314517,0.032699194339931605,2.0396544014964717,0.042489163728974974,4.471149231226692,0.09314097113848731,2.0373462449476496,0.04244108124919651,1.4097038714936125,0.029366317431676725,4.327217455213349,0.09014264907355996,2.122436587037093,0.04421364501006711,2.865206216325706,0.0596866880749113,3.684614409858416,0.0767562312633705,1.06996892106462,0.022289111644930783
Gene436,0.036300052698407484,False,1.0,0.036300052698407484,False,0.036300052698407484,13.131159116961783,0.4766617679368866,2.1409498987565967,0.07771659414951462,2.789045652622451,0.10124250416845926,3.3200409096499333,0.1205176599811613,1.4496942144570968,0.05262397638136906,4.349083252976943,0.15787195127282447,9.213008692817322,0.33443270106015505,1.5294979608336383,0.05552085658036786,8.885941131814263,0.3225601313598044,1.2492759497120147,0.04534878280939919
Gene437,7.66365007828712e-05,False,1.0,7.66365007828712e-05,False,7.66365007828712e-05,1.0,7.66365007828712e-05,3.6842090128680907,0.00028234488689892655,4.035245246160748,0.0003092470754664755,1.0,7.66365007828712e-05,2.820842973426525,0.0002161795347413586,3.4663778138093253,0.00026565106604172574,2.5902190067515893,0.00019850532093872603,4.493128349981235,0.0003443376343108777,3.247396438119738,0.00024886909967225643,7.804040377037084,0.000598074346464361
Gene438,0.025662931186803465,False,1.0,0.025662931186803465,False,0.025662931186803465,28.66719114196455,0.7356841535951781,1.5285641473244092,0.039227436527401224,3.3869054660964357,0.08691792191264135,1.2633998118195195,0.03242254243214478,2.325780433857676,0.05968634322970345,4.971013581171224,0.12757077946226258,1.4136251411324494,0.03627776472081739,2.1196952151317627,0.05439759244292299,1.624943148306499,0.04170080419745746,7.015793692022235,0.18004583073917643
Gene439,0.03884262977622905,False,1.0,0.03884262977622905,False,0.03884262977622905,5.727031132493143,0.22245294999636891,3.268735945646559,0.12696630017300126,1.0,0.03884262977622905,1.0356612173134188,0.04022780523770383,1.7435415959861182,0.06772374071234431,2.0209839786278567,0.07850033246553224,1.0,0.03884262977622905,1.5688777115944745,0.060939336115641625,5.679451996378279,0.22060485122718645,2.506235975962274,0.09734879614616869
Gene440,0.02803093477597213,False,1.0,0.02803093477597213,False,0.02803093477597213,1.8473076228772551,0.05178175948802846,1.0,0.02803093477597213,4.980512326975425,0.1396084161883733,9.848289509945875,0.2760567609081834,1.075160767745976,0.030137761354371573,1.9382993733030571,0.05433234330936565,3.2332740217703924,0.09063169321709097,3.0286885415500056,0.08489697096492237,1.0,0.02803093477597213,1.0,0.02803093477597213
Gene441,0.04575625142028502,False,1.0,0.04575625142028502,False,0.04575625142028502,4.55692680636293,0.20850788865577868,7.5656293388685,0.3461748381819518,1.0,0.04575625142028502,4.169919841953218,0.19079990069084662,2.2758166098639867,0.10413283698739728,8.527877812042727,0.3902037212492971,2.260235951847697,0.10341992448191044,2.323494956106562,0.10631441938537596,1.0273519506605964,0.0470077741515465,1.1781628562639457,0.05390831586525422
Gene442,0.007462979338190065,False,1.0,0.007462979338190065,False,0.007462979338190065,1.9643161936502116,0.014659651166883683,8.275066538331407,0.061756650597715276,5.213944709645572,0.03891156163855031,11.818164510653714,0.08819871755833977,1.8503846523160037,0.013809382427938343,1.4088317440020561,0.01051408219647362,4.708781810767717,0.035141541361804675,3.804478374066378,0.028392743498248312,10.684595930769667,0.07973891866824367,2.468445780519472,0.01842195985745927
Gene443,0.00019710141745909025,False,1.0,0.00019710141745909025,False,0.00019710141745909025,3.513152009610616,0.0006924472408435039,4.565000963896933,0.0008997681606861988,4.264574174665045,0.0008405536146859103,5.343610934452012,0.0010532332895303853,1.7938368028765326,0.00035356777653724726,3.3990283231366263,0.0006699533004738237,1.3637738552510588,0.00026880175996363184,4.467304681060639,0.0008805120848586811,35.88765823541828,0.007073508307488336,2.617752826652801,0.0005159627926908073
Gene444,0.013150099407917896,False,1.0,0.013150099407917896,False,0.013150099407917896,6.5170963632108325,0.08570046502720265,8.87592288521894,0.11671926827764248,1.096529668206683,0.014419474140649109,4.877799247878163,0.06414354500146499,4.086649831185457,0.05373985152543965,16.530157783232347,0.21737321807807308,1.6062567688424523,0.021122436184919244,7.964029241111028,0.10472777620817494,3.7784171580177777,0.0496865612325164,1.5289250816395186,0.020105516810818652
Gene445,0.011711888748011157,False,1.0,0.011711888748011157,False,0.011711888748011157,2.9459405954027558,0.034502528511606824,2.1332071845302623,0.02498388522167654,3.551347795645671,0.04159299028809676,1.0,0.011711888748011157,4.136177062532707,0.04844244559845865,2.0716047561324977,0.024262404433674598,1.0,0.011711888748011157,7.857085810935442,0.09202131490125291,16.63495884284786,0.19482678729517852,1.8610145018952207,0.02179599480463222
Gene446,0.0015856450834224685,False,1.0,0.0015856450834224685,False,0.0015856450834224685,3.7720732521835494,0.005981169406634246,5.877485423368098,0.00931960586445085,1.761882781373908,0.002793720769852241,1.8729096957150084,0.0029697700507047746,8.024733814415058,0.012724379718601268,1.8102366088746902,0.0028703927786935144,1.0,0.0015856450834224685,1.9677722349928937,0.003120188369711724,6.878561594895066,0.010906957373963974,10.461476275818061,0.016588188422091706
Gene447,0.029340285474482926,False,1.0,0.029340285474482926,False,0.029340285474482926,2.474517745958125,0.07260305707808541,1.004966876177234,0.029486015039439376,8.322356326606652,0.24418031044300822,1.0,0.029340285474482926,2.877190165640759,0.08441758082427468,2.5101438254497657,0.07364833642070677,1.6090361472555044,0.04720957989923864,1.0,0.029340285474482926,20.875722571006243,0.6124996597194299,3.0221266988473947,0.08867006008423925
Gene448,0.09359526927173156,False,1.0,0.09359526927173156,False,0.09359526927173156,1.0,0.09359526927173156,2.915526942506787,0.272879529252911,3.83699338226883,0.35912442880730316,6.919373117343156,0.6476205901093133,1.0875031024690107,0.10178514570943054,2.268617281376786,0.2123318453249639,28.6411772331426,2.680678695395369,11.899721344311722,1.113757623479427,2.302663269567815,0.21551838875732546,2.175373872855799,0.20360470339662806
Gene449,0.03071412015268628,False,1.0,0.03071412015268628,False,0.03071412015268628,14.198157056749565,0.4360839017877168,1.1213928226580998,0.034442593893480894,17.791394965762958,0.5464470426623413,6.81401090768933,0.209286349740485,3.0430682583100994,0.09346516411856216,3.6821569140419466,0.11309420987892888,1.2439843385603848,0.03820788444260363,1.61196750926934,0.04951016376192494,1.7664245296437096,0.054254175244129246,2.7121962669183413,0.08330272201979713
Gene450,0.0030905028261401547,False,1.0,0.0030905028261401547,False,0.0030905028261401547,10.956895791346977,0.033862317408881,2.5021297818476733,0.007732839162169683,1.2650058526051795,0.003909504162560144,1.007039986570816,0.0031122599245332503,1.322803162466889,0.004088126912031055,36.127622825707796,0.1116525204445755,2.8147235420086902,0.008698911061381084,2.3684117905832096,0.007319583332261074,4.638680580124563,0.014335855442436415,1.557177045618687,0.0048124600602851295
Gene451,0.0033235861846379377,False,1.0,0.0033235861846379377,False,0.0033235861846379377,8.277465949935278,0.027510871475015835,3.777819667907899,0.012555909256312173,2.237073597303894,0.007435106902017515,1.8219318493018004,0.0060553475236913125,2.8855958330814127,0.009590526445278183,12.947121844068407,0.04303087529176982,1.2931128442904924,0.00429777198446175,1.676902403263016,0.005573329660471115,1.0,0.0033235861846379377,1.2388720561041149,0.004117498050201633
Gene452,0.21623425791117576,False,1.0,0.21623425791117576,False,0.21623425791117576,6.484935618199606,1.4022652410031438,7.844726440570158,1.6962986003928673,4.32779502346979,0.9358175452916695,10.602127407893903,2.2925431523256754,3.180210674006261,0.6876704950949439,15.545827394160598,3.3615404501915442,1.2341455946013797,0.2668645568029761,1.3969745661647606,0.3020737586354237,1.8196065867846316,0.39346127998366226,1.0672142244155287,0.23076827584874285
Gene453,0.0020687214244825844,False,1.0,0.0020687214244825844,False,0.0020687214244825844,3.1203242912860985,0.006455081712716988,1.4144878681151494,0.002926181357440506,1.8286469561369583,0.0037829611359753903,8.213933691329602,0.016992340606532867,1.3923067103358961,0.002880294721122736,1.0,0.0020687214244825844,5.512759688739218,0.011404364076118763,2.1839712528670785,0.0045180281212601975,1.8817269458332517,0.0038927688478714276,13.177982603459277,0.027261574943234994
Gene454,0.1505656254289587,False,1.0,0.1505656254289587,False,0.1505656254289587,1.0,0.1505656254289587,2.356879721250499,0.3548650692909113,1.0,0.1505656254289587,1.8003321334757627,0.2710681336566298,3.1079182181581766,0.4679456502990408,3.3924862140309116,0.5107918085746844,6.677357820753707,1.0053805564947307,9.841131475338024,1.4817361155128808,2.3128652943816888,0.3482380095815117,9.744263292997783,1.467151097054656
Gene455,0.0009267342353295034,False,1.0,0.0009267342353295034,False,0.0009267342353295034,3.521497369854906,0.003263492172267344,2.2415930955230654,0.0020773610632994627,10.210300337808805,0.009462234876043814,3.8171348345081517,0.0035374695320075224,1.0,0.0009267342353295034,20.324596753867596,0.018835499631075992,4.9685524018753675,0.004604527610846536,3.1133338189693425,0.002885233036048036,1.1154625607927269,0.0010337373433149375,8.549141162856968,0.007922781798284234
Gene456,0.19075597189461319,False,1.0,0.19075597189461319,False,0.19075597189461319,1.3195921220658766,0.25172007774915134,5.47178007133081,1.0437747255002845,2.9659810467443166,0.5657785971927143,2.552231093438915,0.4868533227285916,4.770033214142256,0.9099123217332915,4.41834573631953,0.8428258350980523,2.0082014706461893,0.3830764232933053,1.5492593878025915,0.2955304802371368,1.659331690002326,0.3165274292219247,4.957829673786551,0.9457356179111066
Gene457,8.469320445465212e-07,False,1.0,8.469320445465212e-07,False,8.469320445465212e-07,3.7744658597752694,3.1967160876905117e-06,1.4221783788761218,1.2044884421314109e-06,3.3604651083893806,2.8460855848754653e-06,1.0,8.469320445465212e-07,2.2066393664620643,1.8688735902145563e-06,1.414449148119552,1.1979423089239774e-06,4.510106314841287,3.819753562350707e-06,2.8807857039037263,2.4398297261075723e-06,16.609244393232274,1.4066901312333054e-05,4.118342178886446,3.487955961706473e-06
Gene458,0.029155463592937008,False,1.0,0.029155463592937008,False,0.029155463592937008,1.1136466674116319,0.03246888486711546,1.3788047752301236,0.040199692425989565,4.013919395652311,0.11702768080492468,3.4514727448614853,0.1006292879548234,18.438234084205835,0.5375752625601135,4.569868220063205,0.1332366265145726,2.7973748266781344,0.08155875991501282,1.0,0.029155463592937008,1.0783016811627881,0.03143838540734444,3.690419193835089,0.1075958824485349
Gene459,0.12815648765016918,False,1.0,0.12815648765016918,False,0.12815648765016918,1.488837772395664,0.1908042195911303,4.449558557826784,0.5702397963648329,4.754974023067707,0.6093807696641518,6.840769435834435,0.8766889837211705,1.3398773549340959,0.17171397569035282,1.0,0.12815648765016918,7.854218414495309,1.0065690452389995,9.405820520906442,1.2054169214272543,4.726174732842546,0.6056899537820774,2.8799415016303387,0.36908318748689817
Gene460,0.016238157402325867,False,1.0,0.016238157402325867,False,0.016238157402325867,2.8440739945757443,0.04618252118778262,1.3136218975926803,0.021330799140251933,2.732490121053507,0.04437060468596731,1.0,0.016238157402325867,1.514322374737383,0.024589805078849523,22.081990810249867,0.35857084253355065,73.49143929192233,1.1933655589457106,8.09803080456767,0.13149709885345343,4.7596976753523865,0.07728872003985658,2.4815934134800215,0.040296504456663725
Gene461,0.0029163728557538146,False,1.0,0.0029163728557538146,False,0.0029163728557538146,1.0981939717244547,0.003202743089489672,1.2424866322737103,0.00362355428800002,2.933563821498707,0.008555365899640259,1.0,0.0029163728557538146,2.71123551324259,0.007906973656376451,1.623673460552825,0.004735237206964121,8.939514409383651,0.026070957167146573,1.13420516892758,0.0033077651675160642,5.691615915236542,0.016598874160572256,38.523131710427165,0.11234781563891881
Gene462,0.07292867944124624,False,1.0,0.07292867944124624,False,0.07292867944124624,3.307704508625417,0.24122652179590798,1.3639360766600237,0.09947005691308994,7.263813259658434,0.5297403087347039,1.0,0.07292867944124624,4.474224611474854,0.3262992924383842,1.2411864142547129,0.09051808613201183,1.7470772938217485,0.12741203992020628,1.0,0.07292867944124624,7.130001143056262,0.5199815677776695,4.3887870675779865,0.3200684451872821
Gene463,0.006087162384928352,False,1.0,0.006087162384928352,False,0.006087162384928352,6.152386011945052,0.037450572709471275,1.0,0.006087162384928352,9.450090604761673,0.05752423606347008,5.950280720095227,0.036220324979128055,9.754406137555444,0.05937665412784175,2.5214416290671218,0.01534842464024985,1.0,0.006087162384928352,1.0,0.006087162384928352,1.282388319671981,0.007806105942378758,5.646273453408708,0.034369783380609
Gene464,0.0023897559659375265,False,1.0,0.0023897559659375265,False,0.0023897559659375265,3.838340350378755,0.009172696751616366,1.3981815792117667,0.0033413127703852716,1.0,0.0023897559659375265,1.1844258841380815,0.00283048882282981,3.6520665228181106,0.008727547760905298,16.2719694442157,0.03888603605686761,10.226509269510169,0.02443886153752734,2.915281655950486,0.006966811729695906,1.0,0.0023897559659375265,2.331488735917927,0.0055716891161760075
Gene465,0.008031147566579223,False,1.0,0.008031147566579223,False,0.008031147566579223,1.5561644125028198,0.012497786034669207,4.50655157847887,0.036192780743164336,1.0,0.008031147566579223,1.545452002045057,0.01241175308548915,13.80311780343768,0.11085487595828487,4.1583352496030015,0.033396204020869756,5.665623810839683,0.04550146088157842,8.198348868470687,0.06584214956498588,1.7391535001743708,0.013967398400833136,1.0368539544288757,0.00832712711300951
Gene466,0.00026278258984928853,False,1.0,0.00026278258984928853,False,0.00026278258984928853,5.705385987350545,0.0014992761058458164,4.9378763599155935,0.0012975879382141973,10.483824784309844,0.0027549666283470994,1.0,0.00026278258984928853,1.6169455588532795,0.00042490514160076995,2.6046971228513773,0.0006844690557158754,1.5353310564346776,0.00040345827128594877,1.920437108270014,0.0005046574369538728,6.235189424717655,0.0016384992252282007,2.757635515444195,0.0007246586026088032
Gene467,0.00034813179871751943,False,1.0,0.00034813179871751943,False,0.00034813179871751943,4.24968940870299,0.0014794520178425634,2.6136402643017957,0.000909891286411917,3.2777856905936265,0.0011411014282769057,7.09343773700353,0.0024694512384737695,3.339202151370934,0.0011624824512381738,2.0085900838068427,0.0006992540787618492,1.2104463441408742,0.00042139486303680805,1.6992378551559375,0.0005915587309643363,6.374532171490464,0.0022191773508436702,1.0,0.00034813179871751943
