,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene564,0.0668954241310054,False,1.0,0.0668954241310054,False,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054,1.0,0.0668954241310054
Gene565,0.012156322366999614,False,1.0,0.012156322366999614,False,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614,1.0,0.012156322366999614
Gene566,0.0008296912485667244,True,221.56715108394712,3.1590697748804817,False,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817,1.0,3.1590697748804817
Gene567,0.0013557833504974845,False,1.0,0.0013557833504974845,False,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845,1.0,0.0013557833504974845
Gene568,4.69173159456543e-06,False,1.0,4.69173159456543e-06,False,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06,1.0,4.69173159456543e-06
Gene569,0.00814281212531962,False,1.0,0.00814281212531962,False,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962,1.0,0.00814281212531962
Gene570,0.018617714124142995,False,1.0,0.018617714124142995,False,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,1.0,0.018617714124142995,13.28762132371146,0.2473851351947265,1.0,0.018617714124142995
Gene571,0.0005581389351124995,False,1.0,0.0005581389351124995,False,0.0005581389351124995,1.0,0.0005581389351124995,1.947838040673086,0.0010871642497928937,2.417840998810274,0.0013494912003473086,1.0,0.0005581389351124995,1.0,0.0005581389351124995,1.0,0.0005581389351124995,1.0,0.0005581389351124995,1.0,0.0005581389351124995,1.0,0.0005581389351124995,1.0,0.0005581389351124995
Gene572,0.06418056593138043,False,1.0,0.06418056593138043,False,0.06418056593138043,1.0,0.06418056593138043,1.057453198927796,0.06786794475313455,1.0,0.06418056593138043,1.0,0.06418056593138043,1.0,0.06418056593138043,1.0,0.06418056593138043,1.0,0.06418056593138043,1.0,0.06418056593138043,1.8233032577728636,0.11702063494839199,1.0,0.06418056593138043
Gene573,0.0490353839786306,False,1.0,0.0490353839786306,False,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306,3.602866718111787,0.17666795294644014,1.0,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306,1.0,0.0490353839786306
Gene574,0.11079925154926701,False,1.0,0.11079925154926701,False,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,1.0,0.11079925154926701,2.5137152778234175,0.2785177713907924,1.0,0.11079925154926701,1.0,0.11079925154926701
Gene575,0.019449947663185745,False,1.0,0.019449947663185745,False,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745,7.913765290453639,0.1539223207180592,1.0,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745,1.0,0.019449947663185745
Gene576,0.038364961193793394,False,1.0,0.038364961193793394,False,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394,3.486033028859735,0.13374152187248578,1.0,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394,1.0,0.038364961193793394
Gene577,0.07198886703752402,False,1.0,0.07198886703752402,False,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,1.0,0.07198886703752402,2.5246588908098064,0.18174733320561004
Gene578,0.024619908982587393,False,1.0,0.024619908982587393,False,0.024619908982587393,1.017686982199015,0.025055360874503788,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393,1.0,0.024619908982587393
Gene579,1.4057592811905245e-06,False,1.0,1.4057592811905245e-06,False,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06,1.0,1.4057592811905245e-06
Gene580,1.6739658480469885e-05,False,1.0,1.6739658480469885e-05,False,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.5550161380909688,2.6030439083262015e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05,1.0,1.6739658480469885e-05
Gene581,0.004868215985375491,False,1.0,0.004868215985375491,False,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491,1.7338841601110553,0.008440922585041996,1.0,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491,1.0,0.004868215985375491
Gene582,0.0013146052081146591,False,1.0,0.0013146052081146591,False,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591,1.0,0.0013146052081146591
Gene583,0.00038484758836852465,False,1.0,0.00038484758836852465,False,0.00038484758836852465,1.0,0.00038484758836852465,3.752067083258591,0.001443973968388993,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.0,0.00038484758836852465,1.264229143003862,0.00048653553683024293
Gene584,0.0004133722936260848,False,1.0,0.0004133722936260848,False,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848,1.0,0.0004133722936260848
Gene585,0.00043053458186259093,False,1.0,0.00043053458186259093,False,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093,1.0,0.00043053458186259093
Gene586,0.26787272719147504,False,1.0,0.26787272719147504,False,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504,1.0,0.26787272719147504
Gene587,0.05770147393741237,False,1.0,0.05770147393741237,False,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237,1.0,0.05770147393741237
Gene588,0.0787161956953653,False,1.0,0.0787161956953653,False,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653,1.0,0.0787161956953653
Gene589,0.018770181340560896,False,1.0,0.018770181340560896,False,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896,1.0,0.018770181340560896
Gene590,0.0006090183489247372,False,1.0,0.0006090183489247372,False,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372,1.0,0.0006090183489247372
Gene591,0.008060549998115138,False,1.0,0.008060549998115138,False,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138,1.0,0.008060549998115138
Gene592,0.0015804506979331982,False,1.0,0.0015804506979331982,False,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.0,0.0015804506979331982,1.4364786900407127,0.0022702837482410105,1.0,0.0015804506979331982,1.0,0.0015804506979331982
Gene593,0.0588545994129145,False,1.0,0.0588545994129145,False,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,1.0,0.0588545994129145,2.065742206342981,0.12157843004466633,1.0,0.0588545994129145,1.0,0.0588545994129145
Gene594,0.0004819654076547414,False,1.0,0.0004819654076547414,False,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,1.0,0.0004819654076547414,3.243294259061038,0.0015631556397126356,5.6281168411566425,0.0027125576276765765
Gene595,0.11758118912326312,False,1.0,0.11758118912326312,False,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.0,0.11758118912326312,1.221473088428608,0.14362225821950048,1.0,0.11758118912326312
Gene596,2.6260158041157434e-05,False,1.0,2.6260158041157434e-05,False,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05,1.0,2.6260158041157434e-05
Gene597,0.13208655764522215,False,1.0,0.13208655764522215,False,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215,1.0,0.13208655764522215
Gene598,0.0014689091515260515,False,1.0,0.0014689091515260515,False,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515,3.0128909565261086,0.00442566309859128,1.0,0.0014689091515260515,1.0,0.0014689091515260515,1.0,0.0014689091515260515
Gene599,0.26097468798767515,False,1.0,0.26097468798767515,False,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515,12.381576814829197,3.2312781460454825,1.0,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515,1.0,0.26097468798767515
Gene600,0.007224703301393438,False,1.0,0.007224703301393438,False,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438,1.0,0.007224703301393438
Gene601,0.022350995003380943,False,1.0,0.022350995003380943,True,0.06776855957248144,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943,1.0,0.022350995003380943
Gene602,0.04910453160712195,False,1.0,0.04910453160712195,True,0.10821919288874496,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195,1.0,0.04910453160712195
Gene603,0.08374726736379713,False,1.0,0.08374726736379713,True,0.23311453583812258,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713,1.0,0.08374726736379713
Gene604,0.03664347501486075,False,1.0,0.03664347501486075,True,0.2006696716797281,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075,1.0,0.03664347501486075
Gene605,0.008209206469670445,False,1.0,0.008209206469670445,True,0.02277850894917147,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445,1.0,0.008209206469670445
Gene606,0.015456913714189792,False,1.0,0.015456913714189792,True,0.021105806866277808,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792,1.0,0.015456913714189792
Gene607,0.05503666529920641,False,1.0,0.05503666529920641,True,0.4123151846526635,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641,1.0,0.05503666529920641
Gene608,8.625791946013078e-05,False,1.0,8.625791946013078e-05,True,0.00024144904360987884,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05,1.0,8.625791946013078e-05
Gene609,2.5496789545574886e-05,False,1.0,2.5496789545574886e-05,True,0.0003710271613316785,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05,1.0,2.5496789545574886e-05
Gene610,0.002701280239745837,False,1.0,0.002701280239745837,True,0.0034242757077236003,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837,1.0,0.002701280239745837
Gene611,0.02777007778878808,False,1.0,0.02777007778878808,True,0.03739971057777325,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808,1.0,0.02777007778878808
Gene612,1.0585520629165664e-06,False,1.0,1.0585520629165664e-06,True,2.1159359490103827e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06,1.0,1.0585520629165664e-06
Gene613,0.34539105726231095,False,1.0,0.34539105726231095,True,1.402252557328683,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095,1.0,0.34539105726231095
Gene614,0.03629449888529283,False,1.0,0.03629449888529283,True,0.047407802440537126,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283,1.0,0.03629449888529283
Gene615,0.040630744585855944,False,1.0,0.040630744585855944,True,0.04827851201664055,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944,1.0,0.040630744585855944
Gene616,0.0009251946151789078,False,1.0,0.0009251946151789078,True,0.0014930844074892665,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078,1.0,0.0009251946151789078
Gene617,0.004920095069746746,False,1.0,0.004920095069746746,True,0.04316757291743283,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746,1.0,0.004920095069746746
Gene618,0.00012621019926463992,False,1.0,0.00012621019926463992,True,0.00040837981859863056,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992,1.0,0.00012621019926463992
Gene619,0.11089023912566957,False,1.0,0.11089023912566957,True,0.12595519478311487,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957,1.0,0.11089023912566957
Gene620,0.10003183232472776,False,1.0,0.10003183232472776,True,0.18307771647587237,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776,1.0,0.10003183232472776
Gene621,1.695115682532095e-07,False,1.0,1.695115682532095e-07,True,2.663427226184978e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07,1.0,1.695115682532095e-07
Gene622,2.1854885799403402e-05,False,1.0,2.1854885799403402e-05,True,2.7209953239397285e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05,1.0,2.1854885799403402e-05
Gene623,0.0024104174540010505,False,1.0,0.0024104174540010505,True,0.08045754460868758,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505,1.0,0.0024104174540010505
Gene624,0.06893115831748954,False,1.0,0.06893115831748954,True,0.08751242339898242,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954,1.0,0.06893115831748954
Gene625,0.01984671138600957,False,1.0,0.01984671138600957,True,0.1729139774593747,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957,1.0,0.01984671138600957
Gene626,0.05090038394324392,False,1.0,0.05090038394324392,True,0.05753190654047942,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392,1.0,0.05090038394324392
Gene627,0.00043400326488899726,False,1.0,0.00043400326488899726,True,0.0020456782922148547,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726,1.0,0.00043400326488899726
Gene628,0.09950793835780843,False,1.0,0.09950793835780843,True,0.10961739535469826,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843,1.0,0.09950793835780843
Gene629,0.13069508908829278,False,1.0,0.13069508908829278,True,0.3400780763010962,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278,1.0,0.13069508908829278
Gene630,0.13777922595040432,False,1.0,0.13777922595040432,True,0.9600490929878892,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432,1.0,0.13777922595040432
Gene631,0.098504626031794,False,1.0,0.098504626031794,True,0.46288163665622095,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794,1.0,0.098504626031794
Gene632,0.05631641355565168,False,1.0,0.05631641355565168,True,0.09433286413368008,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168,1.0,0.05631641355565168
Gene633,0.09896401258982031,False,1.0,0.09896401258982031,True,1.552105091566923,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031,1.0,0.09896401258982031
Gene634,0.11341132709264796,False,1.0,0.11341132709264796,True,0.33405749061174456,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796,1.0,0.11341132709264796
Gene635,0.023846041255173606,False,1.0,0.023846041255173606,True,0.044676562429353,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606,1.0,0.023846041255173606
Gene636,0.009238448328897364,False,1.0,0.009238448328897364,True,0.03254616986221528,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364,1.0,0.009238448328897364
Gene637,0.019997557810737625,False,1.0,0.019997557810737625,True,0.02703010390936037,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625,1.0,0.019997557810737625
Gene638,0.015348907658435192,False,1.0,0.015348907658435192,True,0.1661995380978408,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192,1.0,0.015348907658435192
Gene639,0.11883435479305969,False,1.0,0.11883435479305969,True,0.39391787866355726,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969,1.0,0.11883435479305969
Gene640,0.24824943782458642,False,1.0,0.24824943782458642,True,0.5340547927793706,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642,1.0,0.24824943782458642
