,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene506,1.4521331653187066,2.681127835144552,3.5031059748387046,2.3936227391549245,3.9239071110433814,1.5754266296388735,3.883676968560783,1.9333243338221622,5.371457986522942,3.1908947316422185,3.954609327483777,4.350034001945598,3.939657444213149,3.0143964311042506,3.608882297863361,1.8630914355464152,5.5657051692306245,2.459658677438052,1.6397786409229633,4.585221332596842,1.8564130465512623,2.587437038281909,3.670564768207643,2.322441297189944,4.129535302406671,3.332711240817366,3.6577010353245987,2.773297708196057,2.9338104033014885,3.768902913280795,5.003685739486785,4.57505111404102,2.5378016441939546,3.545594356124462,2.3970265924627308,2.6214855973798006,3.3903299426995352,3.8501981979731434,1.9671509541039878,2.0883421082647784,4.1472593965288995,4.014264428716902,1.785371041562366,2.6383906215234187,4.379372215832704,4.214320947329884,1.946423191721261,4.153391606198621,2.017787119431019,3.2631745574453546
Gene507,0.2644931077864223,0.9089546212622647,0.7344832506107177,1.4529488624488838,0.8882514898065677,0.066745371645821,1.7684960481559744,0.26412498752136115,1.8419167803236458,0.40820074843419624,1.334829276671962,3.5755816015459945,1.9899833994204923,0.5218759555720744,1.0068418476070014,0.52299456628756,2.036342574697342,0.6863207638145928,0.15333406355022888,2.6224096280742715,0.3540966190189161,0.1827089549773081,1.9906249048307958,0.5079630768366143,1.121151218276253,0.886058353647244,0.8326147700114046,0.6442157963624612,0.5544723253797372,0.6552366268025885,1.3830364227000578,2.1462153506681982,0.2621803099535671,1.15970797960993,0.8942138330271534,0.3565993359491176,2.374475114001972,1.1820161080096512,0.25597220124398073,0.5450937839063935,1.9974006279771614,1.9275633372086822,0.352842322992188,0.6879521685440186,2.0293045108412575,1.4659586995870475,0.31945105682428004,1.123320610835958,0.3035369846586658,1.1108696834465333
Gene508,0.08602465318539028,0.31668113303015266,0.10017685354560403,1.0362004390337072,0.31034368845360094,0.0046627805171936265,0.5037394794909625,0.06512095910546746,1.2459157572826103,0.0682587512052288,0.4623107788312824,0.9995339213326555,0.4634435788652891,0.18339432937960545,0.5262968256507862,0.1445929036043064,0.21514555882880207,0.1559355910886013,0.06158752583354461,0.572054185748283,0.037663768961933214,0.006845232923055479,0.6311275938747379,0.08771204363926324,0.585100086568043,0.22604146147875515,0.3372637158365223,0.20980294829154328,0.04557062675269389,0.45599984286632844,0.4994172842211482,0.46451537609513943,0.1951948393836474,0.1477091145143497,0.2737884525430889,0.15175735612827904,0.6264585857585921,0.2917960701081112,0.13529533266038196,0.20798566390371603,0.6708442104090319,0.5626009922756239,0.06708642215841433,0.27614342253339164,0.42845242001953177,0.43853815882252345,0.055651289136653126,0.4245428561589987,0.08712047881201489,0.4430254859066707
Gene509,3.466730707505399,2.789583235697156,3.1701076869242053,4.687529384190897,6.951293062312525,0.37912971172957366,2.696250333005069,3.749611497817579,4.794473666481902,1.4548885615164568,3.2495267643399446,4.625647059851489,3.6720142346729627,1.0729374185603024,2.4285347071033643,2.013996969215289,6.374739725776012,5.637242036190021,1.7607288721402872,4.236473722762257,3.2903589333625938,2.5482518870818147,4.089890056974755,1.4901715707888599,3.263352515549266,3.510834151255441,4.294460450009752,3.3179083677928,2.1296578754809294,1.8343335339851055,3.4952387521803354,4.512464235822015,0.8815285559296632,4.450392529583684,2.5650532736416203,2.3641517936279284,5.159220056724157,5.169861502532332,2.105432308366643,4.5438719966252785,4.757502569203378,3.870306400178806,3.3606966988350626,3.872859305874419,4.789581867657048,3.5896462088585053,3.034699520652196,5.070893825195852,2.6322437322541155,3.662182268644204
Gene510,0.2593417223027413,1.7704990940367151,2.3264199044605656,2.8027434863016425,2.6149342688064623,5.242928624658482,2.3650475429611992,1.6627374933599905,3.711015934401412,2.529361309235208,2.5198894932680864,3.500133583962297,1.658415203956382,3.965962454030096,1.7827488381028516,0.6416273243754538,1.8200173638665613,1.1471145456228053,1.2614239295742324,3.523533991499186,0.5212798053512866,1.7012467463585164,4.0482272121111675,3.5051675417816353,2.160194009274453,2.3814733625689795,1.78621702074755,1.1039742985582142,1.3900039705140177,2.794266522682775,1.5544585612654318,3.1901767086407977,4.296751103351559,0.9903473058926606,2.763544482714921,1.5438320595405892,1.9315213060780414,1.3861401029003297,1.8921545565058595,1.0446270972980913,3.0397864367243237,3.890064942443157,2.296740960912344,1.6633792459489418,2.2259321233919795,1.8295020417381096,1.793577398647827,0.9079644766749788,2.7282613833234617,3.9315321512646886
Gene511,1.0132673668657757,4.701442608622381,5.9180475396300425,7.2453575557768115,5.569765508931244,8.546418434153038,5.317934097107274,6.643573872677644,11.174831500848216,8.127253010789868,5.641756990918046,6.073098592203506,5.440736076457532,9.259410257035814,3.813920074426017,2.024515426609162,6.844832017091471,2.4131121240410036,3.2539011101584974,6.425011062064182,2.621266124494125,3.9833171337718776,5.705574107538348,6.902400090331016,4.324996029515143,6.7049327485881225,5.179052709522543,3.034197683172573,4.338779302097194,3.71059949185907,4.363889861779044,5.259764199040612,10.985751113690176,5.946803194556149,11.425423662688276,5.320056383324735,4.1026505326255185,2.8510563990994817,3.513884153919932,2.475357968549011,5.122351163795063,7.988453441922961,5.4704510137097095,3.3116285846662876,4.842848922422886,4.141346902211717,4.378197423625532,3.6043168648801784,4.8499613203953285,9.233944964455334
Gene512,0.5586766866839197,1.865059280695066,0.938696037612078,3.067728392914286,2.4954171279987483,0.04327009625145049,3.0955068045481307,0.7287693744934518,6.199825101947083,0.5138387542027124,2.4551474063949468,2.5689902775536626,2.133013562806466,0.8521357587004825,1.6028801348469626,1.0224096338016286,2.8611716934385876,1.8496563490677986,0.3279068691829913,4.448000540007471,0.4193233112720708,0.24685081479960871,2.1827716359970983,0.6056460781237081,1.943129202021942,1.5966594504034775,2.1901783612846617,1.8736957376287928,0.18248535544216044,2.0363806853592905,1.771088944992207,3.9595095512233933,1.0421012598087394,1.000360495967076,1.3390593322854292,0.5657235663338853,2.904173049662618,2.7268277963828615,0.6709620576026185,1.3928846654222444,4.101746439763816,2.553102919113613,0.7398373669196683,1.6579550956182747,3.2435602731892037,1.8838338018642495,0.5298418794977248,2.7399718010802085,0.7226610065182315,1.771882991837574
Gene513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene514,0.3412624618690726,1.1982553969282828,0.45217085826886594,3.1879493420902514,1.9348023502036509,0.022553448506444904,1.0994708096615868,0.1986152230234918,4.859822400500867,0.17987347366903436,0.9985773015088206,2.5467783970109634,1.6436167289546297,0.7499936095856065,1.1996413186682462,0.47875524758133625,1.6296205526659169,0.9125377752439331,0.19878028232793046,3.831409487262877,0.08466823964987,0.025527246418284712,1.0210221444064567,0.20764688448504176,0.9407341795500533,0.786595350537866,0.7544215259537699,0.6390923788195016,0.08177708742992605,1.089543207150534,1.4156965734188873,3.284407778489315,0.39285743403958495,0.40258606418644605,0.7540714841014253,0.6185221435788184,2.787850827291487,0.8638200713370638,0.33007458522057104,0.6870703363040727,1.7545645645076329,1.1977909952466799,0.2869022793147444,1.1851009763820426,3.1981160044958346,1.0219911803557016,0.2675616853141362,1.297398405971918,0.26615259308554834,1.1789460261251292
Gene515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene516,0.6248443105870803,3.5222421062982763,1.3059252020431193,5.545491611647778,3.7094862929426795,0.8601335981419943,3.4251797165341564,1.3290649427912529,8.435056290865406,1.4103097399911313,3.3840510661956276,6.064659348784479,3.838978318292207,1.9070202096299607,2.344847486508042,1.0192718634560265,4.736941988154917,2.4809859788825905,0.6895784353821485,10.258002279505172,0.4451482970515136,0.3799413711883546,5.108730479344683,2.004615642982584,3.770213049356465,2.6184011971725014,2.596835892178063,2.2179705495325397,0.4652094642540984,3.488601130161871,3.3832794512896363,8.781390758495164,1.7456058581226177,1.2592198666707781,3.533894422258122,2.398665867363799,9.099941756483105,1.8471227915676014,1.5307513431789108,1.266147778000791,4.688261350683358,5.944805320895448,1.1142036809264635,3.677519393857855,4.809826318982203,3.922793458311976,1.3034986974218183,3.005346993768547,1.2163746612870194,5.554429677631177
Gene517,0.41042029317101675,1.8079402018655897,0.7907464422911655,5.1844800076474025,3.2130724565468713,0.03227603974939672,2.781504050191977,0.3752516471289068,10.011643045022868,0.3127278986764038,3.1072294116119523,3.220350416449004,2.7076965875554864,0.7119294827618545,2.0740380918470036,1.3138016014249634,2.8639470706408283,1.360488240432416,0.2098521509086119,4.728068087577465,0.28471962376899457,0.03960662252455731,3.4490655086072612,0.3729923010740566,1.676347847505575,1.1694031667097375,1.499676861887963,2.2188512344112343,0.17330149582785406,2.7911138532205597,3.0116555147783646,6.103410492807862,0.9350619026929571,0.8097799833175269,1.1914531749029076,0.8067639059054921,4.345934811628875,2.1241164985348693,0.7119687006240081,1.0000877538171364,3.3509862733903404,2.4767510029626227,0.6864888888801396,1.3195219738275201,2.722081803616172,3.6167714397733053,0.4872731854548161,3.223091308964431,0.5104517986162148,3.343923664948051
Gene518,0.061271234899526725,0.5633814865519808,0.7346704280338137,0.382429563602961,0.7566181669740367,2.951337186046365,0.5654677757253888,0.9392306267018492,0.6084724701779208,1.3705571898545124,0.7958831295976447,0.8741373240532369,0.442333095223178,1.5894611754849501,0.26472514277856557,0.10094702833069542,0.7405786656691823,0.1968216317887725,0.2610275168949614,1.020970539236666,0.19538196008785141,0.45772817561464346,1.5596621085246454,2.307110549402731,1.0029427881418294,0.7454711353986883,0.3016568422301101,0.3151033225075366,0.7019340399139526,0.7477330171989883,0.29527365194903665,0.518584037391645,2.6132893622310402,0.3606114524432644,2.002881558440434,1.2313145061857949,0.3156638983858427,0.21749749618018308,0.7217340413509623,0.30669497126131096,1.071289844563962,1.6359303185505725,0.7052587245368588,0.6454482244088415,0.7108086899678364,0.5490524786996552,0.955641421123,0.39586329329142445,1.1623456393348863,1.757454971627515
Gene519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene522,1.7932233192414384,8.04041483673717,10.851630761462342,9.148718938096113,15.92965766675792,16.09765336625682,10.32316711006265,6.233726489521378,13.477009685178416,10.363410257363043,10.407006505929894,22.040306905344984,9.308359688323856,17.500133784213613,6.028162897083217,3.962168013950167,14.968849472159027,3.25012026981201,4.607188290383371,22.59167209370978,4.024866928131602,3.364615486007482,12.13058959833055,23.916740538614953,13.60049261457032,16.933615144632412,9.081755110525313,7.13702788841325,6.9654955436967,5.72739480688511,7.011765803516483,12.7137737934742,17.890554925561222,5.037055874313567,13.82916686202331,9.651783278636739,8.302745680196924,7.047169594564849,10.180557110694538,6.276427985753938,17.364497793584647,20.99374922110636,6.406684467663666,10.076553135253109,12.639673499898588,9.174556939755254,8.44910200878654,7.411339923647562,9.725047220484731,19.04881761617102
Gene523,1.1729153881284982,2.439324979270568,3.0216401991892345,8.15664262106015,5.44579495531604,0.25941020478757665,3.835602773043366,1.367047338388073,12.929746207693286,1.0628494374569286,4.008152864800422,6.0043138500827995,5.3286160363660615,1.4444194249490117,2.859741150091649,2.194610600457571,6.577967772606458,2.084409526573173,0.6720123214702057,7.021344861612597,1.0568152187296702,1.100461219867819,2.9236236433789298,1.140749732862939,3.3290954035038234,4.186238768704128,3.986730678498307,3.2586291626516033,3.145624239895529,2.412431842652566,3.373249168612241,5.65911071688564,0.9195822101009197,3.8298028547847234,2.4841524063282274,2.1692154980823903,6.198297512674032,4.0040491368227675,1.178797762655368,0.6313743487320094,5.711989818579395,6.625800188965663,1.2433043196638458,2.7739418380155048,3.227142576791359,3.8371125816476064,1.006276542559228,3.792847506495599,0.8786578915424024,2.8773326921425664
Gene524,1.4434657913942543,3.6872789408810487,3.1302068793313156,7.22912862778159,4.808462127187821,3.6667217068801627,3.128258131702424,2.166241117212027,10.060461397418006,3.1946129495616575,4.350451265628303,4.722422601149981,5.90122831427296,4.581675406303431,3.200802150672462,2.073564829802857,3.33519641736883,2.5543870229012082,2.1878419346169706,4.002983787048091,1.9784541554452009,2.3920172671977693,6.390698185476252,3.5968411900015593,5.232424647936167,2.5543057153064797,3.536901375029782,3.3419428509556086,1.7791679294629992,3.8129505256870826,3.9029040393472094,4.8587476604980155,3.847797530910858,2.5337087558725173,3.402581278639306,3.5472805850641604,6.461728038600196,3.4858735421837626,3.073496574643129,3.016054932884775,6.692506910133389,5.483909887425639,2.847216913880401,3.7504947566059212,7.90053384783725,3.1071092209505395,2.8493239044315164,1.516183887916934,3.459713660985906,4.489685077156698
Gene525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene526,3.6255141986197814,9.319180847891156,4.501139181971437,23.623547766585638,12.43828955536069,2.7919138544447053,9.912241165148911,3.223789541510201,21.922410137192436,3.9720122754121703,11.696267186393847,12.11608627170914,9.887702409767673,7.655793455981748,9.106977455286621,6.233320898711709,15.225450970030934,7.605070803680039,2.5435799976584414,30.60857222141551,2.5970371453703365,2.0667971461434433,17.113021511319953,6.396408388045281,7.065119784083195,9.65453723843509,9.991132709237618,7.509500254767514,2.727699045078708,9.948191197027333,9.179030502527597,13.29284662364525,4.7330160551559475,5.683230195051286,7.342179888572188,4.609744295444738,13.668006759002273,7.273282150625119,4.815217068194735,5.993120917847417,21.808876997282205,12.486861594653288,4.365092585524746,7.881555816022826,22.264300235267786,16.31730283405396,3.364528796649304,12.762613593231656,4.111763325427987,10.47045861729775
Gene527,4.249078912003948,6.339012205634978,2.255145446945583,11.51496991005874,5.687743971893817,1.0888083370425046,8.605252538341833,1.402062672180715,16.573419394127363,1.3229915933429814,4.115661814341977,13.737470866382758,3.801479557733006,3.7801789464079274,2.20957425277203,2.3654086363470928,6.2441309905899125,2.8668951848396245,2.4417151674447606,8.706433262833682,1.8512268630328226,1.3541494288771903,7.386004892430437,2.768523519394232,4.622866533051166,4.531436104985165,3.5826775328878093,4.6460842393524455,1.199364581651754,5.094096128930245,4.631895746883135,10.735014125448231,1.4986753705368276,1.5213606973686762,3.659526714534117,3.3120377304311335,4.855566114779432,1.2447013242326102,1.7426239508007924,3.7439657096075374,5.613354805511793,6.300666429778012,1.3595076559372905,3.7318527115472544,8.78728928712471,5.482619866216098,2.1188292389779644,5.794047974290264,2.2504405201004096,4.294910408390134
Gene528,0.9454665518680845,1.3115239691537686,0.2239355252719862,1.1380414495217674,0.7394685875747001,0.15326865398231979,0.31331534286983875,0.3823132029137885,2.065478159534408,0.39860660772054207,0.8103663398637768,1.173941387063022,1.239817610242525,0.6070461966327633,0.7082733183596639,0.42713262874962016,1.8954489523920541,0.521789007167394,0.6080264557060421,2.2155221725543477,0.2633294098587621,0.2351745561532714,0.8404189560385253,0.34972008536749577,0.774518720196741,0.6731684761485883,1.1038182796699152,0.7093277596283691,0.2460346754423216,0.6498102042304496,0.7873610600530431,1.7776201266192928,0.3956468904312943,0.44812355746741006,0.6730761043915923,0.994515304622329,1.3788911526061394,0.7394371192872345,0.3260659437181927,0.5660813297916302,1.8362381234396257,1.75153278419624,0.2141233331642625,0.6789075448398509,1.9132604110899543,1.041476418778798,0.6177571713361092,0.7923034433166943,0.3729477511951389,1.0484547029933833
Gene529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene530,3.136483565116709,8.790161272581102,5.421798219395482,21.735185733726883,12.514153757870645,2.9167797011382284,14.633308938494174,4.970059834927933,15.001426639424345,4.147033831298864,11.035662373190698,14.041908195884318,12.100734218487709,8.109981242008663,9.004741203659593,4.342553695274061,12.250640386816977,5.779972527876502,2.3930269277599137,13.64498385540053,2.8052764691321284,2.579240676374092,12.19325429402371,4.341911650612808,11.686244896003378,8.49329177547511,8.677785638565403,10.137429777720723,2.2779286324500836,8.612576703564391,9.52655658936347,13.12289738745967,6.709366747256767,5.353061241340412,7.237972244065324,6.6194595628649155,14.164349100058969,8.500517635980671,5.255610785749881,6.329624512893095,19.424430503705103,13.222971654252733,4.167245713286203,8.72177627708284,23.799630962973342,8.20228997123236,3.792605212705628,7.808670453435544,5.23652822573136,11.808191023605353
Gene531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene532,0.13623492246742674,0.6983120104407312,0.34386992279289,2.3469725973152245,1.0393149678156677,0.0113508407270317,0.6989460540485931,0.1307530137878862,2.5511951498368335,0.1677114958689328,1.23614883478473,1.6605787422677643,0.6357025374475221,0.3194514557728513,0.6063223810242702,0.4380078161037347,1.5884678375374923,0.6164092799293385,0.10544974739284052,2.905999781085112,0.05480684981797061,0.016756201893524465,0.9788319838781292,0.14521055831766352,0.7007086557553821,0.43876407282707447,0.8681110395777303,0.6774216777224297,0.09149625887240785,1.0565963978670898,1.0756058840038838,1.5889179895765182,0.341954185448077,0.38939994801845645,0.4326115573796003,0.39345744330572613,0.7773541409797463,0.7862379236366347,0.17935314455850804,0.4905345238509126,0.9674945696272462,1.260676268007733,0.21320763687822514,0.8568858604247348,2.1701867095852907,0.7659554106682431,0.09439400846457321,0.5122180505487283,0.16679949623159437,0.9576747357109907
Gene533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene536,0.20286577803705846,1.7372580772476116,4.723314442662477,0.6845212759468042,3.175820383090132,6.9692330487857665,1.863060193474221,2.7575365450390605,0.2568431479933826,7.063992398339748,2.7666412931525604,2.5911410692168553,1.9060714655288007,6.46122431084609,0.6669823547276877,0.29122136877500904,1.60532193177213,0.49171414637210653,1.246139629509878,2.4412774948793436,1.1291223828104808,2.0870451124664684,3.2786022057379713,4.447079427325841,3.359672930800502,2.2045939615061902,1.07914164106946,0.7469741213593566,1.6634902303852686,2.3731586574660968,0.9436127647560764,0.7520297627821386,7.551155603967518,1.8100639647100294,7.164697133428347,2.8534248612530235,0.20823120158000863,0.6556623223125095,5.93955929890501,0.8941713537548025,2.6625702362670136,3.99003814432731,4.120826387417642,1.3749868793359639,0.6817810987802203,1.9465298148211077,3.1014193921764894,0.7048866137142533,6.764560907187203,4.271495535049634
Gene537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene538,0.28141164321353185,0.2765971999621309,0.25276117087669253,0.5354781038534007,0.6940794656310922,0.005260607886848556,0.48676537095518957,0.4716118752576964,0.6370607184783939,0.08528192758857951,0.26646415715378197,0.43917465018653146,0.31377620268117334,0.11024134933340965,0.13629042061618565,0.20398598850114708,0.6148329692256324,0.9175944402768881,0.1378499247248246,0.4839032371844396,0.29583926568221564,0.17859585791368995,0.5911339676664082,0.07330935722967183,0.23574870071795156,0.20708325435638866,0.6214796874935992,0.3596648452125646,0.04985257750937225,0.31747282737925897,0.4209491704422863,0.5342235626723095,0.05635833215412937,0.2388452420794639,0.1615198113003832,0.30203775350119044,0.5694172123317275,0.6362988899041061,0.20351443720030926,0.3351377970767462,0.4181704462305225,0.36408921692198615,0.25271352306879985,0.2978729535668788,0.6359257578304078,0.41596182199713294,0.19886065768070718,0.5183710773323311,0.34614349607360617,0.2786315000874495
Gene539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene540,6.375723392534917,13.814101481424684,11.281156898036276,16.32041294231004,19.095076130668755,12.75508373309987,16.223071362789593,8.948329892123024,25.99280074562512,10.711438800777474,15.619108006135244,22.55903229489622,11.572620239842784,10.62256483132939,9.045744259505819,4.5557432132763225,20.893727369896542,8.613815354144187,5.0566733445555005,26.169859336417186,6.297140717631665,4.2712051014067764,22.041954518263562,14.498581087605547,13.166051539357671,8.943178070626047,14.395860829508006,12.331718739680598,5.599169587379144,10.248320910190456,10.609736111101938,17.86892476063885,13.440283240222813,6.706044000400175,11.209974434594063,11.201264585611224,17.800454075989492,8.301066372266522,9.834066546177612,10.032461492012699,18.798154448113763,20.5095446879257,7.354844407930287,10.993875416073026,22.515552136929614,8.493273689952296,7.05462831283735,12.693735966307237,11.092924624169953,18.488210020924335
Gene541,0.1157486597565626,0.26147314683973066,0.7367475480504053,1.024045046782776,0.45137511858141266,0.07029789384371715,0.4799496873596221,0.1606097116135004,1.133728137611639,0.32990712845831915,0.8326079655420386,0.9469443735186853,0.5082677046650558,0.22940230326172817,0.5282151361039907,0.20982048655442664,0.7143073903048852,0.2737307049609845,0.12826599037133646,1.3741313798744623,0.2791639300710918,0.25664098532795815,0.6408863655330935,0.27218355275723854,0.4226523997339843,0.43690714060682945,0.5591507571523519,0.39701374369399245,0.6156318367614776,0.46892453999006034,0.6468220165140623,1.079195540525325,0.1491479577810212,0.9347208929745812,0.3105666071041431,0.24136529401769055,0.7764819894942845,0.414124499652186,0.1190942297711414,0.15092356592594838,0.84041724763944,0.5776153308432779,0.2334128005329798,0.5148750985997363,0.6690937539119033,0.5328545930184504,0.38398476220919814,0.48695276821768413,0.10725483940556654,0.26966927228941545
Gene542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
