,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene532,0.008124472246910229,False,1.0,0.008124472246910229,False,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,1.0,0.008124472246910229,3.4945281543521105,0.028391197006080147,1.0,0.008124472246910229,1.0,0.008124472246910229
Gene533,0.16527127121696336,False,1.0,0.16527127121696336,False,0.16527127121696336,1.0,0.16527127121696336,1.0,0.16527127121696336,1.660309084664063,0.27440139303550254,1.0,0.16527127121696336,1.0,0.16527127121696336,2.062648336393332,0.34089651262928067,1.658605697061209,0.2741198720010037,1.0,0.16527127121696336,1.0,0.16527127121696336,3.0180297549579973,0.49879361417252865
Gene534,0.00011836281901282958,False,1.0,0.00011836281901282958,False,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0565874453450217,0.00012506066856460076,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958,1.0,0.00011836281901282958
Gene535,5.087076613318021e-05,False,1.0,5.087076613318021e-05,False,5.087076613318021e-05,1.0146124058685702,5.1614110414763355e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05,1.0,5.087076613318021e-05
Gene536,0.00012342156208397398,False,1.0,0.00012342156208397398,False,0.00012342156208397398,1.0,0.00012342156208397398,1.0,0.00012342156208397398,15.217768324210038,0.0018782007380060218,1.0,0.00012342156208397398,1.0,0.00012342156208397398,1.0,0.00012342156208397398,1.0,0.00012342156208397398,12.821753355287298,0.0015824808277649929,1.0,0.00012342156208397398,1.0,0.00012342156208397398
Gene537,0.08628803834666417,False,1.0,0.08628803834666417,False,0.08628803834666417,5.844158405193046,0.5042809645712772,1.0,0.08628803834666417,1.0,0.08628803834666417,1.0,0.08628803834666417,1.4079959382227987,0.12149320750931625,1.0,0.08628803834666417,1.0,0.08628803834666417,1.0,0.08628803834666417,1.0,0.08628803834666417,1.0,0.08628803834666417
Gene538,0.032914408098584085,False,1.0,0.032914408098584085,False,0.032914408098584085,2.0258484428578956,0.06667960239410588,1.0,0.032914408098584085,1.0,0.032914408098584085,1.0,0.032914408098584085,1.0,0.032914408098584085,1.0,0.032914408098584085,1.0,0.032914408098584085,9.053193007687748,0.2979804892502824,1.0,0.032914408098584085,1.0,0.032914408098584085
Gene539,0.04023610495689606,False,1.0,0.04023610495689606,False,0.04023610495689606,1.0,0.04023610495689606,1.3644057254789954,0.054898371974162766,1.0,0.04023610495689606,1.0,0.04023610495689606,1.0,0.04023610495689606,1.0,0.04023610495689606,3.647591859328137,0.14676488889184655,1.0,0.04023610495689606,1.0,0.04023610495689606,1.0,0.04023610495689606
Gene540,0.06370655116943981,False,1.0,0.06370655116943981,False,0.06370655116943981,1.0,0.06370655116943981,5.345589092928598,0.34054904507945505,1.0,0.06370655116943981,1.0,0.06370655116943981,3.2242731110365246,0.20540731993249725,1.0,0.06370655116943981,2.4986177896613073,0.15917832206993068,1.0,0.06370655116943981,1.4326048109534972,0.09126631169459462,4.766653876058569,0.3036670790621338
Gene541,0.00027281395503644316,False,1.0,0.00027281395503644316,False,0.00027281395503644316,1.0,0.00027281395503644316,1.0,0.00027281395503644316,1.9258693497541708,0.0005254040341898983,1.0,0.00027281395503644316,1.0,0.00027281395503644316,1.0,0.00027281395503644316,1.0,0.00027281395503644316,2.475049376806647,0.0006752280093971053,1.0,0.00027281395503644316,1.0,0.00027281395503644316
Gene542,0.010496087569104135,False,1.0,0.010496087569104135,False,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135,15.919525278812218,0.16709273138497996,1.0,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135,1.0,0.010496087569104135
Gene543,2.8136315656900736e-06,False,1.0,2.8136315656900736e-06,False,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,7.112461022435854,2.0011844842465814e-05,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06,1.0,2.8136315656900736e-06
Gene544,0.0023854469787358596,False,1.0,0.0023854469787358596,False,0.0023854469787358596,3.8055350569475372,0.0090779021040689,1.0,0.0023854469787358596,1.0,0.0023854469787358596,1.056777129673137,0.002520885811175938,1.0,0.0023854469787358596,1.0,0.0023854469787358596,1.0,0.0023854469787358596,3.933752735397208,0.009383758577747193,2.6377931922461637,0.006292315800973629,1.0,0.0023854469787358596
Gene545,0.0005575008190215687,False,1.0,0.0005575008190215687,False,0.0005575008190215687,1.0,0.0005575008190215687,1.0,0.0005575008190215687,1.0,0.0005575008190215687,1.0,0.0005575008190215687,4.460637024840167,0.002486808794706327,3.5136083969701595,0.001958839559031925,2.7218030885311175,0.0015174074510715333,1.0,0.0005575008190215687,1.0,0.0005575008190215687,1.0,0.0005575008190215687
Gene546,0.08016545542609065,False,1.0,0.08016545542609065,False,0.08016545542609065,1.0,0.08016545542609065,1.0,0.08016545542609065,1.0,0.08016545542609065,1.0,0.08016545542609065,1.6492296337201577,0.1322112446893811,1.7807432523183806,0.14275409381904083,3.339676717126029,0.26772670500431944,1.0,0.08016545542609065,1.7059876839778907,0.1367612796373892,1.0,0.08016545542609065
Gene547,0.006872182102826244,False,1.0,0.006872182102826244,False,0.006872182102826244,2.9538652452129064,0.02029949987231259,1.0,0.006872182102826244,1.0,0.006872182102826244,2.4629583660795946,0.01692589840337836,1.0,0.006872182102826244,1.0,0.006872182102826244,1.0,0.006872182102826244,2.058518967143169,0.014146517204329651,1.0,0.006872182102826244,1.0,0.006872182102826244
Gene548,0.028663643143170898,False,1.0,0.028663643143170898,False,0.028663643143170898,1.0,0.028663643143170898,1.0,0.028663643143170898,3.7864568989570593,0.10853364932870266,1.0,0.028663643143170898,2.2489439986673045,0.06446292822677542,2.889432481922562,0.08282166154811492,1.0,0.028663643143170898,1.0,0.028663643143170898,1.0,0.028663643143170898,1.0,0.028663643143170898
Gene549,0.00012266275454677575,False,1.0,0.00012266275454677575,False,0.00012266275454677575,1.0,0.00012266275454677575,1.0,0.00012266275454677575,1.271390515793026,0.00015595226277181857,1.0,0.00012266275454677575,1.0,0.00012266275454677575,1.0,0.00012266275454677575,1.0,0.00012266275454677575,1.0,0.00012266275454677575,1.0,0.00012266275454677575,5.056016122378644,0.0006201848646038725
Gene550,0.012248998400873496,False,1.0,0.012248998400873496,False,0.012248998400873496,1.32551949171797,0.016236286134380065,1.0,0.012248998400873496,1.4867284346287108,0.018210934218300237,1.0,0.012248998400873496,1.0,0.012248998400873496,1.0,0.012248998400873496,1.0,0.012248998400873496,1.0,0.012248998400873496,1.0,0.012248998400873496,3.620813667481539,0.04435134082284227
Gene551,0.031182951631610806,False,1.0,0.031182951631610806,False,0.031182951631610806,1.0,0.031182951631610806,2.5440753085311925,0.0793317772931035,1.0,0.031182951631610806,1.0,0.031182951631610806,1.0,0.031182951631610806,1.9622323390491687,0.061188196118552765,1.0,0.031182951631610806,1.0,0.031182951631610806,1.0,0.031182951631610806,1.1612131096293425,0.03621005223156416
Gene552,0.08914974292245127,False,1.0,0.08914974292245127,False,0.08914974292245127,1.0,0.08914974292245127,1.0,0.08914974292245127,1.0,0.08914974292245127,1.0,0.08914974292245127,1.0,0.08914974292245127,7.1369770304042515,0.6362596675039787,1.7108133589685899,0.15251857114034514,1.0,0.08914974292245127,2.7271902375283483,0.24312830857627107,1.0,0.08914974292245127
Gene553,0.007484608478372275,False,1.0,0.007484608478372275,False,0.007484608478372275,1.0,0.007484608478372275,1.0,0.007484608478372275,1.0,0.007484608478372275,4.213423764136062,0.031535827228027995,1.0,0.007484608478372275,1.0,0.007484608478372275,1.0,0.007484608478372275,1.0,0.007484608478372275,1.0,0.007484608478372275,3.1687781566476847,0.02371706385732613
Gene554,0.0012606017429349456,False,1.0,0.0012606017429349456,False,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.0,0.0012606017429349456,1.3231300002023352,0.0016679399843845786,1.0,0.0012606017429349456,3.5130387784493284,0.004428542807111276
Gene555,0.019017918092806622,False,1.0,0.019017918092806622,False,0.019017918092806622,1.0,0.019017918092806622,1.0,0.019017918092806622,1.9676088298688026,0.03741982356512797,1.0,0.019017918092806622,1.0,0.019017918092806622,1.0,0.019017918092806622,3.7197456624689322,0.07074181833490686,1.0,0.019017918092806622,1.0,0.019017918092806622,5.35799244957893,0.1018978615479684
Gene556,0.0986809653123765,False,1.0,0.0986809653123765,False,0.0986809653123765,1.0,0.0986809653123765,1.0,0.0986809653123765,1.0,0.0986809653123765,4.5346432320681505,0.44748297148772,1.0,0.0986809653123765,1.0,0.0986809653123765,1.0,0.0986809653123765,3.5870419255939314,0.35397275983357496,2.390241026418299,0.23587129181620337,1.0,0.0986809653123765
Gene557,0.018514312964489014,False,1.0,0.018514312964489014,False,0.018514312964489014,1.0,0.018514312964489014,1.0,0.018514312964489014,25.728570570396553,0.4763468076692634,2.4703962093120793,0.045737688565491146,1.0,0.018514312964489014,3.5691760486758475,0.06608084239054292,1.0,0.018514312964489014,2.2418957737722454,0.04150715998938461,1.0,0.018514312964489014,1.0,0.018514312964489014
Gene558,0.001554502004159865,False,1.0,0.001554502004159865,False,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865,4.326051433168624,0.006724855622959283,1.0,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865,1.0,0.001554502004159865
Gene559,0.09126091034332978,False,1.0,0.09126091034332978,False,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,1.0,0.09126091034332978,2.2366311550621343,0.20411699531322355
Gene560,0.06942758544589465,False,1.0,0.06942758544589465,False,0.06942758544589465,1.0,0.06942758544589465,1.0,0.06942758544589465,5.4184189204454185,0.37618774258087656,2.8875844471416103,0.20047801593616063,1.0,0.06942758544589465,4.422996917419646,0.3070779964110812,1.0,0.06942758544589465,1.0,0.06942758544589465,2.3178840515029266,0.16092509303939592,1.0,0.06942758544589465
Gene561,0.014973441414448336,False,1.0,0.014973441414448336,False,0.014973441414448336,1.0,0.014973441414448336,1.0,0.014973441414448336,1.0,0.014973441414448336,2.7837288587455773,0.041682000980136025,1.0910400005343521,0.0163366235288208,1.0,0.014973441414448336,1.0,0.014973441414448336,1.0,0.014973441414448336,1.0,0.014973441414448336,1.0,0.014973441414448336
Gene562,0.0025657251838182024,False,1.0,0.0025657251838182024,False,0.0025657251838182024,1.4821893197367053,0.003802890464834835,1.0,0.0025657251838182024,1.0,0.0025657251838182024,1.0,0.0025657251838182024,1.0,0.0025657251838182024,5.019443123682232,0.012878511631174608,1.0,0.0025657251838182024,1.0,0.0025657251838182024,1.0,0.0025657251838182024,2.710061114126311,0.006953272050200292
Gene563,0.036348926230018945,False,1.0,0.036348926230018945,False,0.036348926230018945,1.0,0.036348926230018945,1.0,0.036348926230018945,1.0,0.036348926230018945,1.0,0.036348926230018945,1.675408582371022,0.0608993029657449,4.751080668390321,0.17269668072818886,1.0,0.036348926230018945,1.0,0.036348926230018945,2.097714307451585,0.07624966261321293,1.0,0.036348926230018945
Gene564,0.1350643904149861,False,1.0,0.1350643904149861,False,0.1350643904149861,1.0,0.1350643904149861,1.0,0.1350643904149861,1.0,0.1350643904149861,1.0,0.1350643904149861,1.0,0.1350643904149861,1.0,0.1350643904149861,5.358090665684439,0.7236872495488959,1.0,0.1350643904149861,4.611737913149003,0.6228815699931503,1.0,0.1350643904149861
Gene565,0.011177563869363742,False,1.0,0.011177563869363742,False,0.011177563869363742,2.9371797112541183,0.03283051381834226,1.3618930925473822,0.01522264702519367,3.0372556455456055,0.033949118965671606,1.0,0.011177563869363742,1.0,0.011177563869363742,7.081010788290917,0.07914845034577543,2.59836602198655,0.029043402166739254,1.0,0.011177563869363742,1.0,0.011177563869363742,1.0,0.011177563869363742
Gene566,6.266025744286301e-05,False,1.0,6.266025744286301e-05,False,6.266025744286301e-05,1.0,6.266025744286301e-05,1.0,6.266025744286301e-05,1.0,6.266025744286301e-05,1.0,6.266025744286301e-05,1.0,6.266025744286301e-05,1.808108059342029,0.00011329651648288696,1.0,6.266025744286301e-05,5.739452051707796,0.0003596355431409788,1.0,6.266025744286301e-05,1.0,6.266025744286301e-05
Gene567,0.10671156811659367,False,1.0,0.10671156811659367,False,0.10671156811659367,6.2547178927380305,0.6674507544609916,1.3667418718820874,0.1458471683591461,2.912087418723077,0.3107534149445431,1.0,0.10671156811659367,1.0,0.10671156811659367,1.0,0.10671156811659367,1.0,0.10671156811659367,3.2603237403847793,0.34791425890421784,5.739306774320436,0.6124504257899227,1.0,0.10671156811659367
Gene568,0.010002970954411381,False,1.0,0.010002970954411381,False,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,1.0,0.010002970954411381,2.7891762779485894,0.027900049295052985
Gene569,0.6919811587447848,False,1.0,0.6919811587447848,False,0.6919811587447848,1.0,0.6919811587447848,14.939559179721543,10.337893472320001,1.0,0.6919811587447848,1.0,0.6919811587447848,1.0,0.6919811587447848,1.7833833035114122,1.2340676448499293,1.0,0.6919811587447848,1.0,0.6919811587447848,1.0,0.6919811587447848,1.0,0.6919811587447848
Gene570,0.1504418873533624,False,1.0,0.1504418873533624,False,0.1504418873533624,20.32927007514304,3.0583737586207502,1.0,0.1504418873533624,1.622672822918891,0.24411796203692634,2.7496863432260965,0.41366800310469937,6.034216935757573,0.9077989845149923,1.0,0.1504418873533624,1.624827378524201,0.24444209744859693,11.18321446053311,1.6824238901200155,1.0,0.1504418873533624,1.0,0.1504418873533624
Gene571,0.02210821186908623,False,1.0,0.02210821186908623,False,0.02210821186908623,1.4224309062160139,0.031447403843759957,1.9607281372430516,0.04334819307584817,1.0,0.02210821186908623,1.0,0.02210821186908623,1.4425497400405094,0.031892195284510844,11.380454319550116,0.2516014952630715,1.0,0.02210821186908623,3.8868504064328646,0.0859313122888617,1.0,0.02210821186908623,1.0,0.02210821186908623
Gene572,0.012337906073653638,False,1.0,0.012337906073653638,False,0.012337906073653638,3.919829521279886,0.04836248845828594,1.0,0.012337906073653638,1.3554110405439175,0.016722934109423996,1.0,0.012337906073653638,1.0,0.012337906073653638,1.0,0.012337906073653638,1.0,0.012337906073653638,1.4473682479576173,0.01785749349728971,1.0,0.012337906073653638,2.801937361484831,0.034570039990260745
Gene573,0.00011049616696543983,False,1.0,0.00011049616696543983,False,0.00011049616696543983,1.0,0.00011049616696543983,1.0,0.00011049616696543983,2.0415037345028693,0.00022557833750819797,1.0,0.00011049616696543983,8.606953699238277,0.0009510353930148426,1.0,0.00011049616696543983,1.5925826119305913,0.00017597427419413888,1.0,0.00011049616696543983,1.0,0.00011049616696543983,1.0,0.00011049616696543983
Gene574,0.07305492864318536,False,1.0,0.07305492864318536,False,0.07305492864318536,1.0,0.07305492864318536,8.605261400627947,0.628656757578832,1.0,0.07305492864318536,1.0,0.07305492864318536,1.0,0.07305492864318536,1.0,0.07305492864318536,1.0,0.07305492864318536,1.413503840237373,0.10326342218540975,1.0,0.07305492864318536,1.0,0.07305492864318536
Gene575,0.1310097766942746,False,1.0,0.1310097766942746,False,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746,2.032503025162612,0.26627776745699144,1.0,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746,1.0,0.1310097766942746
Gene576,0.002067164555816415,False,1.0,0.002067164555816415,False,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,1.0,0.002067164555816415,7.057778210849456,0.014589588960281386
Gene577,8.142362237590714e-05,False,1.0,8.142362237590714e-05,False,8.142362237590714e-05,2.5259966995389083,0.00020567580138604384,1.0,8.142362237590714e-05,1.6348745899057027,0.00013311741124044798,1.0,8.142362237590714e-05,1.1193461053839615,9.114121459272604e-05,1.0,8.142362237590714e-05,1.0,8.142362237590714e-05,1.0,8.142362237590714e-05,1.0,8.142362237590714e-05,2.549806412358516,0.00020761447445154636
Gene578,0.0008037106171940009,False,1.0,0.0008037106171940009,False,0.0008037106171940009,1.0,0.0008037106171940009,1.0,0.0008037106171940009,1.0,0.0008037106171940009,2.6291622538187363,0.002113085617719827,1.0,0.0008037106171940009,1.0,0.0008037106171940009,1.0,0.0008037106171940009,3.7596825114703054,0.0030216967517472906,1.0,0.0008037106171940009,1.0,0.0008037106171940009
Gene579,0.02192996567433257,False,1.0,0.02192996567433257,False,0.02192996567433257,1.0,0.02192996567433257,1.0,0.02192996567433257,1.7680762581155158,0.03877385165007564,1.0,0.02192996567433257,1.0,0.02192996567433257,1.0,0.02192996567433257,1.0,0.02192996567433257,1.0,0.02192996567433257,9.060975241344787,0.19870687601866846,1.0,0.02192996567433257
Gene580,0.004267223291001103,False,1.0,0.004267223291001103,False,0.004267223291001103,1.0,0.004267223291001103,1.0,0.004267223291001103,1.0,0.004267223291001103,6.478142256040025,0.027643679517392425,2.1536133522994607,0.009189949056743222,1.0,0.004267223291001103,3.1585351396981056,0.01347817471356518,1.0,0.004267223291001103,1.0,0.004267223291001103,1.0,0.004267223291001103
Gene581,0.0471567533169209,False,1.0,0.0471567533169209,False,0.0471567533169209,2.75191741933124,0.12977149089194087,1.0,0.0471567533169209,1.0,0.0471567533169209,3.5937396178433154,0.16946909264388282,1.0,0.0471567533169209,9.894839578265046,0.4666085091027504,1.0,0.0471567533169209,1.0,0.0471567533169209,1.0,0.0471567533169209,1.0,0.0471567533169209
Gene582,6.590059368702379e-08,False,1.0,6.590059368702379e-08,False,6.590059368702379e-08,1.0,6.590059368702379e-08,1.79593229255158,1.1835300430084681e-07,1.0,6.590059368702379e-08,1.0,6.590059368702379e-08,1.0,6.590059368702379e-08,1.4129991676490763,9.311748402734459e-08,1.0,6.590059368702379e-08,1.0,6.590059368702379e-08,1.0,6.590059368702379e-08,1.0,6.590059368702379e-08
Gene583,0.00023075651046332386,False,1.0,0.00023075651046332386,False,0.00023075651046332386,1.3420065255209794,0.0003096767428482308,1.0,0.00023075651046332386,1.0,0.00023075651046332386,1.0,0.00023075651046332386,1.0,0.00023075651046332386,1.0,0.00023075651046332386,1.0,0.00023075651046332386,7.943282086741159,0.0018329640559622193,1.3683980150545358,0.0003157667508789236,1.0,0.00023075651046332386
Gene584,0.029765241853224274,False,1.0,0.029765241853224274,False,0.029765241853224274,5.833621021905129,0.1736391405970595,1.3898308396232202,0.041368651076454904,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274,1.0,0.029765241853224274
Gene585,0.03046539495360779,False,1.0,0.03046539495360779,False,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,1.0,0.03046539495360779,2.2496472769110514,0.06853639279740345,1.0,0.03046539495360779
Gene586,0.012368346549298036,False,1.0,0.012368346549298036,False,0.012368346549298036,1.0,0.012368346549298036,2.125569356965325,0.02628977842151572,1.0,0.012368346549298036,4.157701739365992,0.05142389596109781,1.4283569538936518,0.017666413801856403,3.902159288151268,0.04826325836641702,1.0,0.012368346549298036,1.0,0.012368346549298036,1.0,0.012368346549298036,1.0,0.012368346549298036
Gene587,0.008882890288720758,False,1.0,0.008882890288720758,False,0.008882890288720758,1.0,0.008882890288720758,1.0,0.008882890288720758,1.0,0.008882890288720758,1.0,0.008882890288720758,1.0,0.008882890288720758,3.560724537529239,0.03162952541522819,1.0,0.008882890288720758,1.0,0.008882890288720758,1.0,0.008882890288720758,11.405310949611641,0.10131212587414577
Gene588,0.002469112874351538,False,1.0,0.002469112874351538,False,0.002469112874351538,1.0,0.002469112874351538,1.8320986731045557,0.0045236584208448284,1.0,0.002469112874351538,1.5341839961334758,0.003788073456477255,1.0,0.002469112874351538,1.0,0.002469112874351538,1.5174532738522375,0.0037467634146954496,1.0,0.002469112874351538,1.0,0.002469112874351538,1.0,0.002469112874351538
Gene589,0.006592329119581795,False,1.0,0.006592329119581795,False,0.006592329119581795,7.837382485723945,0.05166660478193832,1.0,0.006592329119581795,1.0,0.006592329119581795,11.895962523171276,0.07842210014695573,5.176093734189686,0.03412251344958354,1.0,0.006592329119581795,1.0,0.006592329119581795,1.0040808582238705,0.006619231480083901,1.0,0.006592329119581795,3.409385523219467,0.022475791464600308
Gene590,0.04903971522079192,False,1.0,0.04903971522079192,False,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.0,0.04903971522079192,1.8134544467560756,0.08893128963479671,1.0,0.04903971522079192
Gene591,0.021403050625917918,False,1.0,0.021403050625917918,False,0.021403050625917918,1.0,0.021403050625917918,1.0,0.021403050625917918,1.0,0.021403050625917918,1.0,0.021403050625917918,19.430768287272915,0.4158777173529826,1.0,0.021403050625917918,18.844262144184317,0.40332469668004545,1.0,0.021403050625917918,1.0,0.021403050625917918,4.341902669925546,0.09292996265722464
Gene592,0.006247724979594669,False,1.0,0.006247724979594669,False,0.006247724979594669,1.0,0.006247724979594669,1.0,0.006247724979594669,1.0,0.006247724979594669,1.0,0.006247724979594669,1.0,0.006247724979594669,1.0,0.006247724979594669,3.296080244952845,0.020593002881140406,1.0,0.006247724979594669,4.2991576275630115,0.02685995450094038,1.0,0.006247724979594669
Gene593,0.10819448646726355,False,1.0,0.10819448646726355,False,0.10819448646726355,2.6338580220000356,0.2849689161179764,1.9147017881552315,0.20716017670740652,1.0,0.10819448646726355,5.488444399058699,0.5938194232602849,1.0,0.10819448646726355,4.153764161171617,0.44941438032408687,1.242033534142039,0.13438118040161837,1.0,0.10819448646726355,13.059564764513885,1.4129729031825495,1.0,0.10819448646726355
Gene594,0.012876355485395312,False,1.0,0.012876355485395312,False,0.012876355485395312,1.0,0.012876355485395312,1.0,0.012876355485395312,1.4643763718052902,0.018855830727778335,1.347436708351371,0.017350074050803178,1.0,0.012876355485395312,1.0,0.012876355485395312,2.1403697524608463,0.027560161802873424,1.0,0.012876355485395312,1.9434091663101467,0.025024027278985186,1.9065189084311922,0.024549015204587864
Gene595,0.007090451885967054,False,1.0,0.007090451885967054,False,0.007090451885967054,1.0,0.007090451885967054,1.0,0.007090451885967054,1.0,0.007090451885967054,1.0,0.007090451885967054,1.0,0.007090451885967054,3.5731251512909794,0.02533507196776744,1.0,0.007090451885967054,1.0,0.007090451885967054,1.9467876955538905,0.013803604487517539,1.0,0.007090451885967054
Gene596,0.05403810025595177,False,1.0,0.05403810025595177,False,0.05403810025595177,2.2641891581294287,0.12235248072543711,1.0,0.05403810025595177,1.0,0.05403810025595177,1.1878351538674201,0.06418835513223155,1.0,0.05403810025595177,1.0,0.05403810025595177,1.60672156826705,0.0868241811894149,10.889131781215271,0.5884279948935816,1.0,0.05403810025595177,1.0,0.05403810025595177
Gene597,0.007877230804728049,False,1.0,0.007877230804728049,False,0.007877230804728049,3.9444237714612296,0.031071136439455988,1.0,0.007877230804728049,1.0,0.007877230804728049,1.0,0.007877230804728049,1.0,0.007877230804728049,1.1084035359425919,0.008731150477396478,1.0,0.007877230804728049,1.0,0.007877230804728049,1.0,0.007877230804728049,1.0,0.007877230804728049
Gene598,0.0010830938979885893,False,1.0,0.0010830938979885893,False,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893,2.2262741372585633,0.002411263933314561,1.0,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893,1.0,0.0010830938979885893
Gene599,0.006746500391816187,False,1.0,0.006746500391816187,False,0.006746500391816187,1.0,0.006746500391816187,1.0,0.006746500391816187,1.0,0.006746500391816187,1.0,0.006746500391816187,1.0,0.006746500391816187,5.718112646449486,0.03857724920972055,1.5965189463962144,0.010770915697404026,1.2821680811350078,0.008650147461751538,1.0,0.006746500391816187,1.0086891938864944,0.006805122041775988
Gene600,0.06280838762231461,False,1.0,0.06280838762231461,False,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,1.0,0.06280838762231461,3.9497470838531834,0.2480772458527575,1.0,0.06280838762231461,1.0,0.06280838762231461
Gene601,0.0015503559107693206,False,1.0,0.0015503559107693206,True,0.010401965959575809,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206,1.0,0.0015503559107693206
Gene602,0.057811829164810605,False,1.0,0.057811829164810605,True,0.10655557804219529,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605,1.0,0.057811829164810605
Gene603,0.16403114401377814,False,1.0,0.16403114401377814,True,0.2683693772106643,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814,1.0,0.16403114401377814
Gene604,0.02601129708932152,False,1.0,0.02601129708932152,True,0.11430153912024126,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152,1.0,0.02601129708932152
Gene605,0.029046927931224525,False,1.0,0.029046927931224525,True,0.038306290641780205,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525,1.0,0.029046927931224525
