,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene539,9.327566762576692e-10,False,1.0,9.327566762576692e-10,False,9.327566762576692e-10,1.0,9.327566762576692e-10,8.939762491802277,8.338623148386471e-09,1.0,9.327566762576692e-10,1.0,9.327566762576692e-10,9.98401797409616,9.312659421214762e-09,1.0,9.327566762576692e-10,1.0,9.327566762576692e-10,9.669229742058352,9.019038596174148e-09,1.0,9.327566762576692e-10,2.240180600430929,2.0895434110748628e-09
Gene540,0.024028746980324416,False,1.0,0.024028746980324416,False,0.024028746980324416,1.0374138366405246,0.02492775459452277,2.06478420535385,0.04961417723941787,3.0776001221626315,0.07395087464206138,1.5521756274397343,0.03729683542077567,1.9412220242993075,0.04664513285452123,1.0,0.024028746980324416,1.2122071535832684,0.029127818981191614,1.602249826763392,0.03850005568656617,1.0,0.024028746980324416,1.0,0.024028746980324416
Gene541,0.011256839581357779,False,1.0,0.011256839581357779,False,0.011256839581357779,1.0,0.011256839581357779,1.8191365630888208,0.02047772846727339,1.0,0.011256839581357779,1.0,0.011256839581357779,1.0,0.011256839581357779,1.0,0.011256839581357779,2.0963888000759696,0.023598712422610316,1.0,0.011256839581357779,1.0,0.011256839581357779,5.406987646004233,0.06086559254945297
Gene542,0.005270285809608454,False,1.0,0.005270285809608454,False,0.005270285809608454,1.0,0.005270285809608454,5.169707263440344,0.027245834830339398,8.105196633872142,0.04271670280358256,1.1181729076381066,0.005893090807813737,1.0,0.005270285809608454,2.5252739938351234,0.013308915695082517,1.0,0.005270285809608454,1.0,0.005270285809608454,10.206166122206417,0.05378941248437102,1.0,0.005270285809608454
Gene543,0.08952245682076272,False,1.0,0.08952245682076272,False,0.08952245682076272,1.0,0.08952245682076272,1.0,0.08952245682076272,1.0,0.08952245682076272,1.0,0.08952245682076272,7.593899928067846,0.6798245784116469,1.0,0.08952245682076272,1.0,0.08952245682076272,1.0,0.08952245682076272,4.477473148877112,0.4008343966364758,22.466366937067843,2.0112443640430673
Gene544,0.004086027592404202,False,1.0,0.004086027592404202,False,0.004086027592404202,2.4465253598818766,0.009996570125993968,1.0,0.004086027592404202,1.0,0.004086027592404202,1.6740796288081878,0.00684033555519204,1.0,0.004086027592404202,1.0,0.004086027592404202,1.0,0.004086027592404202,2.827204564201726,0.011552035858699348,1.7004410784727555,0.006948049165897238,1.7666830152534212,0.007218715547357333
Gene545,0.006325828395695167,False,1.0,0.006325828395695167,False,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167,1.2511047994159554,0.007914274266135958,1.0,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167,1.0,0.006325828395695167
Gene546,0.053579891878966425,False,1.0,0.053579891878966425,False,0.053579891878966425,1.0,0.053579891878966425,1.0,0.053579891878966425,1.0,0.053579891878966425,1.0,0.053579891878966425,1.0,0.053579891878966425,1.2530497198552584,0.06713826850881391,7.831654474786907,0.4196191999925061,1.0,0.053579891878966425,1.0,0.053579891878966425,2.1755878410375464,0.11656776129598573
Gene547,0.0007289218117328628,False,1.0,0.0007289218117328628,False,0.0007289218117328628,1.0,0.0007289218117328628,1.0,0.0007289218117328628,1.0,0.0007289218117328628,5.585816675279667,0.004071623610952491,15.977033829588185,0.011646008445180659,3.319958108096493,0.002419989879030903,9.86445687092587,0.007190417774115972,1.0,0.0007289218117328628,2.7606011463041202,0.002012262389035817,1.0,0.0007289218117328628
Gene548,5.418282985722895e-05,False,1.0,5.418282985722895e-05,False,5.418282985722895e-05,2.0034932802729535,0.00010855493552513096,1.0,5.418282985722895e-05,1.0,5.418282985722895e-05,11.803063612581795,0.0006395233875145695,1.0,5.418282985722895e-05,1.0,5.418282985722895e-05,1.0,5.418282985722895e-05,3.3366811362087097,0.0001807908262910219,2.24487640513139,0.00012163375630974186,1.0,5.418282985722895e-05
Gene549,0.025892275604407034,False,1.0,0.025892275604407034,False,0.025892275604407034,1.0,0.025892275604407034,2.9862645474686333,0.07732118469072771,2.543120172039393,0.065847168389571,3.1860524859922688,0.082494149057418,1.0,0.025892275604407034,1.0,0.025892275604407034,1.0,0.025892275604407034,1.0,0.025892275604407034,4.9381852024565,0.12786085224760826,1.8458381784409055,0.047792950837328575
Gene550,0.0004603699402084084,False,1.0,0.0004603699402084084,False,0.0004603699402084084,4.109950345487917,0.0018920975948117998,1.7791901423547785,0.000819085659455259,7.265749192006657,0.0033449325210933964,1.0,0.0004603699402084084,1.0,0.0004603699402084084,1.0,0.0004603699402084084,1.1993172342269365,0.0005521296034119684,1.0,0.0004603699402084084,1.0,0.0004603699402084084,1.0,0.0004603699402084084
Gene551,0.004124603953095538,False,1.0,0.004124603953095538,False,0.004124603953095538,1.8897894427907245,0.007794633006252837,1.0,0.004124603953095538,1.0,0.004124603953095538,1.0,0.004124603953095538,3.520118747346602,0.01451909570067151,2.3460601672868604,0.009676569040191365,1.0,0.004124603953095538,1.0,0.004124603953095538,15.623364078939785,0.06444018924064587,6.376744648325604,0.026301546184364605
Gene552,0.03188486921693554,False,1.0,0.03188486921693554,False,0.03188486921693554,1.0,0.03188486921693554,1.0,0.03188486921693554,1.0,0.03188486921693554,1.0,0.03188486921693554,2.8464061263033633,0.09075728707546685,1.0,0.03188486921693554,1.2780384231639363,0.04075008797680063,1.0,0.03188486921693554,5.964109091838233,0.19016483838879825,1.0,0.03188486921693554
Gene553,0.06068764059480489,False,1.0,0.06068764059480489,False,0.06068764059480489,4.222865901744277,0.2562757681251133,1.0,0.06068764059480489,1.0,0.06068764059480489,1.0,0.06068764059480489,1.0,0.06068764059480489,1.6559836797768641,0.1004977423891608,1.0,0.06068764059480489,10.976781771588671,0.6661549870417789,1.0,0.06068764059480489,1.0,0.06068764059480489
Gene554,0.0006584166230741913,False,1.0,0.0006584166230741913,False,0.0006584166230741913,1.6839123962201745,0.001108715913472057,1.1241984777706888,0.0007401909653989233,1.0,0.0006584166230741913,1.9232360826115553,0.0012662906068875367,1.0,0.0006584166230741913,1.2711037715974554,0.0008369158528720647,4.341019988370385,0.002858199721440394,1.0,0.0006584166230741913,1.0,0.0006584166230741913,1.0,0.0006584166230741913
Gene555,3.8748634435132597e-10,False,1.0,3.8748634435132597e-10,False,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,2.0749629649236,8.040198139426343e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10,1.0,3.8748634435132597e-10
Gene556,0.024909339694949285,False,1.0,0.024909339694949285,False,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.0,0.024909339694949285,1.4307093536235094,0.03563802529414931,1.0,0.024909339694949285
Gene557,0.0001717712128950192,False,1.0,0.0001717712128950192,False,0.0001717712128950192,1.0,0.0001717712128950192,4.899078838019867,0.0008415207140749938,6.301448555076098,0.0010824074613009875,1.0,0.0001717712128950192,1.0,0.0001717712128950192,1.0099594651938804,0.00017348196231115775,12.74644479193058,0.002189472282009316,1.0,0.0001717712128950192,1.0,0.0001717712128950192,15.409228597452406,0.0026468618859610154
Gene558,0.0875535238224481,False,1.0,0.0875535238224481,False,0.0875535238224481,1.0,0.0875535238224481,5.67780141912067,0.49711152180811125,1.0,0.0875535238224481,1.0,0.0875535238224481,1.0,0.0875535238224481,1.0,0.0875535238224481,1.0,0.0875535238224481,2.2447901274520783,0.19653928590027187,1.0,0.0875535238224481,1.0,0.0875535238224481
Gene559,0.001793206166511913,False,1.0,0.001793206166511913,False,0.001793206166511913,1.0,0.001793206166511913,1.0,0.001793206166511913,2.209034591463268,0.003961254451450057,4.5232728755455,0.008111160813244263,1.0,0.001793206166511913,1.0,0.001793206166511913,1.0,0.001793206166511913,1.1715496473089995,0.0021008300519293546,1.0,0.001793206166511913,1.0,0.001793206166511913
Gene560,0.4638644910324448,False,1.0,0.4638644910324448,False,0.4638644910324448,3.9395976740514325,1.827439469946471,6.859622531471698,3.1819353142358096,6.206933807663993,2.8791761915641327,1.0,0.4638644910324448,2.2463782599267543,1.0420151082072728,1.0,0.4638644910324448,1.0,0.4638644910324448,1.0,0.4638644910324448,1.833820729931313,0.850644319534335,1.3697342503822176,0.6353710809032547
Gene561,0.12657101163852627,False,1.0,0.12657101163852627,False,0.12657101163852627,1.8928925183458296,0.2395853209700293,2.642547487433854,0.3344699087873487,1.0841420659682792,0.13722095804948697,1.0,0.12657101163852627,2.063468869842408,0.2611753423405601,1.0,0.12657101163852627,1.0,0.12657101163852627,1.0,0.12657101163852627,3.2944001651416723,0.4169755616441095,1.0,0.12657101163852627
Gene562,0.044176934235770036,False,1.0,0.044176934235770036,False,0.044176934235770036,5.300210517566662,0.23414705147027912,3.018284425654923,0.13333855257700647,1.4722778747859437,0.06504072285119791,1.0,0.044176934235770036,1.0,0.044176934235770036,1.0,0.044176934235770036,4.282740253304829,0.18919833451913254,9.761621052770337,0.43123849128274344,1.0,0.044176934235770036,1.0,0.044176934235770036
Gene563,0.0242476033020608,False,1.0,0.0242476033020608,False,0.0242476033020608,1.0,0.0242476033020608,1.0,0.0242476033020608,1.0,0.0242476033020608,16.375825218910567,0.3970745136520264,1.0,0.0242476033020608,1.0,0.0242476033020608,1.0,0.0242476033020608,1.0,0.0242476033020608,1.0,0.0242476033020608,2.195589803183367,0.053237790561640026
Gene564,0.036760487712647505,False,1.0,0.036760487712647505,False,0.036760487712647505,1.0,0.036760487712647505,1.2511714416086162,0.045993672405669,1.324412059370891,0.04868603323498582,1.0,0.036760487712647505,1.0,0.036760487712647505,1.0,0.036760487712647505,1.0,0.036760487712647505,1.0,0.036760487712647505,1.0,0.036760487712647505,1.9773549174078628,0.07268853114491486
Gene565,0.010289981787240193,False,1.0,0.010289981787240193,False,0.010289981787240193,1.0,0.010289981787240193,1.0,0.010289981787240193,1.5711278900234156,0.01616687737376606,1.5989170464987217,0.016452827287779727,1.0,0.010289981787240193,1.0,0.010289981787240193,6.98114332469262,0.0718358376652005,1.0,0.010289981787240193,3.71514045027143,0.03822872757033234,1.0,0.010289981787240193
Gene566,0.10341290580586233,False,1.0,0.10341290580586233,False,0.10341290580586233,1.0,0.10341290580586233,1.0,0.10341290580586233,6.76517879811225,0.699606797808999,4.087638702449684,0.42271459610482653,1.0,0.10341290580586233,1.0,0.10341290580586233,1.0,0.10341290580586233,1.0,0.10341290580586233,1.668876415907928,0.1725833595999117,1.0,0.10341290580586233
Gene567,0.0383948079031899,False,1.0,0.0383948079031899,False,0.0383948079031899,1.8071799136543742,0.06938632563126301,4.113443495354486,0.15793487282476149,1.0,0.0383948079031899,1.0,0.0383948079031899,1.0,0.0383948079031899,1.0,0.0383948079031899,2.7982169516429383,0.10743700232978023,1.0,0.0383948079031899,1.0,0.0383948079031899,1.0,0.0383948079031899
Gene568,0.011950333854313525,False,1.0,0.011950333854313525,False,0.011950333854313525,1.0,0.011950333854313525,1.0,0.011950333854313525,1.0,0.011950333854313525,4.967394144100188,0.05936201840795924,1.0,0.011950333854313525,1.4358794744369219,0.017159239094077457,1.3221018030135783,0.015799557935402116,6.604610582576621,0.07892730143952277,4.121606877563279,0.04925457820311591,1.0,0.011950333854313525
Gene569,0.004049977475077069,False,1.0,0.004049977475077069,False,0.004049977475077069,14.417492478622625,0.05839051978551469,1.0,0.004049977475077069,1.2102719401983888,0.004901574096521296,4.881632420224411,0.019770501343514817,1.0,0.004049977475077069,1.0,0.004049977475077069,1.0,0.004049977475077069,1.9071948728420096,0.007724096275592613,4.367052726045401,0.017686465172957782,1.0,0.004049977475077069
Gene570,2.905173761060802e-07,False,1.0,2.905173761060802e-07,False,2.905173761060802e-07,1.0,2.905173761060802e-07,13.413236651833687,3.896778317180627e-06,1.0,2.905173761060802e-07,1.359322636774859,3.949068457174303e-07,1.2639000123560002,3.671849152501075e-07,1.0,2.905173761060802e-07,1.0,2.905173761060802e-07,1.0,2.905173761060802e-07,2.192434411165436,6.369402924164614e-07,1.0,2.905173761060802e-07
Gene571,2.497712160622658e-06,False,1.0,2.497712160622658e-06,False,2.497712160622658e-06,1.1277923088798005,2.8169005645457827e-06,1.6559985807998172,4.136207793237567e-06,1.0,2.497712160622658e-06,4.2200107502747,1.0540372168919466e-05,1.7947999763139333,4.48289372672457e-06,4.244900470838006,1.0602539526644934e-05,1.0,2.497712160622658e-06,1.0,2.497712160622658e-06,1.0,2.497712160622658e-06,1.0,2.497712160622658e-06
Gene572,2.0317530067163575e-06,False,1.0,2.0317530067163575e-06,False,2.0317530067163575e-06,1.0,2.0317530067163575e-06,2.7751660643436544,5.638451995367421e-06,1.0,2.0317530067163575e-06,1.0,2.0317530067163575e-06,1.0,2.0317530067163575e-06,1.0,2.0317530067163575e-06,1.0,2.0317530067163575e-06,1.31128005212032,2.664197188542642e-06,4.026683115546458,8.181225527105507e-06,1.0,2.0317530067163575e-06
Gene573,0.15807904200444395,False,1.0,0.15807904200444395,False,0.15807904200444395,3.59477215167802,0.568258137961515,1.0,0.15807904200444395,4.393567299583276,0.6945309097001762,9.306004084478841,1.4710842105638577,13.03121216743606,2.059961535584946,8.171154230826419,1.2916882328795993,1.0,0.15807904200444395,1.0,0.15807904200444395,5.562088998370829,0.8792497004059178,1.0,0.15807904200444395
Gene574,0.05094116990067221,False,1.0,0.05094116990067221,False,0.05094116990067221,1.0,0.05094116990067221,10.307672768268766,0.5250849097689115,4.060760309325317,0.2068598808432472,1.0,0.05094116990067221,1.0,0.05094116990067221,1.0,0.05094116990067221,3.5502496122752243,0.18085386868870784,1.0222410839890144,0.05207415673893171,1.982614448687479,0.10099669947811644,1.0,0.05094116990067221
Gene575,0.08751906122139919,False,1.0,0.08751906122139919,False,0.08751906122139919,7.209852581572882,0.63099952948394,1.0,0.08751906122139919,1.0,0.08751906122139919,1.0,0.08751906122139919,1.0,0.08751906122139919,1.0,0.08751906122139919,1.5070008855546158,0.1318913027635572,2.197845122336101,0.1923533418168868,1.0,0.08751906122139919,9.34407143058315,0.8177843595903337
Gene576,0.00043225082569422357,False,1.0,0.00043225082569422357,False,0.00043225082569422357,1.0,0.00043225082569422357,10.897724302321228,0.004710550327866357,4.722199486217756,0.0020411746270104633,1.0,0.00043225082569422357,1.0,0.00043225082569422357,1.0,0.00043225082569422357,1.0,0.00043225082569422357,2.0167189087072956,0.000871728413481882,20.23907901377301,0.008748358614994017,1.0,0.00043225082569422357
Gene577,0.009260662527462942,False,1.0,0.009260662527462942,False,0.009260662527462942,1.0,0.009260662527462942,1.0,0.009260662527462942,2.995167280419355,0.027737233397262615,2.414151437111023,0.02235664174927486,1.0,0.009260662527462942,1.0,0.009260662527462942,4.128693752336426,0.03823443951963231,1.0,0.009260662527462942,2.5124159070377377,0.023266635843706196,1.0,0.009260662527462942
Gene578,6.12244523660447e-05,False,1.0,6.12244523660447e-05,False,6.12244523660447e-05,21.121196067160653,0.001293133662527768,1.0,6.12244523660447e-05,3.637567416300617,0.00022270807300757339,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05,1.0,6.12244523660447e-05
Gene579,0.001245941555115384,False,1.0,0.001245941555115384,False,0.001245941555115384,1.0,0.001245941555115384,1.0,0.001245941555115384,1.0,0.001245941555115384,13.444336754741494,0.016750857843697533,1.0,0.001245941555115384,1.0,0.001245941555115384,1.0,0.001245941555115384,1.0,0.001245941555115384,3.1863504056599083,0.003970006379570441,1.0,0.001245941555115384
Gene580,1.6757611983504698e-07,False,1.0,1.6757611983504698e-07,False,1.6757611983504698e-07,21.865770233826467,3.6641809329893072e-06,1.0,1.6757611983504698e-07,2.137318771097373,3.5816358651110874e-07,1.0038605706223365,1.682230592802873e-07,1.0,1.6757611983504698e-07,1.0,1.6757611983504698e-07,1.0,1.6757611983504698e-07,8.756509545228868,1.4673818928880055e-06,2.6356420578380093,4.4167066932655206e-07,3.7506996087162428,6.285276870954969e-07
Gene581,6.964104528710526e-06,False,1.0,6.964104528710526e-06,False,6.964104528710526e-06,8.658918472421817,6.030161334752801e-05,2.576477983910588,1.7942861995874692e-05,1.1349581332012688,7.903967075323801e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06,1.0,6.964104528710526e-06
Gene582,0.00016665290937921466,False,1.0,0.00016665290937921466,False,0.00016665290937921466,1.0,0.00016665290937921466,1.317856562039687,0.00021962463020840334,3.790504872531827,0.0006316986650235182,1.0,0.00016665290937921466,8.287024958910816,0.0013810568195006543,1.0,0.00016665290937921466,1.0,0.00016665290937921466,1.0,0.00016665290937921466,1.0,0.00016665290937921466,3.174407479006658,0.0005290242419315978
Gene583,0.010325748037383094,False,1.0,0.010325748037383094,False,0.010325748037383094,1.0,0.010325748037383094,1.0,0.010325748037383094,1.4091268855302632,0.014550289172687867,1.0086657176683742,0.010415228054589824,1.0,0.010325748037383094,1.0,0.010325748037383094,1.0,0.010325748037383094,1.0,0.010325748037383094,1.0,0.010325748037383094,1.3670347737193878,0.01411565663176741
Gene584,0.09739498091941061,False,1.0,0.09739498091941061,False,0.09739498091941061,3.8621496573860727,0.3761539921890248,1.0,0.09739498091941061,1.0,0.09739498091941061,4.521614280815708,0.4403825366049804,1.7555314717398272,0.1709799541935253,3.246619560045752,0.3162044501032413,3.421618923105614,0.3332485097293656,20.40899497128088,1.9877336758122484,1.0,0.09739498091941061,1.0,0.09739498091941061
Gene585,0.0056599451737013055,False,1.0,0.0056599451737013055,False,0.0056599451737013055,1.0,0.0056599451737013055,1.0,0.0056599451737013055,37.42595690794174,0.21182886417225788,1.0,0.0056599451737013055,3.685172217684556,0.020857872707741837,3.306376398889803,0.018713909141336246,1.0,0.0056599451737013055,6.8605804174095475,0.03883050902230686,4.962623309653612,0.02808817585037156,1.202888557311828,0.006808283284457607
Gene586,0.01496738677984278,False,1.0,0.01496738677984278,False,0.01496738677984278,3.612637286418976,0.054071739561114475,1.0,0.01496738677984278,1.0,0.01496738677984278,1.0,0.01496738677984278,1.0,0.01496738677984278,1.0,0.01496738677984278,1.0500690812518982,0.015716790084651315,2.957398313921543,0.04426452442651863,1.0,0.01496738677984278,1.0,0.01496738677984278
Gene587,0.0009226060629331665,False,1.0,0.0009226060629331665,False,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.0,0.0009226060629331665,1.3629443475973686,0.0012574607185338214,1.0,0.0009226060629331665,1.0,0.0009226060629331665
Gene588,0.0007354121451229272,False,1.0,0.0007354121451229272,False,0.0007354121451229272,1.0,0.0007354121451229272,1.0,0.0007354121451229272,1.3229533986944362,0.0009729159968315424,1.0,0.0007354121451229272,1.0,0.0007354121451229272,17.239883479010746,0.012678419690968607,2.129367268368859,0.0015659625505856903,1.0,0.0007354121451229272,1.1461003716757827,0.0008428561328602715,8.459751549579707,0.00622140403428342
Gene589,0.021260345532146067,False,1.0,0.021260345532146067,False,0.021260345532146067,1.0,0.021260345532146067,1.0,0.021260345532146067,1.3045756198220442,0.02773572845023028,3.6945213184373507,0.07854679980585792,1.0,0.021260345532146067,1.269714051390956,0.026994559459592792,1.0,0.021260345532146067,1.0,0.021260345532146067,1.1902294721884836,0.025304689841271,1.0,0.021260345532146067
Gene590,0.0016282901355269353,False,1.0,0.0016282901355269353,False,0.0016282901355269353,1.0,0.0016282901355269353,1.24463329186686,0.002026624111495225,4.410438388906431,0.00718147332200565,1.0,0.0016282901355269353,2.7254139158421524,0.004437764594393614,1.0,0.0016282901355269353,1.0,0.0016282901355269353,1.0,0.0016282901355269353,1.3049015847246452,0.002124758378240605,1.0,0.0016282901355269353
Gene591,0.36654402232975636,False,1.0,0.36654402232975636,False,0.36654402232975636,1.0,0.36654402232975636,1.1650972788550764,0.4270594429969935,1.0674744549386805,0.3912763804474882,1.6195088103524424,0.5936212735450628,1.0,0.36654402232975636,1.0,0.36654402232975636,1.708303039463201,0.6261682674429903,1.0,0.36654402232975636,1.0,0.36654402232975636,1.0,0.36654402232975636
Gene592,0.0006643552441529334,False,1.0,0.0006643552441529334,False,0.0006643552441529334,1.0,0.0006643552441529334,2.996794093324193,0.001990935871546463,1.0,0.0006643552441529334,1.800922804734437,0.0011964525096399324,1.0,0.0006643552441529334,2.210745142786829,0.0014687201290960554,4.629706333060888,0.003075769681257048,7.144501941914574,0.004746487331971763,1.0,0.0006643552441529334,1.0,0.0006643552441529334
Gene593,0.0005330187009854945,False,1.0,0.0005330187009854945,False,0.0005330187009854945,3.000404046128101,0.001599271467098822,1.5275209435581878,0.0008141972290635221,1.0,0.0005330187009854945,3.388129619910357,0.0018059364487750956,1.0,0.0005330187009854945,1.0,0.0005330187009854945,1.0,0.0005330187009854945,1.0,0.0005330187009854945,1.0,0.0005330187009854945,1.0,0.0005330187009854945
Gene594,0.08290452225119134,True,532.4469635854493,6.759751288544459,False,6.759751288544459,1.0,6.759751288544459,1.0,6.759751288544459,1.0,6.759751288544459,1.0,6.759751288544459,1.0,6.759751288544459,2.7982899776282504,18.91574428199361,7.592430505075009,51.32294188986505,1.0,6.759751288544459,1.6793158049422123,11.351757176331196,2.7643993990603426,18.686652399849677
Gene595,0.014206217054645526,False,1.0,0.014206217054645526,False,0.014206217054645526,1.0,0.014206217054645526,1.0,0.014206217054645526,1.0,0.014206217054645526,1.6551156512936567,0.02351293219281868,1.1156847529373397,0.015849659764786417,1.0,0.014206217054645526,22.57715024102756,0.3207358967993801,1.0,0.014206217054645526,1.0,0.014206217054645526,1.0,0.014206217054645526
Gene596,4.16354571041526e-05,False,1.0,4.16354571041526e-05,False,4.16354571041526e-05,1.0,4.16354571041526e-05,2.8566993424167153,0.0001189399829306521,1.6033309054802203,6.675541513888386e-05,1.0,4.16354571041526e-05,3.58040428854852,0.00014907176917138592,5.456054710346708,0.0002271653318505501,1.1093605490972835,4.618873355497912e-05,1.0,4.16354571041526e-05,1.0,4.16354571041526e-05,1.0,4.16354571041526e-05
Gene597,0.2917818418780996,False,1.0,0.2917818418780996,False,0.2917818418780996,1.0,0.2917818418780996,1.0,0.2917818418780996,1.0,0.2917818418780996,10.382413317046554,3.029399680787553,10.202142701641467,2.976799988588158,1.0,0.2917818418780996,1.2911826582413806,0.3767436542227308,2.512957041938022,0.7332352342572168,3.6307695872241514,1.0593926375952503,1.0,0.2917818418780996
Gene598,0.015436903558752033,False,1.0,0.015436903558752033,False,0.015436903558752033,4.156037629041519,0.06415635206605838,1.0,0.015436903558752033,4.5163346109394595,0.06971822182812631,11.57574014364726,0.17869358421865714,1.0,0.015436903558752033,1.0,0.015436903558752033,1.0,0.015436903558752033,1.0,0.015436903558752033,2.44393428904683,0.037726777923943126,1.0,0.015436903558752033
Gene599,0.001534104794166703,False,1.0,0.001534104794166703,False,0.001534104794166703,16.794784065755586,0.025764958752270195,1.0,0.001534104794166703,5.895661677445419,0.009044562844153925,1.0,0.001534104794166703,1.0,0.001534104794166703,1.0,0.001534104794166703,1.0,0.001534104794166703,1.0,0.001534104794166703,1.0,0.001534104794166703,1.0,0.001534104794166703
Gene600,8.692048746943214e-05,False,1.0,8.692048746943214e-05,False,8.692048746943214e-05,1.0,8.692048746943214e-05,1.0,8.692048746943214e-05,1.0,8.692048746943214e-05,1.0,8.692048746943214e-05,1.8495148531099515,0.00016076073261427217,1.3827128046455408,0.00012018607101001611,1.0,8.692048746943214e-05,1.2846830686914867,0.00011166527857439,1.0,8.692048746943214e-05,3.2051413760333047,0.0002785924508132614
Gene601,0.0005757989941555932,False,1.0,0.0005757989941555932,True,0.0015065208036783998,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932,1.0,0.0005757989941555932
Gene602,0.1390218404618911,False,1.0,0.1390218404618911,True,0.19465128023834416,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911,1.0,0.1390218404618911
Gene603,0.01854814687119821,False,1.0,0.01854814687119821,True,0.26159674198047744,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821,1.0,0.01854814687119821
Gene604,0.03373359355234247,False,1.0,0.03373359355234247,True,0.13893256646048804,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247,1.0,0.03373359355234247
Gene605,0.07349082287253357,False,1.0,0.07349082287253357,True,0.08694040168019959,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357,1.0,0.07349082287253357
Gene606,0.0007167032019261792,False,1.0,0.0007167032019261792,True,0.005003470176427308,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792,1.0,0.0007167032019261792
Gene607,4.08079789656935e-05,False,1.0,4.08079789656935e-05,True,0.00012860828394633303,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05,1.0,4.08079789656935e-05
Gene608,0.0019158614417690775,False,1.0,0.0019158614417690775,True,0.011319360189115,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775,1.0,0.0019158614417690775
Gene609,0.00010533534777775917,False,1.0,0.00010533534777775917,True,0.00017114111368701603,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917,1.0,0.00010533534777775917
