,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene570,4.441316054851976,8.115176344316216,6.073019420998866,3.400182324336024,5.1818478137208785,9.757971346781265,6.842338039228607,0.4619486839581652,5.80264031244605,29.24725515210336,6.589054228480762,6.2699115072593905,1.6692008475035656,10.123857408906957,19.472969544962364,6.118463090881413,7.856248457273913,13.233510596153536,1.7184159120650773,8.133145093749253,2.7214722921781056,7.7925623273996525,2.01456500705723,15.004823120122326,3.1084026441516084,2.0378038340196327,12.134635118919162,17.497083812805283,1.6989847460916008,2.7224643046010932,13.688609746242655,2.545714763334665,3.415330706378135,10.039403834744945,5.309564411166989,6.579531220427304,11.592608410943901,2.8474485533406444,18.03788737734188,19.307533114439433,6.305559119199204,3.279854571626589,13.518990069648655,5.659976508548389,1.7541192899533868,2.504213975306237,3.2849323842498963,5.513026567337257,2.310626512927743,2.287457353895342
Gene571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene573,5.839533044935349,11.172928818039713,6.796897694917596,5.7396727892997905,7.291815708133189,13.634567630060406,5.366677296566021,9.39187065287776,9.499803875801936,17.365050891950688,12.1745422371425,11.023572759193565,5.513219338809759,13.561069432007928,19.649962811044933,7.54757484541396,9.652013385025011,17.41222588783271,4.130325094393839,6.011194687913786,2.9239706214966787,9.781561442438067,3.9571926027848146,17.41417036614883,4.579186738673616,4.981650031717853,17.910864833361245,21.999617769758334,5.820013493544228,2.933779846826401,15.324913972705696,4.156302394253993,5.156460852581858,13.073456566626696,6.51019439526519,10.968280812644611,13.560720316136202,7.895294172020921,13.59881374557352,23.808023047157352,13.28231780640648,4.633099805532892,14.588842762719537,8.08998338023699,2.759605685123253,8.20446452949226,6.512549775415919,9.426821987600015,3.2913032009179037,5.078134708170078
Gene574,30.865934572264056,60.125212898103975,45.47275142878819,47.33526979281814,37.57644172629426,41.358130851758226,33.377350506230826,69.37486051522278,48.7958741452974,32.898905348906695,52.72159558608141,56.111750726877716,44.691668223623836,40.96831895325841,33.67810059446666,43.623305026718285,33.856753677062144,29.15977419777914,30.772118250256497,32.99895941638104,30.660798667286407,29.130931623656153,42.00676923274263,50.57678649757199,30.57275546702896,43.08387383521916,44.551796012832575,28.989972840650076,60.77737879525299,42.73535186775547,34.28862095233603,42.98337541499136,25.881455198461037,35.776059071251076,58.08325832041265,46.55649991986979,58.325170645759904,54.888548694017295,40.434102929099346,41.37180028658049,42.71098044480384,74.83085315541324,28.915297895100796,35.717177238478214,37.624122871915496,41.44170888177432,32.47690401101411,30.051624878790932,21.907517998804288,28.131441392964202
Gene575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene577,6.2240311848696965,4.994596903311189,6.555013666027894,4.729388814336236,7.473182212696664,7.916482221861715,7.089046110397538,1.2105493391021107,4.503084709412958,11.793037323065576,4.345798607583207,6.173556122979496,5.481673665323666,6.586443398758514,15.732402090251073,4.882546925941778,8.342252517958913,7.567081273320538,5.189401047411298,6.964215156750351,5.106435727229802,5.616862175953807,4.262811799566111,5.27781242581485,5.538984749953053,5.004655180224022,9.770567771902455,9.993787599130098,2.8238091899562243,3.788310189058371,7.172719547997387,6.184859962825371,5.766960239313086,6.458851549741265,5.809127553310122,6.828629189290311,7.250035756385112,3.297191582315537,8.890621593400677,7.7580483122657355,6.561084711458994,4.654826487830848,12.850765968122037,4.911411093250408,3.263261038636522,4.097745529710874,4.296579025067709,5.2850491233090615,3.1030470692181127,4.221889668704673
Gene578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene579,14.478379985837813,9.677170899482359,9.27773219108874,12.681944857168014,13.97062611015758,8.661455301871955,14.560877847973483,2.798126264911721,8.36717632919547,13.233113377210564,5.791156062217145,8.366959547345024,8.596387602890609,13.114514725573148,16.31305774249066,8.519336226800233,14.186503708776891,13.445377395037934,10.588483137186087,10.668827513677098,12.253003132327937,10.461483769835706,9.912744060275648,10.611560760813152,15.891208239161319,12.182551440555844,14.263288590016856,14.814788227317992,4.8690642175857075,6.3960706512356404,12.643185842154706,13.314532948639098,12.005744022863047,11.534565596080116,15.817527467984245,13.23350625435964,9.170563602556374,8.439961165465135,7.431655670358173,10.265417032373225,14.273233196330237,13.776056147623724,10.647386059861038,10.777130857961762,7.136008731186951,8.931871041090076,8.55343828361301,9.17745989986486,9.932318396742103,10.708167414678284
Gene580,30.252980239906787,88.6164835728178,60.53254391685067,56.222971054249065,43.34307097324931,28.8881609763477,39.30649087711998,160.7336144213434,86.70717734667308,22.90679799425532,43.674619522069634,77.41573721095264,48.75901658559062,51.98853989852249,20.1863329462465,50.214070531911,34.30747217920366,30.843761892973735,32.41384491888113,24.325148407878252,26.88267317920011,30.035095122734546,31.199691117576393,87.02875411747817,39.4298322509717,32.32286168251936,55.520031606211134,36.51938095051091,89.50382626835184,104.00845347590656,24.93871139296324,48.03529918553886,20.95066896754006,35.78947602733939,63.73881455571221,57.30818158591509,30.22411327590401,77.97839310805116,33.07183035004615,63.741257243578374,62.862315132977336,57.19678674971279,16.034090996871214,31.583481536774404,43.00141233837354,57.04574505743533,53.3325671628918,77.58706297634824,6.423522537781179,30.797931520728447
Gene581,1.2610826118136933,1.5301281425236397,3.349522735375602,1.2542478088228286,2.2184858092055286,3.374304505191611,1.6270391708030607,1.5403519213225734,2.6758263759776337,5.640899515526372,2.7932229589043307,2.765440768331862,0.19256896502014823,3.4011253245569573,6.9820083573026395,2.0407560400012956,2.1478732515026073,4.388136292055313,1.2974123488028482,2.495894759664629,2.161409186516686,2.22903620003624,1.6765079465268147,3.5782600790092522,1.469182290901211,0.6908445801544552,3.025278565036981,4.050345109813597,1.3686516916128046,2.627051462080039,3.627787054571948,0.8565881959852286,1.1853288553359624,2.406167062595851,3.1378211231613617,3.9966568588774853,3.279832003263882,1.5208598852433521,5.71653952068351,4.370528198940812,2.2525531179679277,1.9337312299273761,2.7939869862149087,2.3747417468455905,2.037333321582742,1.5685631824985555,0.9842305388729448,2.0986040022595027,1.8591774072313594,1.0682443605568914
Gene582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene583,0.278766037408713,0.5986207969711514,0.5677110285919437,0.12679354640855373,0.5021432302238814,1.2538531323899305,0.6412703849941545,0.0333009125085685,0.39720026042733375,1.1294641757288246,0.8961999303872301,0.49855618601639323,0.03375175545713176,0.7583226341635139,2.439291626681952,0.3525418930318042,0.6060287316471553,1.1075438292596544,0.09928527341895868,0.5898840496804139,0.40138131944631517,0.46544932263943395,0.06636455719116305,0.9410484795975738,0.14973263432837136,0.0369494452704991,0.9266142145912998,1.1602593961426537,0.1840227110357373,0.11925344432412645,1.1069884632547933,0.1246262044430855,0.27464322761352666,1.021235712323815,0.8166019626999813,0.8132523447689726,1.3015151392370718,0.35740007125604306,1.735069265691511,0.8496225755849005,0.8705627303597055,0.21880112492190998,1.0634018261182074,0.8198915998872025,0.0943990664580895,0.3360178141133057,0.12302054724996889,0.4981783068867587,0.055144774708597986,0.14541437196493134
Gene584,1.44730988286265,4.0596012763187,3.8956376163296786,1.0787835877037326,1.9819000457600295,1.483547432795418,1.9765790256975178,0.5789786133926331,2.7921616465416013,1.2673806464904347,0.7353460848633626,2.2350623925567255,0.8235943488679187,3.452331236185936,1.1744204489275052,1.4950755420011488,1.1234798648196545,2.0858076884412604,1.9418324158480003,1.322353428034163,1.502333144017285,1.0645812528972458,2.6480716505851873,0.9958261177960128,2.1432824559203563,1.0597015237720262,1.818800916876451,2.3803043077395047,1.1948379381069425,5.564767880737259,1.3280536295428258,1.6971226357818532,1.5871536196572513,1.8055193138378787,4.11595178323306,4.239818714686695,1.1920143567546488,2.6221196527191055,0.5291934585424752,1.5616370011626346,1.1711266745490416,5.522286864447535,1.095556390973237,2.534193716018709,3.5210022243612595,1.351591605351051,0.8088617217633098,1.7081541262690805,1.1360674081334614,3.3396988186689724
Gene585,2.918668781186242,34.49761320843633,22.422552509870254,14.947609982199692,13.216784734072972,7.079696458204825,7.58428259026599,4.541144016233148,16.87070653895609,5.414688038559375,3.06832418026923,21.598006618875008,0.8416607706735608,27.12600068906018,3.3915242362073093,10.642735807609032,8.093299475208713,12.563431896304955,16.981593058776795,5.516603352093455,10.921292523817497,3.898492337491465,18.5386096892898,2.3506962574327304,15.76394287258048,3.011440629221276,24.798070604910492,14.409102506297373,7.307376057235523,33.59955613457011,5.039543171196968,6.646891720193938,7.170781582412089,11.726092197427601,39.760613005445386,43.50289330454737,5.522304186833247,27.723386629212463,0.9632312638999205,6.007815672912619,4.069697325903119,40.740308918457735,2.2396862395763515,19.019382190436474,32.99759813788971,5.921055897220905,0.34427374233243346,9.999130905867228,2.5534176020269155,21.263027777600964
Gene586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene587,6.762879866128253,3.1970048892466343,3.4986088108602904,4.084706498023303,4.773970175501177,4.222677743035691,4.153612376194327,0.3250607035715606,5.02274808443922,9.023995569611513,3.1876652001372596,2.529820299310559,5.677771378074499,3.3743088173380813,9.022880098066445,2.8001086488631453,7.963962067074371,5.868826098121971,2.5193333829877265,10.485744988012618,6.145682013199404,3.9129395078399907,4.314797155317813,5.969961541703514,8.215832094590478,3.4229174393207344,3.5194707333964383,6.4363888306929455,2.9459283747701064,0.985712478494881,8.809938629267743,3.642860201977748,4.577518698401859,6.258064816463455,4.118414037478583,2.287508838656039,4.520217423179415,1.3217315638567886,5.064210370892824,7.742896036487991,9.132995633712023,3.5766080841032215,8.994069519478886,4.1047189015028085,1.0103115999999488,2.463253431972643,3.7381571167566494,3.28902052945888,2.715166606125891,3.119337040064781
Gene588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene590,0.13068542075575446,0.7842810092905739,0.5505090488014992,0.35655291151305146,0.33529704829168006,0.39009550725321757,0.13784268521831272,0.08745424918808395,0.48071379355469096,0.4708998291556017,0.2596235428186939,0.6008167452957616,0.023881193147604566,0.7183957432639716,0.9376615101802974,0.294667262248162,0.2909073348784105,0.5460694691172234,0.31494480481808557,0.3412070612910131,0.2541483992382173,0.14418382177263656,0.32832444741218103,0.4470513072732311,0.21987281637126593,0.10709175029597776,0.5956105391634403,0.7326085472294428,0.16311656910911443,1.032324364048696,0.4872929224493016,0.19438837724408253,0.13107667714009322,0.3224377733306284,1.0321332208688214,0.5973296761936027,0.45372019838753364,0.32511202468742084,0.4664274048155428,0.3705668314193813,0.16797502368073516,0.5086615026862039,0.28189792349119625,0.4290093044408356,0.6885317928647023,0.18550429622739437,0.10064680436382593,0.23578386644494048,0.07127058189827237,0.3317374942265011
Gene591,4.216276598050082,33.79160487330073,26.870890761976415,21.3974593106724,7.890681170105803,11.633566448970802,10.642045386300621,10.946622382351602,15.767173071507521,11.403378483825849,10.685303462696986,29.346668769234356,3.043247983456116,28.375618793763234,12.558417221032835,10.789515116297398,9.799217664865584,12.184343917162453,13.506616426989622,9.877034318601652,12.432140758676582,7.620675149263496,19.409996479683542,8.424639797950285,10.058699593330944,5.2925309343068445,25.99888113038332,20.181555996925567,10.520237971779437,43.758687784093524,7.009633901637847,8.934443044231415,6.961670856812161,12.122649547397687,35.512862483189465,29.176057267323444,10.564693113851352,19.427469367259253,9.5203369255374,9.372955244632584,7.931637153119664,29.79918568759546,9.285251755808991,13.324300256799855,25.790677855316133,6.611478560337735,4.443395042172364,11.200396754418474,7.383586595797765,20.3448308764247
Gene592,2.2088432046782134,4.363003572856731,6.361636804615849,2.6309586186727194,5.0215863710697475,6.849066554715868,4.100779721678286,1.9624818312303687,5.282825933992118,7.301285542996434,6.696969306466545,4.843331139669064,0.4418471855593805,8.126130746978165,10.819757713192304,2.547302621930324,5.4820752666816,6.713188142021143,1.863275175914766,3.658091960493675,2.3918106421582968,3.073950370762443,2.8754229976808547,7.6238398491382435,2.472857777270458,1.401559931788647,7.676374796288942,10.432383018217214,1.8500628727113484,3.7616872909889656,5.982449828152374,1.4693365468042299,3.2456000773382994,4.298384419759514,5.037608875622613,7.093898368568428,5.651763403445447,4.126061744166677,11.205891850321363,7.505952129353799,3.367344999906082,4.376790818735459,7.41374003184822,5.309353245139352,4.4537812759607975,2.5221956168513286,1.4135050519927048,4.0080180906661615,2.8662309655008986,1.2682369437018233
Gene593,0.7868942961577019,2.5711827148590674,1.8890639097942037,1.0614077887304807,2.1618509722154977,2.941308992606972,1.6579694598875374,0.284683878288736,1.8161514510445822,3.0101061240889666,0.924935903622799,2.2674350758512,0.9728360118858015,2.777440392766625,3.044894580331951,2.0989715652268703,1.1608438669626082,3.8415063907846405,1.855467876368683,1.593410204761466,0.7373414515955882,1.5551519787714947,1.545200269090374,1.918644197123911,1.1297180442354304,0.5326587717749807,2.363442591758028,1.8658156611303984,0.5338815795794936,1.99139056714631,2.4310192660967473,0.7640143252184761,1.5209203100720101,1.8755646629990523,3.777314785336698,3.332831155787816,1.9250667673037731,1.7268040405582192,2.5212412479972257,2.17556379641152,1.0934351935439375,2.2416954085990826,2.562128403907049,2.7658627273457355,1.5624408185612955,1.6359572131466278,1.3344477396621128,1.3772910011168882,0.8649002429641865,1.296567628099299
Gene594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene595,0.08328152212663134,0.25075789508761087,0.25156025245242036,0.08702444460188392,0.17506156971457812,0.39629545809089584,0.2185654076567165,0.008762066388402576,0.242161914381729,0.6382465311981557,0.18649081219908864,0.22375341574017887,0.008886853418018585,0.26067167676407726,0.6119958180406176,0.1697851006504231,0.12883511082580873,0.21519535195849918,0.035825821658170255,0.22482610813988826,0.10747121138533186,0.1968007131898863,0.027027609038575085,0.28035228725484046,0.05094782317890063,0.01566545912930101,0.2872581886106825,0.6112204996485775,0.041519049042789025,0.054640363437236696,0.38157822895469556,0.03719466212647389,0.12387555691651604,0.3603654099968501,0.25600014859357406,0.19630981349658141,0.4230167325845359,0.07321919443925828,0.41907972050348297,0.3108690917507508,0.15401841439171812,0.04714740149498737,0.5322159232460518,0.20099272687429257,0.04155038333762987,0.10597762008160327,0.06580273418306279,0.10083057423814883,0.03241304552660588,0.04757210953212693
Gene596,0.7945770881242528,3.232324947287018,3.139706651525946,1.7724330191908717,2.092482416963436,2.5009670171537772,1.6056481532904914,0.47605352462075945,3.0027104506881246,2.5339176636783973,1.3753392846125254,1.963739740688995,0.1175596840752563,2.6831731954138363,2.634180276176166,1.4584201991518384,1.401467801660129,2.6321535972475445,2.3004894002083085,1.9515635424564486,1.200961836692625,0.8036602086795672,2.1013146421984845,1.7136290406728827,1.6712943301052943,0.3683566377795276,3.1186716580568925,3.4006138509891097,1.1658856516906406,5.247878892373557,1.3453555436433258,1.6870210971559245,1.3095062771959465,2.0286407584662767,6.374474693636245,4.36469722507937,1.505227905964643,3.2849559962784363,2.197655164605303,1.6722379755180523,1.1252719817491301,4.646089395427625,1.2148534732505147,2.2922646342290705,3.3246171216346494,1.0358354890894903,0.382739782498088,1.8771460823361896,0.39078657627614866,1.7084966380474733
Gene597,2.887901635386468,8.702089989032848,6.897616722616979,5.268354439490504,6.438711571070703,6.2430243019713885,3.5909971273136456,8.683799989438581,6.3953247367359305,8.830807817906972,7.2808659582143544,7.74222992999448,1.9208960808067737,8.621052163758986,6.611999225848461,5.232700580515321,5.477872678144436,6.3433144188343675,4.066327147563474,4.844000653395276,4.041868066911972,4.897336103807888,5.659875484275724,8.911698489911934,3.3335412112172453,1.6855281175406391,8.911689063811588,10.330789644448744,6.184996673181427,6.082773021578815,5.364178682495573,3.356575982278164,3.3025882232406945,3.5145012059584566,8.350423520747501,7.578183637195702,6.950996211304913,6.9336900923850155,7.014577642174556,5.374049230290073,4.954714139046197,5.490506946620626,4.369082225164168,5.4847167877198535,6.676713703107531,3.3380604241669642,3.3625791379669585,5.925581365291269,3.200827572927301,3.9278246037225935
Gene598,1.5319931015690065,4.976070429377682,5.761496711890732,5.909778077151368,3.8976254833674053,4.797684588419258,3.1096676510937717,2.1759315315899523,7.2891668540814685,4.490188445276772,3.500087285380306,6.828569997563573,0.5541762585137758,8.400395544404947,8.029862733599979,3.76157921410467,2.9899858329929176,4.131138211262284,6.378613120987591,3.2828593487125985,2.9771887535222,1.9464413656395982,6.041158559497222,4.266455706245507,3.52183544767332,1.2835059596713818,8.34785405766915,5.624462381682788,2.486389080503645,9.105553739095734,4.372491652633182,2.4732242158866975,1.500776504558034,2.9283258000977535,14.023907579714201,7.342237533778166,3.6039228432536996,5.707019023989338,4.401208595862319,4.213207909567551,2.364657355413941,14.721013943951991,3.7646191514319183,6.705622712941961,6.560342601911452,2.6313824000409243,0.9453615365576281,4.356445206665978,0.8152382248037375,3.9170816929154757
Gene599,12.77277029410386,21.940784762886718,26.59288112772664,9.300718754772124,25.47573548574311,33.073668573628765,35.89878267315359,4.667694347267987,19.14707592476114,74.64595324210495,23.922641984038858,22.353561417171157,11.820550121263953,26.406430921444844,51.80476248360259,28.20787334556976,21.873698710504808,34.96369901305075,13.312606277550739,18.492893029297395,18.993668162418807,26.68665696902848,13.038189013881887,34.852815997674256,10.447768932273599,9.861480456191313,30.922830459043457,43.97773203631035,6.857654411166567,10.749138062332895,28.037974235691838,9.977571993346778,18.1151362622933,26.858022534476344,39.80832186074844,33.839803130730104,28.887515842781767,16.86271117657419,57.46164979687227,42.405835740967895,16.105656224812684,10.351246966684496,41.85489396834994,25.553196399275446,7.606064219691229,20.345910796878222,18.917422275338453,22.915376280929742,14.001896429931474,16.824586295661636
Gene600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene602,0.404227132536524,1.8489354959877424,2.593734188662668,2.378379550862314,2.4096023628147893,0.9333202611761988,1.3097504338598962,1.216271005270019,3.285270481102501,0.8815973472742726,0.6862505946835594,4.797030170552527,0.11402772417292281,3.3042729994605073,0.7111627966413177,1.9582976106964458,0.9986480392077275,1.935638389906823,2.850482642601625,1.438240060102517,1.116223387356888,0.6338106550077036,1.8987644248541793,0.12740126158922754,2.181090548627308,0.8843370583846262,3.766715160548258,1.9124820213013978,1.3512111106304165,5.133671027786953,0.6093950625870874,1.0340880592069666,0.9152383840098695,0.8851240792083918,8.615599706970443,4.517020139784828,0.7975169604477673,3.572473827889783,0.3767541835529855,0.8728804012684678,0.38241387412211253,6.870299963388699,0.47066652206518594,3.1247566011684698,4.399881210108141,1.0091497065273114,0.17423507634684687,1.1966250794766606,0.5313270830293809,2.9543434467073406
Gene603,5.2403620931316315,2.3112401852312576,6.6734887031518815,3.839614285348994,7.513371147434081,5.929674799180512,4.680479864950522,5.838728860894585,8.229325367484227,4.712718380724567,13.547768028499656,4.484727296356851,4.2474379049132995,7.098772773376343,10.576360431416235,4.2251002522521075,5.917525272648865,4.397448470338196,3.9179122360665186,3.5311067027860092,7.898046449480924,6.78309589088982,5.9992157175024365,5.1786843177318875,3.2485827989447453,6.674094285893457,6.113318198629076,5.774568970155104,11.287496307822693,1.4781247324045854,5.655832529452188,3.8574009919835244,7.024336215774915,7.068685722429483,1.5863035256062101,4.7061042161382485,6.061755964630118,3.8926832631637622,11.682731291272944,3.9411843762544914,4.129624559912692,2.473067830053098,7.752548315156126,2.676980019274783,6.768693473729504,6.106935454616239,6.360155927739247,5.486713767731455,9.7213941562201,4.133244052979771
Gene604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene605,1.0614049708194229,1.0974265056673516,1.5207061408477875,0.6768214750730829,1.1677364908646424,2.470874169032278,1.7881281258937418,0.12791457449567434,0.6757245005030432,2.4646317235644766,1.0707680841499054,1.62146488437469,0.9930497748021715,2.1499095557073553,2.8711721942375785,1.9654972377114706,0.8982970630761122,1.9989314102097784,1.8679718481303405,1.4255432717704268,0.5610460638633811,1.3637557121547959,0.9976911001486413,1.5481252583135525,1.0763978204231426,0.5825337180582932,1.4936062812459379,1.4909548387807106,0.37420382177498035,1.2444384286237422,2.2484791183729085,0.6509563416585856,0.6497395005433144,1.8009077624001026,1.7008865525600423,1.6605270023987935,1.521975272500426,1.4128181618598823,2.084685092319609,3.0562826378687906,0.8794633394185054,1.0918232684194238,2.5609006716961438,3.267655441969743,0.7281165790128752,1.9614006222922007,1.7242451909828547,2.0365638863588327,0.7316188248586525,2.428904668901479
Gene606,3.7589340824565376,12.149621155139325,11.341426922538064,6.884478989317956,8.98370371192881,9.189884786087207,8.299752168983012,7.84543681280029,9.233600392145155,13.737843879850981,10.601551184281327,13.102446904402044,3.0936801493828927,10.330904240508074,18.11765081565327,8.500841819574749,6.0225274942226115,11.730872609795338,6.144382142312718,7.026706534298777,5.0779834050315555,5.67267401137582,5.055758615698042,12.804816314694571,4.96365748197379,3.6315324723329363,14.354039928930725,16.97858678157194,8.942728566739403,7.61208443891898,6.3269726300711095,5.53586648408678,4.900143695890515,9.350720841637319,18.656625224979976,11.034762347559546,10.242483241592296,10.099256532227729,13.083410252715687,14.117575786217385,6.178621267304962,11.09723541954937,8.989579986667103,8.934384455547576,10.1071508450607,6.33904243449283,5.109581401662998,8.770303789895111,1.5921807408718718,5.761932159249838
Gene607,3.3406769824210714,8.649809311606631,9.168245582548284,5.2532001639590264,4.6298955309659195,5.773770397982524,6.2411791436817055,2.995977937635049,6.716254562753942,6.932344792938709,3.939453494092769,7.663053070396051,2.8449725434332525,9.211205506723715,5.6761718348650785,5.187388127476682,5.714184788716216,7.117287400461725,6.1080868713669085,5.285706383422784,4.914355368343628,4.865440235032471,6.505107001696514,3.2134706386456893,5.5590205149894265,3.579738320664786,9.405789487826615,6.937634169745176,3.3991054504780704,8.593344633043607,4.18083799169794,4.3852998879097616,4.6832338528609085,5.097457216058203,11.417179064147957,8.953242731412526,4.914494597827157,6.199801799967396,5.547235610212268,5.93601313550809,3.899499798679143,11.239495148849969,5.777315578742749,6.646381201081372,9.518667578626259,5.24148132306853,4.141810327427667,4.898645610353384,5.225523832139831,6.485783678057323
Gene608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
