,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene493,0.12233086040462601,0.2182312118409853,1.1752448667893203,0.42124153221305477,0.31438323810885216,0.33310871633554157,4.67912719300568,2.9155787155479356,3.2109213658921094,1.6798894051231508,1.8682919367583342,0.449571726640455,1.2250267380957618,2.0975913790095015,4.1831270265377976,3.534224921708785,1.1097012018246524,3.0910403205770987,0.7022242878383467,1.267340257412254,1.220209252903795,0.7354720143035758,1.3185379650510363,2.0366997471171504,2.464063840268754,0.4638815044019867,0.2974653380104738,2.6117761869823073,1.1355512655774096,1.8358845611072043,0.5055234183984854,0.3977154919321331,2.6073436568104613,2.0288523330773507,3.4852841278362763,1.1843191283341257,1.9477321973387274,0.7986744290688386,1.8992156359573606,0.6159042747630192,3.8926120756284477,0.81846042933688,5.64035286837348,1.7830481144222443,1.7063944369396267,1.914700270347229,1.967704170100208,4.3375641509659,0.5776333929251476,0.9911728292958887
Gene494,0.0037274256842321583,0.0026013555734668205,0.04036254704863557,0.006127048897039872,0.07101064054630735,0.006531658358433416,0.38644487263910043,0.19348358014321398,0.12596637092861773,0.006257104517153091,0.3154879819632045,0.03276737331758666,0.09657236237318885,0.3083060372835242,0.31496917256531515,0.17031669465195268,0.07727840140959528,0.2784276460534568,0.0601775945852985,0.056728053590234404,0.03578566186618924,0.0873399525079587,0.19041801558336777,0.15054241196838508,0.24806655549285658,0.016665646102143404,0.01994405740349547,0.28557020921246445,0.06136835596062173,0.16849428845296618,0.018104239844465173,0.01863415663908416,0.30658058742830374,0.08328394659118978,0.20610516055528955,0.04439673502043641,0.13266665844989772,0.013978801813645038,0.12443532647078187,0.049149807014744494,0.26281426021706666,0.10064684314463031,0.6630017977653313,0.3355661617671762,0.17146874181394084,0.15455270664451656,0.12987828210311295,0.2269076390676848,0.0007063032729750889,0.048362224458006586
Gene495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene498,0.0083550680150334,0.004252028746345244,0.14981826888595642,0.012404882626866547,0.15196234679014498,0.013677221948781081,0.5215294084290066,0.5159020278146667,0.4757286492209226,0.4445620562599403,0.5832214805695676,0.03825968826365651,0.2024160576693074,0.3848368182232863,0.8337013063874595,0.40829516397209403,0.16755064236658437,0.7711503457316196,0.11164985177561469,0.12059983362639212,0.10526127835506281,0.1666997627613328,0.15667252188788305,0.20562527171194603,0.37347727176009193,0.03243366150269786,0.04717460145923907,0.44262106637524323,0.14863937487575996,0.3437524646615577,0.07860549553765232,0.03740969330785321,0.7634198205108208,0.0997024354056077,0.8428685562584183,0.13412770535593543,0.5173422843548449,0.0460449109558627,0.2156091346632834,0.08705258155700217,0.9332782936576155,0.19628726949034672,1.5306048642009218,0.5601601346783417,0.3253728274026229,0.5303239653845507,0.2190058795406067,0.6788950712680956,0.0009033370255087515,0.1505630124686041
Gene499,1.1092640207711588,0.6037516073189716,0.833257433159114,1.187338785816445,0.3932773804911996,0.437797530612915,2.765714010142929,2.0752929830978157,2.23547269120848,2.222943337702337,2.15925627581888,0.4868852632242809,1.2025291209510536,3.168185213360677,2.280766199908128,4.528561162695204,1.1240476641684736,1.8924060278892636,0.9479246481986454,0.73689826823894,1.1663644039389423,1.527760515252974,1.8026063497355056,0.8107671037241111,2.149327134191304,0.997398995098722,1.32885604044646,2.543449595617483,1.5949883672054792,1.4315779275724565,1.0382491454525313,0.5399114464794136,2.269022069950851,1.0073098924973536,2.5278109072912196,1.0090314671315728,2.1572258111006226,0.6133293272511768,1.5764912478589683,1.8611844871653225,3.8079345589822973,1.5038104883483394,4.369440756043084,1.672396065081135,2.187768467219131,1.9366818218818642,1.251661650816152,2.620655690859934,1.342624839374612,0.806338139137645
Gene500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene501,0.019866115728231767,0.01837056638488738,0.6439773730147498,0.01743255952021423,0.5205209521057921,0.04759084111127812,2.0068935906673167,2.0039079779629483,1.7265466087248356,1.7451161909275463,1.5296504997800329,0.2330999847049348,0.7643795437284274,2.0807057784866956,3.623141755923865,3.4725719956674723,0.48177703193088395,2.5105604050949766,0.3972240400588089,0.30077036438616045,0.5929800944691868,0.40941256055280906,0.8359817055430288,0.8161771822580854,1.4744350802421309,0.10361661883489369,0.10952534230185906,2.0033823813709772,0.5246848388911913,0.8677251329800602,0.3640454662913318,0.0639949462853817,2.331333116628673,0.594071540511818,2.1320213730606246,0.2577317979374445,1.3855452908373254,0.09489671499514571,0.6868504145460503,0.30056744081428366,2.3130150105441705,0.440108570713296,4.503789668985183,2.118833080217641,0.7746480156135999,1.757454809642101,1.1064970405364254,2.771063368769837,0.005187435852209523,0.4588102545666618
Gene502,0.977659700941712,0.4361406644650668,0.45237796148547404,1.4461957352037766,0.3819263320446783,0.5056302838951692,1.3041485350947686,1.823210279850615,1.2710224040666964,1.3000853451090955,0.7778962902831861,0.3305827414522236,1.0320741386935945,2.466830548645927,1.7394932846138922,2.153677082925875,0.5595080212979721,1.2043718502346639,0.8228579125070532,0.5826304092136272,0.49753014366012926,1.7481572180660152,1.334422066408918,0.6685308282443505,1.0363432772990935,1.6269988938700901,1.14937002530324,1.5129000949012248,2.3040687853595307,1.4342803720527555,0.6007424836754903,0.4697777255737291,1.0883427297573,0.46240280866543376,1.6494423460678336,0.5253606873259034,1.0577504643355593,0.5682128761489431,0.8584430046744663,1.6338973678491218,2.0597027147659945,2.1424860155205496,2.2250449232540923,1.0431008979330207,1.451022961222546,1.2199057482692397,0.5486436875654225,1.4693059740648053,1.2187342525936153,0.5502812958773237
Gene503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene504,0.009453196282822726,0.0030113634874980766,0.2855075063207112,0.015608781724249845,0.11832076841718839,0.011927984731301605,0.762651169827479,0.7942047292382637,0.23237816870163508,0.4306398637317666,0.46794738209482983,0.03963958614457336,0.1636165780098419,0.5953652280115228,0.8566983058774231,0.5777531766008631,0.1170712695624959,0.6272592055217855,0.07590914455704106,0.11383003774740931,0.09699089400310427,0.1563796347996899,0.16460604929448847,0.17507725804113794,0.43203387777930147,0.0341311876132928,0.03823366874370793,0.24468657928725426,0.19582482284630776,0.3029108770554093,0.045378951191230435,0.03080174925514769,0.3923506025194046,0.10337902363997835,0.7465177975072111,0.07004042263532612,0.38512630119663,0.03377189162958453,0.1906576998566702,0.1405428200853942,0.7657283386338659,0.21240174104727907,1.043144288366853,0.5945430020980134,0.3250214665373983,0.49035492319045115,0.21457263907506044,0.7662311768989801,0.0005551490704045539,0.13257711481688542
Gene505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene507,0.8390331859893572,0.2514766509740894,1.5348405909583138,0.8342091184266323,0.5605275809335112,1.2156691857285056,1.1379060144417932,1.1671084768529583,1.1401235103181393,0.7897700262748031,1.1734682641097034,0.38607413205682994,1.1221799503137715,1.2728848959309365,1.8491625583517441,1.646600761578299,0.8101202614370355,1.3301018157738052,0.7050514835434272,0.896598584080192,1.1599609803080062,0.5139441164754531,0.40781039608727043,0.8725677942064354,1.001982676612238,0.6390458631153486,1.0044945631915934,1.198725919848255,0.6304022359617509,1.1986719185043802,0.8574544958710626,0.8988297915578372,1.2727038761495855,0.3673785569756735,1.287739121142526,0.27221598939444525,1.4658834071140967,0.2645689023606018,0.332041151727269,1.0639087218026355,1.17585889824281,0.7900945696834187,1.4652015672577405,1.0594326186185525,0.6842672246322714,2.219554603563945,0.9421426663140557,1.868810271381186,0.6794149127238422,0.6696666902901729
Gene508,0.4898593024730059,0.3093389032826351,1.4022229203171201,0.8007876143759363,0.9779959386067667,1.0510757181162784,2.6135967054983773,4.100447080887939,3.2121185350701267,1.1741291773498692,2.824346510808308,0.6917559196707088,2.197022287320987,3.8951019091253327,4.91778664430396,5.285701056033888,1.13844571551264,2.231588366750665,1.302759913187092,2.152476131095937,1.7150334806780674,1.0479770961510568,1.8352391767025387,3.7376737055852365,2.4462575432457307,0.6489614937044526,0.4225565127200235,1.5228072274795446,0.7869070019580051,2.973094547930587,1.0245153232804918,0.6774645441197081,4.200884116541586,2.5289044989820644,5.38030564265571,1.8980635793017426,2.5488314308596407,0.8431650808743465,1.7390519856532114,0.5835761349559198,3.4044666976940725,1.2978158510019182,6.496728797952903,2.240354369036295,1.7272658998869208,1.659924822809554,2.8687982590395418,2.54668888124395,1.0240588413335174,2.222832557551528
Gene509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene511,1.1751619223677663,0.39940809113337344,0.34964311858559766,1.779606812979135,0.5556934569580078,0.5898377841062337,2.2680202242431564,2.4696361753208596,1.3675163052337092,1.9792492911925494,1.3299406865743835,0.3349665603164558,0.9771567898155098,2.6210291393567102,2.201801892467161,2.5095659870190046,0.8256407972499263,1.518761883971935,0.7310497534398128,0.4664029640949765,0.3734866911229096,2.937027097608121,1.0986098278872258,0.7606161795850103,1.2665844406591513,0.8119347187172156,1.3998432387611628,2.203759513128766,1.7577190455021856,1.8435507625083842,0.7291320872026831,0.367139062875409,1.5995797458700949,0.32266590374264315,1.979530572182937,0.32483887320287663,1.2864207646039048,0.1360777373871457,0.5433317500770777,1.6598140123475666,2.835950699286212,1.3349582237893158,4.448222353190895,2.054912981773644,1.2519305333286361,1.5686110881367608,0.846020909439699,2.3696882655680143,1.1911131704063855,0.40686678205886495
Gene512,0.01266571680757098,0.0056079514505565,0.23690961275712677,0.02746595239107885,0.1823671307138634,0.01872621989062965,0.49324107902430325,1.0358169424958772,0.20870348766636995,0.6052246452281087,0.6067308596218609,0.09701032594904746,0.3905305126229751,1.0275030063781805,0.9526466228974851,1.674529351989342,0.3485397288109954,1.1459274671500301,0.06866599820645171,0.15754265835492084,0.19723308577229215,0.18058026182862663,0.3055102047718303,0.41684024254217505,0.6817093633124868,0.04435361488773188,0.05202494190940932,0.3444635480628227,0.23441872022205382,0.36474048125584285,0.07391830080612725,0.06849828366195926,0.9971956596163488,0.1503601362673453,0.9383380836044298,0.1946224637123706,0.5928089366058054,0.04262847822719976,0.2617882577364334,0.14244533396275086,0.9282207530071979,0.15589435429506107,2.054523554618056,0.597362681423856,0.3737661046125471,0.5411003874812128,0.4127161813829493,0.9734071906278773,0.0013070853734397747,0.09550874088752065
Gene513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene514,0.31673025387870757,0.052043282904466096,0.20682209425434964,0.5803533127671223,0.1918124725318705,0.12826514556217897,1.4510219391275,0.8962404369863637,0.5231297264664772,0.5790198159557257,0.7688445278165501,0.13531385647727692,0.334804936645842,1.160986852817739,0.7686171344586544,1.0618545696082071,0.3288251032131678,0.6730227711444257,0.23802407392229874,0.18366416383078843,0.16692311469616364,0.7427188895044783,0.3574034182124488,0.29662484371128583,0.5992444121406396,0.30592676696603877,0.3906939446183345,0.6312030951570238,0.3990606492767767,0.41984366059187517,0.14298341683198956,0.060061413446975805,0.8125260544261577,0.15093538404515494,1.2234833746419305,0.10998885797577132,0.3089926611694529,0.056719585085680244,0.24609179485683433,0.9344014787420741,0.8949783316468759,0.4313238705740731,1.709050774190856,0.6617370169523878,0.38084276925098814,0.5266100413870104,0.38371171084982986,0.894812641415609,0.4436148597153175,0.12227276127601953
Gene515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene518,1.6941455722552776,3.72836382659783,1.5621919417247088,1.1672517505494837,3.3805381908162397,1.6657161667498075,3.141626517553633,2.7488775773500143,1.8825232146925166,2.6671362118790527,2.8327137693502213,3.551032732112441,1.0312480301633662,2.0681484430757124,2.160795253078058,2.0188461301275082,2.0028053270222896,2.113121049950787,2.008275128405988,1.058359392328987,1.3892570928569135,1.654706591901833,1.9149553366130827,1.0965833315436562,2.133181681821873,1.2311621180448338,1.4259870675106554,1.5600117851697817,2.005037791962513,1.6838232647146145,1.8306521719851971,1.6895579238657408,2.7509130529609402,0.9841934370933757,3.300291453949139,0.9731805042688906,2.1801653627758006,1.5610193482109969,2.0357996560342193,1.7180964777640788,2.8389162358478965,1.8056125825539011,3.6390913161730998,2.9827421110368895,2.010434840519985,1.9292059307128844,1.5687460857437132,2.791213418197025,0.9931989588758486,1.4073364358885097
Gene519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene521,0.6082003967869595,0.2628614337711515,1.77790236905645,1.4014637715406257,1.7153847611575948,0.6718128783251642,7.312483162138863,7.369004678191966,6.948156537206953,7.226903997260951,6.237821687036568,0.7582892147722375,2.153483481306982,8.008059022852692,8.334207500167409,9.273350081462185,2.7132012853249288,5.545585597199661,1.5153389874605838,1.188820938570931,1.3059309558131464,2.0512696056783413,3.008554006370378,1.9752496836157012,4.0056624169839585,1.2095983139750386,1.0758179410623276,8.341052091557323,2.1084975369731316,4.869793911987196,1.009764688075125,0.45822917142415076,6.61070305474632,1.771800265591382,10.464147815086008,1.100598319746574,3.1648062174464626,0.2505437431705636,2.402224124786966,1.9798454816272137,6.317983621769544,3.1154745212122723,15.113355246186845,4.196826766818193,3.2846289276435088,5.359538425240588,2.1035349425623933,5.362383611883858,0.6339135229867483,1.0332526130774786
Gene522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene524,0.019869523477722535,0.013264481381729094,0.4428509131481101,0.041128049740435484,0.4127056627873414,0.032623708787695715,1.4324873709519135,1.079071552436743,1.2547268999570127,1.1589981951369577,1.4369939649699175,0.1522777657147179,0.6755262272951268,1.1714358567341854,2.374445840363077,2.2373105994775218,0.408754151602428,0.7980988421436959,0.290327763584168,0.22742583184745074,0.3160653962173235,0.32112760740166413,0.7050085925625857,0.6185662959656432,0.9298579686101023,0.0979356555443975,0.05941653353579364,0.8987558360998735,0.3124165172682734,0.5200746657106454,0.134701744788238,0.08913920287637928,2.137513467561453,0.3075006625626875,2.0226760870855527,0.2057175009361811,1.082278092276159,0.0572518442436351,0.8575556201637763,0.28647786537727304,2.593579707049322,0.29885159295155916,3.716721122274127,1.2899084584953135,0.9789867988232122,1.0044884626265655,0.5417164829518564,2.2321181797232796,0.0024116609657306933,0.3517494768598601
Gene525,0.013794438267510763,0.004557140351125448,0.3119975702333054,0.022464875328469698,0.3043568060721541,0.03382838142671884,1.2212228991409437,0.8244879120791956,0.772045657323002,0.6293093372977691,1.0751616465080656,0.0830454648636717,0.1855792717283504,1.5215645117795722,1.0629264960587665,1.4336728180519793,0.16864454862688263,0.8543523944546579,0.16041464440241926,0.11005797617754988,0.12296728732308547,0.2319697396922553,0.45053704815258944,0.47626758455239804,0.6616061350646024,0.0448766797213118,0.08506619624478055,0.4069513248814572,0.33036380538673094,0.346391417306101,0.09879778037469814,0.061149226191408175,0.7569085776466531,0.15403018861270243,1.7020537534273887,0.08459789641229917,0.5713148318729612,0.03797692615279116,0.24616813593641718,0.17687158959713162,0.9472744311403886,0.24632345457428825,1.4189510308342965,0.5590402930137993,0.5269614704544427,0.7231240368603145,0.41266239423452455,0.8694000917839219,0.0016102246840692391,0.1973298832720849
Gene526,0.003754263183525634,0.0020494815103593985,0.07998971696073068,0.006823638647607685,0.09237683265445899,0.010492278395332748,0.3534662371699591,0.2339922800411536,0.21490986786374064,0.1725833879454675,0.24193521711967936,0.029134345533745745,0.09596480887741672,0.31679169526523304,0.42050875325724074,0.4794136109951956,0.0926849477518349,0.2627107139211326,0.06367217115370906,0.03751121101314252,0.08111556761877152,0.04808272223408576,0.12806889175713024,0.1308318667686675,0.3062075647338401,0.019626975764041907,0.021490653484033985,0.21415263396134107,0.06861431354545719,0.18624072785068266,0.021898275942913204,0.018947922883840663,0.21248801493801925,0.09190514295925338,0.5462914286829511,0.046409913353684995,0.19301942512908382,0.015559159454724468,0.12049481274894912,0.025457861687078105,0.37894408022048137,0.08076780179039114,0.38427059383514484,0.20929166189725223,0.12255910009468952,0.2522585571847745,0.07867465395899888,0.4165536268357958,0.0004877178289241804,0.07497108577096287
Gene527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene529,0.006960821240292751,0.003308492252752076,0.17489417096688498,0.0184218269848967,0.11798829786777812,0.014939844171860471,0.4422423942306192,0.6376558847293188,0.5810525892161476,0.3877040445233787,0.6597121757426809,0.05586770600820036,0.1608031227525725,0.595861950986344,0.6893333341044806,0.8772271100860787,0.1370698011833861,1.0298249024875192,0.11194687241666625,0.11420550344141017,0.14496467208014985,0.13457815121990468,0.18022191805461515,0.2744008503330532,0.3743552591907736,0.025635315525071953,0.03614815520151465,0.5083629496834141,0.11361439530798029,0.36982606431621445,0.07482109890824933,0.03922039927763165,0.5711308125239525,0.16276785092352894,0.650830440103352,0.0715831614084411,0.34265790736456314,0.0254220658904201,0.22666259541022174,0.06977549935159215,0.8637048543151122,0.14773904902417992,1.2496789509783641,0.4826555131953969,0.2153938822241624,0.5534993377004535,0.20288591117988758,0.5765519841670589,0.0013605029094717086,0.08845492653981762
Gene530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene533,3.659847342809143,2.8730308633154156,2.9469716100557073,4.496822298127293,2.4329341397440474,1.939660323737308,7.022426093109647,5.770928270439847,5.51566979987242,5.931140947539135,6.098449530681339,3.874156390842244,3.8847895719323966,8.569054981294403,9.113821551589897,4.843221668578728,3.9529932448222977,5.333481725391228,3.5404083904124866,3.8269723880310824,3.6869397925120873,5.278010678871954,6.674217670809122,4.959636455783437,6.875065017303244,4.2922369059440495,4.318508544269657,4.659237461548674,3.998568331708749,5.069089833359237,4.0015111856089005,3.946370774968911,5.452797049017233,6.340816967326067,7.9939912781761775,3.746226983155574,4.646380908787163,4.651235072895397,6.4111385156495535,5.799868207142309,6.7677667705298665,3.8798716299908698,5.3522798632157205,5.617623730697577,5.114760833266687,4.050803932529076,5.410721690351028,6.244445684394941,3.72262403758005,4.258485460662605
Gene534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
