,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene433,0.005491913403008793,False,1.0,0.005491913403008793,False,0.005491913403008793,1.9840791378747495,0.010896390809924468,1.0,0.005491913403008793,1.0,0.005491913403008793,1.0,0.005491913403008793,1.2398540932710547,0.00680917131261062,1.0,0.005491913403008793,1.0,0.005491913403008793,1.0,0.005491913403008793,1.0,0.005491913403008793,1.0,0.005491913403008793
Gene434,0.1173957448788351,False,1.0,0.1173957448788351,False,0.1173957448788351,1.6092306561283183,0.18891683155804045,1.0,0.1173957448788351,1.0,0.1173957448788351,1.0,0.1173957448788351,1.0,0.1173957448788351,1.0,0.1173957448788351,1.8867909279472928,0.22150122641700093,1.1204953363533927,0.1315413846444674,1.0,0.1173957448788351,1.3795631633926553,0.16195484517388287
Gene435,0.0001963923306253104,False,1.0,0.0001963923306253104,False,0.0001963923306253104,1.0,0.0001963923306253104,1.0,0.0001963923306253104,1.2142452516946827,0.00023846845493103537,1.0,0.0001963923306253104,1.0,0.0001963923306253104,1.2612725639411033,0.0002477042583861541,7.612003954194845,0.0014949391972934043,1.0,0.0001963923306253104,4.873003382901105,0.0009570204915129699,1.0,0.0001963923306253104
Gene436,0.06966831737416089,False,1.0,0.06966831737416089,False,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,1.0,0.06966831737416089,3.2852333389926685,0.2288766789091155,1.0,0.06966831737416089
Gene437,0.007069672463966641,False,1.0,0.007069672463966641,False,0.007069672463966641,1.0,0.007069672463966641,1.0,0.007069672463966641,1.0,0.007069672463966641,1.7186319752183323,0.012150165150893642,1.0,0.007069672463966641,1.0,0.007069672463966641,2.742256609879607,0.01938685604399637,1.674816527220819,0.01184040428468926,1.0362286505926843,0.00732579715746841,1.0,0.007069672463966641
Gene438,0.018956733249709836,False,1.0,0.018956733249709836,False,0.018956733249709836,1.0,0.018956733249709836,1.0,0.018956733249709836,1.0,0.018956733249709836,2.1625592653545773,0.04099505913001519,1.0,0.018956733249709836,1.0,0.018956733249709836,1.0,0.018956733249709836,1.0,0.018956733249709836,1.0,0.018956733249709836,4.829970035533833,0.09156045356770641
Gene439,0.0644653997724436,False,1.0,0.0644653997724436,False,0.0644653997724436,1.0,0.0644653997724436,1.0,0.0644653997724436,1.0,0.0644653997724436,2.0447990635874684,0.1318187890884845,1.0,0.0644653997724436,1.0,0.0644653997724436,1.0,0.0644653997724436,1.679342531661382,0.10825948765841852,1.0,0.0644653997724436,1.0,0.0644653997724436
Gene440,3.7109618143647463e-06,False,1.0,3.7109618143647463e-06,False,3.7109618143647463e-06,13.027742211545966,4.834545387443481e-05,1.0,3.7109618143647463e-06,1.0,3.7109618143647463e-06,9.828864926926213,3.647454242237212e-05,1.0,3.7109618143647463e-06,1.0,3.7109618143647463e-06,1.0,3.7109618143647463e-06,2.8470874431464637,1.0565432783673886e-05,1.0,3.7109618143647463e-06,1.0,3.7109618143647463e-06
Gene441,0.09175751221335904,False,1.0,0.09175751221335904,False,0.09175751221335904,5.694391746516487,0.5225032202286375,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,1.0,0.09175751221335904,2.5910139416858287,0.23774499339922098
Gene442,0.0057947766642893325,False,1.0,0.0057947766642893325,False,0.0057947766642893325,1.0,0.0057947766642893325,6.869835841256892,0.03980916442041391,2.7664438287076707,0.016030924141662444,1.0,0.0057947766642893325,1.0,0.0057947766642893325,1.0,0.0057947766642893325,1.0,0.0057947766642893325,1.0,0.0057947766642893325,1.0,0.0057947766642893325,1.0,0.0057947766642893325
Gene443,0.004833361999022913,False,1.0,0.004833361999022913,False,0.004833361999022913,1.0,0.004833361999022913,17.331769738594705,0.08377071723033892,11.525929253557965,0.05570898845757359,1.0,0.004833361999022913,4.938370751486799,0.023868933527322517,1.0,0.004833361999022913,1.0,0.004833361999022913,1.042454482846332,0.005038559883100544,1.0,0.004833361999022913,1.0,0.004833361999022913
Gene444,0.0049157373406807465,False,1.0,0.0049157373406807465,False,0.0049157373406807465,1.0,0.0049157373406807465,4.440416714073487,0.021827922249553943,1.0,0.0049157373406807465,1.0,0.0049157373406807465,1.7497641228072176,0.008601380835866932,1.3601022832262026,0.006685905580800185,1.0,0.0049157373406807465,7.360240985855658,0.036181011450579524,1.0,0.0049157373406807465,1.0,0.0049157373406807465
Gene445,0.04274982615969979,False,1.0,0.04274982615969979,False,0.04274982615969979,2.746918773928012,0.1174303000602382,1.0,0.04274982615969979,13.506873088263301,0.5774164764843837,1.0,0.04274982615969979,1.0,0.04274982615969979,1.0,0.04274982615969979,1.0,0.04274982615969979,1.0,0.04274982615969979,4.900323680619769,0.20948798547275535,1.0,0.04274982615969979
Gene446,0.0997387180286325,False,1.0,0.0997387180286325,False,0.0997387180286325,1.0,0.0997387180286325,1.0,0.0997387180286325,3.1323883279374005,0.31242039619632805,5.219192762365164,0.5205555952626187,1.0,0.0997387180286325,1.0,0.0997387180286325,1.0,0.0997387180286325,1.0,0.0997387180286325,1.0,0.0997387180286325,1.0,0.0997387180286325
Gene447,0.1792888618208232,False,1.0,0.1792888618208232,False,0.1792888618208232,1.0,0.1792888618208232,1.0,0.1792888618208232,1.0,0.1792888618208232,40.216233403602104,7.210322713652392,1.0,0.1792888618208232,1.0,0.1792888618208232,1.0,0.1792888618208232,1.0,0.1792888618208232,1.3842467262834115,0.24818002003455344,1.1680562185717023,0.2094194699704552
Gene448,0.03419662155461813,False,1.0,0.03419662155461813,False,0.03419662155461813,1.0,0.03419662155461813,1.0,0.03419662155461813,1.0,0.03419662155461813,1.0,0.03419662155461813,1.0,0.03419662155461813,1.0,0.03419662155461813,4.550108627549591,0.15559834276871626,1.6770875835476908,0.0573507294085294,1.0,0.03419662155461813,1.0,0.03419662155461813
Gene449,0.0010566384842947373,False,1.0,0.0010566384842947373,False,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373,1.0,0.0010566384842947373
Gene450,0.002500110569613456,False,1.0,0.002500110569613456,False,0.002500110569613456,1.0,0.002500110569613456,1.0,0.002500110569613456,1.0,0.002500110569613456,1.4010470176721461,0.003502772457407543,1.0,0.002500110569613456,1.0,0.002500110569613456,2.187904518884977,0.005470003212969374,1.0,0.002500110569613456,5.913051914827236,0.014783283590932656,1.0,0.002500110569613456
Gene451,0.061301869408177494,False,1.0,0.061301869408177494,False,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494,5.484070907336545,0.3361837985867303,1.0,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494,1.0,0.061301869408177494
Gene452,0.3289392998189635,False,1.0,0.3289392998189635,False,0.3289392998189635,1.0,0.3289392998189635,1.0,0.3289392998189635,1.0,0.3289392998189635,6.532341205739844,2.148743742394628,1.0,0.3289392998189635,1.0,0.3289392998189635,21.96517320912827,7.225208695812909,1.0,0.3289392998189635,2.5234110328403565,0.8300490582979545,2.561743205000785,0.8426580161689458
Gene453,0.15033687005132768,False,1.0,0.15033687005132768,False,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768,1.0,0.15033687005132768
Gene454,0.008255539771897556,False,1.0,0.008255539771897556,False,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556,1.0,0.008255539771897556
Gene455,0.00012855457144096664,False,1.0,0.00012855457144096664,False,0.00012855457144096664,1.688678898888757,0.0002170873921480476,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664,1.0,0.00012855457144096664
Gene456,0.0005353405608523141,False,1.0,0.0005353405608523141,False,0.0005353405608523141,6.037415102300848,0.003232073186963967,1.0,0.0005353405608523141,1.0,0.0005353405608523141,1.704943906222586,0.0009127256269789343,1.0,0.0005353405608523141,1.0,0.0005353405608523141,4.352599804792481,0.0023301232206632797,1.0,0.0005353405608523141,1.0,0.0005353405608523141,1.0,0.0005353405608523141
Gene457,0.0646285547209049,False,1.0,0.0646285547209049,False,0.0646285547209049,1.0,0.0646285547209049,1.0,0.0646285547209049,1.0,0.0646285547209049,1.0,0.0646285547209049,1.0,0.0646285547209049,1.0,0.0646285547209049,1.4571218636392849,0.09417168009923844,1.0,0.0646285547209049,6.041343839456966,0.3904433209161462,1.2016538193550168,0.07766114961977007
Gene458,0.15776295729981907,False,1.0,0.15776295729981907,False,0.15776295729981907,1.0,0.15776295729981907,1.0,0.15776295729981907,1.0,0.15776295729981907,1.0,0.15776295729981907,1.0,0.15776295729981907,1.4850866353152086,0.23429165943376523,1.0,0.15776295729981907,34.69611834892582,5.473762237551053,1.0,0.15776295729981907,1.0,0.15776295729981907
Gene459,8.089153917819456e-07,False,1.0,8.089153917819456e-07,False,8.089153917819456e-07,4.998796262645765,4.043603237236224e-06,1.0,8.089153917819456e-07,1.0,8.089153917819456e-07,3.171659244091459,2.565603980033072e-06,1.0,8.089153917819456e-07,15.98785356493878,1.2932820830234828e-05,1.0,8.089153917819456e-07,1.0,8.089153917819456e-07,1.0,8.089153917819456e-07,1.0008957453767784,8.096399740043391e-07
Gene460,0.013236897881139317,False,1.0,0.013236897881139317,False,0.013236897881139317,1.0,0.013236897881139317,1.0,0.013236897881139317,1.9244008320544903,0.02547309729628482,2.310103912573268,0.030578609585552734,1.0,0.013236897881139317,9.894519447411165,0.1309727435083286,1.0,0.013236897881139317,1.0,0.013236897881139317,1.0,0.013236897881139317,1.0,0.013236897881139317
Gene461,0.08559515590118826,False,1.0,0.08559515590118826,False,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826,1.5528943537384015,0.13292023430631345,1.0,0.08559515590118826,1.0,0.08559515590118826,1.0,0.08559515590118826
Gene462,0.028830902234406274,False,1.0,0.028830902234406274,False,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274,1.0,0.028830902234406274
Gene463,0.005668132252603321,False,1.0,0.005668132252603321,False,0.005668132252603321,2.5299170697860527,0.014339904539666012,1.0,0.005668132252603321,3.869773983273973,0.02193439072488043,1.0,0.005668132252603321,1.0,0.005668132252603321,1.0,0.005668132252603321,1.0,0.005668132252603321,1.0,0.005668132252603321,1.0,0.005668132252603321,1.0,0.005668132252603321
Gene464,1.061003936547872e-06,False,1.0,1.061003936547872e-06,False,1.061003936547872e-06,1.787694851372691,1.8967512746527882e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06,7.988700273301613,8.476042437874073e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06,1.0,1.061003936547872e-06
Gene465,0.008643658184760792,False,1.0,0.008643658184760792,False,0.008643658184760792,1.0,0.008643658184760792,1.0,0.008643658184760792,1.0,0.008643658184760792,1.0,0.008643658184760792,1.0,0.008643658184760792,8.473727655399648,0.07324400540402905,1.0,0.008643658184760792,1.0,0.008643658184760792,1.0,0.008643658184760792,2.0327587682439665,0.01757047196477623
Gene466,0.2201557771309354,False,1.0,0.2201557771309354,False,0.2201557771309354,1.0,0.2201557771309354,1.0,0.2201557771309354,1.535573223953677,0.33806531646097765,2.3411879392639805,0.5154260501782348,1.0,0.2201557771309354,1.0,0.2201557771309354,1.0,0.2201557771309354,1.0,0.2201557771309354,1.0,0.2201557771309354,1.0,0.2201557771309354
Gene467,0.010476635937656265,False,1.0,0.010476635937656265,False,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.0,0.010476635937656265,1.1076308861146338,0.011604245547126626,1.0,0.010476635937656265,1.0,0.010476635937656265
Gene468,1.6164236469152463e-05,False,1.0,1.6164236469152463e-05,False,1.6164236469152463e-05,5.300116649611693,8.56723388384155e-05,1.0,1.6164236469152463e-05,12.037140422501837,0.00019457118420171347,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05,1.0,1.6164236469152463e-05
Gene469,0.000801097945678479,False,1.0,0.000801097945678479,False,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479,1.0,0.000801097945678479
Gene470,0.028586224362538472,False,1.0,0.028586224362538472,False,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472,1.4407962476901226,0.041186924797173396,1.0,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472,1.0,0.028586224362538472
Gene471,2.7759058778503687e-05,False,1.0,2.7759058778503687e-05,False,2.7759058778503687e-05,1.0,2.7759058778503687e-05,1.0,2.7759058778503687e-05,1.0,2.7759058778503687e-05,1.0,2.7759058778503687e-05,1.0,2.7759058778503687e-05,1.0,2.7759058778503687e-05,4.847645814830861,0.0001345660851112573,1.0,2.7759058778503687e-05,3.1521035991274844,8.749942908411287e-05,1.0,2.7759058778503687e-05
Gene472,0.02469058565330158,False,1.0,0.02469058565330158,False,0.02469058565330158,1.0,0.02469058565330158,3.355750880765845,0.08285545455269132,1.0,0.02469058565330158,1.0,0.02469058565330158,1.1363504941840141,0.02805715920882198,1.0,0.02469058565330158,1.0,0.02469058565330158,1.0,0.02469058565330158,1.0,0.02469058565330158,2.9431880452672403,0.07266903652544404
Gene473,2.752884532200876e-05,False,1.0,2.752884532200876e-05,False,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05,1.0,2.752884532200876e-05
Gene474,0.003339654064765152,False,1.0,0.003339654064765152,False,0.003339654064765152,1.0,0.003339654064765152,1.0,0.003339654064765152,11.837746393398383,0.03953397786037193,1.177303893752973,0.003931787734235957,1.0,0.003339654064765152,1.0,0.003339654064765152,5.667664946455286,0.018928040276156365,2.5780831069024397,0.008609905727269105,1.0,0.003339654064765152,1.0,0.003339654064765152
Gene475,0.014080670651989967,False,1.0,0.014080670651989967,False,0.014080670651989967,1.0,0.014080670651989967,2.134355241765217,0.03005315321364444,1.0,0.014080670651989967,1.0,0.014080670651989967,1.0,0.014080670651989967,1.0,0.014080670651989967,1.0,0.014080670651989967,2.935636801096973,0.04133573495010785,1.0,0.014080670651989967,1.0,0.014080670651989967
Gene476,0.03790611478807248,False,1.0,0.03790611478807248,False,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248,1.593975937296612,0.0604214348485908,1.0,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248,1.0,0.03790611478807248
Gene477,0.07384934014437475,False,1.0,0.07384934014437475,False,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475,3.2550987615363476,0.2403868956442307,1.0,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475,1.0,0.07384934014437475
Gene478,0.07349546599135609,False,1.0,0.07349546599135609,False,0.07349546599135609,1.0,0.07349546599135609,1.0,0.07349546599135609,1.0,0.07349546599135609,6.231721788053232,0.45800329674145907,1.4899528891435898,0.10950478189277546,1.0,0.07349546599135609,1.0,0.07349546599135609,1.0,0.07349546599135609,1.0,0.07349546599135609,1.7386095592974333,0.12777991973759112
Gene479,0.008386560276174003,False,1.0,0.008386560276174003,False,0.008386560276174003,1.0,0.008386560276174003,1.0,0.008386560276174003,44.989119554754794,0.3773039629179496,1.0,0.008386560276174003,1.0,0.008386560276174003,1.0,0.008386560276174003,1.0,0.008386560276174003,1.0,0.008386560276174003,3.1624009281701526,0.0265216660015276,1.0,0.008386560276174003
Gene480,0.000182655722770745,False,1.0,0.000182655722770745,False,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745,2.799706360148607,0.0005113823887587955,1.0,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745,1.0,0.000182655722770745
Gene481,0.0006244862051086544,False,1.0,0.0006244862051086544,False,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.0,0.0006244862051086544,1.4980995076082275,0.0009355424763814057,1.0,0.0006244862051086544
Gene482,4.524209230108782e-09,False,1.0,4.524209230108782e-09,False,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,6.678004725493953,3.021269061778981e-08,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09,1.0,4.524209230108782e-09
Gene483,0.005350760717120972,False,1.0,0.005350760717120972,False,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972,3.460679598883993,0.01851726845225043,1.0,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972,1.0,0.005350760717120972
Gene484,5.75027629968976e-05,False,1.0,5.75027629968976e-05,False,5.75027629968976e-05,1.0,5.75027629968976e-05,1.0,5.75027629968976e-05,1.0,5.75027629968976e-05,2.048331221996425,0.00011778470479760607,1.0,5.75027629968976e-05,1.0,5.75027629968976e-05,1.0,5.75027629968976e-05,2.7283588899440883,0.00015688817461893354,1.0,5.75027629968976e-05,1.0,5.75027629968976e-05
Gene485,0.0159108700021847,False,1.0,0.0159108700021847,False,0.0159108700021847,1.7539462022730168,0.027906810015191522,1.0,0.0159108700021847,1.0,0.0159108700021847,1.686081134602925,0.026827017745803223,1.0,0.0159108700021847,1.0,0.0159108700021847,1.360190747326875,0.021641818158892368,1.0,0.0159108700021847,1.0,0.0159108700021847,1.0,0.0159108700021847
Gene486,0.05977765534776997,False,1.0,0.05977765534776997,False,0.05977765534776997,1.0,0.05977765534776997,1.0,0.05977765534776997,1.0,0.05977765534776997,1.2137623712902776,0.07255586870508222,1.0,0.05977765534776997,1.0,0.05977765534776997,1.2546564947560637,0.07500042352336914,1.0685031804180465,0.06387261485702606,1.0,0.05977765534776997,1.0,0.05977765534776997
Gene487,0.04037897549404844,False,1.0,0.04037897549404844,False,0.04037897549404844,1.3064389348719145,0.052752665735663784,1.0,0.04037897549404844,1.0,0.04037897549404844,1.7720528788346561,0.07155367976862256,16.125833369652778,0.651144630454318,6.695099929299626,0.27034127597539503,1.0,0.04037897549404844,1.0,0.04037897549404844,1.0,0.04037897549404844,1.0,0.04037897549404844
Gene488,0.08438894931409624,False,1.0,0.08438894931409624,False,0.08438894931409624,1.0,0.08438894931409624,1.0,0.08438894931409624,10.998689170410435,0.9281678229232654,1.0,0.08438894931409624,1.1175673876470782,0.09431033763123622,1.0,0.08438894931409624,1.0,0.08438894931409624,1.0,0.08438894931409624,3.6842974053514737,0.3109139869982618,1.0,0.08438894931409624
Gene489,0.016708309461632244,False,1.0,0.016708309461632244,False,0.016708309461632244,1.3541240258251697,0.022625123272918227,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244,1.0,0.016708309461632244
Gene490,0.09241053086690934,False,1.0,0.09241053086690934,False,0.09241053086690934,1.0,0.09241053086690934,1.0,0.09241053086690934,1.281105169082474,0.11838760877125307,1.0,0.09241053086690934,1.0,0.09241053086690934,1.0,0.09241053086690934,5.290831390622682,0.4889285375347502,1.0,0.09241053086690934,1.0,0.09241053086690934,1.0,0.09241053086690934
Gene491,0.006324091442158383,False,1.0,0.006324091442158383,False,0.006324091442158383,1.0,0.006324091442158383,3.927024080154233,0.02483485937845328,17.831692772222286,0.11276925566000846,1.0,0.006324091442158383,6.4208713709479985,0.040606177688212,1.0,0.006324091442158383,1.0,0.006324091442158383,1.0,0.006324091442158383,2.917124124788492,0.018448159713288666,1.0,0.006324091442158383
Gene492,0.0008038283208325306,False,1.0,0.0008038283208325306,False,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306,6.718130694409411,0.0054002237152206,1.0,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306,1.0,0.0008038283208325306
Gene493,0.0874401828548186,False,1.0,0.0874401828548186,False,0.0874401828548186,1.0,0.0874401828548186,1.0,0.0874401828548186,1.0,0.0874401828548186,1.0,0.0874401828548186,1.0,0.0874401828548186,1.9544617176680106,0.17089848997563367,1.0,0.0874401828548186,2.0912371986316614,0.18285816304115107,11.6631947027331,1.019831877478334,1.0,0.0874401828548186
Gene494,0.015321979470821735,False,1.0,0.015321979470821735,False,0.015321979470821735,1.0,0.015321979470821735,1.0,0.015321979470821735,4.527787832724993,0.06937467222124878,1.0,0.015321979470821735,1.0,0.015321979470821735,1.4225730099842708,0.02179663445472408,1.0,0.015321979470821735,1.0,0.015321979470821735,1.0,0.015321979470821735,1.0,0.015321979470821735
Gene495,0.11416903610491842,False,1.0,0.11416903610491842,False,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842,1.0,0.11416903610491842
Gene496,0.03878118651191834,False,1.0,0.03878118651191834,False,0.03878118651191834,1.0,0.03878118651191834,1.0,0.03878118651191834,2.242043456888887,0.08694910546943407,1.0,0.03878118651191834,5.4970211581276045,0.213181002793308,16.634608015908935,0.6451098360176163,1.0,0.03878118651191834,1.0,0.03878118651191834,1.0,0.03878118651191834,1.0,0.03878118651191834
Gene497,0.07384687522506132,False,1.0,0.07384687522506132,False,0.07384687522506132,1.6749891791808873,0.12369271691829886,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132,1.0,0.07384687522506132
Gene498,0.04933097981429849,False,1.0,0.04933097981429849,False,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,1.0,0.04933097981429849,7.282448295449371,0.3592503098614854,1.0,0.04933097981429849,1.4655779009878058,0.0722983938499114
Gene499,0.009497161205710772,False,1.0,0.009497161205710772,False,0.009497161205710772,2.5723643320042555,0.02443015874086492,1.0,0.009497161205710772,1.0,0.009497161205710772,1.0,0.009497161205710772,1.0,0.009497161205710772,1.0,0.009497161205710772,1.0,0.009497161205710772,1.0,0.009497161205710772,2.4722987724489522,0.023479819990628554,1.0,0.009497161205710772
Gene500,4.441355126626085e-07,False,1.0,4.441355126626085e-07,False,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,1.0,4.441355126626085e-07,3.7559345943725395,1.6681439365988744e-06,1.0,4.441355126626085e-07
Gene501,0.00017309781342250455,False,1.0,0.00017309781342250455,False,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.6573695294246678,0.00028688704157649533,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455,1.0,0.00017309781342250455
Gene502,0.025795428101671108,False,1.0,0.025795428101671108,False,0.025795428101671108,14.988342827179109,0.38663071976169655,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108,1.0,0.025795428101671108
Gene503,0.047699789976381926,False,1.0,0.047699789976381926,False,0.047699789976381926,13.468287615255077,0.642434490589173,1.0,0.047699789976381926,1.0,0.047699789976381926,1.0,0.047699789976381926,1.0,0.047699789976381926,1.0,0.047699789976381926,1.0,0.047699789976381926,1.0591936527786632,0.050523314781859036,5.495007662107093,0.2621107114011178,1.0,0.047699789976381926
Gene504,0.05525290351307237,False,1.0,0.05525290351307237,False,0.05525290351307237,15.925388306318034,0.8799239434972013,1.0,0.05525290351307237,1.0,0.05525290351307237,1.0,0.05525290351307237,1.0,0.05525290351307237,1.0,0.05525290351307237,9.701569732932025,0.5360398963790365,6.080534775716632,0.33596720127055224,1.0,0.05525290351307237,1.0,0.05525290351307237
Gene505,0.03295081015695186,False,1.0,0.03295081015695186,False,0.03295081015695186,1.0,0.03295081015695186,1.4290793093308627,0.04708932102098914,1.0,0.03295081015695186,1.0,0.03295081015695186,4.0937571196502365,0.134892613678265,1.0,0.03295081015695186,1.0,0.03295081015695186,1.0,0.03295081015695186,1.0,0.03295081015695186,1.0,0.03295081015695186
Gene506,0.00043221077428737096,False,1.0,0.00043221077428737096,False,0.00043221077428737096,1.0,0.00043221077428737096,1.0,0.00043221077428737096,1.1938868357098136,0.0005160107536736377,1.0,0.00043221077428737096,1.0,0.00043221077428737096,2.1771482947405647,0.0009409869502082488,5.279572913536247,0.002281888296866132,1.3634352084352297,0.0005892913871284537,1.0,0.00043221077428737096,1.0,0.00043221077428737096
