,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene432,0.1271623699477425,False,1.0,0.1271623699477425,False,0.1271623699477425,2.0957707929937333,0.2665031809043428,1.1561857971720872,0.14702332606832252,1.1381358398552948,0.1447280507184636,1.5833921996365479,0.20134790466255242,1.0,0.1271623699477425,1.0,0.1271623699477425,1.0,0.1271623699477425,1.0,0.1271623699477425,1.0,0.1271623699477425,1.0,0.1271623699477425
Gene433,0.0009059183171377098,False,1.0,0.0009059183171377098,False,0.0009059183171377098,1.0,0.0009059183171377098,1.0,0.0009059183171377098,1.0,0.0009059183171377098,4.139369306605583,0.0037499304762516183,1.0,0.0009059183171377098,1.0,0.0009059183171377098,1.4142220033742692,0.0012811696173559385,1.0,0.0009059183171377098,1.0,0.0009059183171377098,1.0,0.0009059183171377098
Gene434,0.013641340366744564,False,1.0,0.013641340366744564,False,0.013641340366744564,1.0,0.013641340366744564,1.0,0.013641340366744564,3.389652074610984,0.04623939767461027,3.8808735113354347,0.05294031648840978,13.109886001773264,0.17883641711940912,1.0,0.013641340366744564,1.3020211375302988,0.01776131350174674,1.0,0.013641340366744564,1.2462515081040315,0.017000541004615816,1.9974066532546288,0.02724730400784653
Gene435,0.0004670189869027172,False,1.0,0.0004670189869027172,False,0.0004670189869027172,10.271641577437174,0.004797051643322537,6.304149524320096,0.0029441575241312174,1.0,0.0004670189869027172,1.0,0.0004670189869027172,1.0,0.0004670189869027172,1.0,0.0004670189869027172,2.853646683187087,0.0013327071829603325,1.0,0.0004670189869027172,1.0,0.0004670189869027172,1.0,0.0004670189869027172
Gene436,0.002950912509943544,False,1.0,0.002950912509943544,False,0.002950912509943544,2.6090921296949867,0.00769920260511218,1.0,0.002950912509943544,1.0,0.002950912509943544,2.1886085362364227,0.006458392308949288,1.0,0.002950912509943544,3.6146692366841386,0.010666572669839306,1.0,0.002950912509943544,1.0,0.002950912509943544,1.3218995809173502,0.0039008100102181364,1.0,0.002950912509943544
Gene437,0.09573293373039736,False,1.0,0.09573293373039736,False,0.09573293373039736,1.0,0.09573293373039736,1.0,0.09573293373039736,1.0,0.09573293373039736,2.55663105698085,0.24475379155102348,7.51928984970982,0.7198436768819197,2.873713393703911,0.27510901387961184,4.0302597266191995,0.3858285873247252,1.144219494869399,0.1095394890753609,2.010824959397485,0.19250217258142838,1.0,0.09573293373039736
Gene438,0.003030673480387162,False,1.0,0.003030673480387162,False,0.003030673480387162,1.2636114491481567,0.0038295937084469097,1.0,0.003030673480387162,1.0,0.003030673480387162,5.695312257039029,0.017260631819932138,1.82633790502565,0.0055350338549870854,9.175111859358838,0.027806768191744574,4.642431101598391,0.014069692824138804,1.0,0.003030673480387162,1.0,0.003030673480387162,1.0,0.003030673480387162
Gene439,0.15990133221292213,False,1.0,0.15990133221292213,False,0.15990133221292213,7.893589020971059,1.2621954003945681,1.0,0.15990133221292213,1.0,0.15990133221292213,4.322178794970984,0.6911221473783028,1.0,0.15990133221292213,1.1752607093525933,0.18792575312298354,1.0,0.15990133221292213,1.0,0.15990133221292213,2.122646937735198,0.3394140731615377,4.869357308278329,0.7786167206144333
Gene440,0.026186693266832445,False,1.0,0.026186693266832445,False,0.026186693266832445,1.0,0.026186693266832445,7.1738000999276075,0.1878581027743762,1.4691394711622918,0.03847190469752337,1.0,0.026186693266832445,1.0,0.026186693266832445,1.0,0.026186693266832445,1.0,0.026186693266832445,1.0,0.026186693266832445,1.0,0.026186693266832445,8.336892796630647,0.21831565446383167
Gene441,0.011536967571315193,False,1.0,0.011536967571315193,False,0.011536967571315193,1.0,0.011536967571315193,5.048841659020692,0.05824832249282692,1.0,0.011536967571315193,1.7597067879052086,0.020301680147085614,1.0,0.011536967571315193,1.0,0.011536967571315193,1.7873682344494644,0.020620809358842362,1.0,0.011536967571315193,1.0,0.011536967571315193,1.0,0.011536967571315193
Gene442,0.03338081772095418,False,1.0,0.03338081772095418,False,0.03338081772095418,3.712175338136493,0.1239154483105557,1.0,0.03338081772095418,1.0,0.03338081772095418,2.0800980604661197,0.06943537419812987,5.067653457783083,0.16916241634722026,1.0,0.03338081772095418,1.0,0.03338081772095418,1.0,0.03338081772095418,1.0,0.03338081772095418,1.0509433551029184,0.03508134857173854
Gene443,4.331997879003142e-05,False,1.0,4.331997879003142e-05,False,4.331997879003142e-05,2.169502369168811,9.398279661731582e-05,1.0,4.331997879003142e-05,1.0,4.331997879003142e-05,1.2829141224181038,5.557581257258403e-05,1.0,4.331997879003142e-05,1.0,4.331997879003142e-05,1.0,4.331997879003142e-05,1.9290978360736206,8.356847734260476e-05,1.0085225812363035,4.368917682842441e-05,1.0,4.331997879003142e-05
Gene444,0.13474162580865498,False,1.0,0.13474162580865498,False,0.13474162580865498,1.0,0.13474162580865498,4.958146515346112,0.6680687224752524,1.0,0.13474162580865498,2.769242727343781,0.3731322673410949,1.3005442807613818,0.17523745082593645,4.976555310556787,0.6705491534711173,1.0,0.13474162580865498,1.0,0.13474162580865498,1.0174945151731343,0.13709886522581727,1.0,0.13474162580865498
Gene445,0.0037284232051690205,False,1.0,0.0037284232051690205,False,0.0037284232051690205,2.6018668886215086,0.009700860884297353,1.0,0.0037284232051690205,1.0,0.0037284232051690205,9.322316327013308,0.034757540519562445,4.044815266643799,0.01508078310077666,2.3736357163790296,0.008849918485565565,2.249063498695579,0.008385460538435223,1.6568805615945876,0.006177551934042739,2.383353054408339,0.008886148834166514,1.0,0.0037284232051690205
Gene446,0.025500274272712776,False,1.0,0.025500274272712776,False,0.025500274272712776,1.0,0.025500274272712776,1.0,0.025500274272712776,5.052672915455857,0.12884454515443164,1.0,0.025500274272712776,1.0,0.025500274272712776,1.0,0.025500274272712776,1.0,0.025500274272712776,1.0,0.025500274272712776,1.7144279490726702,0.04371838292215754,1.3210394484881869,0.033686868261521986
Gene447,0.0057016407329259,False,1.0,0.0057016407329259,False,0.0057016407329259,1.0,0.0057016407329259,1.0,0.0057016407329259,1.0,0.0057016407329259,4.054824079279323,0.023119150135267743,1.0,0.0057016407329259,1.0,0.0057016407329259,1.0,0.0057016407329259,2.0341087073045543,0.011597757060766893,1.6279251519770073,0.00928184435666669,2.4509344198074596,0.013974347521704318
Gene448,0.012116607830501365,False,1.0,0.012116607830501365,False,0.012116607830501365,1.0,0.012116607830501365,1.0,0.012116607830501365,1.0,0.012116607830501365,1.0,0.012116607830501365,13.323559436173284,0.16143634459448755,3.3153635974377953,0.04017096052567397,1.0,0.012116607830501365,1.0,0.012116607830501365,1.8466696512075096,0.022375371956170134,3.508450418339161,0.04251051781177407
Gene449,0.00023161226407351375,False,1.0,0.00023161226407351375,False,0.00023161226407351375,9.184770715304094,0.0021273055403676876,1.0,0.00023161226407351375,2.5930830272751493,0.0006005898308777983,1.0,0.00023161226407351375,1.0,0.00023161226407351375,1.0,0.00023161226407351375,1.0,0.00023161226407351375,1.0,0.00023161226407351375,11.521607813073771,0.0026685456713531016,1.4711857706784808,0.0003407446672195801
Gene450,0.023282594745135405,False,1.0,0.023282594745135405,False,0.023282594745135405,1.0,0.023282594745135405,1.0,0.023282594745135405,1.0,0.023282594745135405,5.632515131901897,0.13113956721191478,1.0,0.023282594745135405,4.915929406649134,0.11445559217070574,1.0,0.023282594745135405,1.0,0.023282594745135405,5.408332731761442,0.12592001924045276,1.0,0.023282594745135405
Gene451,0.12354142181471302,False,1.0,0.12354142181471302,False,0.12354142181471302,3.321172069972866,0.4103023196157614,2.051708467246448,0.2534709811929117,1.0,0.12354142181471302,5.795416782972083,0.7159740293772212,1.0,0.12354142181471302,1.0,0.12354142181471302,1.0,0.12354142181471302,1.0,0.12354142181471302,1.0,0.12354142181471302,2.1792076171286956,0.2692224074495318
Gene452,0.07918645346940606,False,1.0,0.07918645346940606,False,0.07918645346940606,1.0,0.07918645346940606,1.014029182818276,0.08029737470185926,1.0,0.07918645346940606,1.0,0.07918645346940606,2.0821685696075716,0.16487954455268974,1.0,0.07918645346940606,1.2698160527896658,0.10055222977893374,10.403953653228092,0.8238521918592034,1.0,0.07918645346940606,1.0,0.07918645346940606
Gene453,0.003358068636367288,False,1.0,0.003358068636367288,False,0.003358068636367288,1.3572328471256951,0.004557681056180275,1.0,0.003358068636367288,1.0,0.003358068636367288,1.0,0.003358068636367288,1.5404938649920126,0.005173084132545901,1.0,0.003358068636367288,1.0,0.003358068636367288,1.0,0.003358068636367288,4.169375808970261,0.014001050137331522,1.0,0.003358068636367288
Gene454,0.0847251249858603,True,1345.805871531598,17.400752281569396,False,17.400752281569396,1.0,17.400752281569396,1.0,17.400752281569396,1.0,17.400752281569396,1.0,17.400752281569396,1.6177670859757551,28.150364312340493,1.0,17.400752281569396,1.0,17.400752281569396,1.0,17.400752281569396,1.0370814269347823,18.04599700590866,13.798184377658472,240.09878829105585
Gene455,0.0053928028704360404,False,1.0,0.0053928028704360404,False,0.0053928028704360404,1.0,0.0053928028704360404,4.013373932306781,0.021643334462277185,1.0,0.0053928028704360404,3.267161820266256,0.017619159642510904,1.0,0.0053928028704360404,9.488349110330079,0.0511687963178873,1.0,0.0053928028704360404,1.0,0.0053928028704360404,1.0,0.0053928028704360404,8.487449217835357,0.04577114050462264
Gene456,0.0013368243297065439,False,1.0,0.0013368243297065439,False,0.0013368243297065439,1.0,0.0013368243297065439,1.0,0.0013368243297065439,1.0,0.0013368243297065439,1.0,0.0013368243297065439,1.9291764565302,0.00257897002338663,1.0,0.0013368243297065439,1.2473571706488142,0.0016674974135572522,1.0,0.0013368243297065439,1.382661916176373,0.0018483760893032452,1.6827134486138577,0.0022494922780314074
Gene457,0.031283203218590204,False,1.0,0.031283203218590204,False,0.031283203218590204,1.0,0.031283203218590204,1.0,0.031283203218590204,1.0,0.031283203218590204,1.0,0.031283203218590204,3.344926069670818,0.10464000198867242,1.0,0.031283203218590204,1.0,0.031283203218590204,1.0,0.031283203218590204,8.123232636877075,0.2541207373713099,1.810839546339409,0.056648861524395425
Gene458,0.07269332993277551,False,1.0,0.07269332993277551,False,0.07269332993277551,5.303266510831023,0.3855121021932787,1.0,0.07269332993277551,1.0,0.07269332993277551,1.0,0.07269332993277551,1.0,0.07269332993277551,1.0,0.07269332993277551,6.3343720769291485,0.46046659930517103,1.0,0.07269332993277551,1.0,0.07269332993277551,1.0,0.07269332993277551
Gene459,0.001212825336726112,False,1.0,0.001212825336726112,False,0.001212825336726112,2.346577493238018,0.002845988638390315,7.69133904154148,0.009328250862932236,1.0,0.001212825336726112,1.0,0.001212825336726112,2.8665818568037533,0.0034766631057309753,2.7561739848958364,0.0033427576413070426,1.749354946000956,0.002121662001437099,1.0,0.001212825336726112,1.0,0.001212825336726112,1.0,0.001212825336726112
Gene460,0.10650230361884087,False,1.0,0.10650230361884087,False,0.10650230361884087,1.0,0.10650230361884087,1.0,0.10650230361884087,1.0,0.10650230361884087,1.0,0.10650230361884087,9.02772622280402,0.9614736391688452,1.0,0.10650230361884087,1.0,0.10650230361884087,1.740011528435711,0.18531523610174347,1.0,0.10650230361884087,1.023620487587209,0.10901793995947887
Gene461,0.042096245020970896,False,1.0,0.042096245020970896,False,0.042096245020970896,1.0,0.042096245020970896,2.1802358463030904,0.09177974238947874,1.0,0.042096245020970896,1.0,0.042096245020970896,1.0,0.042096245020970896,1.0,0.042096245020970896,1.666138347971531,0.07013816813504524,1.0,0.042096245020970896,1.7460782198696037,0.07350333656941153,1.4725044831585175,0.06198690951751906
Gene462,0.027721095540978864,False,1.0,0.027721095540978864,False,0.027721095540978864,4.222246507849544,0.11704529884166157,2.420478077279103,0.06709830403509882,1.0,0.027721095540978864,1.0,0.027721095540978864,1.9521860597496667,0.05411673627608758,16.63895658248805,0.46125010512535036,1.0,0.027721095540978864,3.767943218899075,0.1044515139640847,1.0,0.027721095540978864,4.423117780974615,0.12261367059539972
Gene463,6.925106017830169e-05,False,1.0,6.925106017830169e-05,False,6.925106017830169e-05,1.9847698734733317,0.00013744741794798193,1.0,6.925106017830169e-05,2.1999259988743676,0.0001523472077358593,1.3423427545297293,9.295865887384554e-05,1.0,6.925106017830169e-05,1.0,6.925106017830169e-05,1.0,6.925106017830169e-05,1.0,6.925106017830169e-05,1.0,6.925106017830169e-05,1.0,6.925106017830169e-05
Gene464,0.0009652236763196544,False,1.0,0.0009652236763196544,False,0.0009652236763196544,38.65265353466931,0.0373084563442434,1.0,0.0009652236763196544,1.0,0.0009652236763196544,1.0,0.0009652236763196544,1.0,0.0009652236763196544,1.0,0.0009652236763196544,1.0,0.0009652236763196544,7.920575408256601,0.007645126914124485,1.0,0.0009652236763196544,1.0,0.0009652236763196544
Gene465,0.06873251318623869,False,1.0,0.06873251318623869,False,0.06873251318623869,1.0,0.06873251318623869,1.0,0.06873251318623869,4.418863537953812,0.3037195963905997,1.0,0.06873251318623869,1.0,0.06873251318623869,1.0,0.06873251318623869,4.594736681747563,0.3158077995655089,2.3293944494340892,0.16010513471167975,1.0,0.06873251318623869,1.0,0.06873251318623869
Gene466,0.0388807259890276,False,1.0,0.0388807259890276,False,0.0388807259890276,1.0,0.0388807259890276,1.0,0.0388807259890276,1.0,0.0388807259890276,1.0,0.0388807259890276,1.0,0.0388807259890276,1.001230526401257,0.03892856974885714,6.609265287920675,0.25697303264843535,1.0,0.0388807259890276,1.0,0.0388807259890276,1.0,0.0388807259890276
Gene467,0.0003769616511036821,False,1.0,0.0003769616511036821,False,0.0003769616511036821,1.0,0.0003769616511036821,1.6740250601301743,0.0006310432506556111,3.2816064535532767,0.0012370397870039417,1.0,0.0003769616511036821,1.7485671641489937,0.0006591427652632878,1.3278153733958766,0.0005005354755161618,7.423176061871414,0.002798252704716377,1.0,0.0003769616511036821,10.11884208015134,0.0038144154177912662,32.697856147886796,0.012325837841058089
Gene468,0.0029844492927511503,False,1.0,0.0029844492927511503,False,0.0029844492927511503,4.820163689966749,0.014385534115466038,1.0,0.0029844492927511503,1.0,0.0029844492927511503,23.4273591707573,0.0699177655081938,6.728977484960343,0.020082292095928312,1.0,0.0029844492927511503,1.3054818207179484,0.003896144296541165,1.0,0.0029844492927511503,1.1908636038515366,0.0035540720402778042,1.0,0.0029844492927511503
Gene469,0.011431094034825104,False,1.0,0.011431094034825104,False,0.011431094034825104,2.857032011269337,0.032659001581325287,1.0,0.011431094034825104,1.0,0.011431094034825104,1.9485107908288068,0.02227361007783552,6.36993992678489,0.07281538229926501,1.0,0.011431094034825104,1.877633598213853,0.02146340622412957,1.0,0.011431094034825104,1.0,0.011431094034825104,1.0,0.011431094034825104
Gene470,0.19878385631397824,False,1.0,0.19878385631397824,False,0.19878385631397824,2.9135727740282356,0.5791712316727478,1.0,0.19878385631397824,1.0,0.19878385631397824,1.0,0.19878385631397824,8.042132824767194,1.5986461758964499,1.0,0.19878385631397824,1.0,0.19878385631397824,1.0,0.19878385631397824,6.990983809492741,1.3896947210795534,1.0,0.19878385631397824
Gene471,4.2432490104702226e-07,False,1.0,4.2432490104702226e-07,False,4.2432490104702226e-07,1.0,4.2432490104702226e-07,1.0,4.2432490104702226e-07,1.0,4.2432490104702226e-07,3.8548188056464396,1.635695608260126e-06,5.374621098630711,2.2805855658417147e-06,1.0,4.2432490104702226e-07,1.0,4.2432490104702226e-07,9.989318178637387,4.23871644767753e-06,1.0,4.2432490104702226e-07,1.0,4.2432490104702226e-07
Gene472,0.05634682967758734,False,1.0,0.05634682967758734,False,0.05634682967758734,1.0,0.05634682967758734,1.0,0.05634682967758734,1.6662946126749139,0.09389041873307474,1.0,0.05634682967758734,1.0,0.05634682967758734,2.1112842821949562,0.11896417584980645,3.407164284200358,0.19198290560539638,6.959094256245956,0.39212289876696726,1.322478873003391,0.07451749180932973,1.0,0.05634682967758734
Gene473,0.10067895397825799,False,1.0,0.10067895397825799,False,0.10067895397825799,1.0,0.10067895397825799,1.0,0.10067895397825799,1.0,0.10067895397825799,1.1363321627994805,0.11440473352250326,1.0,0.10067895397825799,1.0,0.10067895397825799,1.0,0.10067895397825799,3.0693043143932988,0.3090143478140716,1.0,0.10067895397825799,1.0,0.10067895397825799
Gene474,0.07593521087780108,False,1.0,0.07593521087780108,False,0.07593521087780108,1.0,0.07593521087780108,1.0,0.07593521087780108,1.0,0.07593521087780108,1.0,0.07593521087780108,1.0,0.07593521087780108,6.893504259027153,0.5234596995962467,1.1124585858235847,0.08447477730733428,1.0,0.07593521087780108,1.0,0.07593521087780108,1.0,0.07593521087780108
Gene475,0.08561895422664416,False,1.0,0.08561895422664416,False,0.08561895422664416,1.0,0.08561895422664416,1.0,0.08561895422664416,1.0,0.08561895422664416,2.733773064527755,0.23406279087783458,1.0,0.08561895422664416,2.2512055902432566,0.19274586838580282,2.0631052895123343,0.176640917347504,6.098327395633913,0.5221324141458701,1.0,0.08561895422664416,1.0,0.08561895422664416
Gene476,0.007144241409598053,False,1.0,0.007144241409598053,False,0.007144241409598053,1.0,0.007144241409598053,10.620085004413253,0.07587245106198048,2.408654491013942,0.017208009156116127,1.0,0.007144241409598053,2.266680207210162,0.016193710598667137,1.0,0.007144241409598053,2.742828763504555,0.01959543083166587,1.0,0.007144241409598053,1.0,0.007144241409598053,1.1170351023482519,0.00798036843417098
Gene477,0.008200353073280401,False,1.0,0.008200353073280401,False,0.008200353073280401,1.0,0.008200353073280401,1.0,0.008200353073280401,1.0,0.008200353073280401,1.0,0.008200353073280401,1.2617592041739754,0.010346870967687893,1.0,0.008200353073280401,4.151538887893244,0.03404408467817846,8.837541878528532,0.0724709637038357,1.0,0.008200353073280401,1.0,0.008200353073280401
Gene478,0.09643653148942902,False,1.0,0.09643653148942902,False,0.09643653148942902,1.0,0.09643653148942902,1.0,0.09643653148942902,1.4636298102945284,0.14114738228933532,1.0,0.09643653148942902,1.0,0.09643653148942902,1.0,0.09643653148942902,13.273482047480199,1.280048569446195,1.5358296693900035,0.14811008627452843,1.0,0.09643653148942902,11.671783135118092,1.1255862818476023
Gene479,0.02330902456042394,False,1.0,0.02330902456042394,False,0.02330902456042394,1.0,0.02330902456042394,8.268762921378862,0.19273679801874272,1.0,0.02330902456042394,1.0,0.02330902456042394,5.157038799481246,0.12020554403616755,1.0,0.02330902456042394,2.632113330982389,0.061351994277687776,1.2146863492404107,0.028313153947656426,6.575721085000499,0.15327364427277418,2.127098662842312,0.04958059497463637
Gene480,0.19017725221618753,False,1.0,0.19017725221618753,False,0.19017725221618753,1.0,0.19017725221618753,1.0,0.19017725221618753,6.30370272869461,1.1988208637308244,1.0,0.19017725221618753,4.65339631389383,0.8849701244492643,1.0,0.19017725221618753,1.0,0.19017725221618753,1.0,0.19017725221618753,1.0,0.19017725221618753,2.7892222781705542,0.5304466286826507
Gene481,0.058793517607660536,False,1.0,0.058793517607660536,False,0.058793517607660536,1.0,0.058793517607660536,1.0,0.058793517607660536,1.140925034510809,0.06707899610553196,1.0,0.058793517607660536,2.841162212073394,0.16704192054175684,1.0,0.058793517607660536,1.0,0.058793517607660536,1.0,0.058793517607660536,1.0,0.058793517607660536,7.061912389205431,0.4151946703985056
Gene482,0.15563686090984083,False,1.0,0.15563686090984083,False,0.15563686090984083,1.0,0.15563686090984083,1.0,0.15563686090984083,1.0,0.15563686090984083,1.0,0.15563686090984083,3.718265756802882,0.5786992104173542,4.650893555734597,0.7238504734403405,1.0,0.15563686090984083,1.0,0.15563686090984083,1.0,0.15563686090984083,1.0,0.15563686090984083
Gene483,0.016193176326604674,False,1.0,0.016193176326604674,False,0.016193176326604674,1.0,0.016193176326604674,1.0,0.016193176326604674,1.0,0.016193176326604674,1.0,0.016193176326604674,1.5157275378654904,0.024544443283746248,6.440375610566429,0.10429013787146642,1.0,0.016193176326604674,1.0,0.016193176326604674,1.0,0.016193176326604674,1.0,0.016193176326604674
Gene484,0.001838497571260984,False,1.0,0.001838497571260984,False,0.001838497571260984,1.0,0.001838497571260984,10.432834169595912,0.019180740282170688,1.0,0.001838497571260984,1.0,0.001838497571260984,1.8728851351421094,0.003443294772209568,3.991718589475847,0.007338764931908665,1.0,0.001838497571260984,1.0,0.001838497571260984,2.8648538898881637,0.005267026918576972,1.0,0.001838497571260984
Gene485,0.10167007049564927,False,1.0,0.10167007049564927,False,0.10167007049564927,2.917052166611011,0.296576899418828,1.0,0.10167007049564927,1.0,0.10167007049564927,1.0,0.10167007049564927,1.0,0.10167007049564927,1.0,0.10167007049564927,1.0,0.10167007049564927,1.0,0.10167007049564927,33.640971726211966,3.4202799669461146,1.6609703201010753,0.16887096953585745
Gene486,0.575581377703361,False,1.0,0.575581377703361,False,0.575581377703361,3.067177374215178,1.7654101787113494,5.2497815391463725,3.0216764909435403,1.0,0.575581377703361,3.6827682416107472,2.1197328182684982,1.0,0.575581377703361,4.763400498903529,2.7417246217117706,1.0,0.575581377703361,1.0,0.575581377703361,1.0,0.575581377703361,1.0,0.575581377703361
Gene487,0.0011031390649451438,False,1.0,0.0011031390649451438,False,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438,2.347438864055151,0.00258955151350969,1.0,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438,1.0,0.0011031390649451438
Gene488,0.012424421797471816,False,1.0,0.012424421797471816,False,0.012424421797471816,1.0,0.012424421797471816,6.134805869848568,0.07622141577260459,1.0,0.012424421797471816,1.0,0.012424421797471816,1.0,0.012424421797471816,1.0,0.012424421797471816,1.0,0.012424421797471816,6.69176706384196,0.08314133657160201,2.236189681487876,0.027783363821959523,1.0,0.012424421797471816
Gene489,0.023508484371836665,False,1.0,0.023508484371836665,False,0.023508484371836665,1.0,0.023508484371836665,1.0,0.023508484371836665,7.7920433043255235,0.1831791282444111,1.0,0.023508484371836665,1.0,0.023508484371836665,1.5802027470143587,0.03714817158252042,1.035176020103967,0.024335419290714186,1.9574066290214034,0.04601566314767915,1.0,0.023508484371836665,1.0,0.023508484371836665
Gene490,0.005519006314277978,False,1.0,0.005519006314277978,False,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978,1.660196163416233,0.009162633108834263,1.0,0.005519006314277978,1.0,0.005519006314277978,1.0,0.005519006314277978
Gene491,0.021627891165848154,False,1.0,0.021627891165848154,False,0.021627891165848154,4.091451500282893,0.08848946775846456,1.0,0.021627891165848154,3.190954641706627,0.06901361970598892,1.23222814633401,0.02665049624040678,1.0,0.021627891165848154,1.0,0.021627891165848154,1.0,0.021627891165848154,1.0,0.021627891165848154,1.0,0.021627891165848154,8.690971633006226,0.18796738860413226
Gene492,0.006153649987334395,False,1.0,0.006153649987334395,False,0.006153649987334395,1.0,0.006153649987334395,2.7560268524369884,0.016959624605592128,4.452172196879232,0.027397109382936435,1.0,0.006153649987334395,4.3109892357154305,0.026528318855758973,1.0,0.006153649987334395,8.065321679590028,0.049631166651457,1.0,0.006153649987334395,2.7854305064501195,0.017140564400737617,1.0,0.006153649987334395
Gene493,0.03542136519120338,False,1.0,0.03542136519120338,False,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338,1.0,0.03542136519120338
Gene494,0.042757988391657765,False,1.0,0.042757988391657765,False,0.042757988391657765,1.0,0.042757988391657765,1.0,0.042757988391657765,2.7134565682286125,0.11602194444558653,2.318357132318392,0.09912828735138679,3.281244061899135,0.1402993955088792,1.0,0.042757988391657765,2.9483395599879194,0.12606506868062883,1.0,0.042757988391657765,3.8000710487178693,0.1624833937885534,1.923730871002167,0.08225486225098434
Gene495,0.008167677365902386,False,1.0,0.008167677365902386,False,0.008167677365902386,1.0,0.008167677365902386,1.0,0.008167677365902386,3.5156673675211603,0.02871483678374421,1.0,0.008167677365902386,1.0,0.008167677365902386,1.267215791006454,0.010350209733917504,1.0,0.008167677365902386,1.0,0.008167677365902386,1.0,0.008167677365902386,1.630934620263885,0.013320947783195937
Gene496,0.003645920059320955,False,1.0,0.003645920059320955,False,0.003645920059320955,1.3523184743687897,0.0049304450522914805,1.0,0.003645920059320955,1.1343367513871867,0.004135701115907511,2.140779637847395,0.007805111424213667,1.0,0.003645920059320955,1.0,0.003645920059320955,1.1843757678372793,0.004318139369731595,1.0,0.003645920059320955,1.0,0.003645920059320955,1.0,0.003645920059320955
Gene497,0.0005053888060793071,False,1.0,0.0005053888060793071,False,0.0005053888060793071,1.0,0.0005053888060793071,3.2379982489190606,0.001636448069108091,1.0,0.0005053888060793071,2.599131662810364,0.001313572047910654,1.0,0.0005053888060793071,1.0,0.0005053888060793071,1.5446414811004936,0.0007806445139539511,1.0,0.0005053888060793071,1.106676723801966,0.0005593020281580346,5.26546502634429,0.002661107083116488
Gene498,0.019986117534345385,False,1.0,0.019986117534345385,False,0.019986117534345385,1.0,0.019986117534345385,1.0,0.019986117534345385,1.0,0.019986117534345385,7.533708718954469,0.15056958792654662,1.0,0.019986117534345385,1.0,0.019986117534345385,2.101179732584253,0.04199442509621328,1.0,0.019986117534345385,1.0,0.019986117534345385,1.0,0.019986117534345385
Gene499,0.007992117402284987,False,1.0,0.007992117402284987,False,0.007992117402284987,2.850716708377476,0.0227832626140082,1.0,0.007992117402284987,1.0,0.007992117402284987,1.4807884497747201,0.011834635138547149,3.457528653349167,0.027632974919330852,1.0,0.007992117402284987,14.283513570642718,0.11415551737370744,1.0,0.007992117402284987,1.0,0.007992117402284987,1.0,0.007992117402284987
Gene500,0.008293646353149659,False,1.0,0.008293646353149659,False,0.008293646353149659,3.721871291710671,0.030867884265388616,1.0,0.008293646353149659,1.0,0.008293646353149659,1.0,0.008293646353149659,1.0,0.008293646353149659,3.5677104042340058,0.029589328383169456,1.0,0.008293646353149659,1.4180452911500707,0.01176076615754783,1.0,0.008293646353149659,4.409379608657262,0.03656983511099277
Gene501,0.09026991297415249,False,1.0,0.09026991297415249,False,0.09026991297415249,1.0,0.09026991297415249,1.285216803077649,0.11601640896673784,4.846033759575727,0.4374510457467059,1.1179230908517979,0.10091482012298736,1.0,0.09026991297415249,3.775743894616078,0.3408360727796809,3.011427267567056,0.27184127737126795,8.909947622177796,0.8043001964582466,1.060249371285778,0.09570861847686706,1.176115838970518,0.106167874431391
Gene502,0.10390947813741949,False,1.0,0.10390947813741949,False,0.10390947813741949,1.0,0.10390947813741949,1.0,0.10390947813741949,1.0,0.10390947813741949,3.604411411124247,0.3745325087224803,1.0,0.10390947813741949,1.0,0.10390947813741949,12.704913519286043,1.3201609335700584,5.233523950096317,0.5438127424741945,8.300680852585892,0.8625194155774702,1.0,0.10390947813741949
Gene503,0.0660309864967452,False,1.0,0.0660309864967452,False,0.0660309864967452,1.0,0.0660309864967452,1.0,0.0660309864967452,1.0,0.0660309864967452,4.876035325889557,0.3219694227614659,1.0,0.0660309864967452,1.14484129649684,0.0755950001898991,4.601416108573237,0.3038360449311053,12.418038691174013,0.8199753451329707,1.0,0.0660309864967452,1.0,0.0660309864967452
Gene504,0.006934386921792415,False,1.0,0.006934386921792415,False,0.006934386921792415,1.0,0.006934386921792415,7.858373211889256,0.05449300042708871,1.0,0.006934386921792415,1.0,0.006934386921792415,1.0,0.006934386921792415,1.7178378949309678,0.011912152632368715,1.0,0.006934386921792415,5.7183170245990915,0.039653022790042854,1.0,0.006934386921792415,1.9758069628890826,0.013701009963444446
