,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene387,0.0001323835582679425,False,1.0,0.0001323835582679425,False,0.0001323835582679425,2.6093057444898644,0.00034542917906455107,1.0,0.0001323835582679425,1.0,0.0001323835582679425,2.257933182102018,0.0002989132289779233,5.228025470272677,0.0006921046144701305,1.0,0.0001323835582679425,2.053761656567209,0.0002718842759306313,1.0578399839878208,0.00014004062115841102,8.250075961062057,0.0010921744117062106,4.618958865022798,0.0006114742100449752
Gene388,0.03613236874495958,False,1.0,0.03613236874495958,False,0.03613236874495958,4.8155399228561615,0.17399686419871302,5.411830733428084,0.19554226364552857,1.0,0.03613236874495958,4.019651502944511,0.14523953033062204,1.3535762696532272,0.048907916899537246,3.1383262636234543,0.11339516179923388,1.150413499544316,0.041567164774714616,6.311079408063074,0.22803424835085623,4.375625923238571,0.15810172934846026,3.2483792925680524,0.11737163842255981
Gene389,9.041678192274497e-05,False,1.0,9.041678192274497e-05,False,9.041678192274497e-05,1.9917727366894362,0.0001800896811729177,6.238892611675896,0.0005641005927093243,1.461232845637926,0.00013211997154239643,1.826434842494582,0.0001651403608499357,1.0,9.041678192274497e-05,1.0578572167720597,9.564804527428128e-05,2.253088542003503,0.00020371701535496615,3.687626037175806,0.00033342327921596107,1.5981746202060496,0.00014450180610963616,3.969767351102771,0.0003589335888686922
Gene390,2.645847498266997e-06,False,1.0,2.645847498266997e-06,False,2.645847498266997e-06,4.503749420954242,1.1916234138253218e-05,1.1261433349166219,2.979603525379197e-06,1.0,2.645847498266997e-06,1.0,2.645847498266997e-06,1.4288986455558814,3.780647906621129e-06,1.0,2.645847498266997e-06,1.0,2.645847498266997e-06,1.0,2.645847498266997e-06,4.769355915365917,1.2618988417015815e-05,1.0,2.645847498266997e-06
Gene391,0.08568715310590386,False,1.0,0.08568715310590386,False,0.08568715310590386,1.0,0.08568715310590386,5.415622405422171,0.4640492662171729,1.8833732889674013,0.16138089536731942,1.0579764015954989,0.09065498590594674,1.0,0.08568715310590386,2.643659319013875,0.22652764082819143,1.0,0.08568715310590386,1.0,0.08568715310590386,2.4292482992526816,0.20815537095032108,1.4755780478092797,0.12643808210234447
Gene392,0.009497709538039112,False,1.0,0.009497709538039112,False,0.009497709538039112,3.31093202534541,0.03144627067692225,1.0,0.009497709538039112,3.3131354698506414,0.03146719835281613,1.0,0.009497709538039112,4.889346354905442,0.04643759150976218,3.0246165956651216,0.028726929889560014,2.2273146963999397,0.021154388036212394,1.626759568588075,0.015450489870675349,7.736608256639242,0.07348005803115466,1.5951148892709464,0.015149937898096868
Gene393,0.014681673691319053,False,1.0,0.014681673691319053,False,0.014681673691319053,1.3838264788938246,0.020316888808526147,13.634425130126436,0.20017618072923665,1.0,0.014681673691319053,1.6438932133204767,0.02413510374134518,4.049813799480387,0.059458044714572056,1.3403267932343828,0.01967824061799927,6.940856800640142,0.1019033946851713,1.0445101578249667,0.015335157304454327,1.0,0.014681673691319053,3.8437232509591004,0.05643229053031757
Gene394,0.005353650684999853,False,1.0,0.005353650684999853,False,0.005353650684999853,13.770880411767878,0.07372448334951215,4.780044222264595,0.025590687024856437,1.0,0.005353650684999853,4.2088079653554535,0.02253248764675806,1.6584396968521247,0.008878706819083326,2.325709933889112,0.012451038580676407,5.243714864523233,0.028073017676398717,5.208786106367346,0.027886021306371255,1.2253058328457103,0.006559859411348751,4.076864989092832,0.021826111041508757
Gene395,8.742039087309897e-06,False,1.0,8.742039087309897e-06,False,8.742039087309897e-06,8.45844189857528,7.394402969508483e-05,8.21467856935651,7.181304114300155e-05,4.180899998709507,3.654959120885241e-05,16.328747435449642,0.000142746548327512,1.0685516724897122,9.341320487715426e-06,3.0511981951672973,2.6673693885281922e-05,1.0,8.742039087309897e-06,1.0463138493203665,9.146916568352322e-06,5.81135707114886,5.0803110666298094e-05,2.252278756952559,1.9689508928797018e-05
Gene396,6.147565156370249e-05,False,1.0,6.147565156370249e-05,False,6.147565156370249e-05,1.0,6.147565156370249e-05,1.2002305275979173,7.378495371072836e-05,5.632309435348776,0.00034624989234645527,1.0,6.147565156370249e-05,2.418596259082866,0.00014868478089665257,2.375917729219572,0.00014606109046552565,1.0,6.147565156370249e-05,1.1003094005660488,6.764223732146477e-05,2.138937216617702,0.00013149255904542547,2.9934415255622286,0.0001840237682017816
Gene397,0.06292156448983373,False,1.0,0.06292156448983373,False,0.06292156448983373,1.0,0.06292156448983373,5.25527882014563,0.33067036519385057,3.0041617071963933,0.18902655459724685,13.386626584058117,0.8423074879101354,1.0,0.06292156448983373,3.2274999794437016,0.20307934809750391,3.6005878389547386,0.22655461991010165,5.070571570946184,0.31904829610160784,1.0,0.06292156448983373,1.0,0.06292156448983373
Gene398,0.039857420273791466,False,1.0,0.039857420273791466,False,0.039857420273791466,11.526936150538027,0.4594339386211541,1.6728615176968196,0.06667594457069478,1.0,0.039857420273791466,3.528618240228567,0.14064162018655646,1.0,0.039857420273791466,1.0838565882180087,0.04319972755312291,3.9724459910643244,0.15833144938078883,2.8336356386903616,0.11294140655407525,1.9796331934552407,0.07890307217949345,1.858366025861581,0.07406967571530065
Gene399,0.01834849789212977,False,1.0,0.01834849789212977,False,0.01834849789212977,1.0,0.01834849789212977,5.931280773925441,0.10883009277800079,1.3667075209547956,0.025077030067396974,3.029702998674823,0.05559049908496424,1.0,0.01834849789212977,1.0,0.01834849789212977,1.0,0.01834849789212977,1.4579563066462118,0.026751308219315324,1.0,0.01834849789212977,6.040601453479823,0.11083596303637057
Gene400,0.01709285324829935,False,1.0,0.01709285324829935,False,0.01709285324829935,4.605929320932144,0.07872847395473222,8.422447394009614,0.14396365729732763,5.355539943534231,0.091541458320236,1.5026422597032862,0.025684443629801195,5.3015154393043655,0.09061802539762279,1.0,0.01709285324829935,1.7825751852597753,0.03046929604570537,4.164575319241014,0.07118447477327608,5.027080743507416,0.08592715341612386,1.847113673005734,0.031572442945614204
Gene401,0.5493392510659653,False,1.0,0.5493392510659653,False,0.5493392510659653,1.0,0.5493392510659653,1.0,0.5493392510659653,1.0,0.5493392510659653,2.2858125613856073,1.2556865605487453,1.730735337046738,0.950760853846656,2.4455662008811276,1.3434455052242766,28.142403199271037,15.459726696683976,2.39529007048268,1.3158268534046984,2.4757842242977595,1.360045451576663,1.0,0.5493392510659653
Gene402,0.012483759780014366,False,1.0,0.012483759780014366,False,0.012483759780014366,7.949890821708327,0.09924452729554778,1.0,0.012483759780014366,2.2876443672471156,0.028558402742815955,15.361211728151217,0.19176567714417914,1.4014245073487477,0.017495046899566744,1.2030332614222967,0.015018378242963176,4.2742181615946615,0.05335831277672238,1.1398633346203086,0.014229780051446065,1.8258080369606708,0.022792948937836607,1.0,0.012483759780014366
Gene403,0.0301858004537422,False,1.0,0.0301858004537422,False,0.0301858004537422,1.2885225906698077,0.03889508580209775,1.9016005944687082,0.057401336087349965,2.1584959081192294,0.06515592676270611,1.0535774686803825,0.03180307923214485,8.407823609223986,0.2537968857182977,3.56636935534175,0.10765371370468728,2.701418821421807,0.08154448948542209,1.0368393973302164,0.03129782715038823,1.8828628306320898,0.05683572168722846,2.643016315244887,0.07978156308796715
Gene404,0.08456308372115397,False,1.0,0.08456308372115397,False,0.08456308372115397,1.0,0.08456308372115397,1.0,0.08456308372115397,1.0,0.08456308372115397,2.4833196597362766,0.20999716829266635,4.114542073648177,0.3479383658481212,1.4496086520013272,0.12258337780209737,1.1860300809223074,0.1002943610288401,4.130591354043861,0.3492955424898857,2.490511107500721,0.21060529929204735,3.1241293519907747,0.26418601194811037
Gene405,0.014162239290788674,False,1.0,0.014162239290788674,False,0.014162239290788674,3.9790599848490515,0.05635239965783423,5.098010608566855,0.072199246145503,1.0,0.014162239290788674,1.4324759248977597,0.0202870668266959,3.172800142852238,0.04493395484492189,2.9542878114017666,0.04183933091893218,3.5614012121435836,0.05043741617688227,1.1787841310487739,0.016694222936097132,1.0167853781240916,0.014399957832368429,21.31693785393368,0.30189557483428
Gene406,0.009040684441508573,False,1.0,0.009040684441508573,False,0.009040684441508573,1.0,0.009040684441508573,3.1412127294266297,0.02839871305039601,1.0,0.009040684441508573,1.0677782371117361,0.009653446095237524,1.8106031752156957,0.016369091955918562,7.3163438417327535,0.06614475593868037,1.2217045770188397,0.011045045561574037,1.1755886444975192,0.010628125967922874,2.5705959016708464,0.023239946373641324,9.263252515381923,0.08374614289357851
Gene407,0.06366688946134914,False,1.0,0.06366688946134914,False,0.06366688946134914,7.104428016748636,0.4523168332284473,2.822780516788991,0.1797176551360547,3.4179293485936038,0.21760893002361006,2.276582013669177,0.14494289541397112,1.8128762363438338,0.11542019094640953,4.949118580074499,0.31509498556871235,1.0897264852933675,0.06937949568227735,12.208411227494654,0.777271568119596,2.298223691086766,0.14632075369787495,1.1712669433269705,0.07457092301053052
Gene408,0.038077002566229826,False,1.0,0.038077002566229826,False,0.038077002566229826,4.1185425779829306,0.15682175631098286,3.403398423090012,0.12959121048990094,1.8024190670737055,0.06863071544238705,1.0,0.038077002566229826,10.347907828416075,0.3940173129377086,1.9944855992630701,0.07594403328144836,1.0,0.038077002566229826,3.6087605955058613,0.13741078645598576,3.918539852971716,0.14920625203747787,1.043832644514419,0.039746018283889996
Gene409,0.11987806045716087,False,1.0,0.11987806045716087,False,0.11987806045716087,2.944861642162695,0.3530243019771536,9.431872163860973,1.1306745414835384,7.84690754538576,0.940672057127506,2.6851360370359485,0.3218889001834968,5.436390101811026,0.6517039012936131,2.274176765514907,0.2726238997866666,11.246700089028781,1.3482325932161487,1.0,0.11987806045716087,13.291399597063252,1.5933472044570323,1.2112284441008592,0.1451997166493557
Gene410,0.04756129672405995,False,1.0,0.04756129672405995,False,0.04756129672405995,1.360993378400124,0.0647306099095691,2.1559974813947096,0.1025420359489397,7.269741160958181,0.34575831646344407,6.142246894755861,0.2921332271139193,6.450382793867863,0.30678857004292026,12.692856515551757,0.6036887150120748,2.7218175757496126,0.12945317334898884,34.44425854898286,1.6382136012884123,1.659492613577808,0.07892762060575988,1.8770898388333308,0.08927682680246991
Gene411,0.009105904042026595,False,1.0,0.009105904042026595,False,0.009105904042026595,3.7152960455875594,0.03383112927884118,1.7325959168621967,0.015776852162554252,2.726020070422673,0.024822877177907442,1.5131422293366936,0.013778527942278133,6.89992778034809,0.06283008026476326,1.065645626678615,0.009703666819340765,3.49621949462387,0.031836239227907674,2.390497221383533,0.02176763831064966,1.318628832703569,0.01200730761764824,2.835224429558843,0.025817281593172415
Gene412,0.03089016319872307,False,1.0,0.03089016319872307,False,0.03089016319872307,3.3093526785427296,0.10222644432231624,1.0,0.03089016319872307,1.1217232843041962,0.03465021531596426,1.0,0.03089016319872307,3.1227343046735325,0.09646177229761643,1.7631233763104999,0.05446316883371497,5.763660181243204,0.17804040362058438,9.762854047594432,0.3015761548155061,2.074590499821888,0.06408443911001858,1.0,0.03089016319872307
Gene413,0.010494181171557041,False,1.0,0.010494181171557041,False,0.010494181171557041,1.0,0.010494181171557041,8.44340274342,0.08860659809387122,1.4878648796990428,0.015613923606358677,1.0,0.010494181171557041,7.513143624336339,0.07884429036171424,1.0,0.010494181171557041,13.416890452461372,0.14079927916706356,1.0,0.010494181171557041,2.6336570652546745,0.02763807438653378,1.8406138665865834,0.01931573538283973
Gene414,0.0019823919447368443,False,1.0,0.0019823919447368443,False,0.0019823919447368443,17.370261215114336,0.03443466591081749,4.785935212056248,0.009487599412412728,1.2260179899468207,0.0024304481873730346,2.1158735653546255,0.004194490712040636,2.225404347645187,0.00441162365255417,3.566274056641313,0.0070697529626097275,3.316000759356111,0.0065736131940888134,1.4914216496590291,0.002956582264490195,1.0,0.0019823919447368443,4.388565466343308,0.008699856829429265
Gene415,0.0003235708577431325,False,1.0,0.0003235708577431325,False,0.0003235708577431325,1.4302413457255614,0.000462784419016112,6.939296531080875,0.0022453541306957825,5.100829653201524,0.0016504798260880223,5.655022782594253,0.0018298005723209785,2.1066299201219993,0.000681644050201222,1.0,0.0003235708577431325,6.877273243602382,0.0022252852023663177,4.846522459150073,0.001568193429178545,1.3205416390809177,0.00042728879084293466,1.0,0.0003235708577431325
Gene416,0.00019337889720528242,False,1.0,0.00019337889720528242,False,0.00019337889720528242,1.1925129275610455,0.00023060683483479782,1.3836086594459704,0.0002675607167273409,1.6199854554466095,0.0003132710008628625,8.631318678413862,0.0016691148874590283,1.3906815295023498,0.0002689284605389198,2.4802563268299602,0.00047962923326880225,1.0012683438516063,0.00019362416814058315,2.9052291484174684,0.0005618100088496118,2.0027211788121195,0.0003872840129683509,1.3035782959268347,0.0002520845332870726
Gene417,0.015131313655617673,False,1.0,0.015131313655617673,False,0.015131313655617673,1.9391984477465767,0.029342619953340372,2.796681940158765,0.04231747163154365,1.6878563145269865,0.02553948330072271,5.078586009130866,0.07684567783119074,1.7937085781150532,0.027141167102230867,2.621807021487011,0.039671384386620705,8.627658094689922,0.13054780074418199,2.659569180292753,0.04024277545582364,1.0,0.015131313655617673,5.455489435249911,0.08254872178967493
Gene418,0.06980215789239758,False,1.0,0.06980215789239758,False,0.06980215789239758,2.071480019344962,0.1445937753812638,4.077716412854879,0.2846334048905173,1.0,0.06980215789239758,1.0,0.06980215789239758,1.3337201797384497,0.09309654657038013,1.0,0.06980215789239758,2.8955568476910876,0.2021161162689463,3.310608913629038,0.23108764610911292,2.8603683760549807,0.1996598850158106,7.765925280029432,0.5420783425771762
Gene419,0.019238305137182662,False,1.0,0.019238305137182662,False,0.019238305137182662,1.3159452372505982,0.02531655601804924,1.1191243898842094,0.021530056499055795,1.1360916478933083,0.021856477785976148,2.7417108737299234,0.052745870386747946,3.953270142354138,0.07605421728832244,1.0,0.019238305137182662,1.0,0.019238305137182662,1.0813046798785473,0.02080246937776711,2.375416349206393,0.04569898455388503,1.0,0.019238305137182662
Gene420,0.10161512410351461,False,1.0,0.10161512410351461,False,0.10161512410351461,1.0600434678317163,0.10771644853883985,5.38591081377334,0.5472899957520394,1.0,0.10161512410351461,3.199044247261434,0.3250712781981051,3.1874516008894767,0.3238932899983305,1.0,0.10161512410351461,4.082650041590251,0.4148589906474125,4.764556872881615,0.4841510379361188,12.253743365045654,1.245165652771733,1.0,0.10161512410351461
Gene421,0.00046663374280365196,False,1.0,0.00046663374280365196,False,0.00046663374280365196,4.065891143919857,0.0018972820023195449,1.4646875976198348,0.0006834726557154329,3.164037494312795,0.0014764466583422683,1.0,0.00046663374280365196,2.3123590772742757,0.0010790247709344942,2.990336621890366,0.0013953919701155304,1.2599517060983563,0.0005879359803685228,1.5213246376221208,0.0007099014096730198,1.013745530880319,0.0004730478713251584,7.154903961207499,0.003338719614818931
Gene422,0.00022429074745354815,False,1.0,0.00022429074745354815,False,0.00022429074745354815,4.752814899861038,0.0010660124063981927,1.2663078186554626,0.00028402112715250583,1.5136695613737439,0.00033950207731820136,15.995879710095805,0.003587727816354433,10.87450108891254,0.002439049977416617,3.970418720777531,0.0008905281825867529,5.163385413203426,0.001158099573718144,2.9634168613473126,0.0006646669828480364,1.7243739718736186,0.0003867611270409775,7.487953467799997,0.0016794786801902493
Gene423,0.014310767712261498,False,1.0,0.014310767712261498,False,0.014310767712261498,8.30915283159071,0.11891035605857454,1.0,0.014310767712261498,1.4321152904562326,0.020494669258897053,1.0,0.014310767712261498,2.55543590424667,0.036570249629247015,1.1823467232487292,0.016920289311766097,2.6884499661250834,0.03847378297125336,7.87693152204365,0.11272493729735708,15.080556345437863,0.21581433883123244,1.0,0.014310767712261498
Gene424,0.0018582336258547028,False,1.0,0.0018582336258547028,False,0.0018582336258547028,7.027693307023279,0.013059096015304696,1.4068440979399788,0.0026142450091272956,5.228784849692688,0.00971630383005858,7.846285043894538,0.014580230706605673,1.0,0.0018582336258547028,13.563591497235098,0.025204321807519196,1.0,0.0018582336258547028,37.863612132830525,0.07035943726154578,1.1286544052289016,0.002097303567765385,1.0,0.0018582336258547028
Gene425,0.007653845051495753,False,1.0,0.007653845051495753,False,0.007653845051495753,1.741106571947305,0.013326159919825614,2.4957253425255392,0.01910189506278164,2.1749938890067884,0.01664706621440811,10.864391278040234,0.08315436742094187,2.58864043008403,0.019813052745900492,2.882271113286164,0.02206045649749446,5.266345113324445,0.04030778948508715,2.133988999876519,0.016333221146651266,4.499466084983722,0.034438216228925636,7.571499334614676,0.05795108271464392
Gene426,0.012251291014358059,False,1.0,0.012251291014358059,False,0.012251291014358059,2.6626161660737493,0.03262048551010383,1.0,0.012251291014358059,5.767786218665054,0.07066282747346943,4.231832439597668,0.05184541074151186,6.84338282889943,0.08384027455950782,2.39290559757564,0.02931618284578554,1.695846139342605,0.020776304568661863,5.702679325221075,0.06986518397484644,6.0207863912279835,0.07376240621422069,1.1564969551696767,0.014168580755002715
Gene427,0.2399112725869863,False,1.0,0.2399112725869863,False,0.2399112725869863,1.2158333291718464,0.29169212125528987,1.4494943740041075,0.3477500398750025,1.9992678232193246,0.47964688771076214,2.4015935321292283,0.5761693605297985,2.199362241060454,0.5276517941325797,2.882058843185105,0.6914384047391161,1.0,0.2399112725869863,3.444117140302178,0.8262825260685476,1.2841594360784068,0.30808432451415724,4.627496258917124,1.1101885163683254
Gene428,0.0021680703449993466,False,1.0,0.0021680703449993466,False,0.0021680703449993466,1.764403860703696,0.0038253516869940414,1.0,0.0021680703449993466,5.306450385654405,0.011504757718347662,1.1136284407487327,0.002414424797735189,3.9564854163749796,0.008577938701664985,1.0,0.0021680703449993466,1.0,0.0021680703449993466,10.536871055901377,0.02284467766538173,3.7210583156466988,0.008067516186166825,5.379354603485698,0.01166281919105306
Gene429,0.07625751601916493,False,1.0,0.07625751601916493,False,0.07625751601916493,4.077921254474372,0.3109721453879726,1.0,0.07625751601916493,1.504560515772479,0.11473404763332287,2.3295895900920143,0.17764871548452163,14.994797034107885,1.1434659750326088,2.366221999970553,0.18044221206765493,1.5999115040389646,0.1220052771484976,2.3343854875392305,0.178014438710929,5.481068445223437,0.4179726647637657,4.58226749027083,0.3494323365434265
Gene430,0.06751502256564833,False,1.0,0.06751502256564833,False,0.06751502256564833,1.7166386696124085,0.11589889851594629,1.7385624341170465,0.11737908197120088,1.2165376699309975,0.08213456823735253,4.304242393023202,0.2906010222929816,1.5637373257384728,0.10557576083397956,4.938160214085316,0.33339999828675687,4.407351167460584,0.29756241352583784,2.1212666077256155,0.1432173628883512,1.137000002795423,0.0767645808458752,1.0,0.06751502256564833
Gene431,0.06697805357522843,False,1.0,0.06697805357522843,False,0.06697805357522843,1.6794817341739714,0.1124884175701218,10.031671754551171,0.6719018482254341,5.4028668171785155,0.3618735031408065,2.9300195042120736,0.1962470033295805,1.0,0.06697805357522843,2.5808689938575897,0.17286158174123953,1.258815734082916,0.08431302767874606,3.5635724079530284,0.23868114365908372,1.0,0.06697805357522843,2.2708384515503997,0.15209633946863144
Gene432,0.019531705192472798,False,1.0,0.019531705192472798,False,0.019531705192472798,1.910671129188139,0.03731866521507184,1.0,0.019531705192472798,1.0,0.019531705192472798,45.755530668708886,0.8936835359463697,2.472309962034429,0.048288429322870086,2.4589826595396174,0.04802812437953052,1.1346331668438785,0.022161320516396438,2.5379187952320357,0.04956988171090786,1.0,0.019531705192472798,3.333690196906077,0.06511265412900609
Gene433,0.0008558178652206329,False,1.0,0.0008558178652206329,False,0.0008558178652206329,1.077256132122797,0.0009219350432891682,2.9074765287625755,0.0024882703560246836,1.0,0.0008558178652206329,3.1780830365401656,0.002719860239825711,1.1681263879073,0.0009997034316067146,12.651303257596993,0.010827211346175498,3.068533860108432,0.0026261060975152264,4.181924556559863,0.0035789657465088035,18.016513639352194,0.015418854241548811,1.2874060355738668,0.001101785085036985
Gene434,0.0031770325413288183,False,1.0,0.0031770325413288183,False,0.0031770325413288183,8.095965218384542,0.025721144952273962,7.555030169500011,0.024002576699222514,2.4347669956448903,0.007735333975717218,1.8281898246272854,0.005808218564567111,1.3365331087825576,0.004246209179165555,8.697924198785861,0.02763358822155407,4.7255014079309285,0.015013071747091707,1.0,0.0031770325413288183,1.2712006857184404,0.0040386459450869935,3.9547153773137778,0.012564259445419348
Gene435,0.014597915170305172,False,1.0,0.014597915170305172,False,0.014597915170305172,1.0882484214586334,0.015886158140671642,1.0,0.014597915170305172,1.0,0.014597915170305172,10.2020798912123,0.14892909681259336,1.073121793136673,0.01566534090361493,2.7660986278643205,0.04037927312226088,1.8176813768961761,0.026534358546573884,4.626187717884945,0.0675326958675921,1.99269646316963,0.029089213929517403,7.321985186687001,0.10688571863348792
Gene436,0.011916195590294464,False,1.0,0.011916195590294464,False,0.011916195590294464,1.2472822042264016,0.014862858701855405,1.5247401171255932,0.018169101460037057,4.921480307090337,0.05864532193307092,1.5083735538235268,0.0179740742905887,1.2447181615289944,0.014832305067571236,1.3243090965600017,0.015780726216615137,2.13748120317702,0.02547064408763531,1.193517211092274,0.014222184527758303,1.0,0.011916195590294464,1.9877167613013302,0.023686021705773306
Gene437,0.02479541880637799,False,1.0,0.02479541880637799,False,0.02479541880637799,4.050786164302029,0.1004409394389503,8.022973401390669,0.19893298555991257,7.7801568102954635,0.19291224649056993,1.0,0.02479541880637799,1.0,0.02479541880637799,2.8450080990423423,0.07054316732329219,1.9492014069538688,0.04833126522340239,8.567216428145498,0.21242771934074933,1.0,0.02479541880637799,3.1146794791103445,0.07722978213217223
Gene438,0.0008648122786674354,False,1.0,0.0008648122786674354,False,0.0008648122786674354,1.7407693835994758,0.0015054387372651697,1.7583112760000654,0.0015206091812042626,9.510126828871348,0.008224474453292543,4.901638364322893,0.004238997043053802,1.4701775852508931,0.0012714276275466127,1.0,0.0008648122786674354,1.0,0.0008648122786674354,4.267388853502529,0.0036904902783575365,5.8704263900898015,0.005076816823163009,1.0642988032293097,0.0009204186732037638
Gene439,0.011098853895753371,False,1.0,0.011098853895753371,False,0.011098853895753371,1.7896643048788898,0.019863222642295817,2.5178096400078536,0.02794480133176656,1.9193164661534456,0.021302213037550765,7.509433202960882,0.0833461019595821,1.0419929808556885,0.011564927854917827,14.410215562626115,0.15993687713589871,4.779918976019376,0.05305162234837812,2.145947099076766,0.02381755332066881,4.9811884950606835,0.05528548333388614,1.0,0.011098853895753371
Gene440,3.716218965422594e-05,False,1.0,3.716218965422594e-05,False,3.716218965422594e-05,2.2612650119473487,8.403355923245285e-05,1.0,3.716218965422594e-05,1.0,3.716218965422594e-05,2.4267060688964435,9.01817111673907e-05,4.390351207021303,0.00016315506420398542,1.410693106505319,5.2424444767859815e-05,5.222392770544373,0.00019407555058782844,1.0,3.716218965422594e-05,8.459413837011095,0.00031437034137458947,4.00752565028382,0.00014892842826002244
Gene441,0.03837637018323047,False,1.0,0.03837637018323047,False,0.03837637018323047,1.2415986775676506,0.047648050469345574,8.762067113261761,0.33625633110884295,40.990940671174386,1.573083513355826,1.0536601011569768,0.04043565008930021,1.1623025021532793,0.04460495108752928,2.51988664609747,0.09670410275041558,3.3594984558209884,0.1289253563705774,1.011867512475204,0.038831802235133,1.0,0.03837637018323047,2.393051333786502,0.09183662385286422
Gene442,0.005414014385629383,False,1.0,0.005414014385629383,False,0.005414014385629383,1.0,0.005414014385629383,1.530744126810839,0.008287470723271571,8.75217193653587,0.04738438476990697,1.0730855376176767,0.005809700537672942,1.6064415646991475,0.008697297740954159,1.0,0.005414014385629383,3.56414967346324,0.019296357604666248,2.9638975462336554,0.01604658395284064,2.4525751899931345,0.013278277360460547,1.5729307103475496,0.008515869493419877
Gene443,0.02454047951835078,False,1.0,0.02454047951835078,False,0.02454047951835078,1.0,0.02454047951835078,1.0,0.02454047951835078,2.4887278080039184,0.06107457379907019,1.0,0.02454047951835078,3.1812090364591525,0.07806839520281825,1.4353550988071,0.035224302403836,1.0,0.02454047951835078,1.999971849637504,0.04908026821330729,1.225193967097396,0.030066847455560583,1.0,0.02454047951835078
Gene444,0.14934013566732401,False,1.0,0.14934013566732401,False,0.14934013566732401,3.621985503377937,0.540907806459542,5.719173224534141,0.8541021052568556,47.61028452991665,7.11012635085765,1.0,0.14934013566732401,1.0,0.14934013566732401,5.18395308127288,0.7741722564503343,1.0,0.14934013566732401,1.9466638720667324,0.2907150467531241,1.0,0.14934013566732401,1.0034900161513274,0.1498613351528444
Gene445,0.0007313372924727795,False,1.0,0.0007313372924727795,False,0.0007313372924727795,1.0,0.0007313372924727795,1.0,0.0007313372924727795,6.0415987585656135,0.004418446478296281,1.0,0.0007313372924727795,2.697627340924608,0.001972875475612346,1.0,0.0007313372924727795,1.0,0.0007313372924727795,5.123683247081713,0.003747140633408879,1.0,0.0007313372924727795,11.729243535002318,0.008578033209642448
Gene446,0.004452508029377937,False,1.0,0.004452508029377937,False,0.004452508029377937,1.0,0.004452508029377937,3.8057802710175896,0.016945267214753958,1.0,0.004452508029377937,2.971051562118801,0.013228630936029823,1.0,0.004452508029377937,10.339729554669873,0.04603772886376397,1.3414065496745544,0.005972623433086108,6.046154178511942,0.026920550026681384,2.6916891661204008,0.011984767624740687,1.1765889897213588,0.005238771924012025
Gene447,0.00029444655192006983,False,1.0,0.00029444655192006983,False,0.00029444655192006983,2.1783688001102024,0.000641413182002709,2.9192871236028903,0.0008595740276095298,1.0,0.00029444655192006983,1.2210953845546277,0.00035954732554762184,1.0,0.00029444655192006983,6.313352444531371,0.0018589448583484062,1.042735827763156,0.0003070299690483811,1.0,0.00029444655192006983,2.9039864650333724,0.000855068801451629,5.5783477056952355,0.0016425252473531945
Gene448,0.008334700644753185,False,1.0,0.008334700644753185,False,0.008334700644753185,1.0,0.008334700644753185,1.5515862813861014,0.012932007179858937,1.2689553431314453,0.010576362916560656,1.0,0.008334700644753185,1.0,0.008334700644753185,1.5345061773233368,0.01278964962551456,2.9339988432635353,0.02445400205065369,7.175992567248352,0.05980974987698891,25.214644565494105,0.2101565143172461,3.310462547902026,0.02759171433243029
Gene449,0.01083215118924204,False,1.0,0.01083215118924204,False,0.01083215118924204,1.9664182904444794,0.021300540223385466,21.77218948675654,0.23583964824137293,2.5560960921876297,0.027688019324807165,2.875954044123819,0.03115276901926128,1.2431160949828963,0.013465621486634901,2.2023177179115025,0.0238558384871639,1.0,0.01083215118924204,10.828363063929242,0.11729446584048572,3.403334889321284,0.03686543806875047,11.9456227312961,0.1293967914750458
Gene450,4.088846064082267e-06,False,1.0,4.088846064082267e-06,False,4.088846064082267e-06,7.168281809468282,2.9310000862876897e-05,1.0,4.088846064082267e-06,1.0,4.088846064082267e-06,5.885316586777026,2.4064153561721324e-05,2.1231736742804825,8.681330321444836e-06,7.6072433786431635,3.110484714728099e-05,18.15668601423145,7.423989414606781e-05,3.32582071021374,1.3598768920800742e-05,1.9740683566793495,8.071661630437708e-06,13.706281639086976,5.604287573318383e-05
Gene451,0.001801861930665199,False,1.0,0.001801861930665199,False,0.001801861930665199,1.470636319249747,0.002649883597509711,4.772586291928142,0.008599541550239904,4.1172028549223345,0.007418631085110627,2.2935644265675883,0.004132686425760095,5.569491019715604,0.010035453841607245,5.2690587606716734,0.009494116391292242,1.046724474166221,0.0018860529818956623,1.4939854896211022,0.002691955578714472,2.539734834973957,0.004576251513123834,1.814812244142658,0.003270041094025732
