,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene553,0.04906975339156379,False,1.0,0.04906975339156379,False,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,1.0,0.04906975339156379,2.183900755217809,0.1071634714901878
Gene554,0.021150277910443476,False,1.0,0.021150277910443476,False,0.021150277910443476,3.127509339724101,0.06614769170267232,2.551235215773043,0.05395933382851009,1.0,0.021150277910443476,1.0,0.021150277910443476,1.3332097377732577,0.02819775646681387,1.0,0.021150277910443476,1.0,0.021150277910443476,1.3718990868490397,0.02901604695194082,2.646727112288995,0.05597901397801778,1.0,0.021150277910443476
Gene555,0.014152733303024315,False,1.0,0.014152733303024315,False,0.014152733303024315,1.039221024190204,0.014707817998259737,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315,1.0,0.014152733303024315
Gene556,0.00041291892179845134,False,1.0,0.00041291892179845134,False,0.00041291892179845134,1.0,0.00041291892179845134,1.0,0.00041291892179845134,5.5901311844666575,0.0023082709414018717,1.0,0.00041291892179845134,1.0,0.00041291892179845134,1.0,0.00041291892179845134,7.2268873435944485,0.0029841185298758936,2.7480183461092262,0.0011347087725577852,1.0,0.00041291892179845134,11.411411455859103,0.004711987714551837
Gene557,0.008808465674746118,False,1.0,0.008808465674746118,False,0.008808465674746118,28.068697797047083,0.2472421610801112,1.0,0.008808465674746118,1.0,0.008808465674746118,1.0,0.008808465674746118,1.0,0.008808465674746118,10.321887165526867,0.0909199887961459,1.0,0.008808465674746118,1.0,0.008808465674746118,1.0,0.008808465674746118,1.0,0.008808465674746118
Gene558,3.692889482634309e-05,False,1.0,3.692889482634309e-05,False,3.692889482634309e-05,2.276883077178437,8.408277568900292e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05,1.0,3.692889482634309e-05
Gene559,0.0014867882881288645,False,1.0,0.0014867882881288645,False,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645,11.405635668925697,0.016957765531223554,1.0,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645,1.0,0.0014867882881288645
Gene560,0.03074269996845146,False,1.0,0.03074269996845146,False,0.03074269996845146,1.0,0.03074269996845146,1.0,0.03074269996845146,1.4095101308156168,0.04333214705415728,1.0,0.03074269996845146,1.0,0.03074269996845146,5.10325844257467,0.15688794316153995,1.0,0.03074269996845146,1.0,0.03074269996845146,10.864782095501186,0.33401273618459626,1.0,0.03074269996845146
Gene561,0.027730181363120564,False,1.0,0.027730181363120564,False,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564,3.266440929635116,0.0905789993907019,1.0,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564,1.0,0.027730181363120564
Gene562,0.039800718054417566,False,1.0,0.039800718054417566,False,0.039800718054417566,1.0,0.039800718054417566,3.5234096963823407,0.14023423591591455,1.0,0.039800718054417566,1.0,0.039800718054417566,1.0,0.039800718054417566,9.736267631891412,0.3875104429192619,4.379542659693917,0.17430894260577162,1.0,0.039800718054417566,1.0,0.039800718054417566,1.0,0.039800718054417566
Gene563,0.06432289031647695,False,1.0,0.06432289031647695,False,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0,0.06432289031647695,1.0141162563613222,0.06523088872608554
Gene564,0.0004371633356843762,False,1.0,0.0004371633356843762,False,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0582841107257541,0.0004626430119466444,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762,1.0,0.0004371633356843762
Gene565,0.01417998266742101,False,1.0,0.01417998266742101,False,0.01417998266742101,1.0,0.01417998266742101,3.6203379808307066,0.051336329818385394,1.0,0.01417998266742101,1.0,0.01417998266742101,4.475814145514186,0.06346696700598894,1.0,0.01417998266742101,4.016974358946195,0.05696062678533166,1.0,0.01417998266742101,1.0,0.01417998266742101,1.0,0.01417998266742101
Gene566,0.010024798538363505,False,1.0,0.010024798538363505,False,0.010024798538363505,1.0,0.010024798538363505,1.0,0.010024798538363505,1.7712692671373453,0.017756617560246657,1.0,0.010024798538363505,1.0,0.010024798538363505,2.1747109670358613,0.021801039323704186,1.0,0.010024798538363505,1.0,0.010024798538363505,1.0,0.010024798538363505,4.5972497573996565,0.046086502648472055
Gene567,0.0005745655100532532,False,1.0,0.0005745655100532532,False,0.0005745655100532532,5.013871886792448,0.00288079785797657,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532,1.0,0.0005745655100532532
Gene568,0.015520624863765629,False,1.0,0.015520624863765629,False,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,1.0,0.015520624863765629,2.0581350073042226,0.03194354136735237,1.0,0.015520624863765629
Gene569,0.011895967851998463,False,1.0,0.011895967851998463,False,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463,3.4268711511028735,0.040765949046460755,1.0,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463,1.0,0.011895967851998463
Gene570,0.002174422934599288,False,1.0,0.002174422934599288,False,0.002174422934599288,1.0,0.002174422934599288,6.958438214042172,0.015130587641605405,1.0,0.002174422934599288,3.0769295338780953,0.006690546146610426,1.0,0.002174422934599288,1.0,0.002174422934599288,1.0,0.002174422934599288,1.0,0.002174422934599288,1.0,0.002174422934599288,1.0,0.002174422934599288
Gene571,0.005006949110162126,False,1.0,0.005006949110162126,False,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126,1.0,0.005006949110162126
Gene572,0.22499375183764847,False,1.0,0.22499375183764847,False,0.22499375183764847,1.0,0.22499375183764847,1.0,0.22499375183764847,1.0,0.22499375183764847,9.452212482319503,2.1266887495637175,1.0,0.22499375183764847,1.0,0.22499375183764847,1.0,0.22499375183764847,1.0,0.22499375183764847,1.0,0.22499375183764847,6.9273299221786635,1.558605949408183
Gene573,0.14572583066403472,False,1.0,0.14572583066403472,False,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472,10.189695064023073,1.4849017774179767,1.0,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472,1.0,0.14572583066403472
Gene574,1.963195209410492e-06,False,1.0,1.963195209410492e-06,False,1.963195209410492e-06,1.0,1.963195209410492e-06,1.0,1.963195209410492e-06,3.0291916671472197,5.946894569329603e-06,1.0,1.963195209410492e-06,1.0,1.963195209410492e-06,1.0,1.963195209410492e-06,2.553110844512618,5.012254979041147e-06,1.0,1.963195209410492e-06,1.0,1.963195209410492e-06,2.758171089606298,5.414828269849601e-06
Gene575,0.03081011010509463,False,1.0,0.03081011010509463,False,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463,1.0,0.03081011010509463
Gene576,0.0013254677720617061,False,1.0,0.0013254677720617061,False,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.0,0.0013254677720617061,1.8187267366263222,0.0024106636755851485,1.06733394348838,0.001414716744121378,1.0,0.0013254677720617061
Gene577,0.0006957620639373063,False,1.0,0.0006957620639373063,False,0.0006957620639373063,1.0,0.0006957620639373063,1.0,0.0006957620639373063,1.0,0.0006957620639373063,1.0,0.0006957620639373063,1.0,0.0006957620639373063,5.681763293196913,0.003953155355677911,1.0,0.0006957620639373063,1.0,0.0006957620639373063,1.0,0.0006957620639373063,1.2469540978406364,0.000867583356748683
Gene578,6.135181076875789e-09,False,1.0,6.135181076875789e-09,False,6.135181076875789e-09,1.6969675985156818,1.0411203498484762e-08,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09,1.0,6.135181076875789e-09
Gene579,0.015479666267468507,False,1.0,0.015479666267468507,False,0.015479666267468507,1.0,0.015479666267468507,1.6502949522725194,0.02554601510406647,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507,1.0,0.015479666267468507
Gene580,5.157713991978568e-06,False,1.0,5.157713991978568e-06,False,5.157713991978568e-06,1.0,5.157713991978568e-06,1.0,5.157713991978568e-06,1.0,5.157713991978568e-06,1.0,5.157713991978568e-06,1.3629508272668387,7.029710552172939e-06,1.0,5.157713991978568e-06,1.0,5.157713991978568e-06,1.0,5.157713991978568e-06,3.2023374319762534,1.6516740579940637e-05,1.0,5.157713991978568e-06
Gene581,0.0213434828219035,False,1.0,0.0213434828219035,False,0.0213434828219035,1.0,0.0213434828219035,6.252491669158612,0.1334499485347816,1.0,0.0213434828219035,1.0,0.0213434828219035,1.0,0.0213434828219035,2.0349975338816786,0.04343393490701959,1.0,0.0213434828219035,1.0,0.0213434828219035,1.0,0.0213434828219035,1.0,0.0213434828219035
Gene582,6.657783093642943e-07,False,1.0,6.657783093642943e-07,False,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07,1.0,6.657783093642943e-07
Gene583,0.004705430698901658,False,1.0,0.004705430698901658,False,0.004705430698901658,1.0,0.004705430698901658,1.0,0.004705430698901658,1.0,0.004705430698901658,1.0,0.004705430698901658,10.268866338358633,0.04831943891143057,1.0,0.004705430698901658,1.0,0.004705430698901658,1.0,0.004705430698901658,1.9259329821302542,0.009062344178142917,1.0,0.004705430698901658
Gene584,3.7392672169093426e-05,False,1.0,3.7392672169093426e-05,False,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,64.51920710796739,0.002412545559998067,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05,1.0,3.7392672169093426e-05
Gene585,0.006177686171108298,False,1.0,0.006177686171108298,False,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298,1.0,0.006177686171108298
Gene586,0.07181953788709572,False,1.0,0.07181953788709572,False,0.07181953788709572,1.0,0.07181953788709572,1.8172597531070158,0.13051475568896354,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572,1.0,0.07181953788709572
Gene587,0.0006446374938007719,False,1.0,0.0006446374938007719,False,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719,3.3781621271042304,0.0021776899672691554,1.0,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719,1.0,0.0006446374938007719
Gene588,1.659323632008219e-06,False,1.0,1.659323632008219e-06,False,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,2.217372009305175,3.6793377759936255e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06,1.0,1.659323632008219e-06
Gene589,3.577683260253751e-05,False,1.0,3.577683260253751e-05,False,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,2.7313142586216834,9.771777301563181e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05,1.0,3.577683260253751e-05
Gene590,0.022924735236921054,False,1.0,0.022924735236921054,False,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054,2.4563746438031386,0.05631173835187322,1.0,0.022924735236921054,1.0,0.022924735236921054,1.0,0.022924735236921054
Gene591,0.11075044070111208,False,1.0,0.11075044070111208,False,0.11075044070111208,5.595203477527237,0.6196712509485364,1.0,0.11075044070111208,1.0,0.11075044070111208,1.0,0.11075044070111208,1.0,0.11075044070111208,1.0,0.11075044070111208,1.0,0.11075044070111208,1.8019072828039067,0.19956202567307604,1.0,0.11075044070111208,1.0,0.11075044070111208
Gene592,0.0023165045079017953,False,1.0,0.0023165045079017953,False,0.0023165045079017953,1.0,0.0023165045079017953,2.4247836022929143,0.00561702214539789,1.0,0.0023165045079017953,1.0,0.0023165045079017953,1.0,0.0023165045079017953,4.638880061302597,0.010745986573623223,1.8973305846137987,0.004395174852237813,1.0,0.0023165045079017953,1.0,0.0023165045079017953,1.0,0.0023165045079017953
Gene593,0.39895566630646906,False,1.0,0.39895566630646906,False,0.39895566630646906,1.0,0.39895566630646906,1.0,0.39895566630646906,1.0,0.39895566630646906,1.2521843919050046,0.4995660584110219,1.0,0.39895566630646906,1.0,0.39895566630646906,1.0,0.39895566630646906,2.6666067487672525,1.0638578722317664,1.0,0.39895566630646906,1.0,0.39895566630646906
Gene594,0.11071780669928215,False,1.0,0.11071780669928215,False,0.11071780669928215,1.0,0.11071780669928215,1.0,0.11071780669928215,1.0,0.11071780669928215,1.0,0.11071780669928215,1.4158214241417288,0.1567566427588263,1.0,0.11071780669928215,1.7389859335499915,0.19253670844355866,1.0,0.11071780669928215,5.686481207980218,0.6295947271842541,1.0,0.11071780669928215
Gene595,0.003907812767987877,False,1.0,0.003907812767987877,False,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877,1.0,0.003907812767987877
Gene596,0.0012865630593942275,False,1.0,0.0012865630593942275,False,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275,1.0,0.0012865630593942275
Gene597,0.04370851626941465,False,1.0,0.04370851626941465,False,0.04370851626941465,1.0,0.04370851626941465,1.0,0.04370851626941465,1.0,0.04370851626941465,5.265495514755421,0.2301469963732172,1.0,0.04370851626941465,3.4546905199039073,0.1509993967950125,1.0,0.04370851626941465,1.0,0.04370851626941465,2.423122096584665,0.10591107158134898,1.0,0.04370851626941465
Gene598,0.010535319425548651,False,1.0,0.010535319425548651,False,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651,1.0,0.010535319425548651
Gene599,0.49872538355953294,False,1.0,0.49872538355953294,False,0.49872538355953294,1.0,0.49872538355953294,2.556702966234229,1.2750926674829615,1.0,0.49872538355953294,1.0,0.49872538355953294,1.0,0.49872538355953294,1.0,0.49872538355953294,2.1407330123284827,1.0676378926720769,1.0,0.49872538355953294,19.35093526497272,9.650802612259211,1.0,0.49872538355953294
Gene600,0.0006586838330219951,False,1.0,0.0006586838330219951,False,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,1.0,0.0006586838330219951,34.41556542650718,0.022668976550751
Gene601,0.0016370685001372983,False,1.0,0.0016370685001372983,True,0.004485881999559586,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983,1.0,0.0016370685001372983
Gene602,0.001494597241958447,False,1.0,0.001494597241958447,True,0.0024173863525889707,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447,1.0,0.001494597241958447
Gene603,0.032915650841512614,False,1.0,0.032915650841512614,True,0.13318711641485248,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614,1.0,0.032915650841512614
Gene604,0.00017925320388880754,False,1.0,0.00017925320388880754,True,0.0009182628052120753,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754,1.0,0.00017925320388880754
Gene605,0.0007508016326593736,False,1.0,0.0007508016326593736,True,0.0020275053145403514,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736,1.0,0.0007508016326593736
Gene606,0.012595286803512797,False,1.0,0.012595286803512797,True,0.06376793960599877,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797,1.0,0.012595286803512797
Gene607,0.007795805655729304,False,1.0,0.007795805655729304,True,0.00926028594932659,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304,1.0,0.007795805655729304
Gene608,0.04530041453439318,False,1.0,0.04530041453439318,True,0.11183242870711818,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318,1.0,0.04530041453439318
Gene609,0.011693580460353585,False,1.0,0.011693580460353585,True,0.013828875176205615,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585,1.0,0.011693580460353585
Gene610,0.29081679484908074,False,1.0,0.29081679484908074,True,4.213868197193659,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074,1.0,0.29081679484908074
Gene611,0.0038534980756825617,False,1.0,0.0038534980756825617,True,0.028285882690963285,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617,1.0,0.0038534980756825617
Gene612,0.07867676124457684,False,1.0,0.07867676124457684,True,0.21257439931713656,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684,1.0,0.07867676124457684
Gene613,0.003104485066243824,False,1.0,0.003104485066243824,True,0.0056888044895995315,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824,1.0,0.003104485066243824
Gene614,0.02321162245824133,False,1.0,0.02321162245824133,True,0.0514503448316402,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133,1.0,0.02321162245824133
Gene615,0.0002920419806846602,False,1.0,0.0002920419806846602,True,0.0005612736312620846,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602,1.0,0.0002920419806846602
Gene616,0.0057720779886522204,False,1.0,0.0057720779886522204,True,0.009684008811184665,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204,1.0,0.0057720779886522204
Gene617,0.01247124013781075,False,1.0,0.01247124013781075,True,0.02346035893421435,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075,1.0,0.01247124013781075
Gene618,0.13338316193058877,False,1.0,0.13338316193058877,True,0.15736312371245326,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877,1.0,0.13338316193058877
Gene619,0.0715678804429564,False,1.0,0.0715678804429564,True,0.08313511542824348,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564,1.0,0.0715678804429564
Gene620,0.018181851329243836,False,1.0,0.018181851329243836,True,0.06563544898981079,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836,1.0,0.018181851329243836
Gene621,0.002119750838848179,False,1.0,0.002119750838848179,True,0.0022777681015617654,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179,1.0,0.002119750838848179
Gene622,0.13567069653409528,False,1.0,0.13567069653409528,True,0.3962134331219295,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528,1.0,0.13567069653409528
Gene623,0.012246121814718139,False,1.0,0.012246121814718139,True,0.0392983074657772,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139,1.0,0.012246121814718139
Gene624,0.00841757459321093,False,1.0,0.00841757459321093,True,0.15928800900126683,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093,1.0,0.00841757459321093
Gene625,0.04524127353686135,False,1.0,0.04524127353686135,True,0.2996455814651663,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135,1.0,0.04524127353686135
Gene626,0.03587406379921645,False,1.0,0.03587406379921645,True,0.04912828494516648,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645,1.0,0.03587406379921645
Gene627,0.00048579185443177084,False,1.0,0.00048579185443177084,True,0.0006628685247543846,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084,1.0,0.00048579185443177084
Gene628,0.15081799516203084,False,1.0,0.15081799516203084,True,0.15211375499694155,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084,1.0,0.15081799516203084
