,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene378,0.6387098134577274,0.1319859953436385,0.014103084644199645,0.010782374289591687,0.21747032720925974,0.09921127709291055,0.008780708903469644,0.3020460206258913,0.21479312924227834,0.44719232614442417,0.2614244010386511,0.6677006249459257,0.07720761690001483,0.019432325278069963,0.4271158646470277,0.19516300456468358,0.47212790269019583,0.1137652917919669,0.058781755101449375,0.02326871027330853,0.020142921399251813,0.008392288879765723,0.1379310111071763,0.29113370646716596,0.020813188735887708,0.5426875287887915,0.13766795812453178,0.32614345248024923,0.03330011593498152,0.05152363543582678,0.2048050649452868,0.04197363037955683,0.31190036769495655,0.1727890653700994,0.020154237261115402,0.017249335115704312,0.06989734803642701,0.4740400271619475,0.14650969128236935,0.8159194579750969,0.17493437981053855,0.15273486127407246,0.11182464722895473,0.04502694073254164,0.13507672977320345,0.06494824436003378,0.21166511311433736,0.011358368585512885,0.17607763651080807,0.3024943898389264
Gene379,0.14057597298649707,0.027963682790519404,0.4242897960268225,0.12124581502697507,0.059588138387564354,0.1898810917039509,0.1722023933158999,0.0365509386385618,0.0181559769017679,0.16070055245438597,0.014519524286879387,0.10993322583787585,0.12954010777078917,0.6344684301146183,0.022909100841782975,0.07445765621537113,0.2295112265374636,0.07234148342955203,0.07994590070673906,0.0007051734566999834,0.7137614813871637,0.38760395108557943,0.03482385299930389,0.3764195697988668,0.2480741622413562,0.1846208466595982,0.10178966115494886,0.14039532404718125,0.21543016719818364,0.16625763777973976,0.22935614945037747,0.14917520264665432,0.3641375562934534,0.1412625260632122,0.4565936693277035,0.04425519620452156,0.15584561673831823,0.03181535755091317,0.3686260929961823,0.004017256765845768,0.611309285149916,0.4996762992303879,0.2892857575012438,0.13480959084093408,0.0944451967077277,0.19094269661677826,0.04976503667490088,0.41294953784809296,0.08004156657455247,0.01555708780881088
Gene380,105.90556805207804,52.72439299588522,22.191248766335622,10.395460405386999,72.15622227150277,111.7734986261284,53.46562298878305,68.66233827022346,44.00757428778121,66.13653305723341,99.13735768143155,93.72110767238972,28.498682112359845,15.839348690327487,72.08545647954905,60.31608677106755,85.44405660559529,72.27173712662552,33.83788288881111,122.23632626960739,41.91970215682724,120.53737453614616,38.3001965285056,120.2903938615979,12.10283394579756,78.64106053783748,24.8818940605884,60.351236478767866,53.672367510462585,123.24318074979286,95.19405330304798,99.81025244435375,51.904754362932465,71.67664259232635,15.504087873844226,113.56102138024426,50.548310857285024,111.4437914941299,71.41804670773175,116.17339587139293,73.80742163303728,57.86437943292418,74.4918368022145,75.50749994132016,30.573971786009267,56.76225126383771,49.26470652285097,46.00386704440934,89.82298924978565,64.42698307506828
Gene381,1.358609791676414,0.8138832365978321,2.201171824283752,1.682168946069211,0.8622952311816602,1.015660858404948,1.5102996467892056,0.8667423064937498,1.591293376769994,1.3742918524318513,1.2129244467254918,0.986413257672899,1.5979192074651596,2.0416862877949318,1.0294975278733216,1.250233077612982,1.359171265864227,1.2837211048002304,1.1496760751389667,0.6424826911861407,1.7596777128107437,1.6009743637322396,1.2689775813576625,1.3019117872339259,2.197782703006742,1.6515182444636691,1.6472091120302745,1.6082136391988138,1.4645762684561747,1.08165232716884,1.0591177326167576,0.902896669197566,1.4962491880007394,1.282166219456311,1.8290738138669833,0.5082911195348685,1.6991060402964369,1.2950105497192643,1.516509136972844,0.9452791708628874,1.6229781263151732,1.3728773214614247,1.3405896899179268,0.7472156327000675,1.3735783040994347,1.2908879648936011,1.5138607982394567,1.8628949178799654,1.217508488662625,0.9657840365749178
Gene382,0.010764806925714675,0.15355358876024267,0.10667853814033679,0.05458758746411822,0.21552647890044102,0.4398618842467139,0.13935511745940093,0.2788570791037847,0.04849027444815697,0.003440271451407331,0.07289469478924827,0.012269707035793888,0.13051387917465593,0.03153898566702775,0.022174674644008328,0.057152600855341164,0.07636025065359488,0.15210371403699355,0.12168578666755561,0.39681295031358194,0.21980959794371907,0.4145248621443164,0.02810364671846612,0.1964115353849033,0.04250510187672754,6.375876908623794e-05,0.049527709862720475,0.0005275313508862679,0.1427063404164347,0.6757847930619847,0.2595998801036744,0.5284981815111527,0.09911948013365326,0.13542887932794428,0.026731238888391472,0.8896460337452985,0.15257304695280485,0.04636729644548419,0.23663131111173283,0.0013531168053593657,0.12271243594557502,0.030826261482014387,0.08412396896811805,0.4894346428632475,0.09908542578643344,0.29182067595774486,0.13794517052575828,0.14792541185504268,0.2418255593147921,0.23282736370327128
Gene383,3.0032772360568503,5.164105608453761,0.3477147696764275,1.6484619726354044,3.360381807902226,1.873042299503736,3.2126776537217743,1.4686111346972681,3.5441349867375775,2.140337404542034,4.124862016959976,1.5069997750012032,3.4110537129633243,1.735630450937021,2.0164857822508093,2.3108682252904114,1.0921409432763112,2.461374897344986,0.28272590997255154,0.2833227104018059,0.14993558129351497,0.8490158394150291,1.841636031227339,0.9346509550466137,4.811831945927429,2.6784548795069165,6.039881139000585,2.88749998888776,3.339573076906864,0.24952446723354504,1.6707629472733867,1.728060895831173,1.1533230271625363,1.3270679342816531,1.139118534448832,2.096862614528183,1.9395152122298367,0.7446529992411035,1.0116109352457834,2.5900267408421183,0.6312086372185364,1.099426203722678,1.5892691300525332,0.129089509634024,1.1512377924080381,1.019336390252551,3.4286067781284295,0.6848585903639655,1.2023176547801997,2.9408431713009096
Gene384,1.3254688958494802,1.22831756515769,1.455358031538327,0.7507418490522387,1.606828180132248,2.335374689103527,1.540583857563798,1.4621367458414307,1.7959354271957602,1.8365336282127627,1.5839802715573947,1.4292315632527601,1.632150743412456,1.4828002469376471,2.9235578396624575,0.9893730915464234,2.1174452067134117,1.6690436959428954,2.208637320630956,4.251159598795004,1.7485050597830263,2.2179848421456008,1.4750190664461427,2.190522440971773,0.7535927986657244,0.6540887920226406,0.611052974965384,1.1406641629521947,1.495236520868164,2.021523567134963,1.9281501106767243,0.8273956295600333,1.5857615980242268,2.071686480728863,0.772012807520353,3.885854229577046,1.238975412401145,2.5359026388661796,2.773948197348575,2.2461060269116118,2.227481835018998,1.1986769293445851,1.716777881927591,1.9965521214036768,2.5437517568410435,1.213039394937874,1.5918794376759577,1.1782584126050972,2.650959265765848,1.8636567004797489
Gene385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene388,0.022510313164852035,0.06853783594422068,0.2514783355699416,0.03546477247060719,0.06133941596465191,0.07871278790571108,0.02072431941485431,0.05218232596117922,0.28081325710145955,0.2104523237699052,0.1928389027120766,0.07362206871459903,0.11398489044781139,0.1992838285682293,0.4332676550877266,0.1106826823943688,0.047029993263616565,0.034751353160308834,0.26502797539590056,0.8512921175252322,0.08808732878699047,0.028141616815317273,0.26469924018407665,0.0870404030809377,0.039023253400765845,0.0011252100997609059,0.030084688085039266,0.07135987763071391,0.07505019691325127,0.004665421100568606,0.1385326815962536,0.07082268445947738,0.017979702342338203,0.27325364142767894,0.01545870171188903,0.012347102218417413,0.1534493256328074,0.24376259316986068,0.2345133679546545,0.019793587873085536,0.12733539075647776,0.030425879714404486,0.12951162067300073,0.05654081724942936,0.4866001177116548,0.0021584467701613592,0.0935341278870553,0.035552881442771855,0.2545455316702769,0.008824258361403957
Gene389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene391,2.2394507688744265,1.821878994005167,3.8044318477107852,2.6331433671037217,1.6183487309747,2.754121433770258,3.868659322171947,0.5861935586198768,0.8128923205977593,1.714110133398425,1.3615822026932622,0.9757701555671993,3.47517149298573,5.039575747110967,0.6002078901235968,1.298032085464988,1.7213330913119234,1.745973887555448,0.5407789038281089,0.1848024494093588,1.2421630891079876,3.1404824205177633,1.0136805755746734,3.2540758973057002,3.063143102358312,2.9935554829187785,2.443331413731816,2.3206324406933563,2.564136992546386,1.5306750745964657,2.292118395122669,2.0224751895221527,4.163561411082753,1.301136356004226,4.486080629644536,1.057519588579045,2.3215200745720876,0.8077125609814406,3.864953534530026,0.18012918497169145,3.512865010126327,3.27396030348869,2.7935871833376997,1.094975793143618,1.3418428934129998,1.9867850904517534,1.4544951678590805,2.726174687534872,1.0119401062905669,1.219389447070847
Gene392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene393,2.636399320434814,2.6664003684437043,4.740265498974196,3.0900805402971945,1.547347715690892,1.7633414111867993,2.3157154695149527,0.4980210008255478,1.3065404050749003,1.8283360904081585,1.2385833538597966,2.009237497134732,4.223155089713899,4.45838055950155,0.6688018752081111,1.6450535736611809,2.6934261156799915,2.149886860133467,0.9864002198272792,0.16769582330259972,4.113613776219108,5.713032685418053,1.0967977279217376,2.458863559047496,2.8175431099031423,4.678475113494228,2.916755988946476,3.5858952808683116,3.274983839260621,2.5543125290762263,2.921578369972277,1.5990316958494852,5.784195193018092,1.4018841120874468,8.313394666052469,1.0263993123967163,3.5685227229246,0.9427538534521548,5.788273576566964,0.237441695273571,4.2493830243490756,6.69037255029993,4.2857846824722134,1.3488647672363032,0.8660207120550227,3.3333059282532007,1.8704187790628566,3.636746389526576,1.0137514391692017,1.036061947366768
Gene394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene397,5.818764523032147,10.90821256832295,5.394623782170905,4.147845737093249,6.158104470841074,4.743481296631214,11.886378545065458,1.5024969257346792,6.505401056410666,2.918074687323263,7.854327912468154,2.580976404127543,8.750912952677668,9.021030999320608,3.7064572118416916,5.018325320312203,2.807276188882254,7.776618103549699,1.4147921432465203,1.5970858351525694,4.24669463957027,5.187276312003826,3.538690246986624,4.2951911955234525,11.37439081117674,4.643255863031081,7.59800253960307,9.590542200661403,6.271277505729868,1.4583730507162538,4.993113463069548,3.806156712828372,5.867072378230933,3.4413572929013947,7.511725485986843,3.449931279935168,8.225983558522458,1.994190598674941,3.8814385920267362,1.3183985744721674,4.553314600001804,7.132436113628662,5.829498831446944,2.4014686292364305,4.648146645806009,4.66237743869296,6.114142528725991,4.599925784102749,2.219949461067033,3.3455592237052225
Gene398,5.641271114386345,2.127780093267994,0.1905063874037236,0.34121070409134285,2.0219825398532705,2.108651969226752,1.1757781294543346,3.5346156743722625,2.831179081904428,4.730569613095982,3.0326501167066544,5.886917254253096,1.2841739770109961,0.7812604876550824,2.9933884915912055,1.2935546498410488,4.700807612887407,2.284576496721706,0.34422950438941724,0.38036047865995415,0.4217461991169039,0.5184421333265372,1.7496091788355868,3.730892990024319,1.4168917875741323,5.556409043853199,2.941063532158645,4.113480979385643,1.216300957747229,0.6513951376044818,2.571190492420703,0.5460664143758318,4.165770695229896,1.1324536279825612,0.6560222304330923,0.31464000148207927,1.0713795370180885,4.4647123835930635,1.6995709290696268,10.80125685600833,1.5259270454882656,1.2834670623093418,2.976906612458666,0.594235968124235,1.7489029291607079,0.7536243121867918,2.7622799449565574,0.5855530718713626,2.944377884437249,4.057626122318184
Gene399,0.24443324979342243,0.7360701604206819,0.05523559193497587,0.158733056084162,0.24195884527172282,0.13391615985090183,0.35530095566697784,0.05454103287567062,0.48056686094785334,0.11619425117883661,0.37697791409150977,0.042387236186049664,0.44928498467430217,0.3657084535018161,0.11606840278223274,0.23175412058150802,0.037440065479965284,0.35714324158618366,0.023742958839313242,0.0573311058886058,0.00554717629099619,0.100193836161345,0.18984757568982716,0.017422150698148963,0.7785534788852156,0.1822781351348769,0.5429881878062778,0.17657360616651632,0.31498092958011087,0.012853551969947636,0.1314217341473267,0.15902593936422024,0.05642858646942104,0.11712336569202483,0.11417926316082172,0.1911022875475294,0.3267492795186501,0.024086269074348597,0.0745593158865018,0.06809457955115888,0.026118139167515684,0.11147806639901303,0.17583586673391666,0.0039527851085785414,0.1325712627867508,0.0942725695929835,0.219862811886629,0.15620663448145258,0.05080264784155111,0.23899675860594372
Gene400,1.5737463358520198,0.3996707659130816,0.8802851343419255,0.5548593058691104,0.8324863078233833,0.8478067965252405,0.2685950085602121,0.8670255455266399,0.5995479914644519,2.2570817138295283,0.9496146230829159,2.2305711237043364,0.4992329148114596,0.930933159198928,1.1016411851323513,0.68500567815092,1.7275728035604314,0.46887393966519514,0.3172385484838395,0.07998594195219338,0.7088830707421958,0.5943490114713784,0.38880828043511123,1.6457306409460104,0.34253725501337945,1.681322302068151,0.5975456051215083,1.4071860625664234,0.4573267662351015,0.4916951173944777,1.0188395835542825,0.43976576863048367,1.8404853824519916,1.286803120144995,1.3137195628651193,0.11804191804982041,0.614998660301022,1.8167971426626521,1.3012552849691121,2.467333498581445,1.5828520879875996,1.8951987936813277,1.287197887755965,0.4578554687880979,0.7604972693291643,0.5803502911406859,1.0429066816061061,1.0423437691745976,0.6155539375198916,1.0227572272932872
Gene401,21.617825144063783,8.821277066351355,12.837645152402356,6.961181793339561,14.65897500462681,16.097595130107266,14.186037724247118,14.278778084494943,18.54568207099723,15.097181905644005,16.957919089472252,16.100326416319376,11.490459334478746,9.704927716636519,11.49398071773268,11.570608268421985,14.276561651733807,10.839927176393443,8.875034379412522,12.873748380518279,11.260657308509172,15.005106536927505,8.821804726870747,17.025260172004614,9.721404719828584,18.053010393469002,9.317520281096153,17.41946302158534,9.357120370327301,15.65519456155787,14.864524881688967,16.726027828055418,15.316410989936838,15.174550552380907,7.438126001553308,14.182179686823721,12.109261224394627,11.683698561770896,13.038889242332766,16.32012813820071,12.066931516773192,9.808547252980306,14.487125208750555,9.746073996761908,15.317261471099714,7.683428401697059,12.690003444995222,10.71802506263962,14.98012757271834,15.914850810490758
Gene402,0.4932703533763343,1.0926670306642903,0.12996811480447196,0.41672189249528774,1.005119977857714,0.28229945887877644,0.9239319389242001,0.3469602343418776,0.698274582079261,0.20974942684918677,0.704950199549661,0.1575524110095889,0.9825016555301502,0.9864607398479692,0.36475986566589946,0.6164205330105289,0.05471203393624067,0.7542180564016262,0.061130858809992986,0.21258164128623047,0.017114899517121383,0.39517376102601576,0.8235182181568266,0.07695434951749887,1.0202163621102018,0.5035033579191835,1.9309147259185748,1.7938581366546347,0.9846400035320646,0.03582681412244837,0.4540212783555056,0.6129305180285625,0.16252704798641807,0.45491986887754565,0.6018266468767061,0.7725562323239378,0.582644708045042,0.053984287269468634,0.11671752473850742,0.10953118505685147,0.043191241813994315,0.3179873439929854,0.33533491367379475,0.006962551326227687,0.5642141112650243,0.49500343650273004,0.6781142328310982,0.4809929926148385,0.18565488922322748,1.102561164600786
Gene403,0.172678738758104,0.09455197366727382,0.7661810130087354,0.2727284972948731,0.0873153370600886,0.17921455897787172,0.21042466749550834,0.09758480267040358,0.4023755836826359,0.3059108543115511,0.2114512907759405,0.18273241845622576,0.3793316297859318,0.5567830620778284,0.4572480257687119,0.13507929338705596,0.21965763567865315,0.07779904391091119,0.5797263900884075,0.24623333249333818,0.6629185103319089,0.32163606722919535,0.42920392136380325,0.3003134619627602,0.19167368061450277,0.16301170734225917,0.12313375375073443,0.22522165084313384,0.19084020016236958,0.14124463727111877,0.25400655736576705,0.1515057194721353,0.3652201573749235,0.31165830851809384,0.6865863293947392,0.0550677308289535,0.2508269364022182,0.25631528961708755,0.5843310242612958,0.03709604300182177,0.7443565627962014,0.4869833246189503,0.4094053730798227,0.19501538137645885,0.8794446518324854,0.22955798888149676,0.11005016060961188,0.4009458282734962,0.3620930366738294,0.05400374585413728
Gene404,1.3921168852967267,0.9344086704160985,2.0796347563209556,0.2349599932170238,0.9144579448339538,1.0716053390971245,0.3160251566113035,1.2692322193139458,1.3471096418093083,2.3020228335442305,1.7091799072314926,1.4947434415606604,0.945595277207636,1.1139083312723679,2.5542162451953474,0.922089839131446,1.6100272740707957,0.6623266522299751,1.4928845628794272,3.457088162079337,0.9561551148684386,0.6075392532108725,2.220385720058182,1.4792092393967777,0.36664783325937234,0.7333767340834694,0.39781157567703035,0.7777156219787399,0.5292574512653061,0.5942880967662574,1.2232406923544565,1.184691991905283,1.146156718210295,1.9894710008341543,0.20320294492985774,0.8561132143242527,1.2606302354051488,2.282956498383433,1.7280069951680084,2.17442766945528,1.1396057236354744,0.641042750605163,1.0383291664710588,0.5479866666640165,3.2963749249060372,0.41919587438191536,1.001472386830929,0.608161856362271,2.833156812491757,1.3147755421022702
Gene405,1.8642025411648107,0.6102555920899918,0.544031496928865,0.11414369088178136,1.1105694619035824,0.908263952680716,0.3717250126046455,1.3822873123300496,1.0298531235609139,2.1359746197273295,0.9439762523240134,1.5728992427882562,0.674581807297267,0.3797072226133504,1.7644666326060081,0.8714067054459056,1.3867378774843204,0.49992326723177166,0.628275000174477,1.1552806057093528,0.33047819737379275,0.4966859278198832,0.8672834053964434,1.5482296628513743,0.15338356557285257,1.6054166698984298,0.30586944682495765,1.232273009387443,0.44889481283733246,0.5738282754358348,1.1986636648635265,0.6831231650965933,1.0008086591245429,1.1775579059939094,0.16379164373452018,0.5989861641680714,0.5532621946734955,1.9638195298506578,0.8066022423237597,2.796229541226032,0.7924587291166105,0.7243509746439366,0.6686237513528065,0.4643035037679406,0.8667563456969327,0.38030750290084414,0.9538373039429127,0.40997403379544345,1.3646828729588838,0.7236639471216795
Gene406,1.2853813371912948,0.44684168568518284,0.08211082544531179,0.9339749808669011,1.0904454066800875,0.8178306537979627,0.46659730308336084,1.5610260630844601,0.5245859522265005,0.9869941479038027,0.928179129999897,1.6099233496397802,0.3499427996149693,0.2310170685493838,0.38041721241688026,1.217736612578352,1.364199514343369,0.9900538739178797,0.799232028838765,0.5573433552012332,0.8150144137018317,0.5128453723221382,0.6710175508238857,1.248046983572049,0.41679563004816333,0.9753004573024868,0.42925542816106776,0.6073972652868177,0.7197242847590065,1.073644847173324,0.9094736332861597,0.7787783516818099,1.176671693722472,0.6382682983656895,0.5610133037609757,0.7739968071278299,0.8205843006710422,0.974578399245269,0.5125787079284162,1.5338866458992249,0.5509187526046849,0.7534108589050161,1.1208854392856555,1.2219783168855476,0.5418920387719482,1.3476805600063304,0.8546499228766686,0.8664476148287386,0.9023687826472668,0.9026674797158196
Gene407,12.756003659637054,7.2732407797216885,2.298852774129529,1.8117291243088933,7.839537002887762,4.701663786611492,4.317508704499616,5.755202936923432,4.24737108446838,9.441719972087258,9.12193996666649,12.825203018973294,6.79076805092817,3.8019742312102998,9.224181285465578,3.7735920424575213,11.888088722032293,4.811627134660976,1.9441087809696538,1.9504095069028824,1.7820518044157712,2.5031845041557954,5.397635083007775,9.502078296092119,5.50944134983787,14.126238156721932,8.21194473677056,9.963225689253354,2.8242344419866123,1.756023173541654,6.294714106588166,2.991050252863003,7.033598611174841,4.087554133201114,2.796062256067513,2.386827702093416,4.902382174836744,8.180481388448735,4.537800344893558,14.466500245161168,4.325979505649862,6.175625276840605,6.499059487769437,2.441027102114565,4.735327882248428,2.1739978434939324,6.818342178183674,3.280155820073776,6.515107111062559,7.989646673862814
Gene408,1.4245399958122353,0.6120835920770966,1.4988570218570145,0.25979700420616775,1.4027567593197565,1.1697360332004525,0.8969790440567585,1.0282920719679687,1.1172395524196914,1.534135809925593,1.2559005659641216,1.8192351152679045,0.9792587642869218,0.6332322505533643,1.9241141308862346,0.8851796106433443,1.680282381563834,0.8272846204242672,1.5750212815186764,2.7066633510311693,0.8027311592901116,1.3379708400903476,0.9286069332013035,1.798564845458566,0.30910026785535594,0.9573652479588872,0.4038132169622366,0.9394165954218725,0.8590984811458505,1.004514250249351,1.2019977632661139,1.2988776622050402,0.716376528911933,1.6423241477445665,0.21566943924908458,1.6928864088789797,0.9120873758052181,2.0537572005207534,1.2511037151860207,1.4337605502352606,1.194783045754249,0.7606229540532481,0.9453212126414305,0.8031284171967481,1.3681071058834147,0.5578319561212617,1.442029441725113,0.6772118895831052,1.9646041386207285,1.128019425319844
Gene409,8.57656705845546,5.382451113380818,17.918227926495963,14.968314049460977,7.657712796974342,12.757025551237955,11.311636620785862,6.8101796003441315,4.891234725419886,11.090562091836542,5.207147658007643,11.976320026102295,6.889277483528361,15.701320213889666,5.313504035076695,8.264395784774734,14.671522636347872,5.6715256464572965,5.963438317776092,3.625315527639094,12.524603217859461,12.92685549442118,6.230608597058286,13.466564392097528,9.451693681901574,10.117710305974557,5.527157009670721,6.34611226073753,8.319652373912707,12.180734640776066,10.87933643050672,10.99111494392144,20.040470721132245,10.504879176865167,25.43796976718713,6.581807238872854,7.531014105657745,8.001973081176054,15.487321706384467,8.976252914703796,16.975301523060743,13.07041978347007,13.678312730391964,9.683719064090027,5.771998129839202,14.72471713818929,6.334911438119673,14.380808226195809,4.32528330260916,7.168373943096055
Gene410,1.7724239948516787,6.7708817795637435,6.579963480947595,2.075621920840973,3.6423778124677466,2.465420181210772,4.0968982555801645,1.1071261386338787,4.766963569060083,2.350165133641404,4.837638045896887,1.6756700951976973,5.78236280087158,3.8297611955681523,5.1269584592997,2.2804373819561725,1.7042017865500532,3.451692449740066,4.41243724914221,3.415093701875054,2.4992401816342347,2.7995155192630876,4.473652658391736,2.692970434961929,5.3355095533922645,2.2415777212003443,5.57702942744558,2.52961285841808,3.529726404411214,1.1973481758588398,3.1335714082686073,3.220369433714591,1.921563425126297,3.4683621266732025,2.427075689890103,2.14362713553614,3.9464153813143583,3.3102686893389053,3.0329078633603888,0.5864360053931468,2.89163077450047,1.642083633591048,2.812298981823678,1.8337289285998493,7.125658401970311,1.8100187341603295,3.7815255096511375,2.705289419641737,4.702556832107912,2.3275597633574527
Gene411,0.015430791629280266,0.09523042628416123,0.05980268067903757,0.061094117880202005,0.4829901437793216,0.27629167315423203,0.2410174152748687,0.23904804962567622,0.0922651055077259,0.00495202501391616,0.04968035410593365,0.007600223631792829,0.0785688603670237,0.0173440799194127,0.02093760352664446,0.1522082083087299,0.14987943284808763,0.3787769825425016,0.13295025991381723,0.40310204209813694,0.26765158677259326,0.46903628748466875,0.02244907202819042,0.14176370692494059,0.10123688988187445,7.925778441387954e-05,0.02659017565980843,0.00041713205189274733,0.2844302860720011,0.3373373833571871,0.35701872381367045,0.5110886156261955,0.08848274554367992,0.09831467446368074,0.031520481613422434,0.40915348394359585,0.22049120562141175,0.09120767964218358,0.11644858925238072,0.004269832194996167,0.14819438931768725,0.11320951277847104,0.07263230843305332,0.4564305865599338,0.09066442297395678,0.17903230002673598,0.11431939804383229,0.09361034599897305,0.1479745454471761,0.22762313683121452
Gene412,3.6652327086814083,2.225679003598408,9.143751653461448,0.8059395783968333,3.1226092121267155,2.8629218337216127,0.908783742098487,3.3809519402019803,6.5050026672439225,3.648432468479984,5.276348903788503,5.603781221255618,2.9461800938629255,2.3009496511227234,6.111500869596356,2.3399207609473027,5.6024727038687985,1.394261497366683,4.599574474218551,5.321488568072484,2.80602610528785,1.7180965248979632,5.63824846949511,5.51352350782913,1.1462503857237578,2.82831333586379,1.2837353487638563,3.676080722874058,1.6885962519226223,1.5156421364299688,4.0062004045677275,2.2343136918133535,2.871650761725567,5.87526485956467,0.9937890612369029,2.007975770010572,2.77181980159928,6.036000631558332,5.324852072357096,7.098155771592543,4.111296065947284,1.8707050627224224,2.344233470529015,2.140752081568746,7.56919686764956,0.7558998788846792,3.0650486495240425,1.7262969865927125,5.504819344440873,2.2140779542932405
Gene413,0.38355321496192646,0.06833961747103089,0.6692529240217167,0.5084174026145069,0.13050122579281337,0.26818190482750326,0.3701608408099771,0.05256221129517998,0.048663939641807506,0.2950249360525356,0.04849825793568442,0.23079875933074176,0.2529376182585368,0.8350142141917878,0.0784475453667323,0.07855082522921417,0.41026561605743306,0.1470085829657974,0.17285441143562563,0.0012381813476393091,0.7210451760197659,0.8887768995842218,0.09128971399417668,0.46548761958837054,0.3176196792207747,0.6215776619744908,0.12368959736947055,0.3582560572621094,0.3700565734905927,0.4011409339239386,0.23325263577705738,0.3317361115418275,0.6184787302288827,0.25370167784938585,0.7440130750944964,0.07385347092674423,0.24799226779539382,0.17510778076911743,0.6541367109086145,0.007361652618271004,0.8314672787105839,1.2831405048012716,0.4715320178337008,0.46728144195306603,0.1945448963570382,0.4339485287202211,0.09756290953424515,0.5511254437098796,0.1344481727605622,0.11360091609299584
