,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene530,0.005366734277292105,False,1.0,0.005366734277292105,False,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105,1.1212470098190126,0.006017434760906972,1.0,0.005366734277292105,1.0,0.005366734277292105,1.0,0.005366734277292105
Gene531,0.007976142181719768,False,1.0,0.007976142181719768,False,0.007976142181719768,1.0,0.007976142181719768,3.3449260125232447,0.026679605463218358,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768,1.0,0.007976142181719768
Gene532,0.1228502195632931,False,1.0,0.1228502195632931,False,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931,1.0,0.1228502195632931
Gene533,0.025529554169969344,False,1.0,0.025529554169969344,False,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344,1.0,0.025529554169969344
Gene534,0.172593112689953,False,1.0,0.172593112689953,False,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953,4.222732943444571,0.7288146227675057,1.0,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953,1.0,0.172593112689953
Gene535,0.00012266910995517333,False,1.0,0.00012266910995517333,False,0.00012266910995517333,1.0,0.00012266910995517333,1.0,0.00012266910995517333,1.0,0.00012266910995517333,1.0,0.00012266910995517333,1.0,0.00012266910995517333,1.0,0.00012266910995517333,2.365967244536715,0.00029023109607041275,4.940216024657264,0.0006060119027309912,1.0,0.00012266910995517333,1.0,0.00012266910995517333
Gene536,0.012036889105551356,False,1.0,0.012036889105551356,False,0.012036889105551356,1.0,0.012036889105551356,1.0,0.012036889105551356,1.0,0.012036889105551356,1.0,0.012036889105551356,1.0,0.012036889105551356,7.698209387761,0.09266249271179355,2.349372367045896,0.02827913464977815,1.0,0.012036889105551356,1.0,0.012036889105551356,1.0,0.012036889105551356
Gene537,0.07968284221699634,False,1.0,0.07968284221699634,False,0.07968284221699634,2.4093727729794265,0.1919856705112466,1.0,0.07968284221699634,2.4524225455699233,0.1954159987480527,1.0,0.07968284221699634,1.0,0.07968284221699634,4.679703886182805,0.37289210638496906,1.0,0.07968284221699634,13.574395668680822,1.0816464282585725,1.0,0.07968284221699634,1.0,0.07968284221699634
Gene538,0.004223670164851433,False,1.0,0.004223670164851433,False,0.004223670164851433,9.513024047927837,0.04017987584874702,1.0,0.004223670164851433,1.0,0.004223670164851433,2.852618541977237,0.012048519827451252,1.0,0.004223670164851433,1.0,0.004223670164851433,1.0,0.004223670164851433,1.0,0.004223670164851433,1.0,0.004223670164851433,1.0,0.004223670164851433
Gene539,0.006994201086047499,False,1.0,0.006994201086047499,False,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.0,0.006994201086047499,1.1842875591678912,0.008283145332524607,1.0,0.006994201086047499
Gene540,9.18345347503093e-06,False,1.0,9.18345347503093e-06,False,9.18345347503093e-06,1.0,9.18345347503093e-06,1.0,9.18345347503093e-06,2.7209740190015936,2.498793831026906e-05,1.0,9.18345347503093e-06,1.0,9.18345347503093e-06,1.0,9.18345347503093e-06,1.0,9.18345347503093e-06,1.3416571075136297,1.2321045626295988e-05,3.5392493705986228,3.2502531931424955e-05,1.0,9.18345347503093e-06
Gene541,1.757852468612797e-05,False,1.0,1.757852468612797e-05,False,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,1.0,1.757852468612797e-05,4.059790768953711,7.136513225256726e-05,1.0,1.757852468612797e-05
Gene542,0.04365004492456359,False,1.0,0.04365004492456359,False,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.0,0.04365004492456359,1.5880811774783805,0.06931981474078515
Gene543,0.08238258129912676,False,1.0,0.08238258129912676,False,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0274880080015056,0.08464711435306185,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676,1.0,0.08238258129912676
Gene544,0.008034019829307524,False,1.0,0.008034019829307524,False,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.0,0.008034019829307524,1.7593392410785753,0.014134566349304123,1.0,0.008034019829307524
Gene545,0.02322880313392973,False,1.0,0.02322880313392973,False,0.02322880313392973,1.0,0.02322880313392973,2.9303764277603226,0.06806913714875279,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973,1.0,0.02322880313392973
Gene546,5.8339470261847704e-05,False,1.0,5.8339470261847704e-05,False,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05,1.0,5.8339470261847704e-05
Gene547,0.004480451693136694,False,1.0,0.004480451693136694,False,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694,1.0,0.004480451693136694
Gene548,0.012255852704456203,False,1.0,0.012255852704456203,False,0.012255852704456203,2.4102661793758395,0.029539867272962702,1.242506975100516,0.015227982471091354,1.0,0.012255852704456203,1.0,0.012255852704456203,1.0,0.012255852704456203,1.757178974027357,0.02153572668104676,1.0,0.012255852704456203,1.0,0.012255852704456203,1.0,0.012255852704456203,1.0,0.012255852704456203
Gene549,0.060796046911912406,False,1.0,0.060796046911912406,False,0.060796046911912406,1.0,0.060796046911912406,1.0,0.060796046911912406,1.8890920925408663,0.11484933147903728,1.0,0.060796046911912406,1.0,0.060796046911912406,1.0,0.060796046911912406,5.380306245011616,0.3271013508721815,1.0,0.060796046911912406,1.0,0.060796046911912406,1.0,0.060796046911912406
Gene550,0.1597129319608691,False,1.0,0.1597129319608691,False,0.1597129319608691,1.0,0.1597129319608691,6.565917997514234,1.0486620143976368,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691,1.0,0.1597129319608691
Gene551,0.004883130205232554,False,1.0,0.004883130205232554,False,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554,1.0,0.004883130205232554
Gene552,5.989974495063108e-06,False,1.0,5.989974495063108e-06,False,5.989974495063108e-06,1.0,5.989974495063108e-06,1.0,5.989974495063108e-06,1.0,5.989974495063108e-06,1.0,5.989974495063108e-06,2.230397967683229,1.3360026940263132e-05,1.0,5.989974495063108e-06,6.350107661839193,3.803698293532159e-05,1.0,5.989974495063108e-06,1.0,5.989974495063108e-06,1.0,5.989974495063108e-06
Gene553,1.4976545607617504e-05,False,1.0,1.4976545607617504e-05,False,1.4976545607617504e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,3.790803562015706,5.677314243604711e-05,1.0,1.4976545607617504e-05,1.0,1.4976545607617504e-05,6.69426567448926,0.00010025697518349675
Gene554,0.028207692466535032,False,1.0,0.028207692466535032,False,0.028207692466535032,1.0,0.028207692466535032,1.0,0.028207692466535032,1.0,0.028207692466535032,1.0,0.028207692466535032,1.0,0.028207692466535032,1.0,0.028207692466535032,2.2558907211586385,0.06363347170055281,1.0,0.028207692466535032,1.0,0.028207692466535032,1.2159405630858862,0.03429887746111212
Gene555,0.07810224963980526,False,1.0,0.07810224963980526,False,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,1.0,0.07810224963980526,4.812035717233835,0.37583081486305636
Gene556,0.022209292301983184,False,1.0,0.022209292301983184,False,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184,1.0,0.022209292301983184
Gene557,0.13754344077127367,False,1.0,0.13754344077127367,False,0.13754344077127367,4.959576469134049,0.6821572123329417,1.0,0.13754344077127367,3.9073677130920785,0.5374327996172674,1.0,0.13754344077127367,1.0,0.13754344077127367,1.0,0.13754344077127367,1.0,0.13754344077127367,1.0,0.13754344077127367,1.0,0.13754344077127367,1.0,0.13754344077127367
Gene558,0.2063930949881923,False,1.0,0.2063930949881923,False,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923,1.0,0.2063930949881923
Gene559,0.006635141052237481,False,1.0,0.006635141052237481,False,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481,1.3764357311320339,0.00913284522540067,1.0,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481,1.0,0.006635141052237481
Gene560,0.01648934479314413,False,1.0,0.01648934479314413,False,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413,1.0,0.01648934479314413
Gene561,0.010783181539451007,False,1.0,0.010783181539451007,False,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007,2.6735114101423103,0.02882895888335819,1.0,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007,1.0,0.010783181539451007
Gene562,0.03342579160587461,False,1.0,0.03342579160587461,False,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,1.0,0.03342579160587461,5.929416354198752,0.19819543539991227
Gene563,0.034998639764419026,False,1.0,0.034998639764419026,False,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.0,0.034998639764419026,1.1973849878444427,0.04190684584889091
Gene564,0.0038104735436552805,False,1.0,0.0038104735436552805,False,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805,1.0,0.0038104735436552805
Gene565,0.000267138378179969,False,1.0,0.000267138378179969,False,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969,1.0,0.000267138378179969
Gene566,0.03300096147162585,False,1.0,0.03300096147162585,False,0.03300096147162585,1.0,0.03300096147162585,1.6571545458331698,0.054687693319570074,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585,1.0,0.03300096147162585
Gene567,0.002818662501198459,False,1.0,0.002818662501198459,False,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459,1.0,0.002818662501198459
Gene568,0.0420736098764111,False,1.0,0.0420736098764111,False,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111,1.0,0.0420736098764111
Gene569,0.06835985119409382,False,1.0,0.06835985119409382,False,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382,1.0,0.06835985119409382
Gene570,0.2449939821323417,False,1.0,0.2449939821323417,False,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,1.0,0.2449939821323417,4.02280041560827,0.9855618931435092
Gene571,0.09562187291731394,False,1.0,0.09562187291731394,False,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394,1.0,0.09562187291731394
Gene572,0.046742344057807486,False,1.0,0.046742344057807486,False,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,1.0,0.046742344057807486,6.493889508846633,0.30353961769589577,1.0,0.046742344057807486,1.0,0.046742344057807486
Gene573,3.2130722907718115e-05,False,1.0,3.2130722907718115e-05,False,3.2130722907718115e-05,3.8932483194936403,0.00012509288296458937,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05,1.0,3.2130722907718115e-05
Gene574,0.003063591890892281,False,1.0,0.003063591890892281,False,0.003063591890892281,2.5231095414410234,0.007729777930991661,1.0,0.003063591890892281,1.0,0.003063591890892281,1.0,0.003063591890892281,1.0,0.003063591890892281,1.0,0.003063591890892281,1.0,0.003063591890892281,4.290520098286436,0.013144402580820677,1.0,0.003063591890892281,4.974516551497307,0.015239888568276584
Gene575,0.00018519213237104542,False,1.0,0.00018519213237104542,False,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542,1.0,0.00018519213237104542
Gene576,0.09431267683737407,False,1.0,0.09431267683737407,False,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407,1.0,0.09431267683737407
Gene577,0.11694035326264175,False,1.0,0.11694035326264175,False,0.11694035326264175,1.2456191245878172,0.14566314046000192,1.0,0.11694035326264175,1.0,0.11694035326264175,1.0,0.11694035326264175,6.853041217398062,0.801397060885974,2.883825366342197,0.33723555708782377,1.0,0.11694035326264175,1.0,0.11694035326264175,1.0,0.11694035326264175,3.4196715411360312,0.39989759806265
Gene578,0.0336402394730182,False,1.0,0.0336402394730182,False,0.0336402394730182,1.0,0.0336402394730182,3.9025228706171378,0.13128180391649094,1.0,0.0336402394730182,1.0,0.0336402394730182,1.0,0.0336402394730182,1.0,0.0336402394730182,1.207217909948667,0.040611099586789684,1.0,0.0336402394730182,1.0,0.0336402394730182,1.0,0.0336402394730182
Gene579,0.0004331130550403561,False,1.0,0.0004331130550403561,False,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561,1.0,0.0004331130550403561
Gene580,0.015191048576512699,False,1.0,0.015191048576512699,False,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699,2.1977300304650997,0.033385823650856065,1.0,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699,1.0,0.015191048576512699
Gene581,0.0008355852320648513,False,1.0,0.0008355852320648513,False,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513,1.0,0.0008355852320648513
Gene582,0.0010208815838895638,False,1.0,0.0010208815838895638,False,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638,1.0,0.0010208815838895638
Gene583,0.001601151976518164,False,1.0,0.001601151976518164,False,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164,1.0,0.001601151976518164
Gene584,0.12032565408969903,False,1.0,0.12032565408969903,False,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903,1.0,0.12032565408969903
Gene585,0.011698434921892858,False,1.0,0.011698434921892858,False,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858,1.0,0.011698434921892858
Gene586,0.004657343734297649,False,1.0,0.004657343734297649,False,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649,1.0,0.004657343734297649
Gene587,0.055183257722854075,False,1.0,0.055183257722854075,False,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,1.0,0.055183257722854075,3.6852095218223155,0.20336186680543666
Gene588,0.04218598939633223,False,1.0,0.04218598939633223,False,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223,1.0,0.04218598939633223
Gene589,0.34536406306136197,False,1.0,0.34536406306136197,False,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197,2.755054670078228,0.9514968748143969,1.0,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197,1.0,0.34536406306136197
Gene590,0.010637694510642713,False,1.0,0.010637694510642713,False,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,1.0,0.010637694510642713,6.069329172103986,0.06456366961737425,1.0,0.010637694510642713,1.0,0.010637694510642713
Gene591,2.273484627434073e-05,False,1.0,2.273484627434073e-05,False,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.0,2.273484627434073e-05,1.163599769506393,2.6454261884586155e-05
Gene592,0.0007467456438258982,False,1.0,0.0007467456438258982,False,0.0007467456438258982,1.1286016664399323,0.0008427783780286689,1.0,0.0007467456438258982,2.115652891410688,0.0015798545805085972,1.0,0.0007467456438258982,1.0,0.0007467456438258982,1.0,0.0007467456438258982,1.0,0.0007467456438258982,1.0,0.0007467456438258982,1.0,0.0007467456438258982,1.0,0.0007467456438258982
Gene593,0.0013105362949080745,False,1.0,0.0013105362949080745,False,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.0,0.0013105362949080745,1.1077570638675849,0.0014517558381392718
Gene594,0.03525755232131026,False,1.0,0.03525755232131026,False,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026,1.0,0.03525755232131026
Gene595,0.0022093302699467085,False,1.0,0.0022093302699467085,False,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085,1.0,0.0022093302699467085
Gene596,0.00221852614175025,False,1.0,0.00221852614175025,False,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,1.0,0.00221852614175025,3.433927416388114,0.007618257742129928,1.0,0.00221852614175025
Gene597,0.005036125429611497,False,1.0,0.005036125429611497,False,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497,1.5166902564617701,0.007638242369411104,1.0,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497,1.0,0.005036125429611497
Gene598,0.0010979333335677593,False,1.0,0.0010979333335677593,False,0.0010979333335677593,1.0,0.0010979333335677593,3.054933725677918,0.003354113569262131,1.0,0.0010979333335677593,1.0,0.0010979333335677593,1.0,0.0010979333335677593,1.0,0.0010979333335677593,1.0,0.0010979333335677593,1.0,0.0010979333335677593,1.0,0.0010979333335677593,3.5775654614819894,0.0039279283731817995
Gene599,0.002056492125353791,False,1.0,0.002056492125353791,False,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791,1.0,0.002056492125353791
Gene600,0.13367741890280344,False,1.0,0.13367741890280344,False,0.13367741890280344,1.59051530170939,0.2126159802579249,1.0,0.13367741890280344,1.0,0.13367741890280344,4.821138831653914,0.6444773951875726,1.0,0.13367741890280344,1.83509380733734,0.24531060360937407,1.0,0.13367741890280344,1.0,0.13367741890280344,1.0,0.13367741890280344,1.0,0.13367741890280344
Gene601,0.02254475590165477,False,1.0,0.02254475590165477,True,0.15572857433822804,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477,1.0,0.02254475590165477
Gene602,0.06484566796295124,False,1.0,0.06484566796295124,True,0.4287849582697933,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124,1.0,0.06484566796295124
Gene603,0.027648603221793598,False,1.0,0.027648603221793598,True,0.1314557917994406,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598,1.0,0.027648603221793598
Gene604,0.023061263539430426,False,1.0,0.023061263539430426,True,0.0522776582114725,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426,1.0,0.023061263539430426
Gene605,0.2503467345957748,False,1.0,0.2503467345957748,True,0.6176640011780223,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748,1.0,0.2503467345957748
Gene606,0.007142932833607107,False,1.0,0.007142932833607107,True,0.0163561332099332,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107,1.0,0.007142932833607107
