,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene375,1.0619855964031286,0.7346423436774103,1.0987859578816894,0.697581953662718,1.4137115212333593,1.4654242922865677,0.4817607390462261,0.9339700084629157,0.563079845461913,1.450150957775695,1.2235238326721953,0.604077486002765,1.3105000524251185,0.9867174070351782,0.262775504573071,2.5475164983567598,1.023080434049335,1.1115037148783868,0.21653819922336448,1.1914651339717421,1.3921820549229258,0.952754131731301,2.740314218260496,0.26598320433007944,1.9253683591426818,0.5709696328326753,0.6934579454476107,0.8841763759982313,1.3289514955213093,1.05902706184491,0.06245955396967573,1.5551269039269013,1.7033756446316841,0.5021306119005933,1.000925877942275,0.6341475988426746,0.7421074124375087,0.9233427414478561,0.19903783948673748,1.7427350160415045,0.9476756499249348,1.576965541529272,1.4520046605819468,0.7417513252076775,1.3556054033947926,1.7030638194437844,1.5940135117737382,0.4410963615331194,0.9257767940330828,0.8069231156818188
Gene376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene378,0.027138967537000954,0.209207613997261,0.06982510029649518,0.17773545659142753,0.1596024228440621,0.2320935703768344,0.020314501431076055,0.13554909662395667,0.03156614283518322,0.018417388205761324,0.12148764420547101,0.09816655311663702,0.09637391485671455,0.1655477646558162,0.012812113911099219,0.23223188399496647,0.25430045981371735,0.13795258036544064,0.1251688995020305,0.32711371288046837,0.31702311150051954,0.24239550535830548,0.6438365774939483,0.06039675352576945,0.25645912241907104,0.050223289084104776,0.006184918337289186,0.06661161976576828,0.17232348517258037,0.16094977228251212,0.012570636556910144,0.19805749443536988,0.28122542280466367,0.018081833770622956,0.14694042759483875,0.11361280917344328,0.05111824019927828,0.07568857147419952,0.02489078902782435,0.28319044935185866,0.3712793079898306,0.14530841794798535,0.45668662046494335,0.04436911331184961,0.17595566845636404,0.330847972189562,0.34309380070222384,0.0253779820945061,0.04458576253171733,0.37690321560793166
Gene379,0.8334564381293759,3.1550495406219192,1.7775513022750287,1.7680391258642145,0.8358661725010125,1.1572131540883872,4.5298585911835225,3.5048582354375237,3.4337593812961935,1.9044808725446276,1.8726276024168085,1.7257225219072,1.7172717538851707,0.7209867664769849,1.7828737596997848,0.9172550048425456,0.9145493815623958,1.184257029469637,2.9717474146014444,1.1563716961580508,1.516224583550551,2.7546182746720027,1.071466464161721,1.9266318092138992,1.2654376252141268,1.8454490312167826,0.6106228182044297,1.2744145131711733,0.9985114286409604,2.452428764740228,0.6596568530928981,0.7820255448518911,1.2408423503497206,1.780513983764834,1.4570352045736992,0.5580978540154831,2.094956529561546,1.7858993440253665,0.6612893978797799,1.169733299701638,1.9677306273661888,4.51783560072332,1.3453473489589216,2.251714064404471,1.8044664994413409,1.799654768046523,0.4598135375482786,1.8147507564359582,1.537677782560957,1.702148048748433
Gene380,0.027466717126158988,1.2019667836825858,0.40784526799660625,0.7160956346382015,0.1568286182271752,0.14059503004298277,0.5793104803985173,0.4330116896904914,0.37478446134527044,0.3313956815120268,0.2512820310884238,0.19088292149169234,0.30560009967990126,0.132092509486633,0.3458996492328882,0.20227569300388018,0.16253115016929176,0.10056191858390007,0.6571151800926259,0.2510098509460557,0.24621308985544094,0.6330518567333366,0.19384812220452355,0.20487419100892507,0.2085104853115561,0.616736868978061,0.037174540218573464,0.6731120344969295,0.05046502276417377,0.4185842727100635,0.23647486942701204,0.10435313178067022,0.3487765337658494,0.13188744443875824,0.2439548574509023,0.06511392557630948,0.7296042080020931,0.44596679627554964,0.05579346264453631,0.1256446877164704,0.024853089382678446,0.3395870850540103,0.2790765331510889,0.41743654521959406,0.3161414473065418,0.601879671418777,0.006389979316970901,0.566615751067292,0.2893239739590525,0.01010757025498347
Gene381,0.40218543051436484,0.34856784747084646,0.250621275370066,0.4072090287817688,0.35055799534206067,0.5561438771625483,0.03468160286321321,0.7233552487364914,0.28300122556461327,0.3499138314866252,0.5256818568079275,0.6957278115385465,0.3032710883419426,0.7140910138210432,0.1634375113015011,0.3887920029121926,0.5373173958189641,0.45058471078194706,0.3455013145076799,0.6364506449703227,0.46484374226270836,0.6554264871794355,1.479418138048643,0.4602439768155768,0.722382354024612,0.22776854059941998,0.2297765670800838,0.20635410033616935,0.646790666661267,0.6869977862921638,0.06660703268851592,0.48288599380450636,0.7626050279888593,0.3885375360858971,0.6210073313963337,0.44502314619082434,0.2032189949825775,0.21150593829573056,0.44234066423630064,1.070278820544535,0.8828642744329946,0.4796703652401157,0.5159825986655804,0.33305200910482574,0.43672549734022376,0.9371448296834165,0.6338117246282182,0.14706183539656503,0.611861832782955,1.0439831073830148
Gene382,0.8618264364483479,0.3149254494102488,0.4930484264457816,0.5451078994544728,0.2521568959899561,0.23745350603720708,0.5910349873618054,0.022141394341274403,0.3379922321437331,0.8295386711427629,0.32956344084366235,0.19923603288022423,0.46585980689492384,0.4899778655631233,0.20161290645544755,1.046234780737504,0.27620337437271264,0.19573844445499985,0.011994390069443696,0.16677435233291948,0.23745114792351213,0.053683056444915944,0.2617347379399772,0.09114875334768155,0.34897443496545905,0.3232439032526237,0.5297068740137827,0.5869594921666765,0.3687979798965843,0.028014020532604194,0.009818753937677768,0.6093528276651968,0.3242608980828518,0.25141344415575595,0.11543520025314685,0.1661339463474402,0.605179320451954,0.457314159604357,0.0183686921056725,0.21912336927062065,0.1041649861907714,0.3785693132078648,0.1431609825439569,0.33958217534567964,0.08532324166204708,0.037027090256450824,0.14027607495492003,0.22130654733637822,0.26636046003645936,0.17496259615111734
Gene383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene384,0.19037544700541953,3.0491875728652236,2.60918711744231,1.975617092910811,1.362461290365446,1.1600887148596615,3.4354079504964465,2.1418567657162475,3.07327340155538,1.0906871578956026,1.9054409329946909,1.4805079668235661,1.2313214032428343,1.2168229247536821,0.907143992071092,1.2391256706451002,1.4491915354926355,0.7859305374912215,2.35192804260883,2.5069614773676134,2.0778616445430216,1.0944898273717327,2.925052321026809,0.9753202277740465,1.369392810792282,1.9628989637821936,0.12645337267822862,1.6953669732175092,1.1081090710264971,1.3637012936078552,0.5116476698273569,1.0749705081378498,2.4685390783890053,0.5647522668473115,1.427304379043794,0.6225134212610477,1.6861501859931747,2.1071081978126878,0.5342912915546697,0.9423741966395174,1.3431594558820392,3.808282165898433,2.046902269124353,3.467656051890349,2.0421954717509525,2.5447824873297105,1.6214468919770384,1.5242284609230559,1.4457658671376867,1.7592595680376395
Gene385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene386,0.010620882619867569,0.4744056015913829,0.3353831599808008,0.10202838666677831,0.08188937781867375,0.10191113376160071,0.5649543359380745,0.21540349717237645,0.24367087594685763,0.2418485622997113,0.23496541536774382,0.1514340349399291,0.2317172752726994,0.0686423318632591,0.1405434242704088,0.10535365473312892,0.10042984731922688,0.04919777250550294,0.2502780030194964,0.07781452133932767,0.38809433365930684,0.40230896735118704,0.09186295083060451,0.1095346703515591,0.07004458811331457,0.2668086002487368,0.014429281291759114,0.16248858197121432,0.02344356566834682,0.21466671272269502,0.05471571948940093,0.0630364486775197,0.11194722847490741,0.08582247292346194,0.13447257298422638,0.018063613556687983,0.2969459294438146,0.19999148740047554,0.04898110763299029,0.049542584446109816,0.07893112081800711,0.35070094284952935,0.0951872338160096,0.45485145738618454,0.28537103828146637,0.29327189408659265,0.0027422813824937923,0.3716235656803113,0.12214582972337228,0.004652824834979615
Gene387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene390,1.2154765015776077,0.2805155739626856,0.3746149026658624,0.5880969722787505,0.4949207818352931,0.44792809529345634,0.5936283203414452,0.02198548122773588,0.09774945213253576,0.715029233624551,0.2487782131134362,0.21633999197288659,0.5275004569434494,0.47465264726271994,0.13682283608168855,1.46104000749819,0.3113161110168848,0.40006049132033533,0.010574154425872227,0.15939159553627022,0.17685840400059918,0.08992973545835697,0.22090827643819444,0.08338373568148677,0.39698725998183165,0.15427923177526143,0.4163932650223389,0.49125191811481655,0.390656440708022,0.03135547865168947,0.014802086947185975,0.5464795119959605,0.4032444900216012,0.24788194912249886,0.23576688225458567,0.1766778974678218,0.4765300844162533,0.27695889097893484,0.013883031418926908,0.18473179442681628,0.1665566305010069,0.35636310449993747,0.2542374316671502,0.2968182178144493,0.07755696875530096,0.03921895338467318,0.16111881487365787,0.2584370976410975,0.24710763739476813,0.22754171918608046
Gene391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene392,0.10303731011356032,0.5278709556862722,0.7106730121304876,0.21369091744720975,0.3271981664833693,0.3708824244059057,0.7755762753642372,0.3046267736805188,0.4996359843874938,0.19947935570968445,0.3147480745997178,0.2651125215048144,0.520377789344588,0.11233415656031394,0.666540306692194,0.18511533106190936,0.11525860860997889,0.6009910635773682,0.5245097443349229,0.38709644982296215,0.42351722174786804,0.29525628948779076,0.15817604329363266,0.5241146787554036,0.12574842371357772,0.6144127191306524,0.15308202623428369,0.612246390770911,0.15185424619122279,0.3277568388973272,0.33513618435527265,0.2295745775502751,0.14234077061619993,0.3096510136071319,0.3032870776504311,0.8906231080055127,0.34547688622903566,0.4220865425006474,0.07908773353347043,0.10128784157285939,0.18911559235396308,0.48839888292543887,0.4163940844756294,0.604642641360587,0.4156940500131851,0.4269751131011035,0.03302984013065661,0.6949870780043259,0.2783751258440935,0.062008612103227924
Gene393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene396,2.1896868193984638,4.600429430376995,5.030269648933302,3.8487700130149185,5.882576364289948,6.74528139461325,1.523442748414387,4.537560494673808,2.4346615766788204,1.7759565858820268,6.443524861722073,4.335764041957319,4.879001463882689,7.73567623096976,1.4829328285853167,7.319368245902978,5.3824974089924424,3.824586118965746,3.294514833781788,6.340940576326193,10.631635343140045,4.939211932697762,10.052482094229681,3.1221863840523905,8.350734729792128,2.3424708918500614,2.0166072145672294,4.00622017269904,11.319820821188326,3.9745135695448095,1.5673738936235657,7.0612369374799435,12.91923104186977,1.8262129489780454,5.850099971027052,3.406402813169821,2.565642616276989,2.9345666697682,1.3834098227403517,9.041258530842734,4.523685744264926,5.536510396520393,11.634154986912913,1.8003357218048623,6.5258549197526,8.786844302504324,9.296791141076618,2.0840748191270624,2.8699321918034895,11.888318357988101
Gene397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene398,0.7778717445180817,0.6845375912083597,0.29453162583048514,0.6034773442822134,0.26126620296246494,0.7025798777520799,0.10466202851239706,0.9043426734824196,0.7841233546673319,0.6650324984069147,0.8812204723286498,1.4704986667306807,0.6670270217918797,0.21127347453791,0.6442288391395277,0.23551885842023002,0.2895926342749962,0.9298989778827542,0.5171640345132396,1.0701879287693117,0.28763689049079605,1.231041670705375,0.7840687477317128,1.5542947818812005,0.7719927684707415,0.22131020679305807,0.6240300048956725,0.25607401389056417,0.8287227462221503,1.71538843232588,0.1282684425838528,0.5601429538308836,0.7176165976506037,0.8978750129665137,0.7652083369713405,0.38002189895796923,0.1162378022719905,0.16250426479835683,0.745790497968385,0.9111467851340596,0.948901727871222,0.39821766532516667,0.4770342803919416,0.5307441931425618,0.2809301610644118,0.7602869202691342,0.4165762064588714,0.3266806140718991,1.1502653591674818,1.843929829004547
Gene399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene401,0.015937702248223037,0.8261941499851552,0.5440537781562853,0.5825254416935524,0.17332013156081708,0.14593943247877386,0.8488550353954569,0.4967419112288076,1.0968822445864517,0.20192933912919966,0.2853342936340272,0.30658125806272957,0.3752760529694491,0.027518760209018254,0.5361960734518788,0.20403065368794998,0.17364531374681424,0.08165105926899972,0.6958180936244999,0.1534888407146737,0.2515069480377782,0.6608630595075854,0.2174041272722618,0.2555306122524745,0.20402729116222998,0.47226259566821155,0.03871264179735184,0.5009963345507626,0.05377390427188919,0.38008231399048875,0.19149154755028172,0.0970220111925055,0.534719009250732,0.1976502827093556,0.333112777632062,0.05858579415992374,0.6055984425377865,0.6944882820454042,0.1108473555191064,0.11722510844429297,0.1773077976898869,0.6326274762924331,0.23680088399208338,1.0271747650427419,0.4901262061422967,0.416603201270768,0.0043162894022906505,0.5220468139278228,0.2990518659739546,0.01438775349556292
Gene402,0.3712963916155434,0.6253191197450123,0.8867897123224987,0.6433120057171036,0.9283197081128952,0.9337387518817325,0.48353339892199726,0.9057503532824398,0.5046763322242253,0.5065368305513069,0.7024696947284564,0.9078708724204898,0.8593041278635697,0.27289469445471304,1.7266581609704106,0.2618119364900753,0.1631451427635535,1.0477694328115168,0.7808221662769004,1.1889931855912304,0.5948096329470018,0.5142097798050536,0.3534311056872451,0.8488420297141784,0.4884065973678098,1.3096161716439583,0.4510557732317338,0.8825378302183136,0.604101659691743,0.8043090842688647,0.47669784913358215,0.42897385473190525,0.38801968395355124,0.8914885292793788,0.7587282751061838,1.5347644980233874,0.4054686980316126,0.36094802572942414,0.3728504113907458,0.43447466167652093,0.5504987791696558,0.6200117142287479,0.5146325488775721,0.7254695017019285,0.8110547951866105,0.9081023406984565,0.06216117672068715,1.0231294028679576,1.0412868917368483,0.564717101336453
Gene403,7.601122232645336,18.549526398162214,8.16358402563602,13.293830450351038,18.78404091630066,21.687372793404407,7.598585353210886,16.867292605550276,14.38761696504434,6.9824609452430595,22.6865141016907,13.706419827607576,11.311608875906114,29.82417092292361,5.766557599645461,13.797305510607563,39.99443648713432,9.250121508973347,16.949863281627323,23.183218557595353,32.32038686358385,17.755925076692847,44.95577307037014,10.3635086252473,35.400062035157816,8.391136819232075,13.491766537236566,13.9896912797854,20.055822933518236,14.083197615621158,18.672952558973115,23.77056483905448,11.36061511241763,11.404134030998732,17.845789874342564,5.351937384851893,15.05841965210336,24.468156534300718,25.014026661501838,29.24404887721037,19.544981554020154,16.876222401472962,36.59808578355491,6.063013392964954,30.83589821940448,29.67262821854984,47.166387850055685,11.859353649853986,13.95043622375921,30.877935326514876
Gene404,0.0142172979270565,0.4965858868667428,0.31349909998529074,0.2981162538728047,0.0627792557356941,0.06421107394567807,0.5116084960837811,0.41815502031974594,0.20117129057857572,0.20792674224845997,0.18618081978596338,0.150870131627723,0.15425574755308358,0.07251826065129409,0.16489740673155626,0.1238289640739915,0.08983371777199423,0.05524286841310243,0.39826750008676676,0.10454467945083777,0.3539837478769924,0.21398098206414798,0.09904967625587811,0.10347181397644671,0.06195701899889729,0.2227056243120717,0.01507588952375874,0.2334282140570869,0.016210238028980792,0.1860902861235174,0.09178343559766985,0.05485253390034131,0.20675476405809712,0.05187547021680505,0.169615753789213,0.016493755425439342,0.20145974558986923,0.372261029073204,0.07703859916117607,0.03671648868615159,0.10383033466722898,0.4886846694622562,0.1631687309127075,0.3736319177459888,0.25962871229939904,0.21333846201521117,0.002220190503400072,0.25907033322807066,0.0884942957336524,0.005033633692350021
Gene405,0.23332757869177811,1.3057598063540163,1.0583053743212252,0.7774890723558072,0.36040523163904176,0.49723073903742987,1.3466530104566976,1.2176838222421287,1.294805963508489,0.6660846539561789,0.710582289248727,0.7883922651552105,0.808150824873392,0.2587943780368947,0.5926096145085582,0.32472685568756143,0.28747732356230515,0.36446359571155795,1.137459160201937,0.5207362796809935,0.6786115629815727,0.8036740337574275,0.30543260302427416,0.8977687597849424,0.4053266205500258,0.7467423486911551,0.26328415432507923,0.8142572784932463,0.2262043518366856,0.8384069930039496,0.330475066938086,0.26916355268014247,0.7864026395254817,0.5498994602432321,0.47899622704972267,0.1339987535489718,0.6657597996359869,0.9600958589118379,0.5439232973623817,0.4682100639335918,0.5825907132403896,1.4659226914594186,0.37520158872089304,1.5024158968758565,0.47652541738877013,0.8549120920510944,0.03639663687449405,0.864006978755063,0.7732887594586799,0.46025185284253745
Gene406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene408,2.2155267343326663,1.5962306091719958,1.0096469305246962,1.8114960879257542,2.171308806787244,2.308743655761082,1.2785795423387207,1.4343388620019992,0.922881173202537,1.0399680583352942,1.2635700070309,1.0874335954483574,1.2387597436060478,1.6750609109088188,0.34782093403501857,4.049904931030024,2.458501963305307,1.1313991082349277,0.8788177642293368,3.7140217080152134,3.0318207650018274,2.2446538558286186,5.346272511801045,0.4968662810629348,3.848522253051253,0.5432462765166166,0.916152128582504,1.7628734580490621,1.2904340981987397,1.402682999525834,0.15027181422331748,2.0830587230174014,2.5129536475618965,0.4848893751126199,1.8903231923282546,1.2650954389250193,1.795958191533884,1.3384030754094103,0.22973722320655496,1.5045319259676553,2.4367076641802377,2.3239239780873393,2.347729371744559,1.0552690450342799,1.623132876234186,2.7839971556211816,2.505314635309796,0.6381449581992893,1.4458966823151116,2.503145708832813
Gene409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene410,0.88846539952308,1.3562919387751686,0.48389306566880075,0.8885131778831665,1.4137058264142648,1.4952763809809753,0.6284563409136039,0.7520368058572988,0.9579500320686692,0.8331049447755311,1.286126318925643,0.9057607068198126,1.220226986746792,1.92259034619511,0.5672953611840823,2.0269023372457684,2.402477114983675,1.0269591159651357,0.92285212801912,1.957249581238427,1.8467038529201667,2.1285569419825143,3.151787608999224,0.6128124824861803,2.757494629479644,0.6476654145552918,1.3689204137902284,0.745889005166174,1.6502382631040082,1.2909893804505348,2.511399965474592,1.920858794867872,1.6709604916015846,1.0228833824000656,1.3176962787456703,1.0720759265196318,1.8514091220350948,1.9503219351117194,1.3222337352267768,1.788263309974756,1.5182285881465565,1.3068404581288995,2.5507831962321843,0.49270549466541436,2.396788574720328,1.6157867180199652,2.6533788632859525,0.8077942855870223,0.9297963235132336,3.105768843614924
Gene411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
