,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene396,0.01196197975554926,False,1.0,0.01196197975554926,False,0.01196197975554926,1.203072148392796,0.01439112468353978,7.468378775285835,0.08933659571674293,1.0,0.01196197975554926,1.0,0.01196197975554926,9.469809193692383,0.11327766586386254,1.0145037627405815,0.012135473471831386,1.0,0.01196197975554926,1.0,0.01196197975554926,1.0,0.01196197975554926,1.0,0.01196197975554926
Gene397,0.14075661230498338,False,1.0,0.14075661230498338,False,0.14075661230498338,1.0,0.14075661230498338,1.705989191990604,0.2401292592935133,2.9453341157879827,0.4145752522446101,1.0,0.14075661230498338,1.0,0.14075661230498338,1.0,0.14075661230498338,1.0,0.14075661230498338,1.0,0.14075661230498338,1.0,0.14075661230498338,1.0,0.14075661230498338
Gene398,0.009812034798790465,False,1.0,0.009812034798790465,False,0.009812034798790465,1.3119207657211192,0.012872612206511454,5.913649192195697,0.0580249316616633,4.793792758295671,0.047036861362586856,1.0,0.009812034798790465,3.5943173756137505,0.03526756716741934,1.0,0.009812034798790465,6.4348964779281745,0.06313942816804545,5.757825445926947,0.056495983640796436,1.0,0.009812034798790465,1.0,0.009812034798790465
Gene399,0.11050533319988284,False,1.0,0.11050533319988284,False,0.11050533319988284,1.0,0.11050533319988284,16.975086421285607,1.8758375810809729,1.0,0.11050533319988284,1.100615705156267,0.1216239052233173,1.850808542341255,0.20452421466060985,1.0,0.11050533319988284,3.1370736573391187,0.34666336977683443,1.0,0.11050533319988284,1.860398179893468,0.20558392075358325,1.0,0.11050533319988284
Gene400,0.03150901182981532,False,1.0,0.03150901182981532,False,0.03150901182981532,1.0,0.03150901182981532,1.0,0.03150901182981532,1.0,0.03150901182981532,1.0,0.03150901182981532,1.0,0.03150901182981532,1.0,0.03150901182981532,2.564971517546762,0.08081971788952026,3.803879574099944,0.11985648649950797,2.8949526650407544,0.09121709776952451,1.0,0.03150901182981532
Gene401,5.383920192407017e-07,False,1.0,5.383920192407017e-07,False,5.383920192407017e-07,1.0,5.383920192407017e-07,3.881484196744318,2.0897601143360466e-06,1.0,5.383920192407017e-07,3.6995461607759443,1.9918061277743465e-06,1.0,5.383920192407017e-07,1.0,5.383920192407017e-07,1.0,5.383920192407017e-07,1.1342613326270266,6.106772492197141e-07,3.0821427887590884,1.6594010796281733e-06,5.839333758891964,3.1438506934702416e-06
Gene402,0.03707121787814291,False,1.0,0.03707121787814291,False,0.03707121787814291,3.7305248734837653,0.13829510038474818,1.0,0.03707121787814291,12.253310461772712,0.45424514185690407,3.8001631993365055,0.14087667793510422,1.0,0.03707121787814291,2.735390597594282,0.10140426082524116,1.0,0.03707121787814291,1.0,0.03707121787814291,2.310971601036058,0.08567053173220845,1.0,0.03707121787814291
Gene403,6.247530895099022e-06,False,1.0,6.247530895099022e-06,False,6.247530895099022e-06,14.322478862591728,8.948012918844452e-05,3.3952186592657196,2.1211733469379265e-05,1.0,6.247530895099022e-06,1.0,6.247530895099022e-06,1.0,6.247530895099022e-06,1.0,6.247530895099022e-06,1.1166439489857936,6.976267570114122e-06,1.0,6.247530895099022e-06,3.2737229727754174,2.0452685414409837e-05,1.0,6.247530895099022e-06
Gene404,0.004988593225905149,False,1.0,0.004988593225905149,False,0.004988593225905149,1.0,0.004988593225905149,1.0,0.004988593225905149,1.5406609625250205,0.007685730841068824,1.0,0.004988593225905149,1.0,0.004988593225905149,1.0,0.004988593225905149,5.898511384375854,0.029425273935021787,1.0,0.004988593225905149,6.260109221825392,0.031229138457424505,1.0,0.004988593225905149
Gene405,0.0029106056283755197,False,1.0,0.0029106056283755197,False,0.0029106056283755197,1.0,0.0029106056283755197,6.984500593386102,0.020329126738501745,4.898176762593013,0.014256660853981406,1.689726162430194,0.004918126478782691,1.9543298512533025,0.0056882834647601545,1.0,0.0029106056283755197,1.0,0.0029106056283755197,3.6765436362657495,0.01070096860068329,1.0,0.0029106056283755197,1.3521120054715707,0.003935464813319666
Gene406,0.06464264825195681,False,1.0,0.06464264825195681,False,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,1.0,0.06464264825195681,2.910872408804106,0.18816650122865006,7.185910794206751,0.4645163038398466,1.0,0.06464264825195681
Gene407,0.0008308692330653076,False,1.0,0.0008308692330653076,False,0.0008308692330653076,5.262147465964046,0.004372156429322099,1.0,0.0008308692330653076,3.1857980100462666,0.0026469815493081247,1.0,0.0008308692330653076,1.0,0.0008308692330653076,1.0,0.0008308692330653076,2.760117703515758,0.002293296879490116,1.0,0.0008308692330653076,1.0,0.0008308692330653076,3.1113550044937894,0.0025851291463776615
Gene408,0.005710295801633787,False,1.0,0.005710295801633787,False,0.005710295801633787,1.0,0.005710295801633787,1.0,0.005710295801633787,1.3222478044306307,0.007550426086359723,1.920540815042188,0.010966856153001739,1.0,0.005710295801633787,1.0,0.005710295801633787,2.7947268570009856,0.015958717038245918,1.0,0.005710295801633787,1.0,0.005710295801633787,2.972109984624598,0.0169716271671957
Gene409,5.211236965832098e-05,False,1.0,5.211236965832098e-05,False,5.211236965832098e-05,1.0,5.211236965832098e-05,1.0,5.211236965832098e-05,6.94725540515418,0.0003620379417841631,1.0,5.211236965832098e-05,1.0,5.211236965832098e-05,2.813436036124853,0.00014661481872457966,3.134042383191738,0.0001633223751977331,2.1886771293023597,0.00011405715162491736,1.0,5.211236965832098e-05,1.0,5.211236965832098e-05
Gene410,0.0003835897543021661,False,1.0,0.0003835897543021661,False,0.0003835897543021661,1.0,0.0003835897543021661,30.365237331595978,0.011647793927353862,1.0,0.0003835897543021661,1.0,0.0003835897543021661,2.3450482092409035,0.0008995364664094528,1.0,0.0003835897543021661,1.0,0.0003835897543021661,1.0,0.0003835897543021661,1.0,0.0003835897543021661,1.0,0.0003835897543021661
Gene411,0.016096195491360037,False,1.0,0.016096195491360037,False,0.016096195491360037,1.0,0.016096195491360037,1.0,0.016096195491360037,1.8776947479730028,0.030223741736473467,2.8939142225019148,0.046581009060618,1.0,0.016096195491360037,1.0,0.016096195491360037,1.0,0.016096195491360037,1.0,0.016096195491360037,1.0,0.016096195491360037,1.0,0.016096195491360037
Gene412,0.0005471943905514451,False,1.0,0.0005471943905514451,False,0.0005471943905514451,1.771524974769051,0.000969368528915415,1.0,0.0005471943905514451,1.0,0.0005471943905514451,2.0086731511689724,0.0010991346807709566,1.0,0.0005471943905514451,1.0,0.0005471943905514451,1.0347405696381486,0.0005662042353820019,2.48815193933408,0.0013615027840433083,1.0,0.0005471943905514451,1.0,0.0005471943905514451
Gene413,0.04998944942061731,False,1.0,0.04998944942061731,False,0.04998944942061731,1.0,0.04998944942061731,1.040248196891744,0.0520014346234082,1.0,0.04998944942061731,4.258052308560586,0.2128576905091322,1.0,0.04998944942061731,1.3398930110348337,0.06698051390416446,1.0,0.04998944942061731,6.209799339654922,0.31042445000186253,1.0,0.04998944942061731,1.4056231789246505,0.07026632880730113
Gene414,0.013221481580259821,False,1.0,0.013221481580259821,False,0.013221481580259821,1.0,0.013221481580259821,1.4866190761793312,0.0196553067325679,3.892750518020709,0.05146792927055768,1.0,0.013221481580259821,1.0,0.013221481580259821,82.86201664260513,1.0955586267433866,1.0,0.013221481580259821,10.251134411635462,0.13553518480020588,1.0,0.013221481580259821,4.315094086853782,0.057051936986425356
Gene415,0.0038794331276114573,False,1.0,0.0038794331276114573,False,0.0038794331276114573,1.0,0.0038794331276114573,1.4801564605523105,0.005742168007114755,16.22784968249435,0.06295485764816766,1.0,0.0038794331276114573,3.4818392677076777,0.013507562600163583,2.859579135692908,0.011093546030033607,1.0,0.0038794331276114573,1.0,0.0038794331276114573,1.0,0.0038794331276114573,1.0,0.0038794331276114573
Gene416,0.0007499398859672453,False,1.0,0.0007499398859672453,False,0.0007499398859672453,1.0,0.0007499398859672453,2.6920680000176516,0.002018889168949308,1.0,0.0007499398859672453,1.0,0.0007499398859672453,1.0,0.0007499398859672453,1.0,0.0007499398859672453,1.0,0.0007499398859672453,1.5672538444499944,0.0011753461693885556,1.0,0.0007499398859672453,1.0,0.0007499398859672453
Gene417,0.07292158808579727,False,1.0,0.07292158808579727,False,0.07292158808579727,4.267283237593977,0.31117707049725535,2.234429915840469,0.16293817792950133,1.0,0.07292158808579727,2.010153055147627,0.1465835530768822,2.7232235200736112,0.19858178379636274,1.0,0.07292158808579727,1.0,0.07292158808579727,15.18297191883615,1.1071664241835968,1.0,0.07292158808579727,3.0323038689168778,0.22112041368012594
Gene418,0.010604962352054409,False,1.0,0.010604962352054409,False,0.010604962352054409,6.257421360506415,0.06635971794911161,7.227877806421651,0.07665137202235121,1.0,0.010604962352054409,1.4625825911212136,0.015510633315610657,1.0,0.010604962352054409,1.0,0.010604962352054409,7.924539970383033,0.08403944804326242,1.0,0.010604962352054409,1.0,0.010604962352054409,1.0,0.010604962352054409
Gene419,1.6826453653096746e-07,False,1.0,1.6826453653096746e-07,False,1.6826453653096746e-07,1.0,1.6826453653096746e-07,1.0,1.6826453653096746e-07,2.1327139155500743,3.5886011855317814e-07,1.0,1.6826453653096746e-07,1.0,1.6826453653096746e-07,1.0,1.6826453653096746e-07,2.1030582445434236,3.538701208157292e-07,1.0,1.6826453653096746e-07,1.0,1.6826453653096746e-07,1.0,1.6826453653096746e-07
Gene420,0.1207045100597737,False,1.0,0.1207045100597737,False,0.1207045100597737,1.0,0.1207045100597737,12.086951657033456,1.4589495778783932,2.123447334258787,0.2563096701194394,1.0,0.1207045100597737,1.0,0.1207045100597737,5.1794011715274175,0.6251770808122349,3.877407313078164,0.4680205500272834,1.0,0.1207045100597737,1.2060060580726504,0.14557037036877826,1.0740812370166914,0.1296464494784954
Gene421,0.03677231982943541,False,1.0,0.03677231982943541,False,0.03677231982943541,1.0,0.03677231982943541,5.107040252586017,0.18779771754989358,1.0,0.03677231982943541,8.813441941334217,0.3240907058649019,2.283416476303048,0.0839665209704181,1.0,0.03677231982943541,1.0,0.03677231982943541,4.442779735226707,0.16337131735549082,1.0,0.03677231982943541,1.5808117476289953,0.05813011517394215
Gene422,0.08350333443177757,False,1.0,0.08350333443177757,False,0.08350333443177757,1.0,0.08350333443177757,1.1979652227422275,0.10003409063228313,7.25051272797991,0.6054419891263664,3.8351107037197303,0.32024453167559847,4.632624656750299,0.386839606009519,1.7017088291943694,0.14209836146972607,1.0,0.08350333443177757,1.0,0.08350333443177757,5.681693424361041,0.4744403461532515,1.0,0.08350333443177757
Gene423,0.023368085220036465,False,1.0,0.023368085220036465,False,0.023368085220036465,1.0,0.023368085220036465,5.390557389069422,0.1259670044512715,1.952097649870761,0.04561678424001285,1.0,0.023368085220036465,1.901757990905778,0.04444044279937155,8.196954882065565,0.19154714022890207,12.430167018173057,0.29046920217995453,2.7331645735049808,0.063868822674049,1.0,0.023368085220036465,1.0,0.023368085220036465
Gene424,0.0005510333855114533,False,1.0,0.0005510333855114533,False,0.0005510333855114533,1.0,0.0005510333855114533,1.0,0.0005510333855114533,1.0,0.0005510333855114533,1.0,0.0005510333855114533,1.469004495030732,0.0008094705202283271,1.9482848740400542,0.0010735700100830464,1.0,0.0005510333855114533,1.0,0.0005510333855114533,1.0,0.0005510333855114533,4.017086168450211,0.002213548591292352
Gene425,0.0552486770166048,False,1.0,0.0552486770166048,False,0.0552486770166048,1.5575227292482645,0.08605107021425817,7.945057825847589,0.4389539336985018,1.0,0.0552486770166048,3.6459088709145226,0.20143164164113073,4.501314622750112,0.2486916777424412,1.1368210333042672,0.06280785809471039,1.0,0.0552486770166048,2.95845248435144,0.16345058577690477,2.041155503359315,0.11277114114576418,3.5192809940087626,0.194435618968666
Gene426,0.006121211727058643,False,1.0,0.006121211727058643,False,0.006121211727058643,59.80336821845691,0.3660690788564246,4.868854354504039,0.029803288372130664,1.0,0.006121211727058643,1.0,0.006121211727058643,1.0,0.006121211727058643,1.0,0.006121211727058643,1.0,0.006121211727058643,1.0,0.006121211727058643,1.1314348057459813,0.0069257520013346185,2.939532220260919,0.01799349909872787
Gene427,0.032658122797210226,False,1.0,0.032658122797210226,False,0.032658122797210226,1.0,0.032658122797210226,2.1677547789032925,0.07079480176366303,2.1790572284186913,0.07116391854784619,1.0,0.032658122797210226,16.01639660054983,0.5230654469495767,1.0,0.032658122797210226,4.150185402371557,0.13553726450183964,1.0999457538133877,0.03592216349830758,1.0,0.032658122797210226,2.3208284284315788,0.07579389980697493
Gene428,0.21991931960047784,False,1.0,0.21991931960047784,False,0.21991931960047784,1.0,0.21991931960047784,1.0,0.21991931960047784,1.3614250065380027,0.2994036611249136,1.0,0.21991931960047784,1.0,0.21991931960047784,1.9232545547230444,0.4229608330932119,1.0,0.21991931960047784,1.3132784563738105,0.2888153045716942,1.9758181274239193,0.43452057823735857,1.7555156917736023,0.3860718164828128
Gene429,0.008474970467876972,False,1.0,0.008474970467876972,False,0.008474970467876972,1.0,0.008474970467876972,1.4470939246480488,0.012264078275636397,1.0,0.008474970467876972,1.0,0.008474970467876972,2.0063581259204804,0.017003825865161058,1.0,0.008474970467876972,11.900291966827805,0.1008546229779792,1.0,0.008474970467876972,1.0,0.008474970467876972,1.0,0.008474970467876972
Gene430,0.0004951501163772352,False,1.0,0.0004951501163772352,False,0.0004951501163772352,1.0,0.0004951501163772352,1.0,0.0004951501163772352,3.258926334001481,0.0016136577535456698,1.0,0.0004951501163772352,1.6295908403394561,0.0008068920942413582,1.0,0.0004951501163772352,1.0,0.0004951501163772352,3.752163197951333,0.0018578840441319815,1.6175586783970382,0.0008009343678553001,1.0,0.0004951501163772352
Gene431,0.00033350343005866806,False,1.0,0.00033350343005866806,False,0.00033350343005866806,1.0,0.00033350343005866806,7.82455455178887,0.002609515781702752,1.0,0.00033350343005866806,1.0,0.00033350343005866806,1.0,0.00033350343005866806,1.4507268495988186,0.00048382238041941143,1.0,0.00033350343005866806,1.0,0.00033350343005866806,6.242534425558046,0.0020819066431829254,1.0,0.00033350343005866806
Gene432,0.00020974641331116027,False,1.0,0.00020974641331116027,False,0.00020974641331116027,3.674180944170432,0.0007706462748959605,4.500551428424868,0.0009439745200345351,1.0,0.00020974641331116027,2.3621678847158845,0.0004954562414579671,1.0,0.00020974641331116027,3.4074973600709972,0.0007147103496421389,3.7628492675240306,0.000789244137693692,1.0,0.00020974641331116027,1.7830893717594314,0.0003739966003397908,1.0,0.00020974641331116027
Gene433,2.3961876572848768e-05,False,1.0,2.3961876572848768e-05,False,2.3961876572848768e-05,1.0,2.3961876572848768e-05,1.3225762465795339,3.1691408778720385e-05,1.0,2.3961876572848768e-05,1.0,2.3961876572848768e-05,1.0,2.3961876572848768e-05,19.131403549379602,0.00045842433051559485,4.378796327532313,0.00010492417713797275,1.0,2.3961876572848768e-05,10.842337809655751,0.0002598027603561026,5.935253604105371,0.00014221981429012872
Gene434,0.003517613301554086,False,1.0,0.003517613301554086,False,0.003517613301554086,1.0,0.003517613301554086,1.0,0.003517613301554086,1.2550199189676403,0.004414674760675903,1.0,0.003517613301554086,1.0,0.003517613301554086,1.0,0.003517613301554086,7.242560856233248,0.025476528405201024,3.201160925991714,0.011260446253683649,1.8114530491760161,0.006371991340922262,1.0,0.003517613301554086
Gene435,0.2271371556096833,False,1.0,0.2271371556096833,False,0.2271371556096833,1.0,0.2271371556096833,1.6929633956187313,0.38453489023214965,1.5780189987301236,0.35842674686960074,2.416708806400655,0.5489243642227176,3.2941834820860176,0.7482314661774202,2.235748060135713,0.507821455039093,1.0,0.2271371556096833,1.0,0.2271371556096833,1.0,0.2271371556096833,1.0,0.2271371556096833
Gene436,0.1527326227639404,False,1.0,0.1527326227639404,False,0.1527326227639404,1.0,0.1527326227639404,5.142081456738664,0.7853635873535194,1.0,0.1527326227639404,1.0,0.1527326227639404,1.9174315834529154,0.29285435471117904,1.0,0.1527326227639404,1.0,0.1527326227639404,1.0,0.1527326227639404,1.0,0.1527326227639404,1.0,0.1527326227639404
Gene437,0.00010949978260648801,False,1.0,0.00010949978260648801,False,0.00010949978260648801,1.0,0.00010949978260648801,1.0,0.00010949978260648801,3.853107853433835,0.00042191447231035664,1.0,0.00010949978260648801,1.0,0.00010949978260648801,1.0,0.00010949978260648801,1.0,0.00010949978260648801,1.0,0.00010949978260648801,2.087918782369753,0.00022862665276949113,2.5163513450868558,0.0002755399252485544
Gene438,0.016152180460190887,False,1.0,0.016152180460190887,False,0.016152180460190887,5.425606543154168,0.08763537599101857,1.0587361592530276,0.0171008975039843,4.9878981857633935,0.08056543161350906,1.0,0.016152180460190887,1.0,0.016152180460190887,4.0337571179353215,0.0651539729014708,3.0616162010049432,0.0494517773784759,1.0,0.016152180460190887,1.414304181193201,0.022844096360235093,2.8370241990427894,0.04582412683286764
Gene439,0.027070477697717373,False,1.0,0.027070477697717373,False,0.027070477697717373,2.9578649483815176,0.08007081711802182,1.0,0.027070477697717373,1.88488032895007,0.05102461090770905,1.0,0.027070477697717373,1.4779127947940118,0.040007805350642446,3.273039810239977,0.0886027511868424,3.9122303671138474,0.10590594490128806,2.745625943663001,0.07432540587420348,1.0,0.027070477697717373,10.881262563663475,0.29456097555265903
Gene440,0.010805324077674197,False,1.0,0.010805324077674197,False,0.010805324077674197,4.696599998600968,0.05074828504808764,1.0,0.010805324077674197,1.0,0.010805324077674197,1.0,0.010805324077674197,1.0,0.010805324077674197,1.0,0.010805324077674197,8.329989959661905,0.09000824107791909,1.7343760263113006,0.018740495036842393,1.0,0.010805324077674197,1.0,0.010805324077674197
Gene441,0.036455032773374654,False,1.0,0.036455032773374654,False,0.036455032773374654,1.0,0.036455032773374654,3.798868794023903,0.13848788638789164,10.840945207218109,0.395207012823495,1.0,0.036455032773374654,1.0,0.036455032773374654,1.0,0.036455032773374654,1.5101413756643909,0.055052253342274454,1.4577792343551532,0.05314338976476212,3.7264672346691596,0.13584848516877104,3.3979217187852226,0.12387134761967683
Gene442,0.008426244974042098,False,1.0,0.008426244974042098,False,0.008426244974042098,1.0,0.008426244974042098,4.595073502096613,0.03871921500239561,1.0,0.008426244974042098,1.0,0.008426244974042098,1.855286556081146,0.01563309901858663,3.5934097621419254,0.030278950947922212,1.0,0.008426244974042098,1.0,0.008426244974042098,1.0,0.008426244974042098,4.387311120341954,0.03696855827734039
Gene443,0.009529493904785484,False,1.0,0.009529493904785484,False,0.009529493904785484,2.340433191269294,0.02230314383075838,1.0,0.009529493904785484,1.0,0.009529493904785484,1.1378982731628589,0.010843594658371392,1.0,0.009529493904785484,1.0,0.009529493904785484,2.3762029274543948,0.02264401131371008,1.0,0.009529493904785484,1.0,0.009529493904785484,1.0,0.009529493904785484
Gene444,0.12246943058559714,False,1.0,0.12246943058559714,False,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.0,0.12246943058559714,1.5133015128386464,0.18533317458167176
Gene445,0.0002048918700863534,False,1.0,0.0002048918700863534,False,0.0002048918700863534,1.0521447284563148,0.00021557590101491282,1.0,0.0002048918700863534,4.161072319576038,0.0008525698891224949,1.0,0.0002048918700863534,1.0,0.0002048918700863534,1.0,0.0002048918700863534,1.0,0.0002048918700863534,1.6195886589711312,0.00033184054910724434,37.45844331839192,0.00767493050202899,1.6738222344155018,0.00034295256780151077
Gene446,0.29517707439015156,False,1.0,0.29517707439015156,False,0.29517707439015156,1.0,0.29517707439015156,1.0,0.29517707439015156,4.083688761853373,1.205411301443819,1.446198209890372,0.4268845565837144,4.253586898037834,1.2555613362270877,1.0,0.29517707439015156,14.663006809621965,4.328183451827082,2.4849741187769485,0.7335073903158247,1.0,0.29517707439015156,1.0,0.29517707439015156
Gene447,0.1059328892042637,False,1.0,0.1059328892042637,False,0.1059328892042637,1.0,0.1059328892042637,1.0,0.1059328892042637,1.0,0.1059328892042637,1.0,0.1059328892042637,11.917770198674058,1.2624838300180148,1.0,0.1059328892042637,1.0,0.1059328892042637,1.0,0.1059328892042637,4.247619835579961,0.44996264142432485,1.0,0.1059328892042637
Gene448,0.002200628332584053,False,1.0,0.002200628332584053,False,0.002200628332584053,1.0,0.002200628332584053,1.0,0.002200628332584053,1.0,0.002200628332584053,1.4819361375998623,0.0032611906514824363,4.3860249362323,0.009652010742092963,1.0,0.002200628332584053,1.0,0.002200628332584053,1.492631901477263,0.0032847280525096735,17.977139265578835,0.03956100200664205,4.999480983130937,0.011001999499693115
Gene449,2.7006489543824748e-11,False,1.0,2.7006489543824748e-11,False,2.7006489543824748e-11,1.0,2.7006489543824748e-11,1.0,2.7006489543824748e-11,8.032994068598315,2.1694297031920662e-10,1.0,2.7006489543824748e-11,1.0,2.7006489543824748e-11,3.615999132851058,9.765544277182145e-11,3.71545853954091,1.0034149219862595e-10,1.0,2.7006489543824748e-11,1.0,2.7006489543824748e-11,10.35998226856718,2.7978675281026933e-10
Gene450,0.01601375748991064,False,1.0,0.01601375748991064,False,0.01601375748991064,1.0,0.01601375748991064,1.0526900249842623,0.01685752277214595,1.0,0.01601375748991064,2.7951452162521675,0.04476077764214604,13.331177337012841,0.21348224092991636,4.84628275625083,0.07760719678613652,5.34009260221787,0.08551494790558281,1.0,0.01601375748991064,1.0,0.01601375748991064,3.4726213032766124,0.0556097154049691
Gene451,0.23457934539301364,False,1.0,0.23457934539301364,False,0.23457934539301364,1.0,0.23457934539301364,1.0,0.23457934539301364,1.0,0.23457934539301364,1.4345789891824772,0.3365226001969967,1.0,0.23457934539301364,3.304653812121287,0.7752035279979387,1.0,0.23457934539301364,1.8049110267825104,0.4233948471552734,1.0,0.23457934539301364,1.1352331896875882,0.26630225850533734
Gene452,0.003300897814994663,False,1.0,0.003300897814994663,False,0.003300897814994663,1.0,0.003300897814994663,1.0,0.003300897814994663,1.0,0.003300897814994663,1.4522567581941601,0.0047937511599343355,1.0,0.003300897814994663,1.0,0.003300897814994663,2.196028205970054,0.007248864706753201,1.0,0.003300897814994663,1.0,0.003300897814994663,1.026430117520256,0.003388140932167328
Gene453,0.06917605947074706,False,1.0,0.06917605947074706,False,0.06917605947074706,1.0,0.06917605947074706,8.147176702021705,0.5635895800577384,1.0,0.06917605947074706,37.22724327855354,2.5752339949691883,1.0,0.06917605947074706,2.612598552791089,0.1807292728610641,1.106483997326688,0.0765422028025009,1.7853856401829817,0.12350594322351577,1.0,0.06917605947074706,2.650232770762562,0.18333265976159377
Gene454,3.1512885711115545e-08,False,1.0,3.1512885711115545e-08,False,3.1512885711115545e-08,1.0,3.1512885711115545e-08,8.40893233681519,2.649897236825608e-07,1.0,3.1512885711115545e-08,1.785670559582098,5.6271632261814394e-08,1.0,3.1512885711115545e-08,1.2424803112396012,3.9154140046404825e-08,1.9837053113163736,6.251227876004576e-08,1.0,3.1512885711115545e-08,1.0,3.1512885711115545e-08,1.8688035325711856,5.889139213844477e-08
Gene455,0.0021557926519080836,False,1.0,0.0021557926519080836,False,0.0021557926519080836,1.0,0.0021557926519080836,1.0,0.0021557926519080836,1.0,0.0021557926519080836,1.0,0.0021557926519080836,4.419379679639245,0.009527266239358184,1.0,0.0021557926519080836,1.0,0.0021557926519080836,1.8052722649352282,0.003891792683440828,2.9897941352416675,0.00644537622747187,2.4550006342959483,0.00529247232784489
Gene456,0.017808007742166287,False,1.0,0.017808007742166287,False,0.017808007742166287,5.213869112388572,0.09284862152005736,1.0,0.017808007742166287,1.0,0.017808007742166287,1.0,0.017808007742166287,1.0,0.017808007742166287,1.0,0.017808007742166287,1.0684686250452684,0.019027297547067907,1.0,0.017808007742166287,1.0,0.017808007742166287,1.0,0.017808007742166287
Gene457,0.038299953479123953,False,1.0,0.038299953479123953,False,0.038299953479123953,1.0,0.038299953479123953,1.1537476204447825,0.04418848018968513,2.1987328618045607,0.08421136632013575,1.0,0.038299953479123953,1.0,0.038299953479123953,1.0,0.038299953479123953,1.61059272850738,0.06168562657564797,19.4061063283466,0.7432529695866077,1.0,0.038299953479123953,2.6726110208915963,0.10236087776794212
Gene458,0.0022493252130287456,False,1.0,0.0022493252130287456,False,0.0022493252130287456,2.726230608376712,0.006132179243952434,1.0,0.0022493252130287456,1.2173909869526804,0.002738308241066613,3.3097643690633385,0.007444736444518345,11.467381247846898,0.025793869768195067,1.0,0.0022493252130287456,1.4703613671599012,0.0033073208954161825,1.0,0.0022493252130287456,1.0,0.0022493252130287456,1.0,0.0022493252130287456
Gene459,0.09435417843200615,False,1.0,0.09435417843200615,False,0.09435417843200615,3.9024421079432297,0.3682117189734497,1.8471427292373097,0.17428563466383995,4.137764269315086,0.3904153481765351,1.0,0.09435417843200615,1.0,0.09435417843200615,1.0,0.09435417843200615,1.0,0.09435417843200615,1.0,0.09435417843200615,1.0,0.09435417843200615,1.753529398012482,0.16545282570583805
Gene460,0.0014181245600026983,False,1.0,0.0014181245600026983,False,0.0014181245600026983,1.0,0.0014181245600026983,1.0,0.0014181245600026983,3.1268164491386417,0.004434215201143936,1.0438190482342,0.0014802654284995602,6.780404940124856,0.009615458772354684,4.743546424702607,0.006726939686383757,1.0,0.0014181245600026983,1.0,0.0014181245600026983,1.0,0.0014181245600026983,1.0,0.0014181245600026983
Gene461,0.0004919939825408998,False,1.0,0.0004919939825408998,False,0.0004919939825408998,1.0,0.0004919939825408998,1.3630004660505497,0.0006705880274973124,1.0,0.0004919939825408998,2.006968129385761,0.0009874162428091604,1.0,0.0004919939825408998,1.0,0.0004919939825408998,1.0,0.0004919939825408998,1.0,0.0004919939825408998,1.0,0.0004919939825408998,3.5033335814820665,0.0017236190409226357
Gene462,0.0006384498294131853,False,1.0,0.0006384498294131853,False,0.0006384498294131853,1.0,0.0006384498294131853,2.979829502008757,0.0019024716372378677,1.0,0.0006384498294131853,8.568666177678692,0.005470663459437491,1.0515026596219978,0.0006713316936631751,1.0,0.0006384498294131853,1.0,0.0006384498294131853,1.0,0.0006384498294131853,5.468007691946337,0.0034910485781531235,1.0,0.0006384498294131853
Gene463,0.04188425696109326,False,1.0,0.04188425696109326,False,0.04188425696109326,1.0,0.04188425696109326,1.8961987872833619,0.07942087725588975,1.0,0.04188425696109326,1.0,0.04188425696109326,1.0,0.04188425696109326,1.0,0.04188425696109326,1.0,0.04188425696109326,2.22174914356773,0.0930563120322797,1.0,0.04188425696109326,1.0,0.04188425696109326
Gene464,0.0004220621657346558,False,1.0,0.0004220621657346558,False,0.0004220621657346558,4.446420395172465,0.0018766658217532347,1.4579162729349413,0.0006153312996147189,1.0,0.0004220621657346558,11.186668857222642,0.004721469685235815,1.0,0.0004220621657346558,1.4591484758519324,0.0006158513658464887,1.9040120122484567,0.0008036114334743836,3.693562565260581,0.0015589130155703316,2.9198665272365467,0.0012323651901415852,1.0,0.0004220621657346558
Gene465,0.0035146003804788052,False,1.0,0.0035146003804788052,False,0.0035146003804788052,1.0,0.0035146003804788052,1.0,0.0035146003804788052,5.784756591150569,0.020331107716235065,1.0,0.0035146003804788052,1.0,0.0035146003804788052,13.989373031311487,0.04916705577850729,1.0,0.0035146003804788052,1.0,0.0035146003804788052,4.152957149075504,0.01459598477625294,1.0,0.0035146003804788052
